flexao tronco:	179.81501557704868
flexao tronco:	179.88301235436782
flexao tronco:	179.94048879103192
flexao tronco:	179.97247072388257
flexao tronco:	179.95155793751113
flexao tronco:	179.90696179363806
flexao tronco:	179.85190218482637
flexao tronco:	179.79287869712934
flexao tronco:	179.73193405741338
flexao tronco:	179.6709504677329
flexao tronco:	179.62028735253682
flexao tronco:	179.56654696316826
flexao tronco:	179.52526746005685
flexao tronco:	179.49605218290455
flexao tronco:	179.47875887491523
flexao tronco:	179.4627744543457
flexao tronco:	179.44196520851963
flexao tronco:	179.40823806060214
flexao tronco:	179.35929407810545
flexao tronco:	179.29661685752166
flexao tronco:	179.2264457346109
flexao tronco:	179.16010218307196
flexao tronco:	179.0988000034987
flexao tronco:	179.044763335195
flexao tronco:	179.0013546740989
flexao tronco:	178.96581594988027
flexao tronco:	178.94136121000267
flexao tronco:	178.93551813247367
flexao tronco:	178.94785076553444
flexao tronco:	178.96621228601563
flexao tronco:	178.98631264584927
flexao tronco:	179.00912753297197
flexao tronco:	179.03209683548863
flexao tronco:	179.0517674176111
flexao tronco:	179.0661383994243
flexao tronco:	179.07640445030475
flexao tronco:	179.0906322333415
flexao tronco:	179.11424821067376
flexao tronco:	179.1500547192428
flexao tronco:	179.20840637187104
flexao tronco:	179.2687797203776
flexao tronco:	179.32696067157258
flexao tronco:	179.38395192811188
flexao tronco:	179.43848432184743
flexao tronco:	179.4911786383028
flexao tronco:	179.54318434453512
flexao tronco:	179.58343870535305
flexao tronco:	179.6117576006971
flexao tronco:	179.62943192797303
flexao tronco:	179.6369873518894
flexao tronco:	179.6330809579531
flexao tronco:	179.62830260847102
flexao tronco:	179.63304078291543
flexao tronco:	179.6439809773737
flexao tronco:	179.65562754060488
flexao tronco:	179.65902076728472
flexao tronco:	179.64747426399146
flexao tronco:	179.62812228185945
flexao tronco:	179.6083524575822
flexao tronco:	179.57933248760446
flexao tronco:	179.55540046852698
flexao tronco:	179.54004703788925
flexao tronco:	179.53056467055592
flexao tronco:	179.5301316247278
flexao tronco:	179.53590256148868
flexao tronco:	179.55376150649792
flexao tronco:	179.5907111645552
flexao tronco:	179.64746306585633
flexao tronco:	179.71618103849838
flexao tronco:	179.79972368524963
flexao tronco:	179.88022371763813
flexao tronco:	179.94895777151925
flexao tronco:	179.98672425407722
flexao tronco:	179.93599536854293
flexao tronco:	179.87739359273831
flexao tronco:	179.80573417657422
flexao tronco:	179.7148327703552
flexao tronco:	179.60355271485673
flexao tronco:	179.47755559098184
flexao tronco:	179.34944131098538
flexao tronco:	179.22543293800985
flexao tronco:	179.11587482140348
flexao tronco:	179.01269221133936
flexao tronco:	178.90722280284567
flexao tronco:	178.8071369883136
flexao tronco:	178.7197260275044
flexao tronco:	178.6460979660115
flexao tronco:	178.59458890459706
flexao tronco:	178.57243105406212
flexao tronco:	178.5539082429549
flexao tronco:	178.53358655997204
flexao tronco:	178.50260386583398
flexao tronco:	178.46403611780224
flexao tronco:	178.4257300404006
flexao tronco:	178.40365499497415
flexao tronco:	178.39827136186625
flexao tronco:	178.40278176208332
flexao tronco:	178.42488547626857
flexao tronco:	178.46088300413368
flexao tronco:	178.50890682931657
flexao tronco:	178.5731038839548
flexao tronco:	178.64267595706218
flexao tronco:	178.73193478227213
flexao tronco:	178.84877856210844
flexao tronco:	178.99189173519957
flexao tronco:	179.14337563669008
flexao tronco:	179.27858130928323
flexao tronco:	179.3838644698088
flexao tronco:	179.4527444029965
flexao tronco:	179.49124878641774
flexao tronco:	179.51096263728954
flexao tronco:	179.53033391788648
flexao tronco:	179.56725688048914
flexao tronco:	179.63680828285177
flexao tronco:	179.71960273764353
flexao tronco:	179.79504025466244
flexao tronco:	179.8703902452199
flexao tronco:	179.9553375800576
flexao tronco:	179.92525511053637
flexao tronco:	179.8124685537896
flexao tronco:	179.69546231136223
flexao tronco:	179.58202698137725
flexao tronco:	179.4720352420037
flexao tronco:	179.36509219027056
flexao tronco:	179.26290198283155
flexao tronco:	179.16483874215382
flexao tronco:	179.06271942231857
flexao tronco:	178.94658972308585
flexao tronco:	178.82939906154405
flexao tronco:	178.72739541233233
flexao tronco:	178.64762015924984
flexao tronco:	178.59972822930277
flexao tronco:	178.57751927695327
flexao tronco:	178.5647249525286
flexao tronco:	178.56536096110557
flexao tronco:	178.57720080358948
flexao tronco:	178.58231014641933
flexao tronco:	178.58272593938707
flexao tronco:	178.58238963416343
flexao tronco:	178.58380135000382
flexao tronco:	178.58875523984253
flexao tronco:	178.5778375809008
flexao tronco:	178.54400009504866
flexao tronco:	178.48369311526164
flexao tronco:	178.40364229489356
flexao tronco:	178.30749631303618
flexao tronco:	178.19082866626292
flexao tronco:	178.06139935025234
flexao tronco:	177.9306494895541
flexao tronco:	177.80958031293179
flexao tronco:	177.72817007537753
flexao tronco:	177.68741058240627
flexao tronco:	177.6813648009319
flexao tronco:	177.6976143045641
flexao tronco:	177.71831269908114
flexao tronco:	177.7262838694422
flexao tronco:	177.71922012579253
flexao tronco:	177.69062854262492
flexao tronco:	177.6681135512189
flexao tronco:	177.6416614048294
flexao tronco:	177.62233716908517
flexao tronco:	177.60578383911744
flexao tronco:	177.5868253204688
flexao tronco:	177.56408438137245
flexao tronco:	177.5558537200957
flexao tronco:	177.5494075932246
flexao tronco:	177.5523411437591
flexao tronco:	177.5717782035123
flexao tronco:	177.60737161131996
flexao tronco:	177.66997446424313
flexao tronco:	177.7551014639601
flexao tronco:	177.85886196460177
flexao tronco:	177.99167826777878
flexao tronco:	178.13883575326514
flexao tronco:	178.2880511668435
flexao tronco:	178.4411226717189
flexao tronco:	178.5775861220275
flexao tronco:	178.6865596502615
flexao tronco:	178.7661054718962
flexao tronco:	178.83643115715276
flexao tronco:	178.91291198874129
flexao tronco:	178.99363245821013
flexao tronco:	179.0919472868551
flexao tronco:	179.21328218975268
flexao tronco:	179.35464477624964
flexao tronco:	179.50665661210908
flexao tronco:	179.6620465066662
flexao tronco:	179.81408884580378
flexao tronco:	179.95314655306473
flexao tronco:	179.92190495303535
flexao tronco:	179.81796392604033
flexao tronco:	179.73673604892912
flexao tronco:	179.67394418170795
flexao tronco:	179.6203001034793
flexao tronco:	179.5707051536103
flexao tronco:	179.5195079080682
flexao tronco:	179.4584942660513
flexao tronco:	179.39634890056138
flexao tronco:	179.3217774912201
flexao tronco:	179.238947505419
flexao tronco:	179.16007555448826
flexao tronco:	179.08384803044837
flexao tronco:	179.02474658041038
flexao tronco:	178.9830831946141
flexao tronco:	178.93520703251494
flexao tronco:	178.87935465793382
flexao tronco:	178.82621238975938
flexao tronco:	178.78643079223806
flexao tronco:	178.7557665654809
flexao tronco:	178.73209892345966
flexao tronco:	178.7075353317173
flexao tronco:	178.67491823141327
flexao tronco:	178.6349394463374
flexao tronco:	178.59430202534898
flexao tronco:	178.55568278216506
flexao tronco:	178.51253892551676
flexao tronco:	178.4728541658448
flexao tronco:	178.4499212440745
flexao tronco:	178.4572113540716
flexao tronco:	178.49668823817132
flexao tronco:	178.55276152502353
flexao tronco:	178.61754904036277
flexao tronco:	178.69949042763784
flexao tronco:	178.80574385121628
flexao tronco:	178.94290492129508
flexao tronco:	179.09595513161477
flexao tronco:	179.24596290856942
flexao tronco:	179.37816084811615
flexao tronco:	179.48965648976656
flexao tronco:	179.58395064937903
flexao tronco:	179.66195248955825
flexao tronco:	179.72762020613933
flexao tronco:	179.776128183578
flexao tronco:	179.81652571821928
flexao tronco:	179.85224014116872
flexao tronco:	179.8742885484271
flexao tronco:	179.88748168203665
flexao tronco:	179.89790290878784
flexao tronco:	179.91521434236515
flexao tronco:	179.94134198314978
flexao tronco:	179.97963891509895
flexao tronco:	179.97461170191093
flexao tronco:	179.9381654440232
flexao tronco:	179.90121623167983
flexao tronco:	179.86668025044665
flexao tronco:	179.83083673690155
flexao tronco:	179.80172949755033
flexao tronco:	179.7594851534148
flexao tronco:	179.70740830711185
flexao tronco:	179.6412127010497
flexao tronco:	179.56323870825216
flexao tronco:	179.46436453768248
flexao tronco:	179.33691886603881
flexao tronco:	179.1823939653689
flexao tronco:	179.01793949055883
flexao tronco:	178.85358878921033
flexao tronco:	178.70814940597018
flexao tronco:	178.58382757522622
flexao tronco:	178.4724600547916
flexao tronco:	178.37311012700795
flexao tronco:	178.28897998834597
flexao tronco:	178.215857027952
flexao tronco:	178.1498718635617
flexao tronco:	178.08024148361068
flexao tronco:	178.00594104212686
flexao tronco:	177.93730499545902
flexao tronco:	177.87343027236972
flexao tronco:	177.82444038565995
flexao tronco:	177.79282795492637
flexao tronco:	177.76167364278808
flexao tronco:	177.73027362237465
flexao tronco:	177.7087685150515
flexao tronco:	177.69433740711895
flexao tronco:	177.69261473773355
flexao tronco:	177.70737102741376
flexao tronco:	177.73579865137484
flexao tronco:	177.76493831418952
flexao tronco:	177.7980942418977
flexao tronco:	177.82642603102417
flexao tronco:	177.85670008841748
flexao tronco:	177.89491725172542
flexao tronco:	177.9374941179829
flexao tronco:	177.9774601417103
flexao tronco:	178.01418415030346
flexao tronco:	178.0415058445348
flexao tronco:	178.0659483986634
flexao tronco:	178.08829180958153
flexao tronco:	178.1170745139269
flexao tronco:	178.145343604413
flexao tronco:	178.1906351342465
flexao tronco:	178.2518783213621
flexao tronco:	178.32507788270829
flexao tronco:	178.40832161404154
flexao tronco:	178.501528219202
flexao tronco:	178.59141664032413
flexao tronco:	178.67484042307234
flexao tronco:	178.75406541786361
flexao tronco:	178.84148372902237
flexao tronco:	178.94629100945556
flexao tronco:	179.06081324389893
flexao tronco:	179.16793339685503
flexao tronco:	179.26705686343118
flexao tronco:	179.3512671460875
flexao tronco:	179.43187218600718
flexao tronco:	179.50939688713882
flexao tronco:	179.58762454080286
flexao tronco:	179.67424455405143
flexao tronco:	179.7594043662467
flexao tronco:	179.83994416346852
flexao tronco:	179.91971663553832
flexao tronco:	179.98231087574518
flexao tronco:	179.9110418627752
flexao tronco:	179.81562693268012
flexao tronco:	179.70728822309837
flexao tronco:	179.58061319849395
flexao tronco:	179.43883547942102
flexao tronco:	179.2775749996644
flexao tronco:	179.1167414273462
flexao tronco:	178.94787596503267
flexao tronco:	178.7888931410293
flexao tronco:	178.6468556487969
flexao tronco:	178.51535941314694
flexao tronco:	178.4018369682133
flexao tronco:	178.3289620013902
flexao tronco:	178.29833214823793
flexao tronco:	178.30592850073106
flexao tronco:	178.34647548239116
flexao tronco:	178.4184653198208
flexao tronco:	178.52533405130714
flexao tronco:	178.66504665029478
flexao tronco:	178.82151019491684
flexao tronco:	178.9828233054753
flexao tronco:	179.14008414323317
flexao tronco:	179.3024706471533
flexao tronco:	179.46217152699106
flexao tronco:	179.60098542912888
flexao tronco:	179.71341078040513
flexao tronco:	179.7993755093722
flexao tronco:	179.85721390059666
flexao tronco:	179.89778061750042
flexao tronco:	179.92286580720597
flexao tronco:	179.94300144375777
flexao tronco:	179.9601808983658
flexao tronco:	179.9793125924023
flexao tronco:	179.96055354990293
flexao tronco:	179.91550931530642
flexao tronco:	179.859263684698
flexao tronco:	179.8032232403305
flexao tronco:	179.74394846372104
flexao tronco:	179.68477070093354
flexao tronco:	179.6372391558952
flexao tronco:	179.60226456397396
flexao tronco:	179.5756639549597
flexao tronco:	179.5548143666023
flexao tronco:	179.5244499801385
flexao tronco:	179.48601325230453
flexao tronco:	179.44140114537115
flexao tronco:	179.38746064878393
flexao tronco:	179.3335073192989
flexao tronco:	179.2817206364978
flexao tronco:	179.23314166658244
flexao tronco:	179.1956217642262
flexao tronco:	179.16599252705782
flexao tronco:	179.13878368802406
flexao tronco:	179.12038962393015
flexao tronco:	179.11230827625553
flexao tronco:	179.11777990176748
flexao tronco:	179.14069093995033
flexao tronco:	179.17666733718747
flexao tronco:	179.2236452353681
flexao tronco:	179.25383720980844
flexao tronco:	179.27418039352344
flexao tronco:	179.29004331588413
flexao tronco:	179.3041339347387
flexao tronco:	179.30378990559936
flexao tronco:	179.28649333347437
flexao tronco:	179.2504962016399
flexao tronco:	179.1957086221558
flexao tronco:	179.12190825861234
flexao tronco:	179.03244842943263
flexao tronco:	178.92871587139564
flexao tronco:	178.82219261511148
flexao tronco:	178.72114736858674
flexao tronco:	178.62740120389006
flexao tronco:	178.5410300015125
flexao tronco:	178.46500692305122
flexao tronco:	178.4000366693495
flexao tronco:	178.34577404409904
flexao tronco:	178.30841220847114
flexao tronco:	178.28759665668218
flexao tronco:	178.28382077804795
flexao tronco:	178.2913537598336
flexao tronco:	178.29791540407243
flexao tronco:	178.30440938035815
flexao tronco:	178.30218685626667
flexao tronco:	178.28564407008972
flexao tronco:	178.2645696029099
flexao tronco:	178.26472913521192
flexao tronco:	178.30100080142665
flexao tronco:	178.3474105241528
flexao tronco:	178.41356308997925
flexao tronco:	178.49791017009193
flexao tronco:	178.59430199003663
flexao tronco:	178.70753527792672
flexao tronco:	178.83804179302632
flexao tronco:	178.96662552892286
flexao tronco:	179.09439890709314
flexao tronco:	179.2207005917117
flexao tronco:	179.34348354781906
flexao tronco:	179.4639910683697
flexao tronco:	179.5849616365587
flexao tronco:	179.70557241370597
flexao tronco:	179.82402734962122
flexao tronco:	179.939457593611
flexao tronco:	179.9329278089608
flexao tronco:	179.8114132250618
flexao tronco:	179.68878484634192
flexao tronco:	179.56594407599712
flexao tronco:	179.44429661674187
flexao tronco:	179.318092567811
flexao tronco:	179.18507978694447
flexao tronco:	179.0527734667336
flexao tronco:	178.92309133619025
flexao tronco:	178.8095519399054
flexao tronco:	178.7173029501723
flexao tronco:	178.64627788663805
flexao tronco:	178.57706858922697
flexao tronco:	178.5073436564825
flexao tronco:	178.44613240019692
flexao tronco:	178.39050751676206
flexao tronco:	178.33278761278885
flexao tronco:	178.2809198061146
flexao tronco:	178.23048183761952
flexao tronco:	178.18510993293862
flexao tronco:	178.13464720032928
flexao tronco:	178.07195959917078
flexao tronco:	177.99427056343345
flexao tronco:	177.92706097247418
flexao tronco:	177.88520519242022
flexao tronco:	177.87115954115407
flexao tronco:	177.8649190755006
flexao tronco:	177.8730805550233
flexao tronco:	177.89184602231958
flexao tronco:	177.9163542786338
flexao tronco:	177.95400142015407
flexao tronco:	177.99525449758895
flexao tronco:	178.0365963092315
flexao tronco:	178.0925142736423
flexao tronco:	178.17567408975657
flexao tronco:	178.29183636729803
flexao tronco:	178.42294643818812
flexao tronco:	178.56169347755343
flexao tronco:	178.7040182229277
flexao tronco:	178.84877595465954
flexao tronco:	178.99115900794163
flexao tronco:	179.123165351375
flexao tronco:	179.2312203873207
flexao tronco:	179.31193634274928
flexao tronco:	179.36577799245325
flexao tronco:	179.39002348108016
flexao tronco:	179.38995612338076
flexao tronco:	179.37637522579922
flexao tronco:	179.36438146459224
flexao tronco:	179.3597510755782
flexao tronco:	179.36240461945482
flexao tronco:	179.37736579522766
flexao tronco:	179.4144783206679
flexao tronco:	179.46086759540444
flexao tronco:	179.5132861031747
flexao tronco:	179.559419559489
flexao tronco:	179.59365344185227
flexao tronco:	179.62690602130522
flexao tronco:	179.6560140066486
flexao tronco:	179.68248408925078
flexao tronco:	179.71550594688435
flexao tronco:	179.75381261852027
flexao tronco:	179.78653417520837
flexao tronco:	179.85338043819982
flexao tronco:	179.9549395078667
flexao tronco:	179.90884422436184
flexao tronco:	179.7917359093631
flexao tronco:	179.69637255534474
flexao tronco:	179.63594680688834
flexao tronco:	179.5888887446933
flexao tronco:	179.5457051992243
flexao tronco:	179.51022675557005
flexao tronco:	179.48310763263407
flexao tronco:	179.46053835089734
flexao tronco:	179.44161702181614
flexao tronco:	179.4176440402085
flexao tronco:	179.38803387478563
flexao tronco:	179.35440074696345
flexao tronco:	179.32341638465476
flexao tronco:	179.2929852944263
flexao tronco:	179.26346585248044
flexao tronco:	179.2357392988273
flexao tronco:	179.20452907168186
flexao tronco:	179.16511158084364
flexao tronco:	179.12411944147027
flexao tronco:	179.0937204280107
flexao tronco:	179.0749800534147
flexao tronco:	179.08136207408913
flexao tronco:	179.10921758299497
flexao tronco:	179.15891621591973
flexao tronco:	179.22625319914448
flexao tronco:	179.31354175488985
flexao tronco:	179.40533373370144
flexao tronco:	179.4955755741626
flexao tronco:	179.5669384067096
flexao tronco:	179.62046991631087
flexao tronco:	179.66092560357663
flexao tronco:	179.68457197514553
flexao tronco:	179.69236496982933
flexao tronco:	179.69251221857058
flexao tronco:	179.68167626460547
flexao tronco:	179.66213060531612
flexao tronco:	179.64209876882154
flexao tronco:	179.630446566146
flexao tronco:	179.6303645914224
flexao tronco:	179.6381862636727
flexao tronco:	179.65877497627022
flexao tronco:	179.69445616507022
flexao tronco:	179.73787692839733
flexao tronco:	179.78940063747984
flexao tronco:	179.84982452381362
flexao tronco:	179.92181330293468
flexao tronco:	179.97688116813984
flexao tronco:	179.90729533346786
flexao tronco:	179.8224387915038
flexao tronco:	179.7442089282224
flexao tronco:	179.67468137985233
flexao tronco:	179.61542053544431
flexao tronco:	179.56011452061455
flexao tronco:	179.5089178318492
flexao tronco:	179.4488789196744
flexao tronco:	179.38233787862634
flexao tronco:	179.3106037536602
flexao tronco:	179.24018278293417
flexao tronco:	179.16949873754191
flexao tronco:	179.10117053031703
flexao tronco:	179.04235385954127
flexao tronco:	178.9998968508006
flexao tronco:	178.97047813323874
flexao tronco:	178.96037077843852
flexao tronco:	178.97939227451707
flexao tronco:	179.03215809855664
flexao tronco:	179.10315452113224
flexao tronco:	179.1677816528172
flexao tronco:	179.21474047589965
flexao tronco:	179.23101193568368
flexao tronco:	179.2132278581177
flexao tronco:	179.17327892076898
flexao tronco:	179.13248804557296
flexao tronco:	179.09478070606548
flexao tronco:	179.05482396079645
flexao tronco:	179.0101372266788
flexao tronco:	178.96045750351917
flexao tronco:	178.90220857245495
flexao tronco:	178.84643684533333
flexao tronco:	178.79524291736993
flexao tronco:	178.74453352094505
flexao tronco:	178.70471680293366
flexao tronco:	178.67573087630953
flexao tronco:	178.65289483789758
flexao tronco:	178.63668062075413
flexao tronco:	178.63098421460373
flexao tronco:	178.63198858491927
flexao tronco:	178.64715204157287
flexao tronco:	178.6778938625609
flexao tronco:	178.7223762312391
