abd ombro esquerdo:	49.39306403971466
abd ombro esquerdo:	48.90394016581965
abd ombro esquerdo:	48.368261792519206
abd ombro esquerdo:	47.84195740642613
abd ombro esquerdo:	47.34368562230671
abd ombro esquerdo:	46.884415572673134
abd ombro esquerdo:	46.448135976889006
abd ombro esquerdo:	45.99309866745281
abd ombro esquerdo:	45.51342272075843
abd ombro esquerdo:	44.990259221384775
abd ombro esquerdo:	44.42327778275896
abd ombro esquerdo:	43.76864788679961
abd ombro esquerdo:	43.05257793385664
abd ombro esquerdo:	42.29681863591105
abd ombro esquerdo:	41.551751371619105
abd ombro esquerdo:	40.82368823400728
abd ombro esquerdo:	40.111706029921464
abd ombro esquerdo:	39.41871412639517
abd ombro esquerdo:	38.76665297729468
abd ombro esquerdo:	38.16241540657643
abd ombro esquerdo:	37.60364614811047
abd ombro esquerdo:	37.09065690263432
abd ombro esquerdo:	36.56363555525533
abd ombro esquerdo:	35.98937222902316
abd ombro esquerdo:	35.36264018738905
abd ombro esquerdo:	34.65432229943369
abd ombro esquerdo:	33.862846787339635
abd ombro esquerdo:	32.98872717038347
abd ombro esquerdo:	32.09301732365796
abd ombro esquerdo:	31.19420447020235
abd ombro esquerdo:	30.303292825532452
abd ombro esquerdo:	29.398071845591602
abd ombro esquerdo:	28.511688933188907
abd ombro esquerdo:	27.673308315523457
abd ombro esquerdo:	26.892939723239408
abd ombro esquerdo:	26.180452943591064
abd ombro esquerdo:	25.52561525491052
abd ombro esquerdo:	24.906880961135045
abd ombro esquerdo:	24.315432687230498
abd ombro esquerdo:	23.734165706676464
abd ombro esquerdo:	23.14157040656457
abd ombro esquerdo:	22.55109485668021
abd ombro esquerdo:	21.96656034431001
abd ombro esquerdo:	21.4181039282565
abd ombro esquerdo:	20.906846776542295
