flexao cabeca:	146.0427259958795
flexao cabeca:	146.89232037484516
flexao cabeca:	147.6688739889911
flexao cabeca:	148.34285232890846
flexao cabeca:	148.92703302274703
flexao cabeca:	149.51117652172772
flexao cabeca:	150.05390571398388
flexao cabeca:	150.5738252688154
flexao cabeca:	151.10075599079389
flexao cabeca:	151.57131193557194
flexao cabeca:	152.02559917628477
flexao cabeca:	152.41761627778666
flexao cabeca:	152.76994105549056
flexao cabeca:	153.07869350413503
flexao cabeca:	153.35931725184832
flexao cabeca:	153.60335525083454
flexao cabeca:	153.82805058981975
flexao cabeca:	154.01790965328766
flexao cabeca:	154.14363432751557
flexao cabeca:	154.20117976707405
flexao cabeca:	154.21981494374634
flexao cabeca:	154.21376032231947
flexao cabeca:	154.21973814169544
flexao cabeca:	154.23208764550682
flexao cabeca:	154.26386869348727
flexao cabeca:	154.2863060095749
flexao cabeca:	154.28484110897026
flexao cabeca:	154.24068795318414
flexao cabeca:	154.1962473274447
flexao cabeca:	154.11117542264233
flexao cabeca:	153.98687778305694
flexao cabeca:	153.8162122470994
flexao cabeca:	153.5768527724544
flexao cabeca:	153.31715690586296
flexao cabeca:	152.99162429542554
flexao cabeca:	152.62092235011357
flexao cabeca:	152.19262336188632
flexao cabeca:	151.69159216033052
flexao cabeca:	151.0995788074422
flexao cabeca:	150.47003122864967
flexao cabeca:	149.8296121766686
flexao cabeca:	149.140699061638
flexao cabeca:	148.4740249179027
flexao cabeca:	147.82913217324855
flexao cabeca:	147.1931259068452
flexao cabeca:	146.55023497139263
flexao cabeca:	145.8915888290368
flexao cabeca:	145.2743159085204
flexao cabeca:	144.6780985553523
flexao cabeca:	144.08304992828894
flexao cabeca:	143.49316964132817
flexao cabeca:	142.9095211649144
flexao cabeca:	142.35682372917864
flexao cabeca:	141.81095867353284
flexao cabeca:	141.27491127242124
flexao cabeca:	140.70833215395308
flexao cabeca:	140.22232553787163
flexao cabeca:	139.79274054861824
flexao cabeca:	139.3803957505378
flexao cabeca:	139.02691200704405
flexao cabeca:	138.68554099253421
flexao cabeca:	138.362701601293
flexao cabeca:	138.11884714689165
flexao cabeca:	137.84563012757437
flexao cabeca:	137.67777879536538
flexao cabeca:	137.44323809671647
flexao cabeca:	137.26392379165705
flexao cabeca:	137.10008068873606
flexao cabeca:	136.97928078023781
flexao cabeca:	136.9302181681417
flexao cabeca:	136.92638737852525
flexao cabeca:	137.02908932343084
flexao cabeca:	137.11029615625708
flexao cabeca:	137.2818198939092
flexao cabeca:	137.42509694840538
flexao cabeca:	137.57545420529382
flexao cabeca:	137.77354880751622
flexao cabeca:	137.98841165295462
flexao cabeca:	138.23739967215755
flexao cabeca:	138.57746793535404
flexao cabeca:	138.8924125963807
flexao cabeca:	139.30451751973632
flexao cabeca:	139.70473709119636
flexao cabeca:	140.1190794733689
flexao cabeca:	140.55721687622506
flexao cabeca:	140.93726577369662
flexao cabeca:	141.4095659584183
flexao cabeca:	141.80721319843983
flexao cabeca:	142.217786169956
flexao cabeca:	142.66495452192643
flexao cabeca:	143.1225879389538
flexao cabeca:	143.58135000000814
flexao cabeca:	144.0635204027987
flexao cabeca:	144.57413836993138
flexao cabeca:	145.08084145186817
flexao cabeca:	145.60521356392113
flexao cabeca:	146.17368898202008
flexao cabeca:	146.73921227515106
flexao cabeca:	147.3569882909975
flexao cabeca:	147.94713656119018
flexao cabeca:	148.5367529572371
flexao cabeca:	149.11200057588192
flexao cabeca:	149.6052821396303
flexao cabeca:	150.0733432012501
flexao cabeca:	150.55364173956295
flexao cabeca:	151.06790069638842
flexao cabeca:	151.59308984531376
flexao cabeca:	152.13325547428016
flexao cabeca:	152.67732141805587
flexao cabeca:	153.22333425800915
flexao cabeca:	153.80239136252854
flexao cabeca:	154.3715279467877
flexao cabeca:	154.97425452688026
flexao cabeca:	155.59295278377917
flexao cabeca:	156.17393881271232
flexao cabeca:	156.73107096517398
flexao cabeca:	157.2456466422948
flexao cabeca:	157.70277882078815
flexao cabeca:	158.07829925690658
flexao cabeca:	158.39773830426827
flexao cabeca:	158.67101534631354
flexao cabeca:	158.90495843708402
flexao cabeca:	159.05724647281252
flexao cabeca:	159.1261502504977
flexao cabeca:	159.1416317402731
flexao cabeca:	159.10533344234926
flexao cabeca:	159.04683681206134
flexao cabeca:	158.97789600250186
flexao cabeca:	158.8797271624637
flexao cabeca:	158.7535275117813
flexao cabeca:	158.58474840117466
flexao cabeca:	158.34213395792696
flexao cabeca:	158.0418535044088
flexao cabeca:	157.67592451431068
flexao cabeca:	157.22784931423882
flexao cabeca:	156.73525137891346
flexao cabeca:	156.16824712429204
flexao cabeca:	155.49514287719015
flexao cabeca:	154.784347486497
flexao cabeca:	154.02687651268192
flexao cabeca:	153.2784744935204
flexao cabeca:	152.49124083133256
flexao cabeca:	151.67581530107168
flexao cabeca:	150.89633872862973
flexao cabeca:	150.07805091149444
flexao cabeca:	149.23158627372285
flexao cabeca:	148.36753740251947
flexao cabeca:	147.4881070188471
flexao cabeca:	146.60435233735183
flexao cabeca:	145.7480329298939
flexao cabeca:	144.914813010151
flexao cabeca:	144.0852248243293
flexao cabeca:	143.22946791608442
flexao cabeca:	142.40851266906208
flexao cabeca:	141.63310228278522
flexao cabeca:	140.78898337207204
flexao cabeca:	140.04883462153626
flexao cabeca:	139.42815589463373
flexao cabeca:	138.89663138343528
flexao cabeca:	138.48117464158582
flexao cabeca:	138.1859128837901
flexao cabeca:	137.94077451132128
flexao cabeca:	137.7932141015258
flexao cabeca:	137.66983508000325
flexao cabeca:	137.58509294146188
flexao cabeca:	137.48366438648176
flexao cabeca:	137.40194016495175
flexao cabeca:	137.34959507337004
flexao cabeca:	137.2858171299556
flexao cabeca:	137.2583362409377
flexao cabeca:	137.24989736435518
flexao cabeca:	137.24371314601188
flexao cabeca:	137.23158693329026
flexao cabeca:	137.2134133261212
flexao cabeca:	137.21229885135065
flexao cabeca:	137.27198546946798
flexao cabeca:	137.35638692203838
flexao cabeca:	137.45769274912325
flexao cabeca:	137.6160115501637
flexao cabeca:	137.8370017918694
flexao cabeca:	138.07212783364716
flexao cabeca:	138.3269121945701
flexao cabeca:	138.59481630218144
flexao cabeca:	138.89937847001065
flexao cabeca:	139.19633777560716
flexao cabeca:	139.5565892119434
flexao cabeca:	139.8556260305547
flexao cabeca:	140.25105338467455
flexao cabeca:	140.64918843174246
flexao cabeca:	141.2080230409068
flexao cabeca:	141.728215356987
flexao cabeca:	142.42396948680002
flexao cabeca:	143.109499038239
flexao cabeca:	143.8438662098998
flexao cabeca:	144.64629676395091
flexao cabeca:	145.45950537473766
flexao cabeca:	146.29413343150858
flexao cabeca:	147.09820892720498
flexao cabeca:	147.84936450842238
flexao cabeca:	148.56663211253112
flexao cabeca:	149.22665973611853
flexao cabeca:	149.857120376698
flexao cabeca:	150.5292404588832
flexao cabeca:	151.17446435882133
flexao cabeca:	151.77998974408442
flexao cabeca:	152.40891792595673
flexao cabeca:	152.99759535122112
flexao cabeca:	153.51798123278022
flexao cabeca:	154.0368767924775
flexao cabeca:	154.56277514829202
flexao cabeca:	155.14486509332923
flexao cabeca:	155.7042811922054
flexao cabeca:	156.26187908521032
flexao cabeca:	156.812242195768
flexao cabeca:	157.32207438220615
flexao cabeca:	157.74461495595978
flexao cabeca:	158.0334116558791
flexao cabeca:	158.18107366813547
flexao cabeca:	158.25919314710114
flexao cabeca:	158.26222928368244
flexao cabeca:	158.2331610025054
flexao cabeca:	158.21747370424777
flexao cabeca:	158.17986234733291
flexao cabeca:	158.08920523648897
flexao cabeca:	157.94806022476695
flexao cabeca:	157.72497910039053
flexao cabeca:	157.42307901810173
flexao cabeca:	157.0286221394258
flexao cabeca:	156.53040724182236
flexao cabeca:	155.93018656694622
flexao cabeca:	155.28053440463492
flexao cabeca:	154.59058076597572
flexao cabeca:	153.79062854877773
flexao cabeca:	152.9617096415925
flexao cabeca:	152.07425837600988
flexao cabeca:	151.1505870669677
flexao cabeca:	150.14430743833182
flexao cabeca:	149.1004413298415
flexao cabeca:	148.10270822235012
flexao cabeca:	147.1277067977106
flexao cabeca:	146.1909925953676
flexao cabeca:	145.26093047844896
flexao cabeca:	144.38103150690253
flexao cabeca:	143.5591166574659
flexao cabeca:	142.8369255282128
flexao cabeca:	142.17977869968286
flexao cabeca:	141.58863189678638
flexao cabeca:	141.03959478932344
flexao cabeca:	140.43868753640237
flexao cabeca:	139.91628061661336
flexao cabeca:	139.40468342357806
flexao cabeca:	138.9688706367302
flexao cabeca:	138.5858465264266
flexao cabeca:	138.30757332325933
flexao cabeca:	138.10819107163817
flexao cabeca:	138.01059061353737
flexao cabeca:	138.0136186798254
flexao cabeca:	138.09843406858258
flexao cabeca:	138.1919564993981
flexao cabeca:	138.33223868913439
flexao cabeca:	138.5148968969497
flexao cabeca:	138.68091069032877
flexao cabeca:	138.8804510172575
flexao cabeca:	139.09519910877148
flexao cabeca:	139.3542576571803
flexao cabeca:	139.60659306333977
flexao cabeca:	139.89336836189372
flexao cabeca:	140.1946627391445
flexao cabeca:	140.5182493278432
flexao cabeca:	140.8547697722366
flexao cabeca:	141.3268296205162
flexao cabeca:	141.66250385665356
flexao cabeca:	142.2260056442239
flexao cabeca:	142.7695076801557
flexao cabeca:	143.3947233394671
flexao cabeca:	144.06359941111825
flexao cabeca:	144.76534408342852
flexao cabeca:	145.50067840876255
flexao cabeca:	146.23446784207226
flexao cabeca:	146.9448376286972
flexao cabeca:	147.6170039259354
flexao cabeca:	148.20018470397218
flexao cabeca:	148.7084862093744
flexao cabeca:	149.1774620342033
flexao cabeca:	149.6245784178861
flexao cabeca:	150.08088031304823
flexao cabeca:	150.52637948800464
flexao cabeca:	151.01366513106552
flexao cabeca:	151.51618713181628
flexao cabeca:	152.04654407143101
flexao cabeca:	152.6211921312075
flexao cabeca:	153.20929475696082
flexao cabeca:	153.8079851815256
flexao cabeca:	154.3518513052878
flexao cabeca:	154.88153070528963
flexao cabeca:	155.3187033926466
flexao cabeca:	155.62193382309178
flexao cabeca:	155.83580565807802
flexao cabeca:	155.94366890940077
flexao cabeca:	155.9749008832485
flexao cabeca:	155.96286265910607
flexao cabeca:	155.89418049519148
flexao cabeca:	155.77505187199318
flexao cabeca:	155.63544293711524
flexao cabeca:	155.47021992137368
flexao cabeca:	155.27853641055896
flexao cabeca:	155.0271012389795
flexao cabeca:	154.75150201837317
flexao cabeca:	154.40263792040577
flexao cabeca:	153.99868640269784
flexao cabeca:	153.60461763674593
flexao cabeca:	153.1577061857439
flexao cabeca:	152.70825003320263
flexao cabeca:	152.2456424963286
flexao cabeca:	151.74126841491557
flexao cabeca:	151.18763757662944
flexao cabeca:	150.59908944509408
flexao cabeca:	149.95161657611973
flexao cabeca:	149.222857514922
flexao cabeca:	148.47539702423342
flexao cabeca:	147.7533038568039
flexao cabeca:	147.06183617651936
flexao cabeca:	146.3818584276542
flexao cabeca:	145.74816354621856
flexao cabeca:	145.113855881038
flexao cabeca:	144.4882425751497
flexao cabeca:	143.85660359303594
flexao cabeca:	143.26314163890987
flexao cabeca:	142.66614657081232
flexao cabeca:	142.08116386132667
flexao cabeca:	141.4236756264078
flexao cabeca:	140.95652946268964
flexao cabeca:	140.4712160456447
flexao cabeca:	139.9483209556816
flexao cabeca:	139.52086209249558
flexao cabeca:	139.22731367665781
flexao cabeca:	138.88353914874156
flexao cabeca:	138.5963830297987
flexao cabeca:	138.32982419338148
flexao cabeca:	138.07815488136342
flexao cabeca:	137.85562015979002
flexao cabeca:	137.70239330919136
flexao cabeca:	137.60635247738256
flexao cabeca:	137.5496988929911
flexao cabeca:	137.57581643632832
flexao cabeca:	137.64521491204064
flexao cabeca:	137.74465483105698
flexao cabeca:	137.9205253583666
flexao cabeca:	138.17414507371586
flexao cabeca:	138.4710434431328
flexao cabeca:	138.8941563612035
flexao cabeca:	139.33915484200296
flexao cabeca:	139.90222860498508
flexao cabeca:	140.564280628515
flexao cabeca:	141.32435113342342
flexao cabeca:	142.06671458631385
flexao cabeca:	142.8638773996046
flexao cabeca:	143.68166429785444
flexao cabeca:	144.5183282796595
flexao cabeca:	145.35237344216281
flexao cabeca:	146.1827984326308
flexao cabeca:	147.02675783764923
flexao cabeca:	147.83607058159885
flexao cabeca:	148.625832794505
flexao cabeca:	149.4450125315374
flexao cabeca:	150.24025720221752
flexao cabeca:	150.9835279076051
flexao cabeca:	151.62904992762847
flexao cabeca:	152.2708491724507
flexao cabeca:	152.88196983167543
flexao cabeca:	153.4388694785489
flexao cabeca:	153.95686146739632
flexao cabeca:	154.46816797807506
flexao cabeca:	154.88992797869238
flexao cabeca:	155.3178116501131
flexao cabeca:	155.7018613054139
flexao cabeca:	156.0596456519548
flexao cabeca:	156.41024390251684
flexao cabeca:	156.75486301524055
flexao cabeca:	157.0688935843364
flexao cabeca:	157.32738074350337
flexao cabeca:	157.55352461637136
flexao cabeca:	157.70594436716664
flexao cabeca:	157.80136081082168
flexao cabeca:	157.82710353746396
flexao cabeca:	157.8372407265044
flexao cabeca:	157.8342914721705
flexao cabeca:	157.7504670029683
flexao cabeca:	157.61101527327935
flexao cabeca:	157.4056824199158
flexao cabeca:	157.15045629943202
flexao cabeca:	156.7905595735291
flexao cabeca:	156.33568454069513
flexao cabeca:	155.83056599142424
flexao cabeca:	155.23227270657134
flexao cabeca:	154.55858671935323
flexao cabeca:	153.8045789493977
flexao cabeca:	152.9961189506269
flexao cabeca:	152.1074104037339
flexao cabeca:	151.1671473184196
flexao cabeca:	150.23784420763303
flexao cabeca:	149.28077180237761
flexao cabeca:	148.31148365500033
flexao cabeca:	147.35925463258206
flexao cabeca:	146.48608834434103
flexao cabeca:	145.66119721137463
flexao cabeca:	144.90791537342244
flexao cabeca:	144.24595714170783
flexao cabeca:	143.67723483686763
flexao cabeca:	143.21969344758526
flexao cabeca:	142.76288304110156
flexao cabeca:	142.32988871012734
flexao cabeca:	142.10797490991752
flexao cabeca:	141.908339015865
flexao cabeca:	141.73359218592202
flexao cabeca:	141.59404399446962
flexao cabeca:	141.48723307561826
flexao cabeca:	141.36405855992925
flexao cabeca:	141.28380850136827
flexao cabeca:	141.21891905129857
flexao cabeca:	141.1474007483995
flexao cabeca:	141.12809625837718
flexao cabeca:	141.14810376619783
flexao cabeca:	141.21982753359836
flexao cabeca:	141.33685009969898
flexao cabeca:	141.51043537106244
flexao cabeca:	141.71973536360676
flexao cabeca:	142.02095504587336
flexao cabeca:	142.40467630619858
flexao cabeca:	142.88365085913603
flexao cabeca:	143.50059943702968
flexao cabeca:	144.1714563556821
flexao cabeca:	144.90286890198396
flexao cabeca:	145.684628254952
flexao cabeca:	146.5007680938382
flexao cabeca:	147.36076974527396
flexao cabeca:	148.22640173549289
flexao cabeca:	149.0583239504347
flexao cabeca:	149.76127363484687
flexao cabeca:	150.37415103711282
flexao cabeca:	150.8976076078158
flexao cabeca:	151.40579818080144
flexao cabeca:	151.90711541184226
flexao cabeca:	152.42481275991236
flexao cabeca:	152.947863810561
flexao cabeca:	153.5174247851008
flexao cabeca:	154.0399748744998
flexao cabeca:	154.56479319895186
flexao cabeca:	155.12750628325404
flexao cabeca:	155.68625152134558
flexao cabeca:	156.22187960387504
flexao cabeca:	156.76934259760972
flexao cabeca:	157.2897066087742
flexao cabeca:	157.7373887598435
flexao cabeca:	158.1182310784409
flexao cabeca:	158.38727788327154
flexao cabeca:	158.5898837380187
flexao cabeca:	158.73355717957946
flexao cabeca:	158.80100305854452
flexao cabeca:	158.81354269551127
flexao cabeca:	158.7428150435155
flexao cabeca:	158.6007631640502
flexao cabeca:	158.36645932462633
flexao cabeca:	158.03258234938465
flexao cabeca:	157.617685700867
flexao cabeca:	157.112067496055
flexao cabeca:	156.54938012633383
flexao cabeca:	155.89716452146214
flexao cabeca:	155.1748798261851
flexao cabeca:	154.42779387513534
flexao cabeca:	153.60299427709714
flexao cabeca:	152.73567204672068
flexao cabeca:	151.7985589078887
flexao cabeca:	150.8429831936428
flexao cabeca:	149.91391600677986
flexao cabeca:	148.9325722873113
flexao cabeca:	147.95415779317923
flexao cabeca:	146.98777156587587
flexao cabeca:	146.04697340200846
