NO_OF_FRAMES	2452
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-28, 14:38:44	265725.85071060
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
807	8.06000	872.254	558.681	1634.044	995.164	548.851	1525.456	761.786	568.186	1357.699	924.626	548.178	1299.253	889.195	478.473	1475.786	904.155	630.887	1469.666	841.647	381.815	1328.539	858.123	736.748	1337.466	728.175	519.481	903.424	740.019	639.782	899.223	965.932	427.363	881.475	983.834	661.778	876.304	843.921	333.697	791.588	896.505	764.694	809.272
808	8.07000	871.318	558.774	1634.114	994.466	548.780	1526.042	761.698	568.191	1357.678	924.489	548.087	1299.243	888.812	478.444	1475.949	903.872	630.848	1469.757	841.644	381.784	1328.524	858.087	736.739	1337.440	728.157	519.532	903.410	739.947	639.817	899.196	965.865	427.397	881.491	983.756	661.800	876.312	843.885	333.727	791.614	896.464	764.724	809.297
809	8.08000	870.324	558.854	1634.155	993.924	548.766	1526.455	761.608	568.150	1357.621	924.444	548.020	1299.271	888.415	478.404	1476.093	903.546	630.783	1469.823	841.626	381.729	1328.465	858.180	736.707	1337.537	728.099	519.570	903.357	739.894	639.841	899.227	965.825	427.424	881.476	983.729	661.817	876.316	843.791	333.768	791.586	896.425	764.744	809.309
810	8.09000	869.318	558.944	1634.193	993.336	548.725	1526.959	761.493	568.125	1357.579	924.431	547.930	1299.310	888.061	478.388	1476.214	903.174	630.747	1469.916	841.587	381.696	1328.407	858.137	736.657	1337.507	728.055	519.591	903.376	739.842	639.909	899.194	965.762	427.436	881.483	983.729	661.838	876.356	843.763	333.808	791.591	896.372	764.767	809.287
811	8.10000	868.361	559.041	1634.244	992.723	548.698	1527.510	761.405	568.130	1357.558	924.357	547.893	1299.329	887.610	478.362	1476.399	902.942	630.705	1470.085	841.589	381.646	1328.358	858.210	736.613	1337.620	727.988	519.638	903.368	739.795	639.934	899.265	965.675	427.467	881.503	983.615	661.875	876.354	843.663	333.831	791.591	896.318	764.802	809.279
812	8.11000	867.439	559.151	1634.273	992.081	548.663	1527.899	761.330	568.124	1357.528	924.343	547.844	1299.354	887.169	478.376	1476.583	902.579	630.685	1470.197	841.572	381.613	1328.334	858.148	736.577	1337.616	727.936	519.673	903.363	739.756	639.967	899.221	965.609	427.483	881.520	983.548	661.884	876.354	843.606	333.867	791.606	896.261	764.830	809.279
813	8.12000	866.511	559.247	1634.333	991.459	548.648	1528.374	761.259	568.116	1357.528	924.312	547.798	1299.396	886.690	478.352	1476.771	902.186	630.641	1470.326	841.516	381.587	1328.283	858.163	736.556	1337.705	727.908	519.725	903.358	739.729	640.018	899.222	965.507	427.525	881.514	983.509	661.918	876.335	843.510	333.895	791.582	896.255	764.840	809.261
814	8.13000	865.493	559.333	1634.310	990.884	548.634	1528.842	761.143	568.094	1357.477	924.238	547.766	1299.428	886.261	478.295	1476.956	901.752	630.623	1470.450	841.475	381.539	1328.258	858.164	736.496	1337.703	727.821	519.783	903.370	739.642	640.028	899.224	965.458	427.521	881.513	983.516	661.919	876.327	843.420	333.915	791.599	896.234	764.869	809.280
815	8.14000	864.519	559.423	1634.375	990.264	548.601	1529.279	761.053	568.091	1357.481	924.206	547.743	1299.482	885.767	478.276	1477.160	901.331	630.603	1470.570	841.481	381.503	1328.227	858.114	736.524	1337.717	727.761	519.816	903.383	739.624	640.117	899.254	965.325	427.527	881.483	983.439	661.924	876.324	843.295	333.953	791.637	896.182	764.885	809.248
816	8.15000	863.577	559.477	1634.368	989.678	548.578	1529.687	760.912	568.086	1357.445	924.121	547.692	1299.485	885.365	478.261	1477.234	900.982	630.581	1470.673	841.407	381.465	1328.176	858.097	736.519	1337.772	727.641	519.854	903.366	739.557	640.157	899.223	965.291	427.530	881.497	983.368	661.950	876.293	843.234	333.962	791.636	896.175	764.882	809.248
817	8.16000	862.692	559.564	1634.368	989.096	548.590	1530.107	760.817	568.137	1357.343	924.014	547.652	1299.507	884.925	478.270	1477.337	900.588	630.578	1470.799	841.348	381.424	1328.143	858.094	736.523	1337.777	727.580	519.932	903.332	739.480	640.209	899.160	965.176	427.524	881.515	983.359	661.949	876.319	843.023	333.969	791.705	896.118	764.914	809.251
818	8.17000	861.815	559.631	1634.410	988.426	548.590	1530.491	760.703	568.152	1357.290	923.988	547.646	1299.576	884.464	478.265	1477.442	900.224	630.590	1470.927	841.311	381.413	1328.104	858.172	736.496	1337.790	727.497	519.979	903.357	739.436	640.236	899.150	965.099	427.538	881.512	983.359	661.933	876.288	842.960	334.008	791.718	896.077	764.933	809.220
819	8.18000	860.909	559.687	1634.438	987.824	548.544	1530.879	760.608	568.162	1357.214	923.894	547.595	1299.608	884.001	478.274	1477.588	899.838	630.560	1471.010	841.219	381.389	1328.073	858.181	736.459	1337.894	727.423	520.028	903.355	739.370	640.279	899.167	964.994	427.522	881.526	983.235	661.948	876.332	842.857	334.019	791.717	896.035	764.933	809.193
820	8.19000	860.039	559.737	1634.459	987.258	548.547	1531.153	760.477	568.190	1357.140	923.779	547.535	1299.602	883.590	478.276	1477.694	899.468	630.569	1471.082	841.159	381.392	1328.046	858.160	736.449	1337.861	727.348	520.077	903.347	739.343	640.330	899.146	964.905	427.531	881.530	983.218	661.944	876.299	842.788	334.044	791.715	896.023	764.939	809.180
821	8.20000	859.214	559.774	1634.531	986.599	548.564	1531.578	760.314	568.193	1357.082	923.734	547.490	1299.672	883.109	478.300	1477.805	899.136	630.572	1471.306	841.044	381.377	1328.034	858.213	736.418	1337.979	727.269	520.119	903.304	739.305	640.396	899.153	964.848	427.532	881.552	983.124	661.947	876.296	842.665	334.098	791.726	895.996	764.936	809.168
822	8.21000	858.409	559.818	1634.533	986.049	548.558	1531.941	760.191	568.220	1356.985	923.586	547.427	1299.669	882.627	478.304	1477.929	898.591	630.606	1471.370	840.918	381.367	1328.033	858.211	736.453	1337.962	727.196	520.162	903.302	739.252	640.428	899.076	964.732	427.537	881.569	983.127	661.933	876.314	842.568	334.092	791.727	895.997	764.945	809.157
823	8.22000	857.619	559.872	1634.570	985.422	548.544	1532.219	760.050	568.293	1356.884	923.505	547.378	1299.699	882.148	478.287	1478.061	898.202	630.590	1471.472	840.825	381.364	1327.986	858.208	736.453	1337.969	727.122	520.205	903.300	739.167	640.469	899.106	964.644	427.547	881.600	983.090	661.963	876.328	842.483	334.133	791.741	895.996	764.945	809.157
824	8.23000	856.813	559.961	1634.605	984.877	548.511	1532.461	759.900	568.332	1356.837	923.390	547.313	1299.784	881.625	478.303	1478.156	897.784	630.653	1471.577	840.745	381.333	1327.974	858.217	736.465	1337.988	727.081	520.269	903.242	739.178	640.506	899.032	964.590	427.534	881.624	983.014	661.951	876.296	842.384	334.160	791.746	895.937	764.953	809.141
825	8.24000	856.088	560.036	1634.618	984.283	548.514	1532.724	759.777	568.398	1356.779	923.284	547.312	1299.806	881.126	478.303	1478.234	897.362	630.653	1471.680	840.657	381.330	1327.921	858.270	736.462	1338.021	726.973	520.288	903.279	739.129	640.570	899.018	964.505	427.532	881.638	982.976	661.923	876.293	842.269	334.178	791.760	895.942	764.943	809.139
826	8.25000	855.288	560.097	1634.657	983.645	548.535	1533.103	759.617	568.395	1356.738	923.180	547.308	1299.841	880.696	478.336	1478.312	896.878	630.644	1471.756	840.563	381.350	1327.864	858.302	736.454	1338.039	726.918	520.347	903.265	739.060	640.567	899.022	964.406	427.511	881.653	982.975	661.930	876.307	842.188	334.183	791.766	895.925	764.968	809.103
827	8.26000	854.512	560.169	1634.681	983.122	548.530	1533.381	759.516	568.451	1356.695	923.052	547.253	1299.872	880.268	478.349	1478.404	896.446	630.658	1471.840	840.474	381.353	1327.816	858.308	736.426	1338.118	726.865	520.412	903.251	739.068	640.644	898.966	964.308	427.513	881.683	982.893	661.910	876.288	842.073	334.192	791.790	895.980	764.941	809.100
828	8.27000	853.738	560.237	1634.719	982.609	548.534	1533.584	759.384	568.481	1356.683	922.982	547.233	1299.904	879.863	478.378	1478.508	896.058	630.664	1471.911	840.267	381.368	1327.746	858.241	736.431	1338.111	726.771	520.436	903.253	739.032	640.664	899.001	964.230	427.516	881.670	982.954	661.887	876.319	841.972	334.217	791.777	895.933	764.952	809.090
829	8.28000	852.953	560.335	1634.685	982.040	548.549	1533.885	759.214	568.484	1356.650	922.882	547.196	1299.939	879.443	478.394	1478.631	895.758	630.665	1471.966	840.170	381.387	1327.697	858.194	736.415	1338.136	726.726	520.500	903.241	738.990	640.727	898.925	964.134	427.510	881.665	982.922	661.879	876.300	841.864	334.223	791.819	895.964	764.955	809.074
830	8.29000	852.207	560.411	1634.708	981.480	548.558	1534.240	759.088	568.547	1356.561	922.797	547.140	1299.982	879.037	478.396	1478.730	895.455	630.645	1472.091	840.012	381.374	1327.674	858.151	736.439	1338.182	726.675	520.565	903.198	738.970	640.784	898.927	964.028	427.461	881.706	982.877	661.829	876.285	841.730	334.239	791.818	895.973	764.949	809.068
831	8.30000	851.483	560.472	1634.691	980.942	548.557	1534.488	758.936	568.545	1356.524	922.627	547.088	1299.991	878.605	478.422	1478.823	895.122	630.686	1472.178	839.860	381.373	1327.626	858.212	736.478	1338.263	726.612	520.606	903.196	738.946	640.799	898.926	963.980	427.461	881.692	982.913	661.805	876.286	841.636	334.265	791.826	895.976	764.952	809.016
832	8.31000	850.798	560.563	1634.703	980.363	548.580	1534.732	758.818	568.646	1356.472	922.511	547.028	1299.985	878.152	478.454	1478.895	894.843	630.713	1472.270	839.747	381.366	1327.617	858.192	736.504	1338.229	726.520	520.653	903.215	738.912	640.858	898.910	963.834	427.456	881.717	982.870	661.796	876.258	841.533	334.314	791.771	895.988	764.948	808.996
833	8.32000	850.082	560.626	1634.720	979.878	548.595	1535.006	758.689	568.678	1356.433	922.456	546.976	1300.029	877.693	478.481	1478.990	894.360	630.761	1472.285	839.625	381.371	1327.578	858.211	736.543	1338.262	726.507	520.708	903.189	738.883	640.933	898.912	963.756	427.429	881.712	982.861	661.737	876.267	841.373	334.296	791.843	895.989	764.949	808.996
834	8.33000	849.292	560.732	1634.718	979.362	548.651	1535.318	758.593	568.771	1356.382	922.407	546.950	1300.059	877.309	478.515	1479.085	893.990	630.814	1472.380	839.476	381.388	1327.607	858.233	736.553	1338.266	726.428	520.751	903.222	738.872	640.975	898.902	963.652	427.411	881.727	982.898	661.705	876.266	841.298	334.338	791.832	896.033	764.948	808.972
835	8.34000	848.521	560.859	1634.734	978.774	548.633	1535.670	758.522	568.852	1356.357	922.302	546.928	1300.077	876.906	478.535	1479.180	893.611	630.863	1472.460	839.364	381.384	1327.602	858.337	736.558	1338.352	726.395	520.812	903.227	738.871	641.027	898.915	963.575	427.389	881.746	982.857	661.701	876.255	841.159	334.331	791.852	896.025	764.942	808.976
836	8.35000	847.767	560.997	1634.737	978.257	548.664	1535.994	758.440	568.939	1356.338	922.266	546.904	1300.104	876.484	478.557	1479.298	893.182	630.898	1472.570	839.273	381.387	1327.606	858.266	736.535	1338.299	726.341	520.852	903.221	738.879	641.100	898.872	963.449	427.380	881.781	982.844	661.658	876.253	841.059	334.361	791.861	896.035	764.939	808.964
837	8.36000	846.997	561.144	1634.716	977.688	548.711	1536.363	758.314	568.967	1356.302	922.220	546.862	1300.144	876.164	478.616	1479.428	892.843	630.972	1472.675	839.156	381.376	1327.625	858.349	736.555	1338.378	726.271	520.890	903.220	738.826	641.133	898.905	963.376	427.362	881.797	982.835	661.643	876.236	840.631	334.747	791.637	896.051	764.951	808.968
838	8.37000	846.151	561.279	1634.722	977.167	548.790	1536.721	758.205	568.982	1356.287	922.158	546.845	1300.177	875.731	478.643	1479.570	892.515	630.989	1472.740	839.088	381.362	1327.619	858.416	736.541	1338.380	726.248	520.948	903.214	738.799	641.200	898.910	963.188	427.439	881.687	982.797	661.615	876.232	840.541	334.780	791.610	896.064	764.949	808.948
839	8.38000	845.313	561.421	1634.716	975.102	548.296	1536.462	758.124	569.024	1356.204	922.117	546.803	1300.202	875.327	478.706	1479.709	892.247	631.010	1472.831	838.988	381.378	1327.619	858.373	736.560	1338.297	726.202	521.011	903.201	738.767	641.259	898.901	963.094	427.410	881.693	982.844	661.604	876.264	840.407	334.789	791.645	896.071	764.949	808.964
840	8.39000	844.464	561.562	1634.685	974.486	548.356	1536.826	758.058	569.101	1356.141	922.082	546.777	1300.242	874.948	478.752	1479.844	892.055	631.058	1472.910	838.910	381.331	1327.601	858.493	736.575	1338.358	726.132	521.059	903.228	738.771	641.301	898.905	963.005	427.387	881.704	982.836	661.545	876.274	840.295	334.819	791.638	896.105	764.942	808.942
841	8.40000	843.570	561.709	1634.664	973.886	548.400	1537.205	757.986	569.138	1356.113	922.001	546.724	1300.246	874.495	478.803	1480.007	891.603	631.108	1472.998	838.839	381.355	1327.607	858.507	736.599	1338.344	726.060	521.099	903.239	738.737	641.360	898.889	962.962	427.351	881.705	982.789	661.518	876.285	840.213	334.832	791.629	896.121	764.932	808.964
842	8.41000	842.678	561.861	1634.653	973.302	548.404	1537.587	757.938	569.206	1356.092	921.971	546.717	1300.275	874.151	478.860	1480.098	891.320	631.138	1473.095	838.787	381.368	1327.627	858.464	736.597	1338.280	725.997	521.136	903.229	738.713	641.381	898.922	962.849	427.355	881.714	982.835	661.503	876.289	840.108	334.839	791.613	896.137	764.936	808.979
843	8.42000	841.729	561.992	1634.644	974.147	549.034	1538.789	757.875	569.239	1356.064	921.966	546.676	1300.315	873.745	478.914	1480.198	890.837	631.204	1473.218	838.722	381.338	1327.624	858.584	736.595	1338.329	725.984	521.191	903.203	738.714	641.416	898.857	962.771	427.339	881.695	982.792	661.481	876.258	839.998	334.871	791.621	896.144	764.944	808.993
844	8.43000	840.770	562.139	1634.620	972.162	548.608	1538.570	757.802	569.277	1356.037	921.950	546.639	1300.338	873.345	478.963	1480.307	890.576	631.253	1473.384	838.658	381.344	1327.641	858.619	736.619	1338.311	725.926	521.225	903.221	738.703	641.462	898.862	962.712	427.313	881.689	982.746	661.455	876.268	839.925	334.872	791.629	896.182	764.939	808.962
845	8.44000	839.732	562.269	1634.546	971.582	548.656	1539.022	757.719	569.325	1355.957	921.956	546.604	1300.350	872.912	479.013	1480.430	890.168	631.314	1473.490	838.590	381.358	1327.622	858.591	736.602	1338.218	725.884	521.249	903.194	738.639	641.506	898.885	962.654	427.265	881.691	982.751	661.415	876.255	839.824	334.895	791.607	896.205	764.936	808.959
846	8.45000	838.707	562.413	1634.471	970.878	548.726	1539.552	757.671	569.392	1355.930	921.873	546.550	1300.366	872.495	479.088	1480.588	889.749	631.389	1473.589	838.571	381.352	1327.649	858.727	736.636	1338.282	725.823	521.288	903.191	738.645	641.543	898.880	962.547	427.252	881.710	982.735	661.411	876.267	839.719	334.892	791.629	896.241	764.940	808.944
847	8.46000	837.646	562.593	1634.410	970.180	548.850	1539.991	757.607	569.425	1355.882	921.872	546.551	1300.420	872.081	479.126	1480.712	889.269	631.462	1473.683	838.541	381.362	1327.694	858.768	736.638	1338.276	725.835	521.355	903.206	738.672	641.565	898.870	962.507	427.213	881.704	982.748	661.377	876.255	839.670	334.899	791.605	896.220	764.938	808.964
848	8.47000	836.591	562.759	1634.356	968.598	549.464	1540.274	757.552	569.457	1355.831	921.795	546.515	1300.438	871.677	479.177	1480.886	888.971	631.520	1473.779	838.479	381.354	1327.706	858.760	736.662	1338.200	725.744	521.372	903.208	738.588	641.576	898.900	962.432	427.193	881.719	982.734	661.340	876.267	839.572	334.898	791.626	896.222	764.940	808.973
849	8.48000	835.488	562.913	1634.284	968.797	549.010	1541.150	757.495	569.486	1355.745	921.800	546.515	1300.477	871.294	479.225	1481.052	888.594	631.572	1473.894	838.456	381.368	1327.744	858.831	736.666	1338.215	725.698	521.444	903.201	738.633	641.635	898.864	962.368	427.181	881.716	982.664	661.324	876.251	839.522	334.907	791.633	896.266	764.928	808.974
850	8.49000	834.321	563.070	1634.214	968.140	549.148	1541.690	757.422	569.523	1355.718	921.797	546.517	1300.531	870.897	479.284	1481.221	888.220	631.605	1474.023	838.441	381.343	1327.752	858.903	736.669	1338.215	725.661	521.468	903.209	738.588	641.663	898.847	962.321	427.179	881.724	982.696	661.312	876.264	839.448	334.906	791.638	896.276	764.940	808.954
851	8.50000	833.127	563.207	1634.142	966.544	549.777	1542.012	757.370	569.592	1355.659	921.757	546.490	1300.585	870.542	479.366	1481.330	887.792	631.671	1474.163	838.420	381.371	1327.753	859.002	736.666	1338.286	725.619	521.528	903.218	738.574	641.684	898.853	962.206	427.161	881.694	982.652	661.268	876.265	839.342	334.912	791.641	896.238	764.933	808.951
852	8.51000	831.881	563.356	1633.979	966.679	549.337	1542.958	757.311	569.628	1355.585	921.762	546.489	1300.637	870.166	479.418	1481.480	887.396	631.722	1474.321	838.401	381.373	1327.792	858.972	736.668	1338.239	725.526	521.511	903.260	738.592	641.705	898.851	962.208	427.144	881.772	982.649	661.244	876.289	839.303	334.914	791.638	896.230	764.907	808.961
853	8.52000	830.702	563.507	1633.861	965.867	549.440	1543.480	757.234	569.671	1355.540	921.752	546.471	1300.666	869.708	479.501	1481.609	886.965	631.792	1474.481	838.390	381.383	1327.813	859.083	736.680	1338.325	725.522	521.549	903.262	738.472	641.739	898.909	962.138	427.122	881.771	982.577	661.212	876.260	839.202	334.915	791.648	896.230	764.932	808.936
854	8.53000	829.407	563.633	1633.726	964.230	550.041	1543.878	757.226	569.708	1355.523	921.687	546.474	1300.696	869.316	479.528	1481.766	886.564	631.863	1474.662	838.371	381.398	1327.840	859.021	736.699	1338.294	725.485	521.566	903.250	738.455	641.743	898.905	962.055	427.122	881.791	982.576	661.218	876.274	839.144	334.932	791.633	896.228	764.916	808.957
855	8.54000	828.134	563.729	1633.625	963.529	550.150	1544.477	757.131	569.724	1355.469	921.755	546.454	1300.743	868.926	479.605	1481.889	886.183	631.929	1474.805	838.378	381.402	1327.893	859.173	736.708	1338.358	725.419	521.564	903.246	738.417	641.767	898.920	962.064	427.100	881.782	982.551	661.208	876.260	839.076	334.918	791.671	896.218	764.895	808.981
856	8.55000	826.849	563.820	1633.490	962.740	550.239	1545.200	757.111	569.779	1355.411	921.732	546.465	1300.775	868.484	479.644	1482.043	885.816	631.992	1474.938	838.338	381.399	1327.896	859.130	736.738	1338.283	725.406	521.574	903.247	738.424	641.752	898.902	961.984	427.075	881.808	982.499	661.165	876.256	839.060	334.930	791.652	896.211	764.887	808.955
857	8.56000	825.549	563.936	1633.358	961.999	550.341	1545.835	757.072	569.836	1355.336	921.693	546.462	1300.788	868.081	479.683	1482.180	885.403	632.061	1475.046	838.380	381.392	1327.955	859.168	736.757	1338.272	725.354	521.603	903.233	738.353	641.756	898.883	961.901	427.071	881.748	982.465	661.159	876.242	839.007	334.945	791.643	896.164	764.882	808.974
858	8.57000	824.181	564.030	1633.156	961.128	550.449	1546.444	757.004	569.875	1355.354	921.616	546.486	1300.829	867.647	479.739	1482.320	884.939	632.156	1475.279	838.409	381.406	1327.968	859.212	736.774	1338.310	725.317	521.577	903.234	738.326	641.761	898.905	961.906	427.050	881.789	982.467	661.162	876.271	838.925	334.928	791.624	896.097	764.861	808.974
859	8.58000	822.812	564.110	1632.940	960.262	550.510	1547.159	756.986	569.926	1355.293	921.658	546.492	1300.843	867.236	479.772	1482.403	884.497	632.211	1475.455	838.411	381.427	1328.006	859.275	736.784	1338.287	725.246	521.571	903.172	738.297	641.780	898.878	961.814	427.070	881.730	982.395	661.145	876.266	838.927	334.941	791.615	896.073	764.871	808.986
860	8.59000	821.402	564.197	1632.746	959.387	550.620	1547.782	756.948	569.944	1355.257	921.654	546.495	1300.883	866.861	479.812	1482.495	884.106	632.278	1475.664	838.424	381.445	1328.059	859.345	736.793	1338.379	725.251	521.564	903.217	738.293	641.738	898.874	961.757	427.074	881.747	982.362	661.160	876.298	838.886	334.936	791.629	896.044	764.830	808.973
861	8.60000	820.038	564.247	1632.587	958.611	550.718	1548.512	756.900	569.971	1355.261	921.657	546.496	1300.922	866.452	479.873	1482.630	883.607	632.336	1475.851	838.442	381.479	1328.096	859.287	736.809	1338.353	725.203	521.550	903.241	738.255	641.756	898.855	961.755	427.056	881.744	982.353	661.155	876.296	838.872	334.915	791.634	896.008	764.838	808.961
862	8.61000	818.615	564.337	1632.403	957.768	550.842	1549.233	756.872	570.027	1355.207	921.624	546.527	1300.965	866.075	479.937	1482.729	883.253	632.374	1476.061	838.453	381.475	1328.140	859.295	736.823	1338.343	725.184	521.554	903.157	738.232	641.725	898.875	961.736	427.062	881.773	982.284	661.162	876.267	838.857	334.905	791.620	895.992	764.813	809.007
863	8.62000	817.186	564.382	1632.160	956.855	550.942	1549.915	756.810	570.018	1355.198	921.617	546.510	1301.017	865.708	479.996	1482.830	882.805	632.442	1476.206	838.459	381.519	1328.143	859.369	736.850	1338.429	725.190	521.552	903.121	738.153	641.719	898.839	961.707	427.063	881.780	982.325	661.177	876.309	838.826	334.890	791.618	895.908	764.828	808.967
864	8.63000	815.757	564.433	1631.878	955.971	551.009	1550.576	756.811	570.100	1355.168	921.563	546.537	1301.036	865.313	480.037	1482.956	882.399	632.478	1476.338	838.509	381.529	1328.181	859.327	736.862	1338.382	725.152	521.529	903.150	738.142	641.687	898.838	961.704	427.053	881.758	982.257	661.177	876.265	838.823	334.903	791.627	895.905	764.810	808.978
865	8.64000	814.359	564.480	1631.657	955.081	551.109	1551.371	756.747	570.093	1355.151	921.523	546.586	1301.051	864.920	480.081	1483.038	881.943	632.544	1476.525	838.512	381.566	1328.198	859.353	736.902	1338.407	725.114	521.509	903.151	738.120	641.700	898.824	961.670	427.047	881.779	982.292	661.164	876.280	838.829	334.877	791.642	895.863	764.822	808.958
866	8.65000	812.908	564.536	1631.387	954.258	551.216	1551.912	756.734	570.141	1355.116	921.562	546.576	1301.089	864.512	480.137	1483.149	881.514	632.593	1476.734	838.586	381.601	1328.245	859.420	736.925	1338.424	725.127	521.496	903.142	738.150	641.673	898.826	961.663	427.060	881.763	982.250	661.178	876.280	838.822	334.883	791.621	895.861	764.783	808.959
867	8.66000	811.550	564.545	1631.199	953.350	551.282	1552.576	756.678	570.171	1355.058	921.604	546.604	1301.127	864.082	480.180	1483.217	880.999	632.628	1476.914	838.616	381.609	1328.253	859.508	736.944	1338.488	725.151	521.478	903.126	738.112	641.644	898.829	961.669	427.058	881.764	982.186	661.184	876.235	838.831	334.874	791.625	895.782	764.773	808.945
