NO_OF_FRAMES	3325
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-11, 15:14:14	4464.66364640
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
659	6.58000	311.796	458.891	1638.736	428.363	457.750	1533.798	213.765	464.407	1373.614	378.503	453.765	1322.890	329.052	385.248	1473.282	332.723	543.111	1476.875	266.875	292.955	1361.560	287.529	634.895	1341.740	177.433	380.247	963.845	183.498	513.711	962.700	406.101	320.759	919.986	419.426	565.992	906.167	274.586	242.111	894.643	273.154	646.042	886.207
660	6.59000	311.782	458.825	1638.746	428.345	457.707	1533.827	213.789	464.328	1373.639	378.508	453.744	1322.913	329.083	385.178	1473.269	332.717	543.058	1476.855	266.932	292.899	1361.579	287.545	634.873	1341.780	177.415	380.241	963.853	183.483	513.723	962.710	406.107	320.787	920.003	419.419	566.031	906.188	274.590	242.110	894.648	273.070	646.042	886.216
661	6.60000	311.792	458.743	1638.729	428.355	457.697	1533.823	213.790	464.274	1373.655	378.501	453.724	1322.924	329.102	385.122	1473.274	332.708	543.013	1476.898	266.980	292.871	1361.598	287.514	634.810	1341.878	177.402	380.231	963.844	183.465	513.691	962.689	406.092	320.805	920.022	419.494	566.068	906.265	274.605	242.122	894.655	273.009	646.075	886.259
662	6.61000	311.799	458.663	1638.729	428.340	457.635	1533.841	213.791	464.193	1373.639	378.526	453.700	1322.927	329.125	385.079	1473.255	332.701	542.949	1476.924	267.025	292.820	1361.602	287.509	634.792	1341.903	177.416	380.215	963.840	183.416	513.686	962.680	406.087	320.834	920.024	419.392	566.109	906.271	274.610	242.120	894.659	272.950	646.078	886.281
663	6.62000	311.788	458.587	1638.728	428.380	457.601	1533.821	213.791	464.150	1373.628	378.514	453.679	1322.947	329.149	385.020	1473.245	332.653	542.888	1476.930	267.105	292.758	1361.597	287.504	634.755	1341.948	177.430	380.204	963.825	183.413	513.677	962.677	406.107	320.865	920.017	419.451	566.147	906.300	274.620	242.123	894.695	272.919	646.083	886.270
664	6.63000	311.808	458.513	1638.727	428.380	457.568	1533.836	213.818	464.101	1373.617	378.532	453.671	1322.947	329.174	384.977	1473.240	332.615	542.816	1476.913	267.136	292.707	1361.622	287.506	634.710	1341.975	177.408	380.203	963.806	183.393	513.679	962.667	406.112	320.886	920.006	419.356	566.150	906.329	274.681	242.139	894.636	272.885	646.081	886.258
665	6.64000	311.798	458.439	1638.717	428.386	457.525	1533.808	213.794	464.040	1373.627	378.524	453.670	1322.954	329.166	384.915	1473.213	332.619	542.776	1476.951	267.181	292.697	1361.628	287.488	634.695	1342.013	177.397	380.185	963.814	183.373	513.666	962.625	406.123	320.901	920.008	419.431	566.187	906.361	274.695	242.138	894.662	272.881	646.117	886.285
666	6.65000	311.772	458.356	1638.718	428.363	457.473	1533.804	213.772	463.974	1373.654	378.523	453.650	1322.948	329.187	384.881	1473.221	332.616	542.720	1476.947	267.202	292.631	1361.637	287.458	634.654	1342.041	177.408	380.164	963.802	183.350	513.651	962.662	406.164	320.946	919.996	419.402	566.228	906.399	274.722	242.144	894.648	272.778	646.077	886.309
667	6.66000	311.810	458.293	1638.711	428.371	457.438	1533.818	213.742	463.911	1373.637	378.492	453.634	1322.984	329.185	384.837	1473.190	332.552	542.683	1476.953	267.228	292.594	1361.633	287.426	634.623	1342.087	177.407	380.166	963.796	183.347	513.647	962.652	406.143	320.967	920.031	419.388	566.267	906.396	274.724	242.131	894.645	272.815	646.110	886.302
668	6.67000	311.771	458.208	1638.719	428.374	457.417	1533.777	213.719	463.844	1373.664	378.479	453.611	1323.001	329.168	384.759	1473.188	332.557	542.642	1476.950	267.248	292.550	1361.663	287.392	634.579	1342.118	177.408	380.132	963.786	183.316	513.630	962.651	406.169	321.010	920.033	419.300	566.269	906.404	274.768	242.160	894.631	272.808	646.108	886.344
669	6.68000	311.763	458.107	1638.731	428.323	457.340	1533.795	213.702	463.812	1373.621	378.463	453.608	1323.036	329.150	384.727	1473.172	332.491	542.588	1476.993	267.281	292.489	1361.670	287.341	634.544	1342.143	177.406	380.160	963.793	183.296	513.621	962.649	406.172	321.009	920.053	419.308	566.269	906.428	274.766	242.145	894.649	272.808	646.108	886.344
670	6.69000	311.758	458.036	1638.718	428.332	457.302	1533.765	213.671	463.755	1373.634	378.414	453.577	1323.056	329.144	384.669	1473.156	332.463	542.537	1477.000	267.275	292.466	1361.681	287.296	634.504	1342.184	177.395	380.142	963.801	183.279	513.620	962.650	406.189	321.028	920.060	419.213	566.272	906.457	274.802	242.176	894.635	272.818	646.112	886.343
671	6.70000	311.731	457.943	1638.732	428.321	457.256	1533.726	213.650	463.718	1373.619	378.410	453.575	1323.082	329.115	384.642	1473.120	332.449	542.468	1476.979	267.284	292.439	1361.695	287.236	634.475	1342.206	177.390	380.132	963.781	183.277	513.621	962.644	406.196	321.060	920.074	419.302	566.307	906.494	274.790	242.160	894.638	272.818	646.125	886.348
672	6.71000	311.728	457.892	1638.713	428.291	457.202	1533.715	213.625	463.687	1373.614	378.380	453.547	1323.110	329.093	384.581	1473.108	332.382	542.434	1477.024	267.287	292.436	1361.683	287.188	634.445	1342.231	177.403	380.122	963.766	183.299	513.630	962.652	406.196	321.061	920.066	419.303	566.307	906.493	274.807	242.167	894.632	272.854	646.148	886.382
673	6.72000	311.698	457.799	1638.705	428.260	457.140	1533.707	213.575	463.635	1373.590	378.359	453.567	1323.122	329.028	384.533	1473.089	332.349	542.365	1476.991	267.287	292.381	1361.692	287.157	634.434	1342.243	177.417	380.112	963.750	183.291	513.628	962.614	406.200	321.054	920.068	419.228	566.270	906.460	274.790	242.174	894.609	272.791	646.139	886.369
