NO_OF_FRAMES	2282
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-26, 14:16:33	5732.95678880
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
716	7.15000	599.668	348.492	1701.183	714.357	361.740	1584.154	470.125	359.903	1421.944	653.826	361.317	1342.062	628.321	277.532	1524.341	613.494	443.821	1524.319	569.091	165.922	1391.387	574.366	535.483	1402.926	432.264	312.646	985.171	436.873	419.886	989.042	697.418	256.405	885.349	705.418	463.213	891.722	561.215	163.289	855.997	585.597	567.300	836.917
717	7.16000	599.316	348.508	1701.212	710.034	361.616	1583.730	469.980	359.922	1421.913	653.557	361.347	1341.986	628.144	277.570	1524.344	613.275	443.875	1524.329	568.927	165.950	1391.369	574.157	535.500	1402.901	432.171	312.709	985.143	436.738	419.902	989.021	697.304	256.462	885.325	705.322	463.241	891.728	561.102	163.309	855.977	585.503	567.320	836.926
718	7.17000	598.990	348.548	1701.215	713.997	361.884	1584.504	469.836	359.969	1421.904	653.524	361.395	1342.033	627.989	277.603	1524.379	613.163	443.894	1524.353	568.774	165.979	1391.355	574.026	535.557	1402.886	432.103	312.710	985.108	436.633	419.891	989.033	697.222	256.507	885.352	705.259	463.286	891.738	561.067	163.339	855.970	585.431	567.359	836.936
719	7.18000	598.704	348.551	1701.230	713.770	361.935	1584.647	469.770	359.999	1421.896	653.441	361.421	1342.086	627.911	277.629	1524.462	613.025	443.907	1524.401	568.695	166.001	1391.380	573.932	535.585	1402.894	432.013	312.729	985.140	436.645	419.955	988.995	697.253	256.543	885.380	705.203	463.318	891.743	561.069	163.362	856.004	585.366	567.393	836.950
720	7.19000	598.310	348.545	1701.255	713.409	361.897	1584.831	469.629	360.023	1421.888	653.247	361.425	1342.034	627.754	277.644	1524.513	612.854	443.939	1524.450	568.545	166.020	1391.345	573.761	535.594	1402.872	431.916	312.704	985.138	436.559	419.954	988.977	697.151	256.564	885.424	705.108	463.340	891.772	561.008	163.354	855.982	585.245	567.413	836.938
721	7.20000	597.872	348.558	1701.250	708.970	361.685	1584.433	469.472	360.053	1421.846	653.125	361.471	1342.043	627.567	277.655	1524.538	612.762	443.952	1524.503	568.396	166.039	1391.333	573.593	535.627	1402.841	431.855	312.744	985.120	436.375	419.964	988.978	697.025	256.613	885.394	705.025	463.404	891.792	560.914	163.392	855.966	585.186	567.453	836.934
722	7.21000	597.456	348.569	1701.282	708.827	361.725	1584.691	469.334	360.020	1421.833	653.006	361.510	1342.069	627.507	277.692	1524.636	612.618	443.972	1524.584	568.298	166.057	1391.328	573.475	535.643	1402.860	431.823	312.755	985.094	436.345	419.971	988.956	697.025	256.651	885.425	705.035	463.442	891.849	560.873	163.420	855.969	585.107	567.452	836.983
723	7.22000	597.042	348.580	1701.348	708.593	361.734	1584.911	469.316	360.065	1421.853	653.007	361.518	1342.112	627.424	277.690	1524.720	612.553	443.953	1524.635	568.219	166.077	1391.325	573.387	535.652	1402.875	431.758	312.752	985.079	436.361	419.994	988.951	697.033	256.685	885.489	704.947	463.492	891.849	560.888	163.451	855.984	585.033	567.471	836.986
724	7.23000	596.489	348.565	1701.362	712.666	361.973	1585.845	469.167	360.063	1421.845	652.850	361.511	1342.084	627.231	277.700	1524.787	612.488	443.975	1524.728	568.109	166.076	1391.314	573.232	535.665	1402.862	431.664	312.770	985.074	436.251	419.974	988.965	696.927	256.717	885.464	704.850	463.554	891.843	560.783	163.467	855.993	584.933	567.491	836.998
725	7.24000	595.882	348.565	1701.382	712.356	361.925	1586.164	469.021	360.052	1421.806	652.716	361.524	1342.025	627.100	277.705	1524.893	612.392	443.985	1524.808	567.987	166.088	1391.278	573.094	535.690	1402.848	431.630	312.743	985.069	436.105	419.954	988.944	696.821	256.774	885.436	704.766	463.594	891.852	560.731	163.504	855.955	584.841	567.514	836.987
726	7.25000	595.157	348.480	1701.432	712.301	361.894	1586.678	468.946	360.046	1421.827	652.597	361.567	1342.033	627.128	277.712	1525.025	612.468	444.000	1524.939	567.958	166.102	1391.277	573.030	535.696	1402.891	431.565	312.740	985.054	436.089	420.018	988.936	696.863	256.811	885.467	704.685	463.619	891.842	560.770	163.539	855.952	584.773	567.548	837.020
727	7.26000	594.258	348.396	1701.426	709.751	360.731	1586.714	468.900	360.046	1421.852	652.571	361.576	1342.020	627.218	277.749	1525.179	612.550	443.973	1525.091	567.863	166.100	1391.254	572.930	535.704	1402.889	431.504	312.779	985.035	436.024	420.003	988.927	696.886	256.831	885.494	704.631	463.645	891.881	560.745	163.537	855.972	584.678	567.589	836.987
728	7.27000	593.184	348.341	1701.394	709.493	360.731	1587.547	468.744	360.066	1421.818	652.465	361.569	1341.960	627.277	277.747	1525.377	612.770	443.974	1525.254	567.756	166.119	1391.216	572.790	535.709	1402.866	431.471	312.757	985.048	435.863	419.984	988.922	696.723	256.892	885.435	704.564	463.692	891.887	560.670	163.542	855.962	584.622	567.582	836.977
729	7.28000	591.931	348.296	1701.413	709.284	360.673	1588.462	468.622	360.044	1421.794	652.381	361.613	1341.920	627.465	277.788	1525.601	613.007	443.919	1525.461	567.669	166.137	1391.193	572.694	535.734	1402.871	431.370	312.731	985.008	435.747	419.961	988.921	696.647	256.948	885.444	704.501	463.749	891.836	560.624	163.566	855.930	584.469	567.636	837.008
730	7.29000	590.565	348.155	1701.383	709.002	360.604	1589.522	468.648	360.033	1421.780	652.430	361.652	1341.869	627.704	277.820	1525.886	613.229	443.869	1525.676	567.662	166.163	1391.168	572.693	535.735	1402.901	431.306	312.733	985.011	435.768	420.002	988.871	696.676	256.978	885.468	704.357	463.769	891.850	560.646	163.563	855.958	584.379	567.662	837.024
731	7.30000	589.066	348.040	1701.378	708.582	360.497	1590.557	468.661	360.053	1421.795	652.418	361.661	1341.856	627.849	277.808	1526.166	613.378	443.816	1525.929	567.635	166.157	1391.146	572.638	535.741	1402.899	431.208	312.704	984.991	435.669	419.997	988.893	696.621	257.015	885.446	704.225	463.811	891.851	560.595	163.570	855.936	584.264	567.647	837.000
732	7.31000	587.471	347.945	1701.345	708.045	360.382	1591.707	468.601	360.029	1421.793	652.321	361.684	1341.759	627.852	277.813	1526.454	613.529	443.761	1526.208	567.617	166.179	1391.098	572.605	535.783	1402.880	431.114	312.721	984.985	435.498	419.963	988.863	696.427	257.051	885.359	704.150	463.854	891.832	560.468	163.580	855.915	584.156	567.670	837.021
733	7.32000	585.849	347.820	1701.332	707.602	360.269	1592.914	468.692	360.061	1421.821	652.408	361.751	1341.748	627.874	277.804	1526.748	613.559	443.731	1526.538	567.707	166.196	1391.082	572.657	535.787	1402.892	431.077	312.698	984.961	435.418	419.949	988.858	696.438	257.100	885.373	704.166	463.893	891.883	560.445	163.610	855.930	584.046	567.692	837.014
734	7.33000	584.144	347.686	1701.330	707.050	360.138	1594.155	468.876	360.067	1421.892	652.494	361.740	1341.722	627.886	277.751	1527.152	613.595	443.696	1526.846	567.831	166.205	1391.062	572.773	535.802	1402.891	430.984	312.675	984.996	435.477	419.970	988.838	696.410	257.120	885.374	704.016	463.986	891.808	560.415	163.621	855.952	583.902	567.705	837.031
735	7.34000	582.286	347.533	1701.293	706.531	360.008	1595.481	468.911	360.040	1421.941	652.517	361.799	1341.708	627.773	277.710	1527.516	613.677	443.707	1527.258	567.953	166.212	1391.003	572.843	535.815	1402.868	430.922	312.668	985.001	435.340	419.927	988.900	696.310	257.145	885.292	703.894	464.019	891.774	560.302	163.642	855.931	583.793	567.704	837.030
736	7.35000	580.250	347.359	1701.170	705.849	359.868	1596.883	468.976	360.053	1421.984	652.566	361.807	1341.615	627.726	277.709	1527.871	613.776	443.691	1527.556	568.066	166.227	1390.966	572.876	535.835	1402.848	430.894	312.648	985.051	435.170	419.869	988.933	696.153	257.197	885.197	703.813	464.083	891.717	560.208	163.669	855.913	583.624	567.707	837.073
737	7.36000	578.203	347.221	1701.054	705.079	359.730	1598.383	469.079	360.060	1422.022	652.619	361.862	1341.645	627.795	277.723	1528.326	613.810	443.655	1527.880	568.210	166.228	1390.957	572.992	535.846	1402.857	430.863	312.631	985.081	435.162	419.901	988.943	696.187	257.229	885.175	703.729	464.143	891.686	560.194	163.680	855.925	583.488	567.736	837.108
738	7.37000	575.990	347.008	1700.854	704.314	359.626	1599.856	469.187	360.044	1422.044	652.693	361.868	1341.642	627.889	277.718	1528.673	613.924	443.651	1528.215	568.312	166.248	1390.947	573.080	535.842	1402.895	430.801	312.624	985.086	435.169	419.887	988.976	696.158	257.239	885.151	703.688	464.161	891.679	560.215	163.697	855.913	583.442	567.713	837.059
739	7.38000	573.744	346.834	1700.643	703.447	359.487	1601.372	469.255	360.065	1422.034	652.674	361.889	1341.520	627.822	277.685	1529.057	613.954	443.588	1528.612	568.375	166.257	1390.905	573.133	535.863	1402.862	430.737	312.580	985.112	435.069	419.857	988.990	696.059	257.271	885.096	703.535	464.216	891.582	560.119	163.688	855.904	583.287	567.734	837.082
740	7.39000	571.433	346.638	1700.360	702.438	359.350	1602.787	469.307	360.086	1422.049	652.746	361.946	1341.505	627.789	277.715	1529.473	614.013	443.555	1529.056	568.477	166.299	1390.905	573.180	535.877	1402.863	430.767	312.565	985.120	434.965	419.822	989.037	695.983	257.310	885.045	703.521	464.249	891.594	560.072	163.699	855.895	583.230	567.759	837.103
741	7.40000	569.203	346.470	1700.125	701.551	359.172	1604.302	469.484	360.061	1422.088	652.877	361.973	1341.551	627.710	277.679	1529.915	613.893	443.555	1529.478	568.661	166.288	1390.923	573.344	535.877	1402.899	430.672	312.536	985.137	435.031	419.849	989.015	696.042	257.356	885.043	703.423	464.270	891.580	560.097	163.694	855.896	583.155	567.771	837.086
742	7.41000	566.887	346.294	1699.888	700.512	359.055	1605.873	469.619	360.062	1422.162	652.973	361.989	1341.502	627.501	277.654	1530.354	613.810	443.532	1529.845	568.801	166.306	1390.903	573.497	535.901	1402.915	430.643	312.524	985.185	434.944	419.837	989.072	695.990	257.367	885.011	703.379	464.282	891.535	560.062	163.711	855.888	583.060	567.771	837.090
743	7.42000	564.484	346.119	1699.567	699.320	358.843	1607.304	469.715	360.038	1422.175	652.970	362.037	1341.476	627.307	277.610	1530.735	613.684	443.497	1530.222	568.963	166.297	1390.858	573.578	535.920	1402.910	430.615	312.490	985.220	434.866	419.802	989.043	695.891	257.395	884.930	703.246	464.320	891.500	560.002	163.697	855.866	583.058	567.753	837.050
744	7.43000	562.066	345.950	1699.225	698.254	358.710	1608.796	469.845	360.000	1422.235	653.070	362.093	1341.464	627.152	277.595	1531.176	613.525	443.475	1530.582	569.114	166.336	1390.852	573.705	535.941	1402.918	430.583	312.514	985.210	434.789	419.779	989.088	695.869	257.441	884.885	703.235	464.374	891.452	559.954	163.706	855.889	582.933	567.792	837.094
745	7.44000	559.689	345.771	1698.837	697.124	358.560	1610.366	470.080	360.021	1422.285	653.237	362.131	1341.491	626.951	277.565	1531.635	613.398	443.459	1531.061	569.386	166.336	1390.839	573.855	535.974	1402.948	430.551	312.492	985.223	434.854	419.787	989.079	695.921	257.450	884.901	703.239	464.417	891.440	560.024	163.709	855.882	582.862	567.788	837.111
746	7.45000	557.205	345.601	1698.442	695.810	358.370	1611.749	470.192	359.982	1422.296	653.232	362.181	1341.438	626.665	277.529	1532.122	613.224	443.425	1531.523	569.568	166.346	1390.833	573.967	535.986	1402.950	430.549	312.441	985.228	434.785	419.776	989.121	695.844	257.472	884.829	703.167	464.434	891.393	559.953	163.718	855.895	582.729	567.780	837.107
747	7.46000	554.701	345.399	1697.956	694.534	358.292	1613.231	470.344	359.981	1422.319	653.287	362.243	1341.422	626.362	277.507	1532.535	613.036	443.414	1531.933	569.758	166.367	1390.808	574.081	536.017	1402.942	430.547	312.436	985.210	434.665	419.740	989.124	695.818	257.523	884.745	703.067	464.511	891.303	559.900	163.728	855.867	582.701	567.784	837.090
748	7.47000	552.336	345.260	1697.531	693.174	358.121	1614.675	470.563	359.997	1422.367	653.496	362.260	1341.407	626.108	277.481	1532.878	612.786	443.388	1532.300	570.014	166.385	1390.811	574.274	536.057	1402.916	430.521	312.421	985.278	434.722	419.724	989.151	695.876	257.551	884.687	703.111	464.539	891.291	559.954	163.727	855.882	582.653	567.803	837.118
749	7.48000	549.902	345.105	1697.053	691.921	357.968	1615.966	470.744	359.982	1422.461	653.588	362.299	1341.384	625.747	277.433	1533.307	612.518	443.391	1532.703	570.296	166.390	1390.815	574.506	536.062	1402.928	430.553	312.401	985.306	434.762	419.713	989.170	695.933	257.570	884.666	703.089	464.594	891.264	560.031	163.714	855.883	582.619	567.802	837.086
750	7.49000	547.505	344.956	1696.560	690.536	357.884	1617.336	470.876	360.017	1422.506	653.524	362.292	1341.265	625.258	277.400	1533.723	612.174	443.387	1533.202	570.492	166.399	1390.799	574.644	536.092	1402.883	430.554	312.393	985.308	434.702	419.692	989.188	695.889	257.600	884.582	703.061	464.607	891.196	560.011	163.716	855.861	582.608	567.807	837.080
751	7.50000	545.045	344.832	1696.070	688.985	357.714	1618.690	470.980	359.981	1422.548	653.619	362.355	1341.243	624.772	277.365	1534.127	611.809	443.398	1533.698	570.741	166.430	1390.775	574.782	536.097	1402.861	430.582	312.381	985.296	434.642	419.655	989.206	695.891	257.647	884.492	703.057	464.671	891.149	560.014	163.720	855.832	582.564	567.822	837.056
752	7.51000	542.745	344.723	1695.501	687.686	357.624	1620.021	471.205	360.039	1422.601	651.171	362.897	1340.428	624.438	277.312	1534.540	611.560	443.383	1534.138	570.987	166.449	1390.784	574.988	536.109	1402.850	430.616	312.367	985.342	434.754	419.670	989.244	695.998	257.674	884.514	703.063	464.712	891.081	560.109	163.726	855.845	582.525	567.843	837.073
753	7.52000	540.332	344.524	1694.917	686.184	357.428	1621.222	471.332	360.006	1422.614	651.200	362.926	1340.446	624.025	277.277	1534.914	611.257	443.375	1534.523	571.188	166.466	1390.783	575.159	536.115	1402.836	430.648	312.343	985.352	434.783	419.650	989.213	696.046	257.698	884.479	703.015	464.721	891.064	560.161	163.702	855.842	582.493	567.826	837.044
754	7.53000	537.987	344.427	1694.305	684.700	357.336	1622.400	471.455	360.027	1422.569	651.252	362.955	1340.462	623.559	277.266	1535.226	610.811	443.365	1534.942	571.340	166.483	1390.743	575.224	536.123	1402.804	430.709	312.303	985.370	434.748	419.619	989.256	696.017	257.690	884.417	703.115	464.756	891.065	560.188	163.707	855.814	582.484	567.836	837.095
755	7.54000	535.583	344.254	1693.703	683.200	357.222	1623.587	471.581	360.060	1422.569	651.414	362.977	1340.512	623.050	277.231	1535.617	610.445	443.361	1535.400	571.494	166.490	1390.745	575.361	536.133	1402.788	430.776	312.343	985.364	434.772	419.609	989.243	696.060	257.745	884.385	703.140	464.786	891.020	560.229	163.726	855.807	582.527	567.881	837.064
756	7.55000	533.360	344.190	1693.047	681.687	357.070	1624.840	471.717	360.017	1422.621	651.511	362.994	1340.566	622.604	277.179	1536.036	610.024	443.335	1535.744	571.715	166.502	1390.754	575.491	536.143	1402.783	430.774	312.306	985.385	434.888	419.635	989.239	696.200	257.771	884.397	703.170	464.809	891.005	560.346	163.718	855.828	582.528	567.891	837.059
757	7.56000	530.997	344.041	1692.438	680.201	356.991	1625.909	471.832	360.033	1422.612	651.587	363.033	1340.594	622.140	277.129	1536.353	609.621	443.295	1536.131	571.856	166.497	1390.758	575.572	536.169	1402.749	430.837	312.312	985.380	434.960	419.628	989.209	696.213	257.764	884.363	703.105	464.858	890.933	560.379	163.681	855.829	582.512	567.903	837.055
758	7.57000	528.649	344.007	1691.725	678.568	356.895	1627.048	471.927	360.017	1422.600	651.632	363.063	1340.622	621.583	277.076	1536.763	609.260	443.230	1536.465	571.967	166.513	1390.750	575.637	536.156	1402.716	430.898	312.305	985.360	434.880	419.605	989.194	696.182	257.821	884.287	703.216	464.872	890.961	560.395	163.694	855.830	582.566	567.917	837.071
759	7.58000	526.425	343.932	1691.031	677.052	356.846	1628.082	472.127	360.027	1422.603	651.801	363.063	1340.672	621.132	277.044	1537.118	608.940	443.182	1536.836	572.181	166.519	1390.733	575.730	536.193	1402.706	430.958	312.315	985.335	434.994	419.606	989.204	696.301	257.837	884.308	703.339	464.887	890.968	560.539	163.697	855.823	582.637	567.934	837.065
760	7.59000	524.236	343.888	1690.307	675.578	356.770	1629.122	472.268	360.006	1422.612	651.914	363.089	1340.743	620.631	276.975	1537.460	608.483	443.110	1537.120	572.357	166.501	1390.722	575.878	536.146	1402.692	430.958	312.315	985.335	435.102	419.630	989.157	696.408	257.859	884.314	703.323	464.922	890.906	560.650	163.696	855.843	582.659	567.949	837.040
761	7.60000	521.963	343.870	1689.560	673.897	356.659	1630.076	472.428	360.003	1422.611	651.950	363.078	1340.748	620.066	276.942	1537.773	608.106	442.959	1537.429	572.516	166.495	1390.688	575.949	536.160	1402.662	430.987	312.295	985.326	435.072	419.608	989.174	696.407	257.897	884.247	703.374	464.951	890.884	560.679	163.691	855.817	582.693	567.950	837.050
762	7.61000	519.759	343.829	1688.816	672.349	356.610	1631.062	472.515	359.957	1422.622	652.087	363.089	1340.798	619.485	276.895	1538.096	607.627	442.845	1537.665	572.682	166.489	1390.663	576.016	536.172	1402.629	431.050	312.292	985.323	435.056	419.564	989.173	696.421	257.935	884.205	703.460	464.981	890.882	560.722	163.710	855.804	582.769	567.959	837.064
763	7.62000	517.702	343.853	1688.091	670.855	356.519	1631.926	472.730	359.928	1422.659	652.210	363.114	1340.873	618.940	276.830	1538.486	608.103	441.940	1538.418	572.932	166.471	1390.637	576.123	536.155	1402.635	431.114	312.290	985.320	435.137	419.584	989.177	696.542	257.954	884.220	703.661	465.025	890.903	560.847	163.713	855.821	582.830	567.972	837.057
764	7.63000	515.539	343.776	1687.352	669.302	356.436	1632.867	472.884	359.873	1422.676	652.340	363.087	1340.926	618.322	276.729	1538.846	607.542	441.915	1538.723	573.149	166.430	1390.627	576.167	536.174	1402.630	431.174	312.300	985.296	435.227	419.598	989.192	696.608	257.946	884.222	703.638	465.040	890.862	560.932	163.709	855.822	582.927	567.973	837.046
765	7.64000	513.476	343.777	1686.600	667.696	356.374	1633.663	473.002	359.859	1422.664	652.316	363.062	1340.966	617.625	276.656	1539.103	607.045	441.888	1539.002	573.291	166.402	1390.586	576.211	536.169	1402.603	431.206	312.322	985.283	435.175	419.571	989.187	696.550	257.957	884.134	703.632	465.078	890.835	560.921	163.688	855.813	582.931	568.015	837.057
766	7.65000	511.358	343.782	1685.813	666.080	356.235	1634.569	473.135	359.786	1422.642	652.511	363.084	1341.056	617.087	276.598	1539.412	606.610	441.884	1539.240	573.508	166.388	1390.577	576.285	536.160	1402.596	431.269	312.320	985.280	435.189	419.591	989.146	696.611	257.974	884.141	703.731	465.120	890.863	560.979	163.715	855.799	582.965	568.021	837.081
767	7.66000	509.335	343.751	1685.077	664.641	356.141	1635.479	473.311	359.789	1422.656	652.678	363.086	1341.168	616.549	276.490	1539.719	606.165	441.849	1539.460	573.724	166.355	1390.563	576.413	536.147	1402.626	431.299	312.346	985.248	435.348	419.616	989.131	696.746	257.977	884.172	703.760	465.146	890.835	561.093	163.697	855.805	583.010	568.040	837.080
768	7.67000	507.290	343.768	1684.196	663.040	356.010	1636.225	473.410	359.754	1422.651	652.641	363.063	1341.206	615.944	276.398	1539.982	605.791	441.805	1539.649	573.894	166.342	1390.539	576.483	536.119	1402.642	431.328	312.325	985.238	435.381	419.626	989.090	696.740	257.995	884.130	703.782	465.150	890.842	561.108	163.691	855.817	583.073	568.044	837.078
769	7.68000	505.257	343.771	1683.360	661.443	355.920	1636.979	473.513	359.729	1422.569	652.792	363.055	1341.293	615.325	276.321	1540.322	605.409	441.766	1539.869	574.036	166.313	1390.499	576.559	536.092	1402.623	431.360	312.347	985.226	435.295	419.596	989.090	696.720	258.024	884.077	703.849	465.188	890.823	561.130	163.686	855.795	583.105	568.092	837.067
770	7.69000	503.213	343.754	1682.542	659.946	355.868	1637.756	473.651	359.654	1422.607	652.980	363.059	1341.394	614.816	276.288	1540.544	604.937	441.665	1540.076	574.241	166.295	1390.471	576.707	536.088	1402.663	431.387	312.322	985.198	435.340	419.634	989.059	696.789	258.031	884.082	703.943	465.222	890.844	561.181	163.688	855.795	583.174	568.102	837.077
771	7.70000	501.359	343.777	1681.727	658.440	355.732	1638.518	473.886	359.657	1422.610	653.059	363.058	1341.475	614.211	276.187	1540.898	604.410	441.614	1540.267	574.480	166.281	1390.447	576.885	536.060	1402.696	431.418	312.339	985.168	435.455	419.663	989.048	696.852	258.043	884.105	703.963	465.252	890.811	561.277	163.697	855.807	583.239	568.092	837.031
772	7.71000	499.358	343.728	1680.897	656.878	355.652	1639.118	474.007	359.609	1422.626	653.096	363.048	1341.525	613.624	276.109	1541.101	603.949	441.560	1540.475	574.637	166.230	1390.448	577.015	536.039	1402.656	431.417	312.347	985.166	435.390	419.636	989.052	696.842	258.079	884.053	703.918	465.219	890.786	561.269	163.665	855.791	583.270	568.113	837.013
773	7.72000	497.485	343.729	1680.098	655.386	355.650	1639.779	474.129	359.599	1422.635	653.262	363.042	1341.622	612.985	276.025	1541.332	603.495	441.535	1540.671	574.819	166.216	1390.409	577.140	536.011	1402.654	431.447	312.364	985.135	435.364	419.647	989.022	696.774	258.112	883.982	703.974	465.241	890.781	561.276	163.679	855.759	583.268	568.114	837.034
774	7.73000	495.747	343.751	1679.355	653.946	355.564	1640.479	474.319	359.550	1422.643	653.347	363.042	1341.683	612.491	275.960	1541.597	603.047	441.548	1540.776	575.082	166.205	1390.394	577.381	535.976	1402.711	431.443	312.363	985.098	435.434	419.674	989.038	696.837	258.144	884.011	703.987	465.276	890.739	561.359	163.672	855.768	583.323	568.129	837.036
775	7.74000	493.948	343.694	1678.555	652.564	355.545	1640.982	474.460	359.495	1422.647	653.474	362.988	1341.794	611.932	275.873	1541.792	602.581	441.500	1540.896	575.327	166.172	1390.401	577.586	535.911	1402.745	431.473	312.347	985.106	435.440	419.684	989.035	696.843	258.164	884.003	704.043	465.280	890.763	561.356	163.657	855.788	583.305	568.137	837.044
776	7.75000	492.170	343.665	1677.775	651.065	355.512	1641.599	474.564	359.484	1422.607	653.459	362.951	1341.881	611.335	275.803	1541.961	602.188	441.482	1541.009	575.478	166.152	1390.353	577.678	535.886	1402.758	431.446	312.373	985.133	435.384	419.692	989.033	696.769	258.190	883.971	704.024	465.297	890.720	561.296	163.646	855.801	583.336	568.135	837.042
777	7.76000	490.454	343.674	1676.950	649.628	355.461	1642.159	474.657	359.455	1422.622	653.579	362.898	1342.049	610.846	275.747	1542.155	601.718	441.462	1541.135	575.697	166.132	1390.359	577.865	535.866	1402.824	431.418	312.393	985.143	435.323	419.677	989.040	696.722	258.222	883.924	704.036	465.299	890.745	561.255	163.670	855.785	583.281	568.160	837.104
