248	2.47000	556.679	168.587	1374.332	559.314	319.872	1295.603	601.435	154.392	895.448	508.114	156.702	884.374	665.429	362.975	895.006	425.616	360.292	884.048	697.614	192.388	1361.542	423.363	212.668	1368.893	188.584	279.336	1202.709	176.415	235.065	1262.795	-19.254	398.723	1289.079	-54.783	331.212	1286.504	747.002	173.812	1043.282	826.303	204.405	1065.895	769.736	328.620	860.099	838.608	307.954	840.106	786.652	189.108	1054.588	804.172	318.287	850.102	182.5	257.201	1232.752	-37.019	364.967	1287.791	545.523	361.634	889.527	554.774	155.547	889.911
249	2.48000	556.705	168.609	1374.311	559.292	319.887	1295.661	601.467	154.436	895.435	508.136	156.703	884.377	665.394	363.050	894.998	425.567	360.295	884.027	697.617	192.443	1361.555	423.384	212.660	1368.912	188.596	279.302	1202.704	176.418	235.024	1262.811	-19.264	398.624	1289.144	-54.795	331.122	1286.545	747.092	173.947	1043.252	826.335	204.518	1065.898	769.734	328.737	860.093	838.611	308.043	840.087	786.714	189.233	1054.575	804.173	318.39	850.09	182.507	257.163	1232.757	-37.029	364.873	1287.845	545.481	361.673	889.513	554.802	155.57	889.906
250	2.49000	556.753	168.602	1374.289	559.285	319.942	1295.670	601.467	154.468	895.421	508.161	156.735	884.375	665.346	363.125	894.980	425.539	360.285	884.018	697.650	192.492	1361.552	423.411	212.666	1368.919	188.595	279.304	1202.722	176.436	235.006	1262.820	-18.744	398.648	1290.224	-54.772	331.065	1286.544	747.101	173.953	1043.287	826.369	204.592	1065.925	769.744	328.798	860.098	838.637	308.136	840.111	786.735	189.273	1054.606	804.19	318.467	850.104	182.516	257.155	1232.771	-36.758	364.856	1288.384	545.442	361.705	889.499	554.814	155.601	889.898
251	2.50000	556.783	168.601	1374.296	559.249	319.951	1295.708	601.482	154.507	895.430	508.173	156.747	884.360	665.224	363.200	894.937	425.510	360.268	884.007	697.670	192.554	1361.548	423.420	212.649	1368.933	188.569	279.267	1202.768	176.445	234.962	1262.830	-19.309	398.470	1289.241	-54.781	330.971	1286.545	747.153	174.063	1043.307	826.408	204.706	1065.906	769.707	328.847	860.109	838.641	308.248	840.145	786.781	189.385	1054.606	804.174	318.548	850.127	182.507	257.115	1232.799	-37.045	364.721	1287.893	545.367	361.734	889.472	554.827	155.627	889.895
252	2.51000	556.823	168.605	1374.272	559.282	319.946	1295.719	601.497	154.520	895.449	508.180	156.754	884.367	665.378	363.275	895.054	425.468	360.247	884.050	697.731	192.615	1361.533	423.433	212.621	1368.955	188.585	279.256	1202.756	176.466	234.948	1262.835	-18.805	398.487	1290.298	-54.811	330.866	1286.567	747.176	174.084	1043.311	826.413	204.800	1065.929	769.718	328.941	860.108	838.667	308.343	840.176	786.794	189.442	1054.62	804.192	318.642	850.142	182.526	257.102	1232.796	-36.808	364.677	1288.432	545.423	361.761	889.552	554.838	155.637	889.908
253	2.52000	556.867	168.600	1374.282	559.227	319.949	1295.720	601.522	154.563	895.436	508.190	156.763	884.380	665.180	363.311	894.952	425.440	360.258	884.026	697.720	192.640	1361.535	423.453	212.603	1368.967	188.612	279.281	1202.752	176.474	234.905	1262.844	-19.358	398.278	1289.311	-54.815	330.797	1286.554	747.225	174.155	1043.314	826.432	204.885	1065.984	769.755	329.013	860.129	838.717	308.456	840.167	786.829	189.52	1054.649	804.236	318.735	850.148	182.543	257.093	1232.798	-37.087	364.538	1287.932	545.31	361.784	889.489	554.856	155.663	889.908
254	2.53000	556.901	168.583	1374.265	559.227	319.957	1295.771	601.524	154.581	895.429	508.185	156.760	884.377	665.249	363.349	894.983	425.411	360.245	884.026	697.758	192.683	1361.543	423.446	212.594	1368.978	188.619	279.248	1202.748	176.482	234.855	1262.860	-18.862	398.323	1290.322	-54.818	330.707	1286.542	747.274	174.225	1043.316	826.507	204.968	1065.962	769.743	329.085	860.146	838.747	308.563	840.182	786.89	189.596	1054.639	804.245	318.824	850.164	182.55	257.051	1232.804	-36.84	364.515	1288.432	545.33	361.797	889.505	554.855	155.671	889.903
255	2.54000	556.939	168.596	1374.249	559.219	319.968	1295.808	601.527	154.612	895.445	508.214	156.784	884.369	665.197	363.461	894.972	425.372	360.258	884.008	697.760	192.744	1361.538	423.469	212.581	1368.993	188.587	279.188	1202.802	176.516	234.825	1262.881	-19.417	398.152	1289.310	-54.835	330.610	1286.553	747.277	174.265	1043.334	826.484	205.070	1065.992	769.718	329.123	860.176	838.763	308.683	840.188	786.88	189.667	1054.663	804.24	318.903	850.182	182.551	257.006	1232.841	-37.126	364.381	1287.932	545.284	361.86	889.49	554.87	155.698	889.907
256	2.55000	556.928	168.586	1374.236	559.184	319.997	1295.846	601.546	154.642	895.448	508.237	156.805	884.355	665.172	363.498	894.940	425.355	360.249	883.999	697.807	192.768	1361.540	423.489	212.550	1369.001	188.639	279.239	1202.745	176.516	234.798	1262.887	-18.921	398.185	1290.325	-54.848	330.517	1286.541	747.390	174.421	1043.308	826.511	205.143	1066.039	769.729	329.215	860.123	838.759	308.809	840.187	786.95	189.782	1054.673	804.244	319.012	850.155	182.577	257.019	1232.816	-36.885	364.351	1288.433	545.264	361.874	889.47	554.892	155.724	889.901
257	2.56000	556.966	168.572	1374.240	559.175	320.018	1295.848	601.564	154.672	895.439	508.240	156.806	884.353	665.141	363.536	894.926	425.301	360.242	884.001	697.816	192.798	1361.539	423.504	212.533	1369.005	188.641	279.242	1202.769	176.493	234.753	1262.899	-18.945	398.079	1290.324	-54.875	330.420	1286.524	747.353	174.396	1043.359	826.527	205.279	1066.058	769.840	329.352	860.067	838.793	308.893	840.226	786.94	189.837	1054.708	804.317	319.122	850.147	182.567	256.998	1232.834	-36.91	364.25	1288.424	545.221	361.889	889.464	554.902	155.739	889.896
