715	7.14000	679.376	339.958	1493.115	668.939	481.048	1426.260	718.310	313.159	1073.587	635.121	312.830	1073.770	790.076	512.032	993.185	548.849	505.203	988.605	859.431	415.548	1450.089	519.497	381.458	1499.120	234.773	424.864	1343.172	240.508	387.154	1396.233	-28.216	463.937	1404.292	-23.123	393.742	1401.485	859.415	362.262	1089.041	916.722	382.553	1113.594	944.722	496.012	876.266	989.805	445.158	883.886	888.068	372.408	1101.318	967.264	470.585	880.076	237.641	406.009	1369.702	-25.669	428.84	1402.889	669.463	508.618	990.895	676.716	312.995	1073.678
716	7.15000	679.416	339.829	1493.106	668.998	480.900	1426.250	718.287	313.120	1073.564	635.086	312.744	1073.778	790.046	512.012	993.209	548.752	505.117	988.659	859.459	415.428	1450.051	519.513	381.327	1499.139	234.777	424.684	1343.228	240.516	387.003	1396.306	-28.199	463.732	1404.405	-23.090	393.581	1401.534	859.373	362.193	1089.031	916.708	382.450	1113.547	944.654	495.867	876.204	989.765	445.047	883.849	888.041	372.322	1101.289	967.209	470.457	880.026	237.647	405.844	1369.767	-25.645	428.657	1402.97	669.399	508.564	990.934	676.687	312.932	1073.671
717	7.16000	679.443	339.712	1493.102	669.006	480.800	1426.274	718.270	313.071	1073.555	635.062	312.662	1073.775	789.984	511.960	993.230	548.673	505.029	988.696	859.473	415.316	1450.019	519.538	381.191	1499.159	234.765	424.497	1343.329	240.536	386.853	1396.376	-28.210	463.524	1404.527	-23.078	393.402	1401.614	859.332	362.084	1088.992	916.651	382.333	1113.456	944.585	495.786	876.166	989.684	444.946	883.789	887.991	372.209	1101.224	967.135	470.366	879.977	237.65	405.675	1369.852	-25.644	428.463	1403.071	669.329	508.495	990.963	676.666	312.866	1073.665
718	7.17000	679.484	339.588	1493.094	669.061	480.692	1426.266	718.280	313.009	1073.540	635.054	312.565	1073.759	789.987	511.920	993.268	548.641	504.954	988.701	859.506	415.196	1449.971	519.555	381.019	1499.197	234.791	424.326	1343.396	240.581	386.699	1396.450	-28.177	463.301	1404.639	-23.046	393.194	1401.710	859.303	362.013	1088.972	916.601	382.221	1113.419	944.505	495.680	876.134	989.593	444.879	883.711	887.952	372.117	1101.196	967.049	470.279	879.923	237.686	405.513	1369.923	-25.611	428.248	1403.175	669.314	508.437	990.985	676.667	312.787	1073.649
719	7.18000	679.544	339.476	1493.086	669.055	480.571	1426.291	718.271	312.950	1073.533	635.033	312.506	1073.770	789.965	511.892	993.246	548.480	504.841	988.793	859.527	415.107	1449.926	519.614	380.869	1499.214	234.756	424.153	1343.510	240.599	386.530	1396.508	-28.149	463.116	1404.751	-23.036	393.005	1401.842	859.302	361.894	1088.907	916.585	382.094	1113.355	944.447	495.591	876.088	989.563	444.772	883.684	887.944	371.994	1101.131	967.005	470.182	879.886	237.678	405.341	1370.009	-25.593	428.06	1403.296	669.223	508.366	991.019	676.652	312.728	1073.651
720	7.19000	679.596	339.341	1493.067	669.132	480.462	1426.295	718.277	312.876	1073.519	635.034	312.421	1073.753	789.968	511.852	993.285	548.498	504.768	988.800	859.591	415.023	1449.894	519.673	380.727	1499.244	234.750	424.015	1343.618	240.632	386.362	1396.570	-28.137	462.883	1404.858	-23.022	392.773	1401.948	859.269	361.802	1088.881	916.603	381.992	1113.318	944.372	495.473	876.062	989.488	444.718	883.641	887.936	371.897	1101.1	966.93	470.096	879.851	237.691	405.188	1370.094	-25.579	427.828	1403.403	669.233	508.31	991.043	676.656	312.649	1073.636
721	7.20000	679.620	339.224	1493.055	669.132	480.334	1426.256	718.278	312.822	1073.509	635.017	312.330	1073.753	789.949	511.803	993.275	548.421	504.684	988.842	859.590	414.894	1449.869	519.680	380.581	1499.275	234.763	423.853	1343.678	240.659	386.198	1396.651	-28.180	462.585	1405.058	-23.010	392.517	1402.059	859.281	361.710	1088.846	916.553	381.924	1113.251	944.342	495.421	875.996	989.452	444.633	883.554	887.917	371.817	1101.048	966.897	470.027	879.775	237.711	405.025	1370.165	-25.595	427.551	1403.559	669.185	508.244	991.058	676.648	312.576	1073.631
722	7.21000	679.639	339.100	1493.045	669.206	480.193	1426.269	718.281	312.744	1073.483	635.022	312.255	1073.727	789.861	511.773	993.265	548.429	504.616	988.847	859.648	414.819	1449.838	519.749	380.434	1499.280	234.779	423.697	1343.762	240.694	386.039	1396.698	-28.169	462.369	1405.160	-23.003	392.265	1402.170	859.257	361.619	1088.801	916.548	381.811	1113.219	944.263	495.334	875.965	989.394	444.555	883.495	887.902	371.715	1101.01	966.829	469.945	879.73	237.736	404.868	1370.23	-25.586	427.317	1403.665	669.145	508.195	991.056	676.651	312.5	1073.605
723	7.22000	679.675	338.978	1493.041	669.226	480.073	1426.291	718.277	312.663	1073.459	635.001	312.171	1073.713	789.821	511.704	993.268	548.392	504.533	988.868	859.674	414.724	1449.798	519.775	380.263	1499.305	234.801	423.541	1343.826	240.722	385.823	1396.764	-28.162	462.086	1405.299	-22.974	392.010	1402.274	859.199	361.508	1088.785	916.515	381.722	1113.160	944.222	495.244	875.935	989.351	444.498	883.454	887.857	371.615	1100.973	966.786	469.871	879.694	237.762	404.682	1370.295	-25.568	427.048	1403.786	669.107	508.119	991.068	676.639	312.417	1073.586
724	7.23000	679.720	338.850	1493.035	669.235	479.953	1426.285	718.295	312.586	1073.437	635.038	312.082	1073.671	789.807	511.637	993.313	548.414	504.449	988.876	859.705	414.635	1449.756	519.828	380.123	1499.312	234.816	423.358	1343.907	240.753	385.665	1396.801	-28.127	461.868	1405.431	-22.937	391.729	1402.386	859.231	361.443	1088.736	916.534	381.642	1113.108	944.208	495.173	875.913	989.309	444.429	883.410	887.882	371.543	1100.922	966.758	469.801	879.661	237.784	404.512	1370.354	-25.532	426.798	1403.909	669.111	508.043	991.094	676.667	312.334	1073.554
