570	5.69000	625.376	350.520	1547.663	617.945	504.191	1466.852	679.247	310.871	1023.452	598.006	295.611	1022.826	677.865	534.320	895.340	502.133	505.381	897.294	831.055	391.506	1518.211	449.437	355.340	1568.133	149.082	360.754	1450.123	116.091	338.173	1540.429	-88.252	407.549	1574.632	-99.146	354.822	1559.383	889.286	222.345	1221.381	951.963	261.892	1277.114	950.975	373.955	1013.764	980.464	329.598	989.912	920.624	242.118	1249.247	965.72	351.776	1001.838	132.587	349.464	1495.276	-93.699	381.185	1567.008	589.999	519.851	896.317	638.626	303.241	1023.139
571	5.70000	625.417	350.440	1547.645	617.971	504.139	1466.868	679.251	310.850	1023.477	598.018	295.567	1022.842	677.866	534.321	895.382	502.104	505.316	897.371	831.096	391.476	1518.149	449.484	355.249	1568.163	149.100	360.665	1450.206	116.132	338.018	1540.540	-88.197	407.330	1574.788	-99.055	354.613	1559.565	889.278	222.304	1221.343	951.966	261.849	1277.072	950.649	373.904	1013.515	980.463	329.604	989.878	920.622	242.077	1249.207	965.556	351.754	1001.697	132.616	349.341	1495.373	-93.626	380.971	1567.177	589.985	519.818	896.376	638.635	303.209	1023.159
572	5.71000	625.475	350.399	1547.649	617.949	504.093	1466.887	679.292	310.833	1023.452	598.043	295.544	1022.819	677.963	534.280	895.378	502.086	505.281	897.397	831.110	391.422	1518.140	449.525	355.158	1568.187	149.132	360.594	1450.282	116.189	337.897	1540.597	-88.151	407.126	1574.962	-98.995	354.461	1559.731	889.323	222.305	1221.267	951.988	261.835	1277.015	950.607	373.894	1013.493	980.410	329.607	989.814	920.656	242.07	1249.141	965.508	351.75	1001.654	132.661	349.245	1495.439	-93.573	380.793	1567.347	590.024	519.78	896.388	638.668	303.188	1023.135
573	5.72000	625.532	350.327	1547.645	617.997	504.040	1466.917	679.290	310.798	1023.423	598.054	295.496	1022.835	677.895	534.245	895.347	502.066	505.250	897.380	831.178	391.372	1518.099	449.593	355.061	1568.195	149.132	360.465	1450.355	116.235	337.743	1540.673	-88.118	406.931	1575.127	-98.949	354.311	1559.798	889.341	222.286	1221.230	951.988	261.806	1276.970	950.602	373.906	1013.459	980.410	329.604	989.758	920.665	242.046	1249.1	965.506	351.755	1001.609	132.684	349.104	1495.514	-93.534	380.621	1567.463	589.981	519.747	896.363	638.672	303.147	1023.129
574	5.73000	625.571	350.264	1547.655	618.018	503.986	1466.910	679.263	310.742	1023.491	598.076	295.479	1022.814	677.918	534.207	895.374	502.110	505.218	897.297	831.218	391.336	1518.105	449.656	354.964	1568.211	149.149	360.342	1450.429	116.302	337.662	1540.766	-88.039	406.724	1575.263	-98.925	354.138	1559.999	889.355	222.271	1221.165	952.045	261.817	1276.880	950.523	373.903	1013.405	980.365	329.617	989.686	920.7	242.044	1249.023	965.444	351.76	1001.545	132.726	349.002	1495.598	-93.482	380.431	1567.631	590.014	519.712	896.336	638.669	303.111	1023.152
575	5.74000	625.643	350.202	1547.644	618.012	503.903	1466.935	679.267	310.715	1023.490	598.044	295.411	1022.829	677.849	534.172	895.343	502.168	505.184	897.361	831.247	391.276	1518.043	449.695	354.870	1568.228	149.175	360.223	1450.509	116.326	337.531	1540.813	-87.984	406.556	1575.396	-98.883	353.961	1560.102	889.371	222.253	1221.102	952.055	261.815	1276.825	950.582	373.944	1013.375	980.302	329.615	989.607	920.713	242.034	1248.964	965.442	351.779	1001.491	132.75	348.877	1495.661	-93.433	380.259	1567.749	590.009	519.678	896.352	638.656	303.063	1023.159
576	5.75000	625.714	350.149	1547.642	618.042	503.874	1466.976	679.271	310.682	1023.473	598.065	295.398	1022.804	677.781	534.136	895.311	502.150	505.151	897.366	831.275	391.255	1518.014	449.735	354.753	1568.260	149.219	360.085	1450.579	116.376	337.377	1540.898	-87.922	406.383	1575.522	-98.820	353.794	1560.186	889.355	222.255	1221.031	952.074	261.839	1276.743	950.555	373.974	1013.306	980.278	329.665	989.535	920.715	242.047	1248.887	965.417	351.82	1001.42	132.798	348.731	1495.738	-93.371	380.088	1567.854	589.966	519.644	896.339	638.668	303.04	1023.139
577	5.76000	625.757	350.081	1547.635	618.051	503.817	1466.998	679.276	310.648	1023.483	598.048	295.357	1022.813	677.963	534.095	895.428	502.131	505.118	897.370	831.360	391.244	1517.966	449.807	354.667	1568.269	149.259	359.926	1450.621	116.403	337.195	1540.954	-87.861	406.221	1575.595	-98.811	353.649	1560.259	889.369	222.277	1220.981	952.041	261.822	1276.632	950.515	373.994	1013.288	980.272	329.707	989.467	920.705	242.049	1248.807	965.394	351.851	1001.378	132.831	348.56	1495.787	-93.336	379.935	1567.927	590.047	519.606	896.399	638.662	303.003	1023.148
578	5.77000	625.780	349.983	1547.638	618.047	503.753	1467.024	679.279	310.593	1023.486	598.018	295.328	1022.841	677.962	534.094	895.385	502.181	505.086	897.346	831.351	391.201	1517.939	449.875	354.589	1568.283	149.305	359.774	1450.682	116.443	337.059	1540.987	-87.801	406.042	1575.665	-98.753	353.418	1560.334	889.362	222.274	1220.914	951.965	261.926	1276.478	950.467	374.044	1013.196	980.234	329.766	989.384	920.663	242.1	1248.696	965.351	351.905	1001.29	132.874	348.417	1495.834	-93.277	379.73	1567.999	590.072	519.59	896.365	638.649	302.961	1023.163
579	5.78000	625.854	349.932	1547.636	618.052	503.696	1467.007	679.253	310.574	1023.431	598.038	295.306	1022.818	678.062	534.091	895.467	502.165	505.052	897.380	831.402	391.151	1517.902	449.927	354.484	1568.298	149.362	359.645	1450.671	116.496	336.918	1540.989	-87.746	405.902	1575.693	-98.728	353.263	1560.339	889.381	222.293	1220.811	951.992	261.945	1276.400	950.412	374.100	1013.154	980.196	329.826	989.308	920.687	242.119	1248.606	965.304	351.963	1001.231	132.929	348.281	1495.83	-93.237	379.582	1568.016	590.114	519.572	896.423	638.646	302.94	1023.125
