1732	17.31000	284.909	282.037	1383.407	265.351	507.861	1341.451	304.832	270.602	945.795	209.504	264.374	934.317	400.494	550.243	799.376	160.570	566.306	788.300	508.337	428.954	1341.904	106.263	340.084	1414.754	-151.294	444.805	1282.372	-142.411	372.441	1313.243	-397.866	447.567	1331.254	-379.090	456.149	1391.708	512.890	401.463	1029.463	580.920	437.128	1083.719	535.721	586.161	843.389	585.349	564.062	825.998	546.905	419.296	1056.591	560.535	575.111	834.694	-146.853	408.623	1297.807	-388.478	451.858	1361.481	280.532	558.274	793.838	257.168	267.488	940.056
1733	17.32000	284.961	282.139	1383.421	265.398	507.946	1341.435	304.817	270.620	945.815	209.463	264.379	934.343	400.489	550.221	799.360	160.593	566.289	788.250	508.426	428.976	1341.803	106.351	340.221	1414.787	-151.223	445.024	1282.455	-142.313	372.633	1313.393	-397.787	447.802	1331.533	-378.979	456.362	1391.952	512.868	401.452	1029.396	580.916	437.111	1083.626	535.674	586.107	843.298	585.339	564.043	825.923	546.892	419.281	1056.511	560.506	575.075	834.611	-146.768	408.828	1297.924	-388.383	452.082	1361.742	280.541	558.255	793.805	257.14	267.5	940.079
1734	17.33000	285.016	282.222	1383.435	265.459	508.025	1341.427	304.792	270.613	945.843	209.442	264.391	934.368	400.530	550.214	799.360	160.509	566.312	788.313	508.470	428.994	1341.744	106.444	340.359	1414.836	-151.134	445.197	1282.558	-142.261	372.807	1313.520	-397.730	448.063	1331.719	-378.880	456.576	1392.240	512.856	401.446	1029.326	580.906	437.119	1083.532	535.692	586.101	843.214	585.325	563.997	825.830	546.881	419.283	1056.429	560.509	575.049	834.522	-146.697	409.002	1298.039	-388.305	452.32	1361.979	280.519	558.263	793.837	257.117	267.502	940.106
1735	17.34000	285.056	282.292	1383.456	265.561	508.124	1341.363	304.757	270.628	945.847	209.390	264.427	934.423	400.511	550.199	799.314	160.525	566.334	788.247	508.525	429.020	1341.685	106.499	340.501	1414.875	-151.065	445.379	1282.667	-142.177	372.974	1313.618	-397.637	448.321	1331.894	-378.802	456.846	1392.425	512.821	401.439	1029.293	580.929	437.070	1083.440	535.681	586.060	843.154	585.337	563.915	825.747	546.875	419.255	1056.367	560.509	574.987	834.45	-146.621	409.177	1298.142	-388.22	452.584	1362.159	280.518	558.266	793.78	257.073	267.528	940.135
1736	17.35000	285.102	282.404	1383.457	265.649	508.186	1341.354	304.732	270.638	945.847	209.376	264.458	934.403	400.515	550.217	799.285	160.505	566.335	788.223	508.561	429.054	1341.644	106.572	340.638	1414.933	-150.965	445.520	1282.801	-142.139	373.113	1313.744	-397.541	448.582	1332.077	-378.683	457.075	1392.603	512.796	401.440	1029.239	580.915	437.074	1083.338	535.635	586.055	843.061	585.267	563.869	825.628	546.856	419.257	1056.289	560.451	574.962	834.345	-146.552	409.317	1298.273	-388.112	452.828	1362.34	280.51	558.276	793.754	257.054	267.548	940.125
1737	17.36000	285.149	282.485	1383.477	265.694	508.281	1341.360	304.665	270.662	945.874	209.333	264.487	934.472	400.449	550.275	799.281	160.479	566.351	788.204	508.635	429.100	1341.592	106.611	340.788	1414.977	-150.932	445.675	1282.928	-142.101	373.286	1313.897	-397.512	448.787	1332.387	-378.579	457.366	1392.835	512.748	401.423	1029.182	580.886	437.039	1083.277	535.627	586.007	843.022	585.213	563.845	825.559	546.817	419.231	1056.229	560.42	574.926	834.291	-146.517	409.481	1298.412	-388.046	453.077	1362.611	280.464	558.313	793.742	256.999	267.575	940.173
1738	17.37000	285.165	282.578	1383.527	265.785	508.358	1341.312	304.671	270.700	945.868	209.278	264.504	934.495	400.446	550.262	799.269	160.444	566.376	788.208	508.696	429.129	1341.539	106.674	340.932	1415.029	-150.877	445.871	1283.050	-142.095	373.447	1314.026	-397.469	449.001	1332.680	-378.465	457.683	1393.070	512.722	401.414	1029.152	580.892	437.013	1083.215	535.538	585.948	842.932	585.142	563.770	825.490	546.807	419.213	1056.184	560.34	574.859	834.211	-146.486	409.659	1298.538	-387.967	453.342	1362.875	280.445	558.319	793.738	256.974	267.602	940.182
1739	17.38000	285.196	282.687	1383.539	265.868	508.462	1341.310	304.612	270.723	945.881	209.256	264.560	934.523	400.446	550.291	799.258	160.414	566.392	788.207	508.736	429.186	1341.495	106.771	341.075	1415.075	-150.809	446.044	1283.160	-142.029	373.630	1314.146	-397.420	449.211	1332.984	-378.325	458.021	1393.305	512.694	401.370	1029.136	580.860	437.008	1083.126	535.439	585.912	842.796	585.087	563.747	825.349	546.777	419.189	1056.131	560.263	574.83	834.072	-146.419	409.837	1298.653	-387.873	453.616	1363.144	280.43	558.341	793.733	256.934	267.642	940.202
1740	17.39000	285.242	282.790	1383.570	265.887	508.575	1341.318	304.595	270.749	945.879	209.223	264.604	934.533	400.426	550.327	799.271	160.401	566.461	788.218	508.784	429.216	1341.464	106.867	341.231	1415.129	-150.817	446.228	1283.310	-142.025	373.796	1314.325	-397.394	449.394	1333.290	-378.273	458.356	1393.565	512.646	401.379	1029.073	580.819	436.977	1083.080	535.324	585.848	842.773	584.988	563.701	825.244	546.732	419.178	1056.077	560.156	574.774	834.009	-146.421	410.012	1298.818	-387.834	453.875	1363.428	280.413	558.394	793.745	256.909	267.677	940.206
1741	17.40000	285.287	282.899	1383.595	265.988	508.689	1341.331	304.563	270.807	945.902	209.199	264.647	934.559	400.442	550.325	799.252	160.437	566.504	788.150	508.826	429.277	1341.411	106.914	341.383	1415.182	-150.796	446.405	1283.595	-142.005	373.993	1314.525	-397.332	449.571	1333.529	-378.187	458.661	1393.900	512.603	401.363	1029.024	580.826	436.970	1083.003	535.278	585.794	842.679	584.965	563.653	825.113	546.715	419.167	1056.014	560.121	574.724	833.896	-146.4	410.199	1299.06	-387.76	454.116	1363.715	280.44	558.415	793.701	256.881	267.727	940.231
1742	17.41000	285.319	283.034	1383.580	266.092	508.765	1341.295	304.579	270.885	945.916	209.177	264.696	934.599	400.493	550.351	799.243	160.366	566.551	788.181	508.862	429.338	1341.376	106.971	341.515	1415.227	-150.721	446.591	1283.703	-141.946	374.202	1314.719	-397.230	449.754	1333.747	-378.097	458.901	1394.162	512.575	401.335	1028.993	580.821	436.947	1082.935	535.135	585.778	842.549	584.911	563.605	825.040	546.698	419.141	1055.964	560.023	574.692	833.794	-146.334	410.397	1299.211	-387.663	454.327	1363.955	280.43	558.451	793.712	256.878	267.791	940.258
1743	17.42000	285.348	283.131	1383.616	266.142	508.871	1341.313	304.528	270.922	945.943	209.143	264.768	934.651	400.456	550.376	799.214	160.369	566.602	788.163	508.891	429.406	1341.356	107.049	341.679	1415.299	-150.655	446.771	1283.869	-141.925	374.393	1314.941	-397.162	449.903	1333.993	-378.030	459.104	1394.389	512.543	401.337	1028.951	580.821	436.939	1082.887	535.126	585.731	842.514	584.817	563.555	824.947	546.682	419.138	1055.919	559.971	574.643	833.731	-146.29	410.582	1299.405	-387.596	454.504	1364.191	280.413	558.489	793.688	256.836	267.845	940.297
