3443	34.42000	863.272	251.628	1400.330	861.429	432.586	1338.792	877.570	217.568	1033.397	794.548	220.884	1036.642	935.015	445.781	883.739	745.748	455.954	887.002	1032.980	324.086	1362.216	700.067	310.388	1410.142	450.511	350.108	1221.480	461.498	292.110	1303.803	224.576	392.955	1228.900	206.467	333.968	1220.231	1042.060	276.920	1032.826	1112.889	291.193	1083.731	1135.122	408.197	819.009	1145.867	355.631	798.944	1077.474	284.057	1058.278	1140.495	381.914	808.976	456.005	321.109	1262.642	215.522	363.462	1224.566	840.381	450.868	885.37	836.059	219.226	1035.019
3444	34.43000	863.245	251.524	1400.341	861.390	432.509	1338.772	877.556	217.498	1033.368	794.537	220.828	1036.643	934.901	445.715	883.706	745.701	455.917	887.031	1032.958	324.013	1362.228	700.058	310.275	1410.150	450.503	350.037	1221.462	461.503	292.094	1303.732	224.572	392.911	1228.814	206.456	333.871	1220.168	1042.023	276.906	1032.817	1112.855	291.176	1083.716	1135.038	408.222	819.070	1145.808	355.646	798.943	1077.439	284.041	1058.266	1140.423	381.934	809.006	456.003	321.065	1262.597	215.514	363.391	1224.491	840.301	450.816	885.369	836.047	219.163	1035.005
3445	34.44000	863.217	251.451	1400.346	861.315	432.434	1338.802	877.475	217.434	1033.359	794.459	220.758	1036.618	934.956	445.749	883.792	745.620	455.860	887.042	1032.886	323.947	1362.236	699.990	310.200	1410.151	450.492	349.962	1221.444	461.459	291.999	1303.720	224.492	392.799	1228.799	206.399	333.792	1220.102	1042.015	276.958	1032.797	1112.794	291.139	1083.744	1134.950	408.273	819.038	1145.730	355.701	798.956	1077.405	284.048	1058.271	1140.34	381.987	808.997	455.976	320.981	1262.582	215.445	363.295	1224.45	840.288	450.805	885.417	835.967	219.096	1034.988
3446	34.45000	863.173	251.354	1400.325	861.265	432.359	1338.806	877.433	217.396	1033.363	794.408	220.718	1036.603	934.837	445.684	883.774	745.529	455.824	887.080	1032.863	323.873	1362.247	699.947	310.106	1410.147	450.471	349.912	1221.399	461.410	291.912	1303.688	224.452	392.712	1228.730	206.365	333.730	1220.051	1041.985	276.927	1032.779	1112.793	291.134	1083.724	1134.879	408.296	819.081	1145.674	355.702	798.986	1077.389	284.031	1058.251	1140.276	381.999	809.034	455.941	320.912	1262.543	215.409	363.221	1224.39	840.183	450.754	885.427	835.92	219.057	1034.983
3447	34.46000	863.156	251.263	1400.330	861.186	432.280	1338.832	877.400	217.305	1033.348	794.332	220.644	1036.595	934.771	445.651	883.759	745.478	455.773	887.137	1032.803	323.818	1362.245	699.898	310.021	1410.154	450.439	349.777	1221.366	461.410	291.861	1303.633	224.469	392.680	1228.612	206.342	333.625	1219.999	1041.927	276.854	1032.822	1112.762	291.111	1083.719	1134.866	408.337	819.161	1145.626	355.785	798.971	1077.344	283.982	1058.271	1140.246	382.061	809.066	455.925	320.819	1262.499	215.406	363.153	1224.305	840.124	450.712	885.448	835.866	218.975	1034.972
3448	34.47000	863.112	251.160	1400.343	861.116	432.172	1338.823	877.290	217.257	1033.361	794.287	220.564	1036.613	934.707	445.620	883.785	745.436	455.727	887.120	1032.773	323.723	1362.283	699.889	309.950	1410.164	450.477	349.681	1221.350	461.406	291.756	1303.621	224.428	392.588	1228.616	206.280	333.538	1219.950	1041.912	276.829	1032.819	1112.717	291.123	1083.725	1134.789	408.375	819.169	1145.595	355.801	799.010	1077.314	283.976	1058.272	1140.192	382.088	809.09	455.942	320.718	1262.486	215.354	363.063	1224.283	840.072	450.673	885.452	835.788	218.911	1034.987
3449	34.48000	863.069	251.092	1400.333	861.093	432.095	1338.840	877.233	217.188	1033.351	794.242	220.494	1036.589	934.668	445.551	883.785	745.286	455.651	887.212	1032.743	323.664	1362.257	699.847	309.837	1410.163	450.426	349.556	1221.342	461.386	291.661	1303.583	224.414	392.527	1228.572	206.242	333.461	1219.895	1041.955	276.840	1032.744	1112.683	291.095	1083.708	1134.770	408.399	819.222	1145.550	355.858	799.006	1077.319	283.967	1058.226	1140.16	382.129	809.114	455.906	320.608	1262.463	215.328	362.994	1224.233	839.977	450.601	885.498	835.737	218.841	1034.97
3450	34.49000	863.053	250.993	1400.324	861.043	432.004	1338.839	877.204	217.121	1033.322	794.182	220.450	1036.575	934.588	445.555	883.808	745.244	455.620	887.216	1032.703	323.571	1362.245	699.809	309.752	1410.135	450.404	349.444	1221.305	461.313	291.563	1303.566	224.360	392.467	1228.548	206.175	333.399	1219.890	1041.830	276.723	1032.763	1112.657	291.110	1083.695	1134.676	408.434	819.203	1145.491	355.890	798.990	1077.244	283.917	1058.229	1140.083	382.162	809.096	455.858	320.504	1262.436	215.268	362.933	1224.219	839.916	450.587	885.512	835.693	218.786	1034.948
3451	34.50000	863.035	250.915	1400.310	860.992	431.929	1338.857	877.133	217.068	1033.308	794.133	220.392	1036.566	934.517	445.523	883.766	745.183	455.571	887.230	1032.665	323.494	1362.272	699.782	309.663	1410.140	450.354	349.302	1221.307	461.264	291.423	1303.564	224.285	392.316	1228.613	206.096	333.349	1219.869	1041.909	276.820	1032.696	1112.619	291.055	1083.688	1134.698	408.491	819.251	1145.480	355.952	798.986	1077.264	283.938	1058.192	1140.089	382.221	809.119	455.809	320.363	1262.436	215.19	362.832	1224.241	839.85	450.547	885.498	835.633	218.73	1034.937
3452	34.51000	863.010	250.819	1400.297	860.945	431.850	1338.888	877.096	217.004	1033.305	794.026	220.320	1036.538	934.463	445.490	883.804	745.124	455.512	887.237	1032.617	323.414	1362.270	699.745	309.539	1410.132	450.335	349.206	1221.303	461.220	291.348	1303.583	224.303	392.304	1228.522	206.076	333.286	1219.867	1041.852	276.803	1032.757	1112.617	291.039	1083.666	1134.670	408.521	819.279	1145.475	355.975	798.989	1077.235	283.921	1058.211	1140.072	382.248	809.134	455.778	320.277	1262.443	215.19	362.795	1224.195	839.793	450.501	885.52	835.561	218.662	1034.921
3453	34.52000	862.976	250.714	1400.278	860.895	431.781	1338.886	877.053	216.944	1033.297	794.006	220.250	1036.507	934.398	445.458	883.789	745.098	455.452	887.221	1032.612	323.356	1362.239	699.720	309.433	1410.141	450.313	349.094	1221.323	461.168	291.223	1303.607	224.289	392.251	1228.539	206.014	333.207	1219.900	1041.792	276.743	1032.725	1112.583	291.011	1083.649	1134.638	408.549	819.264	1145.408	356.007	798.985	1077.188	283.877	1058.187	1140.023	382.278	809.125	455.74	320.159	1262.465	215.151	362.729	1224.22	839.748	450.455	885.505	835.529	218.597	1034.902
3454	34.53000	862.917	250.623	1400.274	860.837	431.694	1338.930	876.993	216.907	1033.282	793.954	220.198	1036.512	934.339	445.425	883.800	745.037	455.380	887.218	1032.585	323.285	1362.242	699.647	309.300	1410.162	450.249	349.000	1221.343	461.116	291.158	1303.630	224.184	392.143	1228.644	205.973	333.159	1219.940	1041.776	276.753	1032.693	1112.558	290.985	1083.655	1134.609	408.581	819.275	1145.385	356.049	798.989	1077.167	283.869	1058.174	1139.997	382.315	809.132	455.683	320.079	1262.486	215.079	362.651	1224.292	839.688	450.403	885.509	835.474	218.553	1034.897
3455	34.54000	862.902	250.506	1400.261	860.791	431.624	1338.943	876.949	216.841	1033.294	793.464	219.965	1036.680	934.294	445.357	883.815	744.934	455.315	887.245	1032.527	323.235	1362.247	699.622	309.215	1410.155	450.209	348.920	1221.380	461.052	291.046	1303.680	224.127	392.095	1228.695	205.939	333.085	1220.019	1041.755	276.729	1032.716	1112.510	290.969	1083.664	1134.596	408.614	819.307	1145.387	356.067	799.017	1077.133	283.849	1058.19	1139.992	382.341	809.162	455.63	319.983	1262.53	215.033	362.59	1224.357	839.614	450.336	885.53	835.207	218.403	1034.987
3456	34.55000	862.855	250.420	1400.243	860.751	431.569	1339.019	876.887	216.788	1033.297	793.848	220.088	1036.489	934.214	445.361	883.838	744.859	455.269	887.282	1032.495	323.187	1362.263	699.590	309.112	1410.186	450.162	348.874	1221.428	460.992	290.962	1303.739	224.064	392.049	1228.751	205.837	333.028	1220.090	1041.776	276.789	1032.665	1112.486	290.969	1083.671	1134.521	408.642	819.327	1145.363	356.130	799.057	1077.131	283.879	1058.168	1139.942	382.386	809.192	455.577	319.918	1262.584	214.95	362.538	1224.42	839.537	450.315	885.56	835.367	218.438	1034.893
3457	34.56000	862.820	250.344	1400.226	860.687	431.493	1339.058	876.850	216.726	1033.293	793.772	220.028	1036.505	934.101	445.295	883.805	744.796	455.225	887.288	1032.442	323.127	1362.259	699.544	309.013	1410.201	450.083	348.802	1221.477	460.948	290.886	1303.765	224.015	391.990	1228.812	205.758	332.953	1220.135	1041.776	276.789	1032.665	1112.457	291.007	1083.676	1134.462	408.687	819.311	1145.318	356.130	799.069	1077.117	283.898	1058.17	1139.89	382.409	809.19	455.515	319.844	1262.621	214.887	362.471	1224.474	839.448	450.26	885.546	835.311	218.377	1034.899
3458	34.57000	862.794	250.252	1400.223	860.655	431.421	1339.111	876.783	216.664	1033.294	793.313	219.794	1036.654	934.024	445.264	883.819	744.743	455.155	887.298	1032.408	323.078	1362.279	699.494	308.910	1410.243	450.021	348.711	1221.508	460.883	290.771	1303.819	223.965	391.854	1228.886	205.688	332.896	1220.236	1041.718	276.750	1032.679	1112.445	290.997	1083.691	1134.395	408.690	819.337	1145.256	356.178	799.061	1077.082	283.874	1058.185	1139.825	382.434	809.199	455.452	319.741	1262.664	214.827	362.375	1224.561	839.384	450.209	885.558	835.048	218.229	1034.974
3459	34.58000	862.768	250.171	1400.223	860.616	431.362	1339.150	876.728	216.599	1033.290	793.258	219.724	1036.671	933.965	445.232	883.831	744.703	455.100	887.349	1032.356	323.023	1362.289	699.458	308.804	1410.249	449.973	348.666	1221.560	460.826	290.664	1303.837	223.935	391.836	1228.963	205.609	332.800	1220.325	1041.681	276.701	1032.698	1112.430	290.971	1083.692	1134.406	408.704	819.384	1145.259	356.198	799.069	1077.055	283.836	1058.195	1139.832	382.451	809.226	455.399	319.665	1262.698	214.772	362.318	1224.644	839.334	450.166	885.59	834.993	218.161	1034.981
3460	34.59000	862.766	250.092	1400.206	860.522	431.300	1339.171	876.678	216.531	1033.303	793.221	219.665	1036.668	933.909	445.165	883.834	744.680	455.058	887.310	1032.307	323.006	1362.279	699.410	308.711	1410.323	449.892	348.583	1221.587	460.760	290.536	1303.894	223.889	391.714	1229.039	205.575	332.718	1220.398	1041.651	276.671	1032.682	1112.389	290.999	1083.711	1134.355	408.731	819.395	1145.229	356.237	799.081	1077.02	283.835	1058.197	1139.792	382.484	809.238	455.326	319.56	1262.74	214.732	362.216	1224.718	839.294	450.111	885.572	834.949	218.098	1034.986
