919	9.18000	620.223	208.234	1475.323	605.088	375.260	1406.316	622.784	196.220	988.904	539.924	197.308	990.399	692.264	429.523	861.918	505.485	428.105	864.177	820.262	297.486	1446.352	441.533	269.512	1490.336	195.976	341.999	1298.919	194.266	315.157	1382.736	-13.857	474.242	1321.816	-46.497	425.024	1331.277	910.322	193.995	1147.169	955.512	239.766	1222.104	901.118	378.166	980.184	951.086	356.783	951.399	932.917	216.88	1184.637	926.102	367.475	965.792	195.121	328.578	1340.828	-30.177	449.633	1326.546	598.875	428.814	863.048	581.354	196.764	989.651
920	9.19000	620.134	208.011	1475.554	605.091	375.303	1406.323	622.754	196.226	988.946	539.867	197.335	990.386	692.293	429.509	861.915	505.504	428.167	864.166	820.218	297.526	1446.395	441.463	269.543	1490.304	195.864	341.962	1298.970	194.170	315.116	1382.791	-13.929	474.309	1321.917	-46.542	425.069	1331.410	910.337	194.067	1147.238	955.543	239.860	1222.191	901.151	378.267	980.265	951.169	356.922	951.463	932.94	216.964	1184.715	926.16	367.595	965.864	195.017	328.539	1340.88	-30.236	449.689	1326.664	598.899	428.838	863.041	581.311	196.781	989.666
921	9.20000	620.188	208.300	1475.329	605.059	375.329	1406.330	622.764	196.229	988.933	539.914	197.361	990.396	692.334	429.524	861.830	505.587	428.215	864.162	820.177	297.581	1446.439	441.398	269.536	1490.292	195.772	342.051	1299.068	194.069	315.125	1382.906	-14.060	474.381	1322.161	-46.716	425.147	1331.750	910.407	194.202	1147.265	955.575	239.968	1222.251	901.164	378.369	980.329	951.224	357.015	951.535	932.991	217.085	1184.758	926.194	367.692	965.932	194.921	328.588	1340.987	-30.388	449.764	1326.956	598.96	428.87	862.996	581.339	196.795	989.664
922	9.21000	620.150	208.318	1475.352	604.969	375.381	1406.332	622.772	196.257	988.949	539.900	197.382	990.401	692.373	429.541	861.829	505.621	428.229	864.168	820.174	297.663	1446.483	441.377	269.490	1490.297	195.595	342.101	1299.308	193.950	315.163	1383.137	-14.180	474.363	1322.663	-46.860	425.175	1332.208	910.477	194.313	1147.337	955.602	240.063	1222.343	901.211	378.476	980.390	951.239	357.130	951.630	933.039	217.188	1184.84	926.225	367.803	966.01	194.772	328.632	1341.222	-30.52	449.769	1327.436	598.997	428.885	862.998	581.336	196.82	989.675
923	9.22000	620.136	208.328	1475.370	604.939	375.419	1406.324	622.790	196.271	988.941	539.887	197.417	990.426	692.441	429.535	861.813	505.665	428.249	864.151	820.123	297.746	1446.536	441.339	269.502	1490.298	195.279	342.039	1299.815	193.818	315.149	1383.577	-14.379	474.377	1323.429	-47.036	425.185	1332.848	910.514	194.380	1147.429	955.633	240.188	1222.417	901.306	378.584	980.450	951.283	357.241	951.708	933.073	217.284	1184.923	926.294	367.913	966.079	194.548	328.594	1341.696	-30.707	449.781	1328.139	599.053	428.892	862.982	581.338	196.844	989.684
924	9.23000	620.041	208.113	1475.567	604.925	375.427	1406.410	622.789	196.317	988.946	539.887	197.458	990.433	692.468	429.517	861.795	505.742	428.333	864.138	820.081	297.844	1446.570	441.319	269.473	1490.342	194.851	341.892	1300.443	193.690	315.151	1384.087	-14.597	474.427	1324.323	-47.217	425.154	1333.895	910.595	194.485	1147.499	955.692	240.341	1222.496	901.340	378.716	980.516	951.324	357.369	951.771	933.144	217.413	1184.997	926.332	368.043	966.143	194.27	328.522	1342.265	-30.907	449.791	1329.109	599.105	428.925	862.966	581.338	196.887	989.689
925	9.24000	620.101	208.377	1475.366	604.876	375.432	1406.412	622.760	196.291	988.948	539.865	197.501	990.432	692.569	429.532	861.816	505.756	428.379	864.132	820.039	297.918	1446.615	441.342	269.432	1490.391	194.635	342.088	1300.933	193.576	315.145	1384.692	-14.891	474.470	1325.436	-47.510	425.213	1334.989	910.657	194.605	1147.582	955.756	240.487	1222.577	901.434	378.835	980.582	951.407	357.488	951.865	933.207	217.546	1185.08	926.42	368.161	966.224	194.106	328.616	1342.812	-31.2	449.841	1330.213	599.162	428.956	862.974	581.312	196.896	989.69
926	9.25000	620.090	208.400	1475.392	604.795	375.491	1406.473	622.848	196.338	988.910	539.880	197.534	990.449	692.072	429.826	861.447	505.786	428.443	864.132	820.022	298.005	1446.659	441.408	269.391	1490.428	194.441	342.380	1301.578	193.409	315.222	1385.359	-15.151	474.539	1326.770	-47.783	425.181	1336.420	910.699	194.689	1147.653	955.810	240.626	1222.672	901.480	378.960	980.652	951.451	357.611	951.955	933.255	217.657	1185.162	926.466	368.285	966.303	193.925	328.801	1343.468	-31.467	449.86	1331.595	598.929	429.135	862.789	581.364	196.936	989.679
927	9.26000	619.989	208.155	1475.621	604.783	375.545	1406.503	622.816	196.366	988.925	539.917	197.559	990.447	692.027	429.905	861.407	505.857	428.445	864.110	819.979	298.070	1446.713	441.476	269.342	1490.523	194.164	342.601	1302.243	193.225	315.180	1386.169	-15.483	474.600	1328.277	-48.064	425.319	1337.949	910.746	194.838	1147.763	955.854	240.773	1222.748	901.517	379.095	980.718	951.505	357.757	952.024	933.3	217.805	1185.255	926.511	368.426	966.371	193.695	328.89	1344.206	-31.773	449.96	1333.113	598.942	429.175	862.759	581.367	196.963	989.686
928	9.27000	620.000	208.198	1475.623	604.747	375.480	1406.554	622.831	196.398	988.920	539.905	197.603	990.458	692.241	429.936	861.510	505.864	428.522	864.127	819.940	298.161	1446.777	441.545	269.311	1490.633	193.423	342.303	1303.472	193.041	315.150	1387.086	-15.848	474.676	1330.039	-48.391	425.435	1339.753	910.822	194.976	1147.836	955.886	240.906	1222.826	901.579	379.220	980.790	951.549	357.907	952.099	933.354	217.941	1185.331	926.564	368.563	966.445	193.232	328.726	1345.279	-32.12	450.055	1334.896	599.053	429.229	862.818	581.368	197.0	989.689
929	9.28000	619.971	208.229	1475.665	604.697	375.528	1406.602	622.833	196.463	988.929	539.938	197.641	990.441	692.369	429.947	861.566	505.962	428.543	864.096	819.934	298.261	1446.826	441.636	269.233	1490.742	193.106	342.650	1304.399	192.859	315.090	1388.024	-16.216	474.738	1331.964	-48.753	425.488	1341.831	910.870	195.118	1147.918	955.940	241.057	1222.905	901.605	379.343	980.853	951.632	358.064	952.215	933.405	218.087	1185.411	926.619	368.704	966.534	192.983	328.87	1346.211	-32.484	450.113	1336.898	599.166	429.245	862.831	581.385	197.052	989.685
930	9.29000	619.970	208.267	1475.688	604.676	375.602	1406.633	622.852	196.499	988.940	539.901	197.684	990.444	692.149	429.967	861.434	505.948	428.563	864.088	819.877	298.326	1446.868	441.775	269.147	1490.890	191.925	341.770	1306.307	192.655	315.000	1389.195	-16.592	474.835	1334.157	-49.072	425.562	1344.008	910.943	195.217	1147.940	955.999	241.171	1222.949	901.656	379.480	980.920	951.760	358.233	952.309	933.471	218.194	1185.445	926.708	368.856	966.614	192.29	328.385	1347.751	-32.832	450.198	1339.082	599.048	429.265	862.761	581.376	197.091	989.692
931	9.30000	619.959	208.323	1475.707	604.648	375.651	1406.660	622.858	196.553	988.948	539.923	197.715	990.468	692.172	430.010	861.412	505.930	428.613	864.108	819.879	298.410	1446.896	441.892	269.039	1491.044	192.023	342.771	1306.885	192.456	314.876	1390.304	-17.000	474.848	1336.514	-49.476	425.524	1346.363	911.017	195.384	1147.972	955.981	241.296	1223.036	901.744	379.627	980.988	951.867	358.401	952.403	933.499	218.34	1185.504	926.805	369.014	966.696	192.239	328.823	1348.595	-33.238	450.186	1341.438	599.051	429.312	862.76	581.39	197.134	989.708
932	9.31000	619.978	208.370	1475.714	604.607	375.696	1406.715	622.862	196.598	988.995	539.968	197.782	990.461	692.423	430.046	861.565	505.956	428.684	864.112	819.822	298.509	1446.931	442.044	268.913	1491.221	191.607	343.119	1308.059	192.214	314.731	1391.670	-17.479	474.876	1339.101	-49.881	425.557	1348.920	911.034	195.529	1147.993	956.017	241.404	1223.096	901.798	379.779	981.083	951.994	358.593	952.455	933.525	218.466	1185.544	926.896	369.186	966.769	191.911	328.925	1349.865	-33.68	450.216	1344.011	599.189	429.365	862.839	581.415	197.19	989.728
933	9.32000	619.962	208.391	1475.755	604.583	375.757	1406.755	622.862	196.655	989.002	539.967	197.827	990.485	692.283	430.066	861.439	505.957	428.727	864.118	819.794	298.595	1446.977	442.202	268.784	1491.406	190.953	343.197	1309.704	191.999	314.681	1393.066	-17.949	474.898	1341.942	-50.320	425.585	1351.626	911.116	195.657	1148.042	956.032	241.565	1223.147	901.891	379.946	981.163	952.113	358.756	952.545	933.574	218.611	1185.594	927.002	369.351	966.854	191.476	328.939	1351.385	-34.135	450.241	1346.784	599.12	429.396	862.779	581.414	197.241	989.744
934	9.33000	619.976	208.457	1475.753	604.544	375.806	1406.794	622.852	196.691	989.020	539.944	197.894	990.506	692.307	430.095	861.424	505.980	428.762	864.120	819.776	298.656	1447.008	442.390	268.591	1491.584	189.605	342.235	1312.113	191.799	314.529	1394.614	-18.436	474.894	1344.955	-50.785	425.457	1354.732	911.138	195.779	1148.080	956.041	241.665	1223.227	901.974	380.140	981.255	952.191	358.910	952.620	933.59	218.722	1185.653	927.082	369.525	966.938	190.702	328.382	1353.363	-34.611	450.175	1349.843	599.144	429.428	862.772	581.398	197.293	989.763
935	9.34000	620.040	208.756	1475.544	604.511	375.832	1406.812	622.886	196.740	989.011	539.958	197.941	990.502	692.314	430.167	861.399	506.041	428.818	864.052	819.771	298.738	1447.041	442.595	268.431	1491.756	189.796	343.588	1312.872	191.589	314.320	1396.220	-18.962	474.860	1348.093	-51.216	425.476	1357.918	911.180	195.911	1148.092	956.050	241.781	1223.284	902.093	380.303	981.323	952.283	359.093	952.699	933.615	218.846	1185.688	927.188	369.698	967.011	190.692	328.954	1354.546	-35.089	450.168	1353.005	599.178	429.492	862.726	581.422	197.341	989.756
936	9.35000	619.982	208.529	1475.794	604.486	375.905	1406.874	622.891	196.796	989.006	539.929	197.989	990.534	692.455	430.162	861.445	506.068	428.846	864.092	819.759	298.842	1447.068	442.817	268.296	1491.969	189.145	343.727	1314.633	191.397	314.144	1397.836	-19.476	474.829	1351.414	-51.574	425.456	1361.159	911.234	196.077	1148.115	956.074	241.886	1223.337	902.179	380.491	981.370	952.385	359.287	952.759	933.654	218.981	1185.726	927.282	369.889	967.064	190.271	328.935	1356.235	-35.525	450.143	1356.287	599.262	429.504	862.769	581.41	197.392	989.77
937	9.36000	620.005	208.561	1475.792	604.432	375.948	1406.914	622.903	196.861	989.015	539.985	198.066	990.538	692.406	430.230	861.371	506.065	428.896	864.061	819.725	298.931	1447.087	443.030	268.125	1492.235	187.520	342.484	1317.490	191.105	313.958	1399.660	-20.003	474.800	1354.919	-52.067	425.314	1364.725	911.291	196.247	1148.145	956.115	242.025	1223.378	902.252	380.675	981.449	952.400	359.451	952.810	933.703	219.136	1185.762	927.326	370.063	967.13	189.312	328.221	1358.575	-36.035	450.057	1359.822	599.236	429.563	862.716	581.444	197.464	989.776
938	9.37000	620.018	208.659	1475.792	604.408	375.978	1406.958	622.917	196.927	989.025	539.964	198.118	990.536	692.961	430.007	861.706	506.052	428.961	864.060	819.711	299.029	1447.097	443.263	267.953	1492.503	187.588	343.834	1318.605	190.922	313.822	1401.547	-20.541	474.763	1358.567	-52.531	425.258	1368.478	911.347	196.350	1148.165	956.132	242.179	1223.416	902.299	380.819	981.486	952.416	359.610	952.877	933.739	219.264	1185.791	927.358	370.215	967.181	189.255	328.828	1360.076	-36.536	450.01	1363.523	599.506	429.484	862.883	581.441	197.522	989.78
939	9.38000	620.032	208.659	1475.822	604.399	376.035	1407.030	622.923	197.005	989.034	539.917	198.198	990.558	692.964	430.044	861.662	506.072	428.994	864.059	819.681	299.133	1447.100	443.506	267.812	1492.806	186.016	342.601	1321.598	190.711	313.675	1403.489	-21.054	474.921	1362.304	-52.998	425.156	1372.281	911.437	196.535	1148.203	956.182	242.322	1223.470	902.353	380.980	981.533	952.432	359.785	952.929	933.81	219.428	1185.836	927.392	370.383	967.231	188.363	328.138	1362.543	-37.026	450.038	1367.293	599.518	429.519	862.861	581.42	197.601	989.796
940	9.39000	620.054	208.724	1475.840	604.291	376.101	1407.041	622.909	197.095	989.034	539.927	198.252	990.591	693.011	430.118	861.646	506.040	429.092	864.062	819.664	299.256	1447.098	443.796	267.628	1493.124	185.318	342.781	1323.738	190.482	313.426	1405.561	-21.657	475.056	1366.361	-53.487	425.009	1376.294	911.493	196.666	1148.196	956.214	242.494	1223.514	902.367	381.137	981.603	952.452	359.950	952.956	933.854	219.58	1185.855	927.409	370.543	967.279	187.9	328.103	1364.649	-37.572	450.033	1371.328	599.525	429.605	862.854	581.418	197.673	989.812
941	9.40000	620.099	208.784	1475.845	604.283	376.129	1407.106	622.917	197.180	989.050	539.917	198.363	990.570	693.016	430.160	861.645	506.051	429.190	864.091	819.627	299.412	1447.094	444.059	267.479	1493.380	184.559	342.799	1325.977	190.287	313.200	1407.697	-22.221	475.010	1370.612	-53.910	424.803	1380.455	911.509	196.813	1148.270	956.215	242.664	1223.528	902.396	381.261	981.618	952.433	360.114	952.941	933.862	219.738	1185.899	927.414	370.688	967.28	187.423	328.0	1366.837	-38.066	449.906	1375.534	599.534	429.675	862.868	581.417	197.772	989.81
942	9.41000	620.126	208.830	1475.856	604.201	376.180	1407.151	622.899	197.240	989.054	539.911	198.427	990.571	692.981	430.209	861.658	506.090	429.244	864.026	819.627	299.518	1447.094	444.301	267.279	1493.757	183.852	342.963	1328.332	190.061	313.005	1409.883	-22.728	474.470	1374.840	-54.276	424.617	1384.638	911.537	196.993	1148.284	956.275	242.855	1223.546	902.401	381.404	981.590	952.450	360.255	952.968	933.906	219.924	1185.915	927.426	370.829	967.279	186.957	327.984	1369.108	-38.502	449.543	1379.739	599.535	429.726	862.842	581.405	197.834	989.812
943	9.42000	620.174	208.895	1475.850	604.159	376.232	1407.211	622.876	197.301	989.053	539.939	198.498	990.585	693.030	430.282	861.645	506.092	429.333	864.038	819.580	299.680	1447.070	444.605	267.103	1494.134	183.118	343.001	1330.715	189.890	312.827	1412.167	-23.230	474.342	1379.094	-54.645	424.454	1389.024	911.596	197.136	1148.289	956.280	243.069	1223.531	902.396	381.546	981.522	952.451	360.378	952.934	933.938	220.102	1185.91	927.423	370.962	967.228	186.504	327.914	1371.441	-38.938	449.398	1384.059	599.561	429.808	862.841	581.408	197.899	989.819
944	9.43000	620.213	208.954	1475.873	604.081	376.278	1407.263	622.856	197.374	989.074	539.893	198.587	990.605	693.041	430.327	861.661	506.149	429.357	864.051	819.588	299.853	1447.027	444.963	266.877	1494.605	182.367	343.108	1333.132	189.712	312.588	1414.489	-23.656	474.207	1383.482	-54.991	424.242	1393.470	911.596	197.275	1148.303	956.296	243.240	1223.499	902.345	381.692	981.448	952.429	360.547	952.892	933.946	220.257	1185.901	927.387	371.12	967.17	186.039	327.848	1373.811	-39.323	449.225	1388.476	599.595	429.842	862.856	581.375	197.981	989.84
945	9.44000	620.265	208.991	1475.901	603.973	376.340	1407.306	622.856	197.452	989.084	539.857	198.660	990.608	693.041	430.373	861.644	506.109	429.462	864.052	819.524	300.019	1447.027	445.286	266.743	1494.979	181.661	343.192	1335.684	189.583	312.334	1416.828	-24.031	473.988	1387.917	-55.255	424.016	1397.928	911.607	197.458	1148.315	956.287	243.469	1223.469	902.299	381.824	981.394	952.430	360.721	952.868	933.947	220.464	1185.892	927.364	371.273	967.131	185.622	327.763	1376.256	-39.643	449.002	1392.923	599.575	429.918	862.848	581.356	198.056	989.846
946	9.45000	620.336	209.074	1475.912	603.914	376.401	1407.371	622.878	197.514	989.068	539.872	198.746	990.634	693.031	430.453	861.692	506.085	429.525	864.066	819.530	300.197	1446.990	445.660	266.562	1495.330	180.974	343.254	1338.230	189.480	312.068	1419.203	-24.371	473.753	1392.413	-55.591	423.755	1402.448	911.630	197.631	1148.296	956.260	243.703	1223.436	902.234	381.970	981.339	952.407	360.919	952.810	933.945	220.667	1185.866	927.321	371.445	967.074	185.227	327.661	1378.716	-39.981	448.754	1397.43	599.558	429.989	862.879	581.375	198.13	989.851
947	9.46000	620.367	209.100	1475.948	603.856	376.451	1407.446	622.830	197.590	989.069	539.845	198.808	990.612	692.981	430.523	861.660	506.050	429.583	864.027	819.513	300.341	1446.943	446.054	266.327	1495.742	180.402	343.482	1340.815	189.441	311.790	1421.647	-24.784	473.538	1397.041	-55.794	423.459	1407.039	911.640	197.839	1148.256	956.273	243.921	1223.383	902.122	382.116	981.260	952.371	361.095	952.773	933.957	220.88	1185.82	927.246	371.606	967.016	184.921	327.636	1381.231	-40.289	448.499	1402.04	599.515	430.053	862.843	581.338	198.199	989.841
948	9.47000	620.415	209.155	1475.972	603.802	376.486	1407.481	622.828	197.683	989.064	539.849	198.893	990.626	693.000	430.594	861.675	506.079	429.623	864.002	819.482	300.522	1446.869	446.477	266.146	1496.101	179.830	343.653	1343.358	189.389	311.550	1424.172	-24.722	473.620	1401.954	-56.042	423.169	1411.672	911.646	198.035	1148.203	956.252	244.155	1223.343	902.031	382.280	981.191	952.313	361.318	952.713	933.949	221.095	1185.773	927.172	371.799	966.952	184.61	327.601	1383.765	-40.382	448.394	1406.813	599.539	430.108	862.838	581.339	198.288	989.845
949	9.48000	620.496	209.205	1475.970	603.714	376.540	1407.524	622.830	197.757	989.040	539.815	198.951	990.637	692.972	430.670	861.675	506.021	429.695	864.007	819.476	300.693	1446.822	446.950	265.916	1496.544	179.249	343.794	1346.077	189.358	311.313	1426.758	-25.011	473.535	1406.614	-56.180	422.945	1416.397	911.662	198.256	1148.172	956.220	244.410	1223.306	901.940	382.453	981.127	952.171	361.496	952.636	933.941	221.333	1185.739	927.056	371.974	966.881	184.303	327.553	1386.418	-40.596	448.24	1411.505	599.496	430.183	862.841	581.322	198.354	989.838
950	9.49000	620.567	209.264	1475.988	603.698	376.597	1407.655	622.804	197.844	989.051	539.769	199.040	990.657	692.909	430.756	861.674	505.950	429.738	864.007	819.447	300.850	1446.774	447.387	265.701	1496.954	178.655	343.883	1348.795	189.328	311.087	1429.376	-25.132	473.324	1411.304	-56.233	422.668	1421.229	911.680	198.468	1148.085	956.205	244.664	1223.249	901.798	382.632	981.089	952.069	361.722	952.573	933.942	221.566	1185.667	926.933	372.177	966.831	183.992	327.485	1389.086	-40.682	447.996	1416.267	599.429	430.247	862.841	581.286	198.442	989.854
951	9.50000	620.619	209.308	1476.003	603.621	376.639	1407.685	622.820	197.955	989.039	539.752	199.103	990.646	692.880	430.836	861.659	505.871	429.797	863.993	819.415	301.016	1446.733	447.801	265.542	1497.352	178.064	343.860	1351.664	189.405	310.797	1431.971	-25.348	473.006	1416.153	-56.284	422.422	1426.132	911.708	198.697	1148.032	956.173	244.899	1223.216	901.642	382.803	981.066	951.958	361.924	952.533	933.94	221.798	1185.624	926.8	372.363	966.8	183.734	327.329	1391.818	-40.816	447.714	1421.142	599.375	430.317	862.826	581.286	198.529	989.842
952	9.51000	620.651	209.363	1476.039	603.529	376.672	1407.722	622.817	198.025	989.023	539.753	199.183	990.616	692.744	430.923	861.619	505.794	429.851	863.988	819.388	301.180	1446.747	448.251	265.336	1497.709	177.495	343.871	1354.535	189.504	310.520	1434.639	-25.342	472.947	1420.904	-56.275	422.177	1431.010	911.694	198.891	1147.993	956.143	245.082	1223.183	901.468	383.020	981.061	951.712	362.174	952.454	933.918	221.986	1185.588	926.59	372.597	966.757	183.5	327.195	1394.587	-40.808	447.562	1425.957	599.269	430.387	862.803	581.285	198.604	989.82
953	9.52000	620.676	209.409	1476.045	603.451	376.721	1407.825	622.815	198.126	989.010	539.746	199.238	990.619	692.669	431.013	861.615	505.696	429.933	863.975	819.348	301.350	1446.725	448.580	264.616	1498.462	176.961	343.900	1357.357	189.544	310.189	1437.291	-25.468	472.715	1426.177	-56.263	421.757	1435.946	911.644	199.096	1147.961	956.066	245.320	1223.147	901.242	383.217	981.050	951.578	362.400	952.433	933.855	222.208	1185.554	926.41	372.808	966.741	183.252	327.044	1397.324	-40.865	447.236	1431.061	599.183	430.473	862.795	581.281	198.682	989.814
954	9.53000	620.742	209.469	1476.043	603.429	376.769	1407.875	622.768	198.196	988.989	539.730	199.322	990.609	692.549	431.109	861.596	505.607	429.966	864.002	819.329	301.491	1446.741	449.203	264.181	1499.137	176.534	344.160	1360.281	189.591	309.840	1440.037	-25.495	472.206	1431.236	-56.206	421.443	1441.022	911.609	199.303	1147.911	956.019	245.560	1223.143	901.065	383.453	981.062	951.398	362.630	952.438	933.814	222.431	1185.527	926.232	373.041	966.75	183.062	327.0	1400.159	-40.851	446.825	1436.129	599.078	430.538	862.799	581.249	198.759	989.799
955	9.54000	620.790	209.490	1476.066	603.331	376.794	1407.951	622.749	198.281	989.006	539.724	199.335	990.640	692.558	431.170	861.639	505.534	430.010	863.952	819.299	301.630	1446.780	449.526	264.046	1499.448	176.124	344.274	1363.151	189.777	309.476	1442.818	-25.628	471.873	1436.179	-56.098	421.060	1446.055	911.519	199.536	1147.915	955.990	245.752	1223.130	900.850	383.654	981.026	951.193	362.875	952.430	933.755	222.644	1185.523	926.022	373.264	966.728	182.95	326.875	1402.985	-40.863	446.466	1441.117	599.046	430.59	862.795	581.236	198.808	989.823
956	9.55000	620.873	209.527	1476.068	603.214	376.817	1408.055	622.723	198.349	989.010	539.682	199.402	990.643	692.487	431.236	861.626	505.489	430.039	863.939	819.275	301.786	1446.788	449.967	263.772	1499.962	175.648	344.397	1366.108	189.935	309.146	1445.634	-25.571	471.407	1441.222	-55.926	420.739	1451.255	911.467	199.740	1147.935	955.976	245.984	1223.094	900.637	383.853	981.049	950.992	363.136	952.464	933.721	222.862	1185.514	925.814	373.495	966.756	182.791	326.772	1405.871	-40.748	446.073	1446.238	598.988	430.637	862.783	581.202	198.875	989.827
957	9.56000	620.948	209.561	1476.085	603.199	376.839	1408.140	622.724	198.432	989.009	539.706	199.442	990.652	692.000	431.645	861.429	505.393	430.104	863.939	819.251	301.931	1446.812	450.473	263.539	1500.455	173.628	341.589	1369.649	190.062	308.804	1448.459	-25.538	471.081	1446.346	-55.725	420.384	1456.549	911.390	199.939	1147.936	955.934	246.207	1223.068	900.426	384.111	981.073	950.813	363.403	952.450	933.662	223.073	1185.502	925.62	373.757	966.762	181.845	325.197	1409.054	-40.632	445.733	1451.447	598.697	430.875	862.684	581.215	198.937	989.831
958	9.57000	621.021	209.588	1476.102	603.194	376.822	1408.239	622.686	198.500	989.012	539.671	199.500	990.664	692.400	431.434	861.754	505.317	430.102	863.930	819.237	302.095	1446.794	451.109	263.159	1501.012	173.169	341.678	1372.605	190.238	308.514	1451.296	-25.393	470.710	1451.424	-55.420	420.087	1461.823	911.334	200.162	1147.927	955.914	246.442	1223.033	900.242	384.327	981.053	950.569	363.685	952.399	933.624	223.302	1185.48	925.405	374.006	966.726	181.704	325.096	1411.95	-40.407	445.399	1456.624	598.859	430.768	862.842	581.178	199.0	989.838
959	9.58000	621.104	209.586	1476.114	603.165	376.814	1408.352	622.652	198.582	989.032	539.625	199.538	990.713	691.675	431.859	861.333	505.254	430.135	863.889	819.229	302.234	1446.773	451.611	262.899	1501.492	172.761	341.801	1375.700	190.449	308.169	1454.164	-25.199	470.390	1456.515	-55.101	419.772	1467.089	911.286	200.366	1147.902	955.906	246.705	1222.971	900.066	384.594	981.039	950.370	363.969	952.378	933.596	223.536	1185.437	925.218	374.281	966.708	181.605	324.985	1414.932	-40.15	445.081	1461.802	598.465	430.997	862.611	581.139	199.06	989.872
960	9.59000	621.164	209.598	1476.123	603.129	376.837	1408.381	622.626	198.651	989.034	539.583	199.598	990.718	691.626	431.968	861.363	505.190	430.146	863.893	819.223	302.431	1446.753	451.903	262.764	1501.810	172.403	341.951	1378.800	190.692	307.890	1457.102	-24.984	470.114	1461.835	-54.773	419.321	1472.490	911.246	200.623	1147.872	955.839	246.966	1222.918	899.906	384.901	981.009	950.091	364.286	952.283	933.543	223.794	1185.395	924.998	374.594	966.646	181.548	324.921	1417.951	-39.879	444.717	1467.162	598.408	431.057	862.628	581.104	199.125	989.876
961	9.60000	621.193	209.630	1476.136	603.040	376.834	1408.458	622.624	198.744	989.021	539.550	199.619	990.704	691.565	432.021	861.409	505.091	430.213	863.933	819.165	302.558	1446.729	452.391	262.584	1502.283	172.125	342.125	1381.854	190.981	307.609	1460.010	-25.278	469.165	1465.697	-54.343	418.898	1477.615	911.236	200.859	1147.784	955.816	247.292	1222.868	899.729	385.193	980.978	949.892	364.593	952.220	933.526	224.076	1185.326	924.811	374.893	966.599	181.553	324.867	1420.932	-39.811	444.032	1471.656	598.328	431.117	862.671	581.087	199.181	989.862
962	9.61000	621.273	209.634	1476.124	602.984	376.828	1408.507	622.620	198.839	989.027	539.559	199.662	990.700	691.376	432.142	861.356	504.982	430.221	863.913	819.159	302.716	1446.703	452.920	262.357	1502.853	171.898	342.371	1384.924	191.239	307.295	1462.731	-23.930	468.530	1471.511	-53.799	418.494	1483.038	911.218	201.156	1147.718	955.766	247.563	1222.850	899.540	385.501	980.958	949.687	364.912	952.180	933.492	224.359	1185.284	924.613	375.207	966.569	181.569	324.833	1423.827	-38.864	443.512	1477.274	598.179	431.182	862.635	581.09	199.25	989.864
963	9.62000	621.290	209.624	1476.136	602.947	376.837	1408.544	622.576	198.895	989.014	539.538	199.714	990.686	691.244	432.261	861.333	504.912	430.265	863.867	819.111	302.872	1446.676	453.483	262.134	1503.376	171.649	342.542	1388.050	191.534	307.078	1465.476	-23.552	468.245	1476.839	-53.285	418.075	1488.420	911.263	201.511	1147.593	955.707	247.863	1222.781	899.349	385.784	980.928	949.539	365.231	952.135	933.485	224.687	1185.187	924.444	375.507	966.532	181.591	324.81	1426.763	-38.418	443.16	1482.63	598.078	431.263	862.6	581.057	199.305	989.85
964	9.63000	621.336	209.627	1476.149	602.911	376.837	1408.603	622.558	198.954	989.009	539.577	199.738	990.649	691.415	432.262	861.489	504.837	430.315	863.897	819.068	302.986	1446.673	453.998	261.918	1503.835	171.428	342.653	1391.256	192.819	309.100	1466.863	-23.141	467.969	1482.161	-52.751	417.774	1493.831	911.259	201.786	1147.529	955.684	248.189	1222.755	899.171	386.083	980.880	949.381	365.586	952.085	933.471	224.988	1185.142	924.276	375.835	966.483	182.123	325.877	1429.06	-37.946	442.871	1487.996	598.126	431.288	862.693	581.067	199.346	989.829
965	9.64000	621.398	209.642	1476.161	602.841	376.835	1408.676	622.566	199.017	989.005	539.536	199.753	990.631	691.118	432.363	861.313	504.746	430.292	863.866	819.055	303.124	1446.625	454.541	261.598	1504.434	171.227	342.697	1394.429	193.236	308.811	1469.768	-22.665	467.626	1487.547	-52.056	417.413	1499.367	911.267	202.082	1147.460	955.633	248.474	1222.676	899.048	386.395	980.839	949.251	365.931	952.060	933.45	225.278	1185.068	924.149	376.163	966.449	182.231	325.754	1432.099	-37.361	442.519	1493.457	597.932	431.327	862.59	581.051	199.385	989.818
966	9.65000	621.462	209.626	1476.173	602.715	376.843	1408.736	622.527	199.081	988.981	539.516	199.777	990.634	691.136	432.446	861.375	504.673	430.318	863.850	819.001	303.262	1446.617	455.111	261.357	1504.883	171.000	342.676	1397.754	193.648	308.487	1472.723	-22.031	467.250	1492.863	-51.495	417.033	1504.878	911.291	202.334	1147.397	955.627	248.768	1222.627	898.914	386.689	980.789	949.158	366.302	952.031	933.459	225.551	1185.012	924.036	376.495	966.41	182.324	325.582	1435.238	-36.763	442.142	1498.87	597.904	431.382	862.612	581.022	199.429	989.808
