flexao cabeca:	177.17506667857873
flexao cabeca:	177.41386807542844
flexao cabeca:	177.62539124065808
flexao cabeca:	177.8272241275224
flexao cabeca:	178.01629498602472
flexao cabeca:	178.20947253804334
flexao cabeca:	178.40385797420026
flexao cabeca:	178.595918574293
flexao cabeca:	178.7562785331746
flexao cabeca:	178.8988125799484
flexao cabeca:	179.03068300922078
flexao cabeca:	179.12472999917048
flexao cabeca:	179.16759600781143
flexao cabeca:	179.17179497967973
flexao cabeca:	179.199030785145
flexao cabeca:	179.29245683635753
flexao cabeca:	179.42951057929693
flexao cabeca:	179.5528442496781
flexao cabeca:	179.61733844480818
flexao cabeca:	179.6427803616695
flexao cabeca:	179.6586633388096
flexao cabeca:	179.66825526245495
flexao cabeca:	179.6676937110282
flexao cabeca:	179.66300119938697
flexao cabeca:	179.65506967373736
flexao cabeca:	179.6528609784262
flexao cabeca:	179.6573438047172
flexao cabeca:	179.66705842241782
flexao cabeca:	179.67662939987966
flexao cabeca:	179.67914855410652
flexao cabeca:	179.6765746576804
flexao cabeca:	179.6702871797773
flexao cabeca:	179.66362314582747
flexao cabeca:	179.65063861489662
flexao cabeca:	179.639825134966
flexao cabeca:	179.6329831724033
flexao cabeca:	179.6317632125868
flexao cabeca:	179.62401317665615
flexao cabeca:	179.6011357164779
flexao cabeca:	179.55832745448336
flexao cabeca:	179.5078355112892
flexao cabeca:	179.526642099214
flexao cabeca:	179.58464617034704
flexao cabeca:	179.62027965439955
flexao cabeca:	179.5934113350098
flexao cabeca:	179.47582993565197
flexao cabeca:	179.25010851985698
flexao cabeca:	179.02694969552667
flexao cabeca:	178.81486900439242
flexao cabeca:	178.63636683769946
flexao cabeca:	178.48850926875124
flexao cabeca:	178.38710323929368
flexao cabeca:	178.262108717413
flexao cabeca:	178.11312136264573
flexao cabeca:	177.95033961192033
flexao cabeca:	177.77687258112752
flexao cabeca:	177.62873835441914
flexao cabeca:	177.5045472203836
flexao cabeca:	177.35350589182553
flexao cabeca:	177.21816936393884
flexao cabeca:	177.1140671748196
flexao cabeca:	177.00976708759637
flexao cabeca:	176.91213539655766
flexao cabeca:	176.8221957291547
flexao cabeca:	176.75323400528333
flexao cabeca:	176.7136284783268
flexao cabeca:	176.70756250591043
flexao cabeca:	176.72174028261685
flexao cabeca:	176.72871563136468
flexao cabeca:	176.71574487631628
flexao cabeca:	176.67049528637617
flexao cabeca:	176.61232590237225
flexao cabeca:	176.5420721952989
flexao cabeca:	176.4663396752627
flexao cabeca:	176.3787309746129
flexao cabeca:	176.30136290327246
flexao cabeca:	176.24528762767622
flexao cabeca:	176.22200776224983
flexao cabeca:	176.21770246026554
flexao cabeca:	176.2101341311985
flexao cabeca:	176.2155304426965
flexao cabeca:	176.29703411380055
flexao cabeca:	176.48152469233543
flexao cabeca:	176.71959526303715
flexao cabeca:	176.942163281707
flexao cabeca:	177.10867688672315
flexao cabeca:	177.1982087470757
flexao cabeca:	177.25374514016943
flexao cabeca:	177.31699466611542
flexao cabeca:	177.3628555236753
flexao cabeca:	177.34931761678072
flexao cabeca:	177.3103643733939
flexao cabeca:	177.2549134170395
flexao cabeca:	177.19463627992627
flexao cabeca:	177.17721199544084
flexao cabeca:	177.19960025421813
flexao cabeca:	177.2412902888601
flexao cabeca:	177.30047961013022
flexao cabeca:	177.36966266421064
flexao cabeca:	177.4335424941841
flexao cabeca:	177.50716677243267
flexao cabeca:	177.58218662900026
flexao cabeca:	177.66939533327394
flexao cabeca:	177.73949089104696
flexao cabeca:	177.79347301523063
flexao cabeca:	177.85964583017824
flexao cabeca:	177.93443732339338
flexao cabeca:	177.96997236937304
flexao cabeca:	177.91536986490934
flexao cabeca:	177.7447766750163
flexao cabeca:	177.5188414500657
flexao cabeca:	177.30399599154592
flexao cabeca:	177.15218237708277
flexao cabeca:	177.06711868745967
flexao cabeca:	176.99398818811372
flexao cabeca:	176.90866560572766
flexao cabeca:	176.85451713649104
flexao cabeca:	176.83691003203117
flexao cabeca:	176.85377434088517
flexao cabeca:	176.874103233029
flexao cabeca:	176.8718871531014
flexao cabeca:	176.80278317074803
flexao cabeca:	176.71448606576877
flexao cabeca:	176.64379829233235
flexao cabeca:	176.61637748641724
flexao cabeca:	176.60590803979485
flexao cabeca:	176.6208374104564
flexao cabeca:	176.6205673661868
flexao cabeca:	176.6153556217178
flexao cabeca:	176.60470232316734
flexao cabeca:	176.60832779148896
flexao cabeca:	176.6084648286438
flexao cabeca:	176.60857509230289
flexao cabeca:	176.6017255278067
flexao cabeca:	176.61802655029345
flexao cabeca:	176.66192480596317
flexao cabeca:	176.73215155312576
flexao cabeca:	176.8322313902645
flexao cabeca:	176.95014045228282
flexao cabeca:	177.07798928555297
flexao cabeca:	177.21688606609925
flexao cabeca:	177.37529329614765
flexao cabeca:	177.54868706458566
flexao cabeca:	177.75142875328893
flexao cabeca:	177.97669710465792
flexao cabeca:	178.22965347969833
flexao cabeca:	178.48723714824416
flexao cabeca:	178.71861123902582
flexao cabeca:	178.92274150334595
flexao cabeca:	179.1039691280582
flexao cabeca:	179.2587559903998
flexao cabeca:	179.38995205260684
flexao cabeca:	179.48608963681852
flexao cabeca:	179.5313591502951
flexao cabeca:	179.53903873443966
flexao cabeca:	179.53244021630064
flexao cabeca:	179.52204482478353
flexao cabeca:	179.52093768228525
flexao cabeca:	179.54587031464519
flexao cabeca:	179.5834526484765
flexao cabeca:	179.61208515702924
flexao cabeca:	179.62851846844703
flexao cabeca:	179.63412314789048
flexao cabeca:	179.63597612161726
flexao cabeca:	179.63869258423566
flexao cabeca:	179.63991198404335
flexao cabeca:	179.6284222665837
flexao cabeca:	179.59982142808863
flexao cabeca:	179.57324063868217
flexao cabeca:	179.54529187424566
flexao cabeca:	179.5175678561659
flexao cabeca:	179.49334051942725
flexao cabeca:	179.4665499166927
flexao cabeca:	179.4410871831751
flexao cabeca:	179.4321532531943
flexao cabeca:	179.4221249236996
flexao cabeca:	179.41067551168805
flexao cabeca:	179.40526512826673
flexao cabeca:	179.42418076983844
flexao cabeca:	179.46041021463566
flexao cabeca:	179.5065612821954
flexao cabeca:	179.55065109102142
flexao cabeca:	179.5792587610512
flexao cabeca:	179.59213099412017
flexao cabeca:	179.5937199040326
flexao cabeca:	179.59064185381789
flexao cabeca:	179.5830135466987
flexao cabeca:	179.5751368161452
flexao cabeca:	179.56970413043894
flexao cabeca:	179.56816584230324
flexao cabeca:	179.56667276706736
flexao cabeca:	179.56860493049788
flexao cabeca:	179.57222840827274
flexao cabeca:	179.57946309349245
flexao cabeca:	179.58667030049284
flexao cabeca:	179.59936737829352
flexao cabeca:	179.60732974131685
flexao cabeca:	179.59871003591576
flexao cabeca:	179.56291064656463
flexao cabeca:	179.50196560921032
flexao cabeca:	179.44130145908494
flexao cabeca:	179.39361049984026
flexao cabeca:	179.36932711820012
flexao cabeca:	179.37305080057524
flexao cabeca:	179.3605745289455
flexao cabeca:	179.34366143420047
flexao cabeca:	179.31793852582246
flexao cabeca:	179.29951908196708
flexao cabeca:	179.27905563022657
flexao cabeca:	179.21981704552311
flexao cabeca:	179.12589303842546
flexao cabeca:	179.04191257193492
flexao cabeca:	178.98603689468908
flexao cabeca:	178.9661691936785
flexao cabeca:	178.9621488671203
flexao cabeca:	178.9292473394197
flexao cabeca:	178.94413066477875
flexao cabeca:	179.04359661837478
flexao cabeca:	179.19648147135243
flexao cabeca:	179.34761660218282
flexao cabeca:	179.47686268812888
flexao cabeca:	179.55983674788115
flexao cabeca:	179.6095834380797
flexao cabeca:	179.63367248764206
flexao cabeca:	179.64028358713136
flexao cabeca:	179.64309009567395
flexao cabeca:	179.64055025338575
flexao cabeca:	179.6268075789067
flexao cabeca:	179.57556146484643
flexao cabeca:	179.48728946893266
flexao cabeca:	179.39329478516945
flexao cabeca:	179.338028391853
flexao cabeca:	179.33247370841931
flexao cabeca:	179.3942706286688
flexao cabeca:	179.46900573366247
flexao cabeca:	179.55818156520718
flexao cabeca:	179.6222125973509
flexao cabeca:	179.64963655379134
flexao cabeca:	179.65479543824753
flexao cabeca:	179.65552981157
flexao cabeca:	179.6534236011713
flexao cabeca:	179.645047868314
flexao cabeca:	179.64687540442657
flexao cabeca:	179.65198514585057
flexao cabeca:	179.65421936936718
flexao cabeca:	179.64562692232792
flexao cabeca:	179.63802190546934
flexao cabeca:	179.63757177126203
flexao cabeca:	179.62486534305413
flexao cabeca:	179.57846526701096
flexao cabeca:	179.47066504434318
flexao cabeca:	179.2594146980161
flexao cabeca:	178.98436752505697
flexao cabeca:	178.73896749764668
flexao cabeca:	178.51105562789658
flexao cabeca:	178.33452191682375
flexao cabeca:	178.20727199195966
flexao cabeca:	178.10769722361346
flexao cabeca:	178.0477322408233
flexao cabeca:	178.041271545383
flexao cabeca:	178.13410916682216
flexao cabeca:	178.2470596379941
flexao cabeca:	178.33082081320947
flexao cabeca:	178.3844559078165
flexao cabeca:	178.40168610802988
flexao cabeca:	178.39842565808368
flexao cabeca:	178.3817327868392
flexao cabeca:	178.36551539357288
flexao cabeca:	178.3557640378771
flexao cabeca:	178.36908691478837
flexao cabeca:	178.37403179318846
flexao cabeca:	178.36248040052968
flexao cabeca:	178.34103920541756
flexao cabeca:	178.31680021452078
flexao cabeca:	178.2857155777695
flexao cabeca:	178.26555449203764
flexao cabeca:	178.24668859875334
flexao cabeca:	178.23250917288723
flexao cabeca:	178.28777246009705
flexao cabeca:	178.45652181047015
flexao cabeca:	178.6799643335959
flexao cabeca:	178.93039609812638
flexao cabeca:	179.16742279823694
flexao cabeca:	179.36184724936592
flexao cabeca:	179.52560591774412
flexao cabeca:	179.61345722263644
flexao cabeca:	179.62420703907515
flexao cabeca:	179.6276030552647
flexao cabeca:	179.6058919430235
flexao cabeca:	179.53131882397295
flexao cabeca:	179.4234898710948
flexao cabeca:	179.3681783936461
flexao cabeca:	179.42232371705697
flexao cabeca:	179.47931750468447
flexao cabeca:	179.52026672265816
flexao cabeca:	179.53846488823598
flexao cabeca:	179.53975491003828
flexao cabeca:	179.5368214321046
flexao cabeca:	179.5405515019425
flexao cabeca:	179.56397733040205
flexao cabeca:	179.5926925477166
flexao cabeca:	179.62395606081267
flexao cabeca:	179.65171950729888
flexao cabeca:	179.65332794467653
flexao cabeca:	179.6541319545086
flexao cabeca:	179.65849347069155
flexao cabeca:	179.6316958379497
flexao cabeca:	179.5963433352034
flexao cabeca:	179.58809370681146
flexao cabeca:	179.58992142563005
flexao cabeca:	179.60042472050083
flexao cabeca:	179.5986393876602
flexao cabeca:	179.58103279574888
flexao cabeca:	179.5255867366812
flexao cabeca:	179.36784109988955
flexao cabeca:	179.26769001992182
flexao cabeca:	179.25104123257822
flexao cabeca:	179.28290399627264
flexao cabeca:	179.3093046332602
flexao cabeca:	179.28420039262684
flexao cabeca:	179.16561728486883
flexao cabeca:	179.11331835947055
flexao cabeca:	179.12643938699262
flexao cabeca:	179.21786756457445
flexao cabeca:	179.35322754992958
flexao cabeca:	179.487118757228
flexao cabeca:	179.56623330497652
flexao cabeca:	179.58475846204036
flexao cabeca:	179.58738679249234
flexao cabeca:	179.58737271482462
flexao cabeca:	179.5849603526501
flexao cabeca:	179.58294218783533
flexao cabeca:	179.5804629063786
flexao cabeca:	179.57691737958237
flexao cabeca:	179.56482979166012
flexao cabeca:	179.54295258418983
flexao cabeca:	179.5185017781013
flexao cabeca:	179.5012732205327
flexao cabeca:	179.48798628983033
flexao cabeca:	179.47927770587893
flexao cabeca:	179.46927332165384
flexao cabeca:	179.4567231616085
flexao cabeca:	179.4529464454233
flexao cabeca:	179.4592592028202
flexao cabeca:	179.47602200952352
flexao cabeca:	179.49531527452868
flexao cabeca:	179.50738623015386
flexao cabeca:	179.51279057687856
flexao cabeca:	179.51072075921994
flexao cabeca:	179.50715228478182
flexao cabeca:	179.49944081239897
flexao cabeca:	179.50155297664884
flexao cabeca:	179.52567639448918
flexao cabeca:	179.5495723828975
flexao cabeca:	179.5580691114386
flexao cabeca:	179.53913777477695
flexao cabeca:	179.5113116378587
flexao cabeca:	179.51333270975732
flexao cabeca:	179.57880351061263
flexao cabeca:	179.599467681595
flexao cabeca:	179.52788949483943
flexao cabeca:	179.3889502697118
flexao cabeca:	179.58181494897232
flexao cabeca:	179.5668251617099
flexao cabeca:	179.49781309948958
flexao cabeca:	179.40369334494088
flexao cabeca:	179.30523386854182
flexao cabeca:	179.20260168144455
flexao cabeca:	179.0963329272112
flexao cabeca:	178.99893126218655
flexao cabeca:	178.94150038189534
flexao cabeca:	178.89607416788414
flexao cabeca:	178.83819963580268
flexao cabeca:	178.75437316936436
flexao cabeca:	178.64955261368604
flexao cabeca:	178.5553816937891
flexao cabeca:	178.4925784468162
flexao cabeca:	178.44837811554615
flexao cabeca:	178.39795779685403
flexao cabeca:	178.36580992023576
flexao cabeca:	178.36197753059218
flexao cabeca:	178.38503593806152
flexao cabeca:	178.4173583715091
flexao cabeca:	178.4346513782156
flexao cabeca:	178.4297002355594
flexao cabeca:	178.4273253749903
flexao cabeca:	178.4307486703736
flexao cabeca:	178.44417547160788
flexao cabeca:	178.4620466163922
flexao cabeca:	178.47444632407849
flexao cabeca:	178.49197980025025
flexao cabeca:	178.51470727294108
flexao cabeca:	178.54331727275627
flexao cabeca:	178.57271032995538
flexao cabeca:	178.60167696114445
flexao cabeca:	178.61916857809396
flexao cabeca:	178.63853151543913
flexao cabeca:	178.66156739691243
flexao cabeca:	178.68357519463927
flexao cabeca:	178.70209894776852
flexao cabeca:	178.72255164841744
flexao cabeca:	178.73826939950058
flexao cabeca:	178.7535547478762
flexao cabeca:	178.7762849268088
flexao cabeca:	178.8020722773972
flexao cabeca:	178.82933845562653
flexao cabeca:	178.858719324723
flexao cabeca:	178.8817880249422
flexao cabeca:	178.87376712483479
flexao cabeca:	178.8313194701165
flexao cabeca:	178.77068140244856
flexao cabeca:	178.7118367061518
flexao cabeca:	178.67768082555077
flexao cabeca:	178.66214875035953
flexao cabeca:	178.65961389855948
flexao cabeca:	178.59278825734862
flexao cabeca:	178.45565279618106
flexao cabeca:	178.28899028478173
flexao cabeca:	178.13303947248852
flexao cabeca:	178.01851025869203
flexao cabeca:	177.96468827671745
flexao cabeca:	177.89091188127546
flexao cabeca:	177.8032690868772
flexao cabeca:	177.73253962576996
flexao cabeca:	177.67399803152895
flexao cabeca:	177.62573553590252
flexao cabeca:	177.5816468912718
flexao cabeca:	177.549134124366
flexao cabeca:	177.5375797033
flexao cabeca:	177.55018267297297
flexao cabeca:	177.56151453069566
flexao cabeca:	177.5679006330535
flexao cabeca:	177.56946993145013
flexao cabeca:	177.55579993202002
flexao cabeca:	177.5284812977843
flexao cabeca:	177.48815233807014
flexao cabeca:	177.47559180283503
flexao cabeca:	177.54136242646373
flexao cabeca:	177.6551244343047
flexao cabeca:	177.77320620941185
flexao cabeca:	177.8626963498574
flexao cabeca:	177.88735338979117
flexao cabeca:	177.8855571675957
flexao cabeca:	177.90518106759905
flexao cabeca:	177.92792039747584
flexao cabeca:	177.94292737996008
flexao cabeca:	177.94683167433666
flexao cabeca:	177.90556810661724
flexao cabeca:	177.81530631768086
flexao cabeca:	177.70390822620217
flexao cabeca:	177.5976633951238
flexao cabeca:	177.529235107663
flexao cabeca:	177.51958515242248
flexao cabeca:	177.55974063380833
flexao cabeca:	177.62705459494632
flexao cabeca:	177.67193260531468
flexao cabeca:	177.68943809549685
flexao cabeca:	177.69487716033055
flexao cabeca:	177.70087778193226
flexao cabeca:	177.71238406133722
flexao cabeca:	177.72740660327608
flexao cabeca:	177.72294985426436
flexao cabeca:	177.7092906977085
flexao cabeca:	177.7101641670021
flexao cabeca:	177.73701853644536
flexao cabeca:	177.77148926988548
flexao cabeca:	177.80531181575793
flexao cabeca:	177.85045399763678
flexao cabeca:	177.9150219642106
flexao cabeca:	178.00290614926647
flexao cabeca:	178.11891866650717
flexao cabeca:	178.26901688089686
flexao cabeca:	178.41470879137628
flexao cabeca:	178.5439903958691
flexao cabeca:	178.65953456394945
flexao cabeca:	178.75046462298596
flexao cabeca:	178.80890030620915
flexao cabeca:	178.82677005703238
flexao cabeca:	178.7970660855363
flexao cabeca:	178.68897538305856
flexao cabeca:	178.510555777629
flexao cabeca:	178.24536919086287
