1983	19.82000	532.103	421.309	1664.978	607.788	423.348	1530.794	363.104	427.102	1410.378	505.758	416.721	1342.566	509.481	344.632	1505.179	499.374	498.117	1505.969	422.777	228.980	1382.564	432.946	610.972	1381.277	321.423	382.725	959.341	326.148	462.812	960.656	523.533	339.712	877.059	526.970	499.292	880.026	409.259	239.620	835.850	442.843	592.771	838.038	504.428	421.375	1505.574	427.861	419.976	1381.921	426.051	416.195	836.944	525.252	419.502	878.543
1984	19.83000	531.994	421.279	1665.004	607.789	423.337	1530.880	363.123	427.133	1410.376	505.800	416.751	1342.565	509.479	344.630	1505.205	499.312	498.125	1506.009	422.786	229.008	1382.567	432.957	610.978	1381.289	321.365	382.772	959.362	326.046	462.764	960.735	523.504	339.753	877.046	526.859	499.365	880.054	409.173	239.687	835.873	442.820	592.847	838.003	504.395	421.377	1505.607	427.871	419.993	1381.928	425.996	416.267	836.938	525.182	419.559	878.55
1985	19.84000	531.894	421.262	1665.061	607.730	423.321	1530.929	363.103	427.151	1410.413	505.751	416.763	1342.575	509.435	344.626	1505.197	499.313	498.126	1506.048	422.804	229.019	1382.556	432.958	610.980	1381.319	321.338	382.838	959.388	326.014	462.829	960.734	523.469	339.828	877.056	526.851	499.417	880.052	409.130	239.768	835.862	442.739	592.920	838.007	504.374	421.376	1505.622	427.881	420.0	1381.938	425.934	416.344	836.934	525.16	419.622	878.554
1986	19.85000	531.779	421.233	1665.100	607.593	423.357	1530.976	363.103	427.151	1410.413	505.796	416.790	1342.587	509.444	344.645	1505.234	499.271	498.124	1506.108	422.843	229.043	1382.582	432.960	610.979	1381.369	321.280	382.876	959.407	325.964	462.874	960.735	523.458	339.880	877.038	526.764	499.468	880.055	409.118	239.815	835.866	442.715	592.947	838.011	504.358	421.385	1505.671	427.901	420.011	1381.976	425.916	416.381	836.938	525.111	419.674	878.546
1987	19.86000	531.642	421.206	1665.117	607.668	423.330	1531.108	363.103	427.146	1410.411	505.802	416.797	1342.586	509.400	344.650	1505.220	499.235	498.111	1506.112	422.863	229.052	1382.585	432.972	610.998	1381.407	321.253	382.942	959.433	325.940	462.897	960.776	523.399	339.936	877.058	526.756	499.522	880.031	409.061	239.884	835.889	442.671	593.005	838.006	504.317	421.38	1505.666	427.918	420.025	1381.996	425.866	416.445	836.947	525.077	419.729	878.544
1988	19.87000	531.548	421.183	1665.144	607.592	423.318	1531.190	363.123	427.174	1410.423	505.797	416.835	1342.629	509.372	344.637	1505.247	499.245	498.104	1506.133	422.900	229.071	1382.594	432.977	610.996	1381.453	321.194	382.980	959.452	325.890	462.942	960.777	523.387	339.985	877.054	526.721	499.585	880.097	409.048	239.939	835.888	442.656	593.080	838.039	504.308	421.37	1505.69	427.938	420.034	1382.024	425.852	416.51	836.964	525.054	419.785	878.575
1989	19.88000	531.405	421.161	1665.205	607.616	423.304	1531.283	363.078	427.166	1410.453	505.859	416.872	1342.644	509.366	344.636	1505.237	499.235	498.102	1506.151	422.923	229.090	1382.602	432.987	611.014	1381.488	321.163	383.002	959.444	325.873	462.977	960.784	523.371	340.027	877.063	526.680	499.614	880.083	409.027	239.974	835.918	442.587	593.097	838.038	504.3	421.369	1505.694	427.955	420.052	1382.045	425.807	416.535	836.978	525.025	419.82	878.573
1990	19.89000	531.272	421.120	1665.230	607.543	423.304	1531.405	363.103	427.192	1410.460	505.855	416.904	1342.675	509.350	344.632	1505.244	499.169	498.108	1506.193	422.995	229.084	1382.601	432.978	610.982	1381.524	321.167	383.046	959.478	325.845	462.950	960.836	523.368	340.097	877.045	526.637	499.682	880.069	409.011	240.016	835.928	442.599	593.153	838.029	504.26	421.37	1505.718	427.986	420.033	1382.062	425.805	416.584	836.978	525.003	419.889	878.557
1991	19.90000	531.182	421.082	1665.249	607.520	423.295	1531.492	363.098	427.151	1410.465	505.837	416.893	1342.672	509.326	344.619	1505.258	499.163	498.075	1506.209	423.005	229.086	1382.600	432.980	610.981	1381.581	321.109	383.083	959.498	325.835	463.030	960.817	523.294	340.112	877.076	526.621	499.720	880.063	408.959	240.036	835.929	442.575	593.177	838.038	504.245	421.347	1505.734	427.993	420.034	1382.09	425.767	416.606	836.984	524.957	419.916	878.57
1992	19.91000	531.057	421.051	1665.264	607.486	423.272	1531.599	363.034	427.163	1410.483	505.857	416.950	1342.696	509.311	344.605	1505.257	499.103	498.102	1506.237	423.062	229.121	1382.591	432.956	610.982	1381.592	321.166	383.134	959.454	325.806	463.056	960.791	523.303	340.129	877.060	526.581	499.750	880.049	408.965	240.087	835.940	442.513	593.215	838.042	504.207	421.353	1505.747	428.009	420.051	1382.091	425.739	416.651	836.991	524.942	419.94	878.554
