806	8.05000	376.964	387.572	1734.417	534.832	406.120	1649.425	314.390	412.125	1461.554	480.408	408.824	1396.233	449.502	318.509	1582.319	440.170	487.122	1590.478	396.925	215.887	1447.784	396.494	601.880	1450.453	302.033	373.894	965.842	304.224	454.813	964.793	547.630	313.572	884.686	543.631	516.217	879.317	449.238	211.126	827.949	419.797	616.059	827.746	444.836	402.816	1586.399	396.71	408.884	1449.119	434.518	413.592	827.847	545.63	414.894	882.002
807	8.06000	377.090	387.758	1734.270	535.050	406.232	1649.586	314.619	412.231	1461.590	480.575	408.967	1396.214	449.834	318.628	1582.348	440.491	487.248	1590.451	397.187	216.035	1447.718	396.789	602.012	1450.453	302.182	374.088	965.792	304.328	455.030	964.810	547.701	313.736	884.696	543.651	516.371	879.315	449.278	211.270	827.953	419.939	616.283	827.761	445.163	402.938	1586.399	396.988	409.023	1449.086	434.609	413.776	827.857	545.676	415.053	882.005
808	8.07000	377.565	388.224	1733.636	535.238	406.383	1649.765	314.880	412.363	1461.661	480.785	409.113	1396.166	450.166	318.773	1582.390	440.839	487.396	1590.428	397.416	216.157	1447.664	397.121	602.140	1450.375	302.247	374.269	965.816	304.404	455.248	964.839	547.718	313.917	884.688	543.760	516.523	879.351	449.312	211.449	827.955	419.999	616.459	827.818	445.502	403.085	1586.409	397.269	409.149	1449.019	434.656	413.954	827.887	545.739	415.22	882.019
809	8.08000	377.603	388.443	1733.450	535.419	406.504	1649.944	315.167	412.551	1461.693	481.002	409.252	1396.090	450.484	318.908	1582.418	441.181	487.544	1590.416	397.699	216.292	1447.596	397.432	602.278	1450.382	302.281	374.490	965.840	304.503	455.488	964.862	547.768	314.100	884.691	543.892	516.635	879.369	449.344	211.647	827.936	420.139	616.647	827.791	445.832	403.226	1586.417	397.566	409.285	1448.989	434.741	414.147	827.864	545.83	415.368	882.03
810	8.09000	377.623	388.318	1733.508	535.599	406.648	1650.170	315.439	412.671	1461.773	481.204	409.376	1396.041	450.825	319.055	1582.441	441.525	487.700	1590.432	397.919	216.436	1447.530	397.787	602.429	1450.343	302.384	374.679	965.838	304.560	455.717	964.896	547.831	314.278	884.688	543.920	516.788	879.344	449.376	211.838	827.928	420.250	616.830	827.827	446.175	403.377	1586.437	397.853	409.433	1448.937	434.813	414.334	827.878	545.875	415.533	882.016
811	8.10000	377.575	388.508	1733.339	535.752	406.790	1650.428	315.722	412.817	1461.847	481.431	409.522	1395.979	451.150	319.229	1582.483	441.847	487.873	1590.407	398.186	216.560	1447.483	398.105	602.561	1450.309	302.475	374.893	965.858	304.611	455.918	964.921	547.905	314.437	884.677	543.963	516.903	879.323	449.382	211.995	827.919	420.381	617.023	827.856	446.498	403.551	1586.445	398.145	409.561	1448.896	434.881	414.509	827.888	545.934	415.67	882.0
812	8.11000	377.457	388.698	1733.131	535.885	406.923	1650.727	316.022	412.955	1461.916	481.644	409.653	1395.947	451.487	319.384	1582.533	442.237	487.954	1590.409	398.442	216.694	1447.417	398.459	602.695	1450.314	302.546	375.125	965.891	304.719	456.147	964.951	547.924	314.632	884.614	544.014	517.016	879.280	449.396	212.173	827.910	420.489	617.204	827.864	446.862	403.669	1586.471	398.451	409.695	1448.865	434.942	414.688	827.887	545.969	415.824	881.947
813	8.12000	377.244	388.834	1732.963	535.962	407.059	1651.049	316.313	413.080	1462.002	481.832	409.770	1395.878	451.815	319.594	1582.590	442.567	488.171	1590.450	398.673	216.805	1447.351	398.735	602.808	1450.327	302.627	375.356	965.958	304.798	456.338	965.014	547.990	314.786	884.591	544.131	517.167	879.294	449.408	212.340	827.871	420.590	617.380	827.889	447.191	403.882	1586.52	398.704	409.807	1448.839	434.999	414.86	827.88	546.061	415.976	881.942
814	8.13000	376.946	389.289	1732.580	535.947	407.221	1651.422	316.613	413.234	1462.061	482.056	409.881	1395.827	452.124	319.780	1582.650	442.897	488.299	1590.488	398.943	216.965	1447.266	399.045	602.933	1450.328	302.723	375.568	965.978	304.885	456.529	965.039	548.032	314.947	884.544	544.151	517.322	879.292	449.434	212.516	827.854	421.149	617.766	827.859	447.51	404.039	1586.569	398.994	409.949	1448.797	435.292	415.141	827.857	546.091	416.135	881.918
815	8.14000	376.609	389.232	1732.583	535.887	407.360	1651.820	316.919	413.354	1462.109	482.235	410.016	1395.828	452.326	319.961	1582.725	443.149	488.466	1590.521	399.193	217.125	1447.210	399.328	603.060	1450.339	302.735	375.730	966.052	304.958	456.692	965.112	548.082	315.096	884.508	544.295	517.471	879.279	449.474	212.715	827.832	421.175	617.911	827.907	447.738	404.214	1586.623	399.26	410.092	1448.774	435.325	415.313	827.87	546.188	416.284	881.894
816	8.15000	376.244	389.432	1732.391	535.835	407.471	1652.284	317.210	413.500	1462.173	482.426	410.089	1395.821	452.502	320.097	1582.840	443.400	488.619	1590.619	399.452	217.245	1447.152	399.604	603.206	1450.331	302.841	375.924	966.120	305.051	456.871	965.149	548.116	315.263	884.461	544.399	517.661	879.332	449.527	212.909	827.791	421.283	618.054	827.916	447.951	404.358	1586.729	399.528	410.226	1448.742	435.405	415.481	827.854	546.257	416.462	881.897
817	8.16000	375.829	389.594	1732.199	535.715	407.585	1652.706	317.511	413.634	1462.245	482.595	410.243	1395.802	452.620	320.261	1582.931	443.557	488.786	1590.648	399.739	217.398	1447.085	399.913	603.341	1450.330	302.914	376.108	966.177	305.157	457.059	965.172	548.164	315.425	884.424	544.589	517.848	879.333	449.561	213.090	827.789	421.272	618.209	827.961	448.089	404.524	1586.789	399.826	410.37	1448.707	435.416	415.649	827.875	546.377	416.636	881.879
818	8.17000	375.331	389.768	1731.980	535.529	407.718	1653.163	317.760	413.771	1462.301	482.790	410.360	1395.797	452.730	320.405	1583.096	443.662	488.943	1590.748	399.959	217.523	1447.051	400.227	603.485	1450.359	302.984	376.287	966.201	305.264	457.238	965.230	548.215	315.582	884.416	544.840	518.074	879.456	449.593	213.254	827.771	421.364	618.354	827.985	448.196	404.674	1586.922	400.093	410.504	1448.705	435.478	415.804	827.878	546.528	416.828	881.936
819	8.18000	374.831	390.010	1731.744	535.345	407.847	1653.562	318.033	413.927	1462.366	483.012	410.523	1395.813	452.769	320.542	1583.201	443.852	489.083	1590.806	400.209	217.655	1446.991	400.522	603.642	1450.361	303.054	376.466	966.225	305.406	457.440	965.272	548.274	315.749	884.381	544.940	518.264	879.421	449.628	213.418	827.790	421.396	618.499	827.994	448.31	404.812	1587.004	400.365	410.649	1448.676	435.512	415.959	827.892	546.607	417.007	881.901
820	8.19000	374.238	390.220	1731.508	535.111	407.963	1654.067	318.272	414.072	1462.406	483.181	410.666	1395.843	452.793	320.685	1583.366	443.942	489.230	1590.883	400.464	217.783	1446.952	400.842	603.785	1450.355	303.135	376.655	966.280	305.499	457.633	965.352	548.341	315.906	884.382	545.068	518.414	879.453	449.680	213.569	827.804	421.512	618.670	827.990	448.368	404.957	1587.124	400.653	410.784	1448.653	435.596	416.119	827.897	546.705	417.16	881.918
821	8.20000	373.612	390.413	1731.280	534.767	408.053	1654.636	318.484	414.235	1462.451	483.364	410.809	1395.846	452.782	320.816	1583.505	444.056	489.389	1590.964	400.707	217.939	1446.927	401.135	603.923	1450.354	303.236	376.837	966.304	305.597	457.810	965.407	548.411	316.030	884.385	545.086	518.568	879.408	449.753	213.751	827.807	421.542	618.835	828.027	448.419	405.102	1587.235	400.921	410.931	1448.64	435.647	416.293	827.917	546.748	417.299	881.897
822	8.21000	372.905	390.660	1731.040	534.441	408.135	1655.139	318.713	414.406	1462.499	483.509	410.962	1395.885	452.729	320.943	1583.682	444.086	489.541	1591.037	400.916	218.073	1446.883	401.382	604.104	1450.356	303.337	377.047	966.348	305.689	458.008	965.430	548.495	316.212	884.361	545.212	518.718	879.397	449.845	213.891	827.829	421.747	619.009	827.971	448.408	405.242	1587.36	401.149	411.089	1448.62	435.796	416.45	827.9	546.853	417.465	881.879
823	8.22000	372.173	390.863	1730.779	534.061	408.231	1655.593	318.956	414.572	1462.519	483.690	411.095	1395.887	452.634	321.085	1583.809	444.107	489.680	1591.084	401.147	218.210	1446.850	401.710	604.242	1450.341	303.463	377.210	966.362	305.814	458.190	965.477	548.627	316.388	884.340	545.329	518.869	879.410	449.948	214.047	827.831	421.822	619.197	828.064	448.37	405.382	1587.447	401.428	411.226	1448.595	435.885	416.622	827.947	546.978	417.629	881.875
824	8.23000	371.417	391.120	1730.529	533.671	408.292	1656.120	319.155	414.750	1462.552	483.846	411.234	1395.900	452.521	321.220	1583.925	444.073	489.838	1591.156	401.347	218.347	1446.845	401.960	604.373	1450.345	303.615	377.421	966.371	305.946	458.375	965.502	548.735	316.556	884.328	545.342	518.985	879.279	450.072	214.191	827.829	422.009	619.378	828.009	448.297	405.529	1587.541	401.654	411.36	1448.595	436.041	416.785	827.919	547.038	417.77	881.803
825	8.24000	370.695	391.279	1730.270	533.242	408.346	1656.579	319.312	414.893	1462.563	483.954	411.381	1395.911	452.377	321.360	1584.059	444.013	490.005	1591.282	401.566	218.505	1446.815	402.222	604.505	1450.349	303.743	377.547	966.394	306.090	458.535	965.510	548.828	316.711	884.338	545.468	519.135	879.315	450.190	214.323	827.822	422.173	619.559	828.047	448.195	405.683	1587.67	401.894	411.505	1448.582	436.182	416.941	827.935	547.148	417.923	881.827
