1799	17.98000	307.359	479.914	1680.095	450.070	473.580	1618.885	240.790	475.891	1391.547	469.738	462.363	1341.756	380.971	382.167	1536.582	373.405	556.863	1532.592	347.041	234.151	1370.932	346.827	680.058	1384.029	208.758	429.427	967.544	206.859	526.423	954.594	491.070	333.575	839.293	515.272	562.758	828.677	350.021	227.755	787.237	372.251	681.838	795.072	377.188	469.515	1534.587	346.934	457.105	1377.481	361.136	454.796	791.154	503.171	448.167	833.985
1800	17.99000	306.109	480.047	1679.685	449.134	473.674	1619.351	240.730	475.921	1391.525	469.681	462.379	1341.753	380.492	382.232	1536.768	373.027	556.923	1532.607	346.957	234.179	1370.898	346.798	680.086	1383.988	208.695	429.414	967.543	206.757	526.329	954.614	490.951	333.580	839.295	515.265	562.715	828.690	350.002	227.736	787.258	372.272	681.809	795.067	376.76	469.577	1534.688	346.877	457.132	1377.443	361.137	454.772	791.163	503.108	448.148	833.993
1801	18.00000	304.817	480.168	1679.421	448.222	473.697	1619.848	240.697	475.980	1391.486	469.628	462.371	1341.732	380.056	382.322	1536.833	372.642	556.985	1532.646	346.849	234.203	1370.871	346.760	680.089	1383.950	208.629	429.415	967.550	206.765	526.427	954.546	490.812	333.594	839.314	515.168	562.703	828.669	349.967	227.698	787.265	372.250	681.796	795.068	376.349	469.654	1534.74	346.804	457.146	1377.41	361.108	454.747	791.167	502.99	448.149	833.991
1802	18.01000	303.600	480.312	1679.068	447.254	473.774	1620.353	240.657	476.005	1391.458	469.586	462.361	1341.707	379.589	382.401	1536.884	372.249	557.045	1532.670	346.805	234.204	1370.820	346.764	680.124	1383.919	208.582	429.402	967.532	206.699	526.370	954.553	490.696	333.630	839.293	515.161	562.660	828.683	349.937	227.680	787.262	372.218	681.771	795.055	375.919	469.723	1534.777	346.784	457.164	1377.37	361.077	454.726	791.159	502.928	448.145	833.988
1803	18.02000	302.306	480.462	1678.659	446.320	473.865	1620.780	240.611	476.045	1391.457	469.517	462.347	1341.684	379.085	382.473	1536.958	371.854	557.102	1532.701	346.774	234.246	1370.762	346.761	680.148	1383.902	208.510	429.408	967.498	206.644	526.305	954.551	490.621	333.613	839.311	515.162	562.660	828.683	349.901	227.660	787.268	372.225	681.752	795.032	375.469	469.788	1534.83	346.768	457.197	1377.332	361.063	454.706	791.15	502.892	448.136	833.997
1804	18.03000	300.964	480.558	1678.278	445.318	473.867	1621.334	240.560	476.085	1391.430	469.483	462.347	1341.653	378.600	382.551	1537.066	371.491	557.147	1532.742	346.716	234.236	1370.714	346.770	680.149	1383.854	208.448	429.384	967.486	206.604	526.325	954.508	490.525	333.566	839.309	515.196	562.643	828.666	349.827	227.640	787.267	372.214	681.717	795.025	375.046	469.849	1534.904	346.743	457.192	1377.284	361.02	454.678	791.146	502.861	448.105	833.987
1805	18.04000	299.660	480.673	1677.897	444.323	473.855	1621.831	240.558	476.117	1391.433	469.452	462.343	1341.612	378.086	382.609	1537.192	371.119	557.204	1532.760	346.691	234.238	1370.680	346.815	680.168	1383.816	208.399	429.370	967.484	206.501	526.232	954.527	490.478	333.526	839.317	515.197	562.637	828.700	349.786	227.624	787.275	372.142	681.688	795.001	374.603	469.906	1534.976	346.753	457.203	1377.248	360.964	454.656	791.138	502.837	448.082	834.009
1806	18.05000	298.305	480.815	1677.511	443.257	473.942	1622.286	240.511	476.149	1391.406	469.407	462.299	1341.618	377.527	382.612	1537.398	370.701	557.262	1532.772	346.668	234.249	1370.653	346.834	680.190	1383.785	208.311	429.363	967.450	206.455	526.283	954.500	490.410	333.468	839.310	515.205	562.636	828.689	349.705	227.611	787.272	372.137	681.656	794.990	374.114	469.937	1535.085	346.751	457.22	1377.219	360.921	454.633	791.131	502.808	448.052	833.999
1807	18.06000	296.939	480.895	1677.082	442.288	473.965	1622.818	240.471	476.175	1391.378	469.362	462.294	1341.583	376.945	382.600	1537.521	370.334	557.307	1532.787	346.649	234.239	1370.627	346.860	680.204	1383.719	208.214	429.351	967.449	206.433	526.356	954.400	490.328	333.376	839.327	515.105	562.671	828.648	349.641	227.592	787.291	372.098	681.642	794.993	373.639	469.954	1535.154	346.755	457.221	1377.173	360.87	454.617	791.142	502.716	448.024	833.987
1808	18.07000	295.583	480.955	1676.657	441.169	474.016	1623.439	240.438	476.204	1391.351	469.323	462.259	1341.564	376.453	382.613	1537.649	369.911	557.335	1532.833	346.607	234.256	1370.624	346.919	680.220	1383.705	208.171	429.367	967.434	206.301	526.249	954.440	490.266	333.328	839.352	515.025	562.609	828.650	349.580	227.581	787.296	372.037	681.632	794.974	373.182	469.974	1535.241	346.763	457.238	1377.164	360.808	454.606	791.135	502.645	447.969	834.001
