860	8.59000	416.284	436.285	1803.776	508.344	437.844	1654.689	255.261	456.768	1568.244	408.882	443.246	1460.256	387.694	353.324	1641.719	403.620	536.810	1644.396	299.137	214.078	1500.028	306.943	680.401	1506.167	199.832	417.291	1029.050	201.998	514.924	1030.288	456.301	333.888	985.736	468.591	577.082	1008.831	321.081	246.196	908.125	344.287	673.203	897.633	395.657	445.067	1643.057	303.04	447.239	1503.097	332.684	459.7	902.879	462.446	455.485	997.284
861	8.60000	416.807	436.434	1803.611	508.899	436.802	1653.935	255.326	456.807	1568.290	408.907	443.422	1460.239	387.807	353.466	1641.601	404.645	537.308	1644.200	299.507	214.118	1500.178	306.737	680.483	1506.155	199.778	417.228	1029.042	201.917	514.910	1030.267	456.277	333.932	985.747	468.431	577.154	1008.841	321.052	246.209	908.121	344.162	673.206	897.608	396.226	445.387	1642.901	303.122	447.3	1503.167	332.607	459.707	902.864	462.354	455.543	997.294
862	8.61000	417.306	436.591	1803.461	509.054	436.951	1653.594	255.348	456.831	1568.302	408.966	443.599	1460.211	387.941	353.623	1641.466	404.781	537.429	1643.968	299.891	214.167	1500.335	306.531	680.553	1506.126	199.717	417.201	1029.068	201.780	514.846	1030.269	456.270	333.981	985.763	468.396	577.185	1008.873	321.075	246.214	908.138	343.978	673.204	897.612	396.361	445.526	1642.717	303.211	447.36	1503.231	332.526	459.709	902.875	462.333	455.583	997.318
863	8.62000	417.836	436.712	1803.274	509.181	437.019	1653.296	255.396	456.870	1568.323	408.973	443.771	1460.176	388.063	353.770	1641.352	404.923	537.527	1643.786	300.255	214.202	1500.480	306.319	680.606	1506.137	199.688	417.141	1029.045	201.692	514.791	1030.251	456.251	334.043	985.759	468.273	577.259	1008.904	321.076	246.216	908.137	343.873	673.221	897.611	396.493	445.649	1642.569	303.287	447.404	1503.309	332.475	459.719	902.874	462.262	455.651	997.332
864	8.63000	418.326	436.843	1803.095	509.308	437.130	1652.958	255.444	456.861	1568.318	409.009	443.914	1460.146	388.182	353.897	1641.260	404.978	537.634	1643.629	300.594	214.224	1500.608	306.103	680.672	1506.129	199.636	417.089	1029.056	201.600	514.721	1030.209	456.269	334.081	985.738	468.135	577.295	1008.872	321.104	246.202	908.141	343.806	673.200	897.573	396.58	445.765	1642.445	303.349	447.448	1503.369	332.455	459.701	902.857	462.202	455.688	997.305
865	8.64000	418.752	436.967	1802.956	509.484	437.231	1652.578	255.493	456.864	1568.338	409.020	444.019	1460.146	388.336	354.024	1641.153	405.182	537.718	1643.493	300.844	214.208	1500.725	305.877	680.727	1506.137	199.590	417.013	1029.035	201.527	514.654	1030.216	456.254	334.117	985.761	468.015	577.336	1008.905	321.135	246.179	908.151	343.619	673.196	897.600	396.759	445.871	1642.323	303.361	447.467	1503.431	332.377	459.688	902.875	462.135	455.726	997.333
866	8.65000	419.217	437.103	1802.821	509.676	437.341	1652.138	255.506	456.844	1568.393	409.035	444.156	1460.154	388.439	354.111	1641.083	405.212	537.828	1643.384	301.053	214.206	1500.821	305.649	680.782	1506.144	199.555	416.937	1029.040	201.448	514.588	1030.198	456.267	334.149	985.739	468.019	577.386	1008.934	321.175	246.158	908.130	343.504	673.164	897.571	396.826	445.969	1642.234	303.351	447.494	1503.483	332.34	459.661	902.851	462.143	455.767	997.337
867	8.66000	419.655	437.245	1802.684	510.340	440.304	1651.761	255.560	456.834	1568.424	409.026	444.254	1460.167	388.574	354.208	1641.025	404.643	537.608	1643.234	301.156	214.204	1500.929	305.448	680.834	1506.140	199.529	416.852	1029.042	201.371	514.521	1030.195	456.271	334.222	985.741	467.845	577.441	1008.925	321.205	246.110	908.141	343.329	673.161	897.564	396.608	445.908	1642.13	303.302	447.519	1503.535	332.267	459.635	902.852	462.058	455.832	997.333
868	8.67000	420.088	437.378	1802.527	510.457	440.354	1651.396	255.590	456.849	1568.471	409.019	444.352	1460.163	388.696	354.287	1640.960	404.676	537.709	1643.150	301.234	214.197	1501.002	305.235	680.887	1506.186	199.514	416.725	1029.049	201.272	514.429	1030.175	456.275	334.253	985.755	467.772	577.508	1008.971	321.291	246.089	908.131	343.202	673.142	897.555	396.686	445.998	1642.055	303.235	447.542	1503.594	332.246	459.615	902.843	462.024	455.88	997.363
869	8.68000	420.514	437.502	1802.371	510.534	440.424	1651.227	255.613	456.827	1568.506	408.986	444.427	1460.176	388.803	354.356	1640.911	404.798	537.774	1642.990	301.219	214.190	1501.084	305.094	680.932	1506.208	199.483	416.639	1029.042	201.190	514.335	1030.162	456.276	334.305	985.747	467.586	577.563	1008.925	321.357	246.054	908.147	342.997	673.120	897.580	396.8	446.065	1641.95	303.156	447.561	1503.646	332.177	459.587	902.864	461.931	455.934	997.336
870	8.69000	420.925	437.624	1802.222	510.638	440.485	1650.926	255.602	456.828	1568.535	408.947	444.474	1460.224	388.872	354.440	1640.863	404.920	537.839	1642.873	301.201	214.191	1501.144	304.924	680.939	1506.257	199.460	416.544	1029.055	201.124	514.219	1030.147	456.307	334.350	985.756	467.504	577.605	1008.998	321.469	246.023	908.153	342.818	673.130	897.597	396.896	446.139	1641.868	303.062	447.565	1503.7	332.144	459.577	902.875	461.906	455.978	997.377
871	8.70000	421.271	437.733	1802.091	510.644	440.549	1650.681	255.612	456.854	1568.564	408.949	444.544	1460.217	388.958	354.514	1640.811	404.963	537.939	1642.775	301.132	214.159	1501.232	304.782	680.989	1506.289	199.414	416.443	1029.063	201.023	514.125	1030.166	456.350	334.423	985.798	467.423	577.670	1008.999	321.550	245.997	908.137	342.699	673.099	897.593	396.961	446.226	1641.793	302.957	447.574	1503.76	332.125	459.548	902.865	461.887	456.046	997.399
872	8.71000	421.598	437.844	1801.977	510.697	440.535	1650.340	255.588	456.874	1568.581	408.887	444.600	1460.230	388.989	354.581	1640.764	405.031	537.970	1642.688	301.127	214.161	1501.270	304.631	681.017	1506.328	199.419	416.337	1029.074	200.954	514.037	1030.149	456.358	334.469	985.799	467.348	577.773	1009.025	321.661	245.956	908.159	342.528	673.085	897.590	397.01	446.276	1641.726	302.879	447.589	1503.799	332.095	459.521	902.875	461.853	456.121	997.412
873	8.72000	421.890	437.957	1801.852	510.666	440.553	1650.089	255.536	456.899	1568.589	408.840	444.666	1460.233	389.042	354.663	1640.736	405.005	538.060	1642.600	301.141	214.156	1501.285	304.491	681.034	1506.380	199.394	416.235	1029.074	200.896	513.932	1030.113	456.407	334.520	985.814	467.178	577.829	1009.007	321.748	245.948	908.152	342.404	673.074	897.591	397.024	446.361	1641.668	302.816	447.595	1503.832	332.076	459.511	902.871	461.793	456.174	997.41
874	8.73000	422.108	438.059	1801.752	510.722	440.687	1649.751	255.477	456.896	1568.614	408.806	444.759	1460.243	389.034	354.715	1640.697	404.996	538.115	1642.531	301.153	214.160	1501.331	304.353	681.080	1506.413	199.366	416.120	1029.052	200.821	513.853	1030.115	456.433	334.583	985.834	467.133	577.894	1009.048	321.836	245.920	908.147	342.265	673.053	897.586	397.015	446.415	1641.614	302.753	447.62	1503.872	332.05	459.486	902.867	461.783	456.239	997.441
875	8.74000	422.275	438.123	1801.670	510.756	440.902	1649.560	255.431	456.918	1568.623	408.736	444.828	1460.247	389.016	354.774	1640.664	405.011	538.189	1642.401	301.193	214.171	1501.350	304.212	681.111	1506.426	199.343	416.021	1029.058	200.754	513.761	1030.096	456.462	334.651	985.857	467.035	577.951	1009.082	321.936	245.911	908.128	342.119	673.035	897.592	397.014	446.481	1641.533	302.702	447.641	1503.888	332.028	459.473	902.86	461.749	456.301	997.469
876	8.75000	422.377	438.211	1801.619	510.760	441.006	1649.372	255.363	456.915	1568.638	408.675	444.857	1460.270	388.994	354.846	1640.632	404.918	538.249	1642.358	301.235	214.201	1501.377	304.075	681.118	1506.456	199.344	415.927	1029.039	200.689	513.671	1030.092	456.489	334.705	985.861	466.993	577.986	1009.105	322.027	245.870	908.131	342.033	673.025	897.601	396.956	446.548	1641.495	302.655	447.66	1503.916	332.03	459.447	902.866	461.741	456.346	997.483
877	8.76000	422.410	438.289	1801.572	510.711	441.115	1649.216	255.300	456.913	1568.635	408.616	444.908	1460.273	388.970	354.909	1640.617	404.772	538.313	1642.302	301.240	214.233	1501.372	303.910	681.178	1506.472	199.314	415.862	1029.025	200.620	513.577	1030.075	456.516	334.744	985.869	466.903	578.048	1009.087	322.137	245.862	908.101	341.905	673.003	897.588	396.871	446.611	1641.459	302.575	447.706	1503.922	332.021	459.433	902.844	461.71	456.396	997.478
878	8.77000	422.375	438.361	1801.519	510.638	441.190	1649.174	255.171	456.908	1568.636	408.513	444.967	1460.339	388.914	354.979	1640.600	404.668	538.375	1642.274	301.245	214.252	1501.373	303.755	681.206	1506.489	199.293	415.788	1029.008	200.520	513.496	1030.061	456.532	334.792	985.899	466.812	578.061	1009.088	322.214	245.828	908.102	341.745	672.999	897.598	396.791	446.677	1641.437	302.5	447.729	1503.931	331.98	459.413	902.85	461.672	456.427	997.494
879	8.78000	422.244	438.423	1801.524	510.568	441.359	1649.203	255.062	456.902	1568.638	408.442	445.068	1460.349	388.838	355.046	1640.578	404.516	538.464	1642.313	301.207	214.286	1501.341	303.553	681.255	1506.500	199.286	415.688	1028.968	200.450	513.420	1030.027	456.544	334.821	985.944	466.677	578.131	1009.101	322.295	245.811	908.091	341.657	672.992	897.593	396.677	446.755	1641.446	302.38	447.77	1503.92	331.976	459.401	902.842	461.611	456.476	997.523
