1188	11.87000	415.487	449.652	1737.385	527.841	473.603	1633.512	328.448	446.398	1447.453	505.772	455.066	1375.594	450.543	370.201	1592.938	414.781	541.065	1576.701	406.101	251.812	1435.217	411.171	657.934	1423.410	328.264	419.972	1008.483	329.880	496.306	1010.890	558.259	377.528	878.401	563.167	555.175	885.375	438.006	269.106	828.529	439.830	658.258	842.246	432.662	455.633	1584.82	408.636	454.873	1429.314	438.918	463.682	835.388	560.713	466.351	881.888
1189	11.88000	415.452	449.581	1737.387	527.827	473.553	1633.579	328.508	446.360	1447.469	505.791	455.011	1375.629	450.550	370.164	1592.938	414.741	541.017	1576.748	406.135	251.759	1435.190	411.188	657.905	1423.423	328.324	419.937	1008.500	329.927	496.232	1010.912	558.290	377.491	878.376	563.095	555.137	885.343	438.054	269.069	828.526	439.891	658.253	842.222	432.645	455.591	1584.843	408.661	454.832	1429.307	438.972	463.661	835.374	560.692	466.314	881.86
1190	11.89000	415.403	449.503	1737.380	527.805	473.519	1633.653	328.514	446.318	1447.470	505.871	455.007	1375.643	450.559	370.091	1592.958	414.797	540.950	1576.759	406.228	251.703	1435.161	411.238	657.898	1423.471	328.331	419.888	1008.542	329.963	496.216	1010.939	558.309	377.487	878.356	563.176	555.137	885.350	438.089	269.032	828.534	439.859	658.197	842.245	432.678	455.521	1584.859	408.733	454.8	1429.316	438.974	463.615	835.389	560.743	466.312	881.853
1191	11.90000	415.322	449.417	1737.416	527.810	473.489	1633.715	328.592	446.260	1447.478	505.905	454.999	1375.654	450.584	370.065	1592.974	414.778	540.926	1576.817	406.296	251.669	1435.154	411.251	657.866	1423.483	328.388	419.814	1008.541	329.992	496.157	1010.967	558.385	377.439	878.381	563.116	555.098	885.329	438.108	268.986	828.544	439.821	658.167	842.268	432.681	455.495	1584.896	408.774	454.767	1429.318	438.965	463.577	835.406	560.75	466.269	881.855
1192	11.91000	415.269	449.360	1737.414	527.780	473.431	1633.814	328.650	446.268	1447.479	505.995	455.002	1375.657	450.587	370.033	1592.955	414.825	540.899	1576.864	406.391	251.639	1435.161	411.295	657.816	1423.475	328.451	419.769	1008.562	330.052	496.121	1010.948	558.447	377.433	878.371	563.292	555.096	885.399	438.173	268.952	828.544	439.860	658.151	842.252	432.706	455.466	1584.909	408.843	454.728	1429.318	439.017	463.551	835.398	560.87	466.264	881.885
1193	11.92000	415.217	449.297	1737.421	527.743	473.391	1633.948	328.708	446.228	1447.482	506.034	454.949	1375.690	450.611	370.010	1592.968	414.826	540.871	1576.889	406.487	251.623	1435.160	411.345	657.811	1423.465	328.483	419.710	1008.591	330.073	496.058	1010.952	558.471	377.399	878.376	563.313	555.057	885.385	438.260	268.911	828.546	439.946	658.093	842.273	432.719	455.44	1584.928	408.916	454.717	1429.312	439.103	463.502	835.409	560.892	466.228	881.88
1194	11.93000	415.134	449.231	1737.426	527.761	473.355	1634.008	328.755	446.196	1447.478	506.124	454.945	1375.656	450.619	369.976	1592.992	414.845	540.846	1576.907	406.573	251.610	1435.168	411.413	657.765	1423.479	328.543	419.712	1008.589	330.140	496.016	1010.982	558.538	377.363	878.320	563.409	555.017	885.351	438.308	268.882	828.540	439.898	658.034	842.282	432.732	455.411	1584.949	408.993	454.688	1429.323	439.103	463.458	835.411	560.974	466.19	881.836
1195	11.94000	415.061	449.199	1737.427	527.738	473.306	1634.085	328.820	446.156	1447.482	506.196	454.961	1375.659	450.663	369.949	1593.033	414.864	540.806	1576.944	406.684	251.586	1435.172	411.479	657.761	1423.485	328.604	419.634	1008.608	330.197	495.978	1010.986	558.610	377.348	878.296	563.424	554.978	885.309	438.395	268.844	828.530	439.994	657.984	842.271	432.764	455.378	1584.988	409.082	454.673	1429.329	439.195	463.414	835.4	561.017	466.163	881.803
1196	11.95000	415.004	449.152	1737.432	527.736	473.285	1634.160	328.900	446.141	1447.478	506.276	454.944	1375.647	450.683	369.913	1593.043	414.912	540.770	1576.930	406.768	251.564	1435.199	411.550	657.758	1423.480	328.661	419.644	1008.604	330.257	495.946	1011.017	558.670	377.305	878.324	563.524	554.976	885.356	438.442	268.824	828.546	440.056	657.952	842.263	432.798	455.341	1584.986	409.159	454.661	1429.34	439.249	463.388	835.405	561.097	466.14	881.84
1197	11.96000	414.958	449.134	1737.442	527.731	473.245	1634.244	329.002	446.156	1447.469	506.344	454.944	1375.646	450.697	369.901	1593.040	414.907	540.746	1576.930	406.872	251.543	1435.204	411.602	657.752	1423.455	328.698	419.586	1008.669	330.299	495.884	1011.032	558.764	377.251	878.344	563.533	554.938	885.330	438.508	268.785	828.525	440.003	657.906	842.257	432.802	455.323	1584.985	409.237	454.647	1429.329	439.255	463.346	835.391	561.149	466.094	881.837
1198	11.97000	414.920	449.104	1737.416	527.714	473.259	1634.303	329.060	446.117	1447.473	506.410	454.948	1375.665	450.721	369.924	1593.049	414.972	540.736	1576.930	406.975	251.520	1435.202	411.678	657.748	1423.451	328.839	419.536	1008.619	330.342	495.825	1011.068	558.858	377.264	878.237	563.653	554.897	885.318	438.578	268.769	828.534	440.046	657.842	842.234	432.846	455.33	1584.99	409.327	454.634	1429.327	439.312	463.305	835.384	561.255	466.081	881.777
1199	11.98000	414.874	449.090	1737.426	527.703	473.258	1634.318	329.116	446.122	1447.460	506.494	454.939	1375.674	450.737	369.894	1593.061	414.997	540.734	1576.935	407.065	251.516	1435.199	411.752	657.750	1423.423	328.872	419.519	1008.646	330.435	495.812	1011.071	558.913	377.230	878.235	563.662	554.859	885.293	438.641	268.733	828.536	440.142	657.806	842.235	432.867	455.314	1584.998	409.409	454.633	1429.311	439.392	463.269	835.385	561.288	466.045	881.764
1200	11.99000	414.829	449.087	1737.420	527.735	473.250	1634.366	329.157	446.103	1447.464	506.554	454.941	1375.650	450.757	369.909	1593.067	414.989	540.760	1576.921	407.132	251.523	1435.184	411.793	657.745	1423.414	328.963	419.456	1008.656	330.521	495.764	1011.061	558.978	377.224	878.236	563.843	554.856	885.347	438.741	268.705	828.557	440.210	657.771	842.148	432.873	455.334	1584.994	409.462	454.634	1429.299	439.476	463.238	835.352	561.41	466.04	881.792
1201	12.00000	414.810	449.092	1737.424	527.723	473.265	1634.418	329.241	446.121	1447.449	506.598	454.975	1375.670	450.764	369.909	1593.060	415.025	540.747	1576.945	407.213	251.497	1435.212	411.793	657.748	1423.352	329.048	419.405	1008.644	330.610	495.746	1011.072	559.059	377.200	878.231	563.852	554.818	885.322	438.763	268.681	828.531	440.245	657.758	842.183	432.894	455.328	1585.003	409.503	454.623	1429.282	439.504	463.22	835.357	561.456	466.009	881.776
1202	12.01000	414.781	449.083	1737.427	527.740	473.246	1634.455	329.298	446.081	1447.399	506.666	454.973	1375.682	450.787	369.927	1593.097	415.037	540.760	1576.923	407.339	251.493	1435.193	411.807	657.739	1423.314	329.140	419.342	1008.655	330.699	495.693	1011.080	559.132	377.215	878.232	563.934	554.817	885.330	438.839	268.644	828.538	440.299	657.714	842.185	432.912	455.344	1585.01	409.573	454.616	1429.254	439.569	463.179	835.361	561.533	466.016	881.781
1203	12.02000	414.789	449.118	1737.422	527.729	473.277	1634.488	329.322	446.060	1447.400	506.718	454.976	1375.683	450.789	369.933	1593.082	415.023	540.786	1576.947	407.373	251.490	1435.199	411.788	657.735	1423.281	329.230	419.335	1008.677	330.750	495.667	1011.084	559.256	377.185	878.216	564.020	554.816	885.321	438.955	268.646	828.555	440.429	657.699	842.160	432.906	455.359	1585.014	409.581	454.613	1429.24	439.692	463.173	835.357	561.638	466.0	881.769
1204	12.03000	414.776	449.136	1737.408	527.780	473.333	1634.505	329.408	446.082	1447.366	506.748	454.982	1375.680	450.827	369.957	1593.093	415.011	540.801	1576.921	407.484	251.485	1435.185	411.815	657.758	1423.235	329.348	419.304	1008.673	330.855	495.610	1011.127	559.358	377.191	878.229	564.118	554.813	885.278	439.033	268.614	828.560	440.389	657.663	842.216	432.919	455.379	1585.007	409.649	454.622	1429.21	439.711	463.139	835.388	561.738	466.002	881.754
1205	12.04000	414.767	449.195	1737.403	527.751	473.363	1634.517	329.446	446.058	1447.344	506.815	454.976	1375.711	450.870	369.989	1593.121	415.052	540.817	1576.918	407.574	251.477	1435.193	411.841	657.733	1423.188	329.461	419.235	1008.651	330.948	495.597	1011.129	559.475	377.171	878.202	564.129	554.812	885.245	439.134	268.591	828.550	440.555	657.652	842.168	432.961	455.403	1585.019	409.707	454.605	1429.191	439.845	463.122	835.359	561.802	465.991	881.724
1206	12.05000	414.763	449.229	1737.394	527.773	473.433	1634.545	329.472	446.043	1447.322	506.857	454.994	1375.692	450.878	370.010	1593.117	415.085	540.835	1576.902	407.654	251.471	1435.217	411.857	657.727	1423.140	329.554	419.219	1008.676	331.054	495.573	1011.139	559.571	377.186	878.209	564.311	554.809	885.343	439.235	268.576	828.555	440.646	657.652	842.159	432.981	455.423	1585.01	409.755	454.599	1429.178	439.941	463.114	835.357	561.941	465.997	881.776
1207	12.06000	414.732	449.293	1737.398	527.784	473.474	1634.541	329.531	446.044	1447.300	506.887	455.020	1375.692	450.928	370.072	1593.157	415.102	540.875	1576.867	407.708	251.479	1435.204	411.876	657.734	1423.100	329.643	419.165	1008.684	331.164	495.541	1011.122	559.688	377.171	878.179	564.391	554.808	885.306	439.337	268.555	828.543	440.727	657.609	842.164	433.015	455.474	1585.012	409.792	454.607	1429.152	440.032	463.082	835.353	562.039	465.99	881.743
1208	12.07000	414.728	449.337	1737.397	527.800	473.557	1634.570	329.584	446.045	1447.269	506.970	455.028	1375.690	450.952	370.104	1593.168	415.053	540.896	1576.850	407.779	251.478	1435.199	411.867	657.748	1423.046	329.732	419.153	1008.689	331.269	495.535	1011.159	559.777	377.194	878.186	564.478	554.807	885.297	439.443	268.571	828.537	440.773	657.604	842.167	433.002	455.5	1585.009	409.823	454.613	1429.122	440.108	463.088	835.352	562.128	466.0	881.742
1209	12.08000	414.719	449.410	1737.372	527.783	473.630	1634.578	329.633	446.055	1447.253	507.030	455.039	1375.671	450.990	370.132	1593.184	415.044	540.927	1576.825	407.861	251.467	1435.221	411.881	657.723	1422.981	329.851	419.127	1008.702	331.350	495.514	1011.127	559.892	377.202	878.167	564.483	554.806	885.280	439.584	268.563	828.501	440.880	657.595	842.145	433.017	455.529	1585.005	409.871	454.595	1429.101	440.232	463.079	835.323	562.188	466.004	881.724
1210	12.09000	414.688	449.495	1737.367	527.790	473.693	1634.560	329.661	446.033	1447.209	507.051	455.042	1375.688	451.014	370.209	1593.216	415.073	540.950	1576.773	407.939	251.462	1435.197	411.898	657.723	1422.944	329.967	419.091	1008.681	331.494	495.476	1011.133	560.010	377.198	878.143	564.568	554.805	885.227	439.700	268.552	828.488	440.941	657.617	842.151	433.043	455.58	1584.994	409.918	454.592	1429.07	440.32	463.084	835.32	562.289	466.001	881.685
1211	12.10000	414.667	449.583	1737.374	527.791	473.776	1634.569	329.712	446.040	1447.200	507.116	455.041	1375.666	451.068	370.250	1593.240	415.054	540.996	1576.724	407.968	251.464	1435.183	411.894	657.763	1422.891	330.114	419.083	1008.665	331.586	495.464	1011.129	560.126	377.185	878.143	564.668	554.803	885.273	439.856	268.554	828.465	440.994	657.584	842.139	433.061	455.623	1584.982	409.931	454.614	1429.037	440.425	463.069	835.302	562.397	465.994	881.708
1212	12.11000	414.641	449.677	1737.350	527.818	473.847	1634.593	329.767	446.002	1447.183	507.228	455.053	1375.673	451.100	370.298	1593.257	415.021	541.022	1576.692	408.043	251.441	1435.179	411.948	657.758	1422.848	330.202	419.029	1008.673	331.686	495.432	1011.132	560.237	377.179	878.146	564.743	554.802	885.253	439.944	268.533	828.460	441.112	657.575	842.148	433.061	455.66	1584.975	409.995	454.6	1429.014	440.528	463.054	835.304	562.49	465.99	881.699
1213	12.12000	414.621	449.754	1737.339	527.788	473.933	1634.606	329.829	446.002	1447.133	507.226	455.034	1375.680	451.127	370.375	1593.304	415.065	541.058	1576.627	408.102	251.439	1435.177	411.917	657.760	1422.807	330.321	419.045	1008.683	331.754	495.399	1011.121	560.343	377.169	878.143	564.835	554.800	885.227	440.067	268.530	828.449	441.204	657.572	842.142	433.096	455.716	1584.966	410.01	454.599	1428.992	440.635	463.051	835.295	562.589	465.984	881.685
1214	12.13000	414.595	449.836	1737.323	527.804	473.981	1634.629	329.882	446.003	1447.102	507.302	455.083	1375.655	451.183	370.426	1593.314	415.022	541.103	1576.611	408.180	251.444	1435.165	411.975	657.778	1422.744	330.435	419.013	1008.642	331.894	495.384	1011.116	560.443	377.203	878.109	565.011	554.798	885.297	440.189	268.529	828.426	441.283	657.599	842.133	433.102	455.764	1584.963	410.077	454.611	1428.954	440.736	463.064	835.28	562.727	466.0	881.703
1215	12.14000	414.533	449.918	1737.329	527.795	474.099	1634.661	329.942	446.048	1447.093	507.388	455.108	1375.678	451.201	370.481	1593.334	415.052	541.164	1576.596	408.296	251.484	1435.117	412.004	657.800	1422.722	330.523	418.996	1008.631	331.983	495.386	1011.074	560.581	377.193	878.133	565.015	554.797	885.236	440.294	268.510	828.441	441.341	657.568	842.135	433.127	455.822	1584.965	410.15	454.642	1428.919	440.817	463.039	835.288	562.798	465.995	881.685
1216	12.15000	414.496	449.985	1737.312	527.826	474.169	1634.694	330.011	446.038	1447.049	507.457	455.148	1375.677	451.240	370.520	1593.355	415.077	541.203	1576.528	408.350	251.487	1435.144	412.049	657.809	1422.671	330.641	418.965	1008.627	332.115	495.370	1011.060	560.712	377.190	878.101	565.189	554.795	885.262	440.393	268.494	828.412	441.413	657.566	842.139	433.159	455.861	1584.941	410.2	454.648	1428.908	440.903	463.03	835.275	562.95	465.992	881.681
1217	12.16000	414.437	450.065	1737.310	527.796	474.163	1634.733	330.071	446.081	1447.027	507.537	455.164	1375.707	451.264	370.575	1593.392	415.152	541.228	1576.519	408.444	251.508	1435.119	412.074	657.839	1422.626	330.701	418.966	1008.626	332.210	495.364	1011.075	560.776	377.215	878.096	565.276	554.794	885.253	440.475	268.477	828.427	441.539	657.555	842.162	433.208	455.901	1584.956	410.259	454.674	1428.872	441.007	463.016	835.294	563.026	466.005	881.675
1218	12.17000	414.438	450.134	1737.279	527.765	474.257	1634.778	330.167	446.095	1446.985	507.621	455.181	1375.718	451.291	370.631	1593.395	415.092	541.287	1576.525	408.531	251.529	1435.081	412.149	657.876	1422.599	330.847	418.958	1008.610	332.330	495.363	1011.054	560.872	377.197	878.109	565.281	554.793	885.236	440.615	268.488	828.415	441.602	657.555	842.151	433.192	455.959	1584.96	410.34	454.702	1428.84	441.108	463.021	835.283	563.076	465.995	881.673
1219	12.18000	414.371	450.201	1737.279	527.798	474.331	1634.796	330.234	446.090	1446.966	507.709	455.224	1375.735	451.329	370.679	1593.408	415.107	541.313	1576.495	408.649	251.546	1435.103	412.231	657.910	1422.516	330.965	418.969	1008.604	332.417	495.353	1011.047	561.020	377.206	878.076	565.454	554.790	885.218	440.730	268.464	828.388	441.687	657.551	842.187	433.218	455.996	1584.951	410.44	454.728	1428.81	441.209	463.008	835.288	563.237	465.998	881.647
1220	12.19000	414.310	450.266	1737.270	527.780	474.366	1634.833	330.296	446.095	1446.963	507.812	455.229	1375.742	451.372	370.725	1593.439	415.135	541.367	1576.419	408.745	251.556	1435.085	412.273	657.948	1422.501	331.053	418.952	1008.593	332.490	495.327	1011.074	561.130	377.210	878.068	565.453	554.790	885.174	440.790	268.465	828.389	441.760	657.552	842.187	433.254	456.046	1584.929	410.509	454.752	1428.793	441.275	463.009	835.288	563.292	466.0	881.621
1221	12.20000	414.284	450.320	1737.262	527.790	474.410	1634.866	330.392	446.153	1446.953	507.905	455.270	1375.762	451.386	370.763	1593.466	415.177	541.406	1576.375	408.864	251.584	1435.083	412.339	657.998	1422.469	331.143	418.940	1008.598	332.583	495.310	1011.068	561.233	377.219	878.083	565.698	554.825	885.188	440.904	268.431	828.384	441.831	657.560	842.168	433.282	456.084	1584.92	410.601	454.791	1428.776	441.368	462.995	835.276	563.466	466.022	881.635
1222	12.21000	414.231	450.390	1737.254	527.799	474.466	1634.898	330.456	446.155	1446.957	508.007	455.305	1375.776	451.403	370.815	1593.473	415.228	541.451	1576.374	408.893	251.585	1435.109	412.407	658.018	1422.439	331.229	418.931	1008.584	332.676	495.306	1011.080	561.294	377.199	878.003	565.639	554.786	885.166	440.989	268.442	828.375	441.832	657.545	842.195	433.316	456.133	1584.923	410.65	454.802	1428.774	441.41	462.993	835.285	563.466	465.992	881.585
1223	12.22000	414.184	450.444	1737.241	527.830	474.538	1634.967	330.552	446.209	1446.901	508.070	455.348	1375.789	451.430	370.861	1593.488	415.296	541.472	1576.361	408.988	251.620	1435.099	412.496	658.055	1422.409	331.349	418.933	1008.581	332.770	495.289	1011.086	561.359	377.171	877.983	565.791	554.785	885.066	441.079	268.426	828.361	441.965	657.539	842.175	433.363	456.166	1584.925	410.742	454.837	1428.754	441.522	462.982	835.268	563.575	465.978	881.524
1224	12.23000	414.152	450.480	1737.253	527.818	474.561	1635.051	330.640	446.239	1446.924	508.197	455.365	1375.838	451.492	370.911	1593.520	415.262	541.539	1576.360	409.093	251.646	1435.077	412.584	658.098	1422.399	331.435	418.924	1008.566	332.859	495.289	1011.095	561.472	377.170	877.997	565.798	554.785	885.093	441.162	268.436	828.353	441.962	657.527	842.174	433.377	456.225	1584.94	410.839	454.872	1428.738	441.562	462.981	835.264	563.635	465.977	881.545
1225	12.24000	414.130	450.528	1737.235	527.820	474.586	1635.109	330.725	446.270	1446.918	508.319	455.392	1375.862	451.509	370.969	1593.530	415.373	541.567	1576.335	409.180	251.650	1435.099	412.669	658.116	1422.376	331.497	418.936	1008.598	332.972	495.267	1011.094	561.551	377.186	877.984	565.936	554.822	885.034	441.251	268.443	828.352	442.025	657.561	842.181	433.441	456.268	1584.932	410.924	454.883	1428.737	441.638	463.002	835.266	563.744	466.004	881.509
1226	12.25000	414.105	450.589	1737.238	527.849	474.631	1635.159	330.833	446.320	1446.908	508.391	455.416	1375.872	451.537	371.002	1593.549	415.393	541.601	1576.335	409.283	251.686	1435.111	412.770	658.173	1422.354	331.614	418.900	1008.577	333.035	495.253	1011.114	561.621	377.199	877.974	565.940	554.821	884.973	441.293	268.435	828.355	442.075	657.571	842.182	433.465	456.302	1584.942	411.026	454.93	1428.733	441.684	463.003	835.269	563.781	466.01	881.474
1227	12.26000	414.081	450.659	1737.229	527.882	474.678	1635.174	330.903	446.319	1446.908	508.526	455.442	1375.901	451.596	371.056	1593.560	415.464	541.661	1576.327	409.366	251.714	1435.115	412.855	658.179	1422.345	331.676	418.911	1008.609	333.105	495.268	1011.114	561.695	377.213	877.957	565.946	554.820	884.956	441.389	268.444	828.342	442.099	657.557	842.185	433.53	456.358	1584.943	411.111	454.947	1428.73	441.744	463.0	835.264	563.821	466.017	881.457
1228	12.27000	414.080	450.715	1737.230	527.916	474.750	1635.232	331.004	446.377	1446.899	508.601	455.445	1375.922	451.614	371.093	1593.586	415.540	541.703	1576.314	409.469	251.753	1435.135	412.974	658.227	1422.335	331.790	418.920	1008.567	333.206	495.240	1011.119	561.740	377.204	877.934	566.026	554.820	884.920	441.463	268.459	828.336	442.182	657.555	842.219	433.577	456.398	1584.95	411.221	454.99	1428.735	441.822	463.007	835.278	563.883	466.012	881.427
1229	12.28000	414.058	450.749	1737.226	527.975	474.784	1635.291	331.092	446.405	1446.909	508.723	455.476	1375.939	451.675	371.138	1593.620	415.601	541.748	1576.338	409.566	251.786	1435.163	413.099	658.260	1422.319	331.879	418.908	1008.572	333.277	495.247	1011.136	561.803	377.218	877.938	566.165	554.857	884.905	441.497	268.448	828.317	442.226	657.581	842.204	433.638	456.443	1584.979	411.332	455.023	1428.741	441.861	463.014	835.26	563.984	466.038	881.421
1230	12.29000	414.084	450.802	1737.229	528.030	474.819	1635.317	331.185	446.433	1446.920	508.817	455.532	1375.947	451.743	371.167	1593.632	415.684	541.783	1576.349	409.678	251.836	1435.174	413.194	658.289	1422.306	331.944	418.911	1008.607	333.343	495.256	1011.169	561.866	377.199	877.921	566.177	554.856	884.916	441.549	268.457	828.317	442.293	657.561	842.196	433.714	456.475	1584.99	411.436	455.062	1428.74	441.921	463.009	835.256	564.022	466.028	881.418
1231	12.30000	414.096	450.857	1737.234	528.093	474.855	1635.366	331.273	446.461	1446.930	508.930	455.550	1375.987	451.800	371.196	1593.640	415.764	541.818	1576.335	409.826	251.904	1435.198	413.312	658.318	1422.293	332.037	418.937	1008.630	333.403	495.223	1011.187	561.915	377.210	877.890	566.328	554.893	884.867	441.628	268.463	828.307	442.333	657.581	842.214	433.782	456.507	1584.988	411.569	455.111	1428.745	441.981	463.022	835.261	564.121	466.052	881.379
1232	12.31000	414.105	450.889	1737.247	528.155	474.872	1635.398	331.383	446.515	1446.937	509.069	455.566	1375.992	451.877	371.245	1593.657	415.891	541.869	1576.320	409.933	251.928	1435.226	413.468	658.358	1422.289	332.091	418.945	1008.589	333.460	495.262	1011.207	561.966	377.255	877.883	566.307	554.894	884.785	441.674	268.480	828.303	442.495	657.590	842.145	433.884	456.557	1584.988	411.701	455.143	1428.758	442.084	463.035	835.224	564.137	466.075	881.334
1233	12.32000	414.172	450.936	1737.223	528.263	474.922	1635.421	331.495	446.529	1446.958	509.154	455.593	1376.007	451.965	371.295	1593.665	416.027	541.920	1576.334	410.066	251.976	1435.230	413.609	658.418	1422.265	332.160	418.991	1008.658	333.525	495.263	1011.233	562.017	377.230	877.871	566.507	554.889	884.877	441.697	268.497	828.321	442.429	657.586	842.217	433.996	456.607	1584.999	411.837	455.197	1428.747	442.063	463.042	835.269	564.262	466.06	881.374
1234	12.33000	414.218	450.981	1737.243	528.332	474.980	1635.446	331.628	446.603	1446.969	509.303	455.606	1376.030	452.018	371.317	1593.676	416.094	541.949	1576.361	410.169	252.026	1435.252	413.745	658.472	1422.226	332.218	419.001	1008.654	333.593	495.307	1011.244	562.043	377.233	877.859	566.333	554.854	884.709	441.713	268.502	828.302	442.675	657.619	842.112	434.056	456.633	1585.019	411.957	455.249	1428.739	442.194	463.061	835.207	564.188	466.043	881.284
1235	12.34000	414.285	451.003	1737.241	528.427	474.993	1635.491	331.740	446.617	1446.982	509.432	455.625	1376.062	452.111	371.357	1593.697	416.269	542.008	1576.357	410.277	252.054	1435.263	413.921	658.488	1422.204	332.282	419.040	1008.670	333.665	495.343	1011.234	562.087	377.232	877.847	566.507	554.851	884.736	441.749	268.524	828.293	442.601	657.578	842.231	434.19	456.683	1585.027	412.099	455.271	1428.733	442.175	463.051	835.262	564.297	466.042	881.292
