1835	18.34000	448.705	431.152	1755.175	532.527	440.409	1630.776	322.375	434.084	1491.933	465.111	431.024	1428.244	448.633	361.076	1601.614	433.643	508.747	1601.250	373.963	250.479	1453.785	396.462	616.613	1465.742	314.100	387.102	1075.523	316.947	470.698	1076.815	510.745	305.070	990.468	514.458	549.499	988.754	411.776	238.864	1007.659	402.926	615.043	993.713	441.138	434.912	1601.432	385.212	433.546	1459.764	407.351	426.954	1000.686	512.601	427.284	989.611
1836	18.35000	448.776	431.154	1755.165	532.475	440.563	1630.726	322.350	434.147	1491.948	465.117	431.083	1428.288	448.702	361.149	1601.570	433.533	508.789	1601.265	374.048	250.514	1453.827	396.475	616.718	1465.735	314.094	387.118	1075.533	316.896	470.700	1076.851	510.765	305.084	990.460	514.537	549.528	988.789	411.812	238.897	1007.676	403.005	615.065	993.703	441.118	434.969	1601.418	385.262	433.616	1459.781	407.409	426.981	1000.689	512.651	427.306	989.625
1837	18.36000	448.856	431.142	1755.141	532.482	440.750	1630.646	322.324	434.210	1491.963	465.123	431.156	1428.365	448.755	361.237	1601.518	433.376	508.843	1601.298	374.165	250.569	1453.889	396.434	616.813	1465.761	314.127	387.140	1075.547	316.936	470.729	1076.850	510.814	305.104	990.495	514.554	549.561	988.772	411.833	238.919	1007.675	402.994	615.092	993.717	441.065	435.04	1601.408	385.3	433.691	1459.825	407.413	427.005	1000.696	512.684	427.332	989.634
1838	18.37000	448.923	431.142	1755.125	532.458	440.912	1630.547	322.307	434.308	1491.968	465.130	431.248	1428.418	448.796	361.307	1601.461	433.205	508.886	1601.355	374.245	250.605	1453.921	396.412	616.930	1465.744	314.141	387.178	1075.534	316.964	470.760	1076.833	510.832	305.141	990.491	514.556	549.562	988.766	411.864	238.934	1007.671	403.062	615.109	993.719	441.0	435.096	1601.408	385.328	433.767	1459.832	407.463	427.022	1000.695	512.694	427.351	989.629
1839	18.38000	449.002	431.108	1755.092	532.418	441.087	1630.451	322.258	434.346	1491.956	465.145	431.348	1428.481	448.878	361.428	1601.394	433.042	508.941	1601.373	374.370	250.680	1453.967	396.405	617.005	1465.776	314.180	387.188	1075.545	316.969	470.759	1076.849	510.860	305.153	990.506	514.651	549.565	988.790	411.925	238.967	1007.683	403.078	615.101	993.719	440.96	435.184	1601.383	385.387	433.842	1459.872	407.501	427.034	1000.701	512.755	427.359	989.648
1840	18.39000	449.089	431.079	1755.071	532.383	441.273	1630.346	322.238	434.441	1491.944	465.169	431.432	1428.495	448.932	361.514	1601.289	432.827	508.977	1601.421	374.459	250.729	1454.025	396.401	617.140	1465.768	314.210	387.213	1075.545	317.051	470.789	1076.828	510.898	305.162	990.507	514.641	549.593	988.771	411.940	238.975	1007.702	403.141	615.130	993.710	440.88	435.245	1601.355	385.43	433.935	1459.897	407.541	427.053	1000.706	512.769	427.377	989.639
1841	18.40000	449.150	431.017	1755.046	532.346	441.468	1630.238	322.226	434.535	1491.969	465.227	431.550	1428.547	448.961	361.606	1601.184	432.626	509.031	1601.480	374.591	250.783	1454.078	396.405	617.237	1465.782	314.258	387.231	1075.564	317.091	470.817	1076.827	510.954	305.165	990.532	514.745	549.584	988.791	411.984	238.989	1007.697	403.175	615.122	993.736	440.793	435.318	1601.332	385.498	434.01	1459.93	407.579	427.055	1000.716	512.85	427.375	989.662
1842	18.41000	449.227	430.976	1755.014	532.309	441.688	1630.150	322.196	434.601	1491.964	465.223	431.661	1428.589	448.983	361.712	1601.075	432.429	509.091	1601.557	374.707	250.829	1454.132	396.392	617.340	1465.800	314.282	387.256	1075.584	317.174	470.847	1076.806	510.977	305.147	990.529	514.753	549.591	988.798	412.018	239.003	1007.725	403.290	615.161	993.745	440.706	435.401	1601.316	385.549	434.085	1459.966	407.654	427.082	1000.735	512.865	427.369	989.663
1843	18.42000	449.322	430.902	1754.988	532.268	441.899	1630.025	322.180	434.689	1491.953	465.265	431.772	1428.630	448.965	361.803	1600.960	432.252	509.161	1601.611	374.831	250.874	1454.199	396.383	617.453	1465.796	314.319	387.269	1075.582	317.129	470.847	1076.843	510.994	305.144	990.564	514.763	549.583	988.804	412.025	239.003	1007.768	403.317	615.151	993.741	440.608	435.482	1601.285	385.607	434.163	1459.997	407.671	427.077	1000.755	512.879	427.363	989.684
1844	18.43000	449.369	430.862	1754.956	532.173	442.090	1629.916	322.170	434.740	1491.956	465.274	431.843	1428.717	448.927	361.880	1600.834	431.993	509.225	1601.672	374.984	250.959	1454.267	396.368	617.549	1465.823	314.340	387.269	1075.581	317.221	470.874	1076.805	511.058	305.149	990.564	514.848	549.593	988.812	412.042	239.012	1007.782	403.326	615.165	993.742	440.46	435.553	1601.253	385.676	434.254	1460.045	407.684	427.088	1000.762	512.953	427.371	989.688
1845	18.44000	449.433	430.807	1754.930	532.137	442.269	1629.811	322.159	434.829	1491.933	465.340	431.961	1428.750	448.910	361.967	1600.699	431.784	509.278	1601.712	375.099	251.000	1454.359	396.367	617.659	1465.814	314.372	387.295	1075.602	317.217	470.876	1076.838	511.066	305.140	990.582	514.874	549.572	988.799	412.077	239.024	1007.790	403.416	615.172	993.759	440.347	435.623	1601.206	385.733	434.329	1460.086	407.746	427.098	1000.774	512.97	427.356	989.69
1846	18.45000	449.501	430.762	1754.906	532.103	442.471	1629.680	322.133	434.891	1491.941	465.381	432.064	1428.823	448.862	362.033	1600.619	431.621	509.350	1601.756	375.185	251.070	1454.426	396.371	617.794	1465.876	314.421	387.297	1075.655	317.222	470.876	1076.855	511.121	305.160	990.577	514.870	549.582	988.780	412.108	239.045	1007.799	403.438	615.189	993.748	440.241	435.692	1601.188	385.778	434.432	1460.151	407.773	427.117	1000.774	512.995	427.371	989.678
1847	18.46000	449.546	430.700	1754.890	532.018	442.627	1629.541	322.111	434.990	1491.956	465.414	432.187	1428.882	448.855	362.116	1600.556	431.417	509.387	1601.828	375.283	251.133	1454.509	396.364	617.930	1465.884	314.409	387.308	1075.600	317.257	470.905	1076.838	511.179	305.175	990.631	512.227	548.672	988.217	412.133	239.053	1007.800	403.585	615.246	993.668	440.136	435.751	1601.192	385.823	434.531	1460.197	407.859	427.149	1000.734	511.703	426.923	989.424
1848	18.47000	449.591	430.657	1754.864	531.989	442.774	1629.449	322.143	435.089	1491.953	465.493	432.356	1428.946	448.826	362.190	1600.476	431.249	509.465	1601.891	375.373	251.209	1454.635	396.416	618.079	1465.924	314.442	387.330	1075.613	317.301	470.905	1076.801	511.235	305.196	990.646	514.876	549.584	988.746	412.180	239.053	1007.800	403.555	615.194	993.720	440.038	435.827	1601.184	385.894	434.644	1460.28	407.868	427.123	1000.76	513.055	427.39	989.696
1849	18.48000	449.676	430.584	1754.844	531.889	442.854	1629.355	322.104	435.208	1491.952	465.549	432.484	1429.000	448.767	362.263	1600.392	431.102	509.546	1601.964	375.451	251.283	1454.742	396.448	618.197	1465.937	314.466	387.322	1075.612	317.351	470.904	1076.781	511.239	305.221	990.655	514.978	549.581	988.801	412.223	239.063	1007.811	403.609	615.191	993.697	439.934	435.904	1601.178	385.95	434.74	1460.34	407.916	427.127	1000.754	513.108	427.401	989.728
1850	18.49000	449.691	430.506	1754.836	531.814	442.956	1629.281	322.104	435.296	1491.988	465.554	432.599	1429.095	448.688	362.347	1600.286	431.000	509.613	1602.029	375.531	251.345	1454.849	396.469	618.317	1465.955	314.466	387.281	1075.687	317.318	470.875	1076.831	511.287	305.234	990.641	514.962	549.609	988.774	412.253	239.050	1007.813	403.592	615.211	993.738	439.844	435.98	1601.158	386.0	434.831	1460.402	407.923	427.13	1000.775	513.125	427.422	989.707
1851	18.50000	449.731	430.431	1754.826	531.746	443.015	1629.200	322.092	435.434	1491.976	465.622	432.718	1429.177	448.567	362.417	1600.234	430.852	509.679	1602.113	375.637	251.414	1454.972	396.522	618.453	1465.949	314.500	387.253	1075.696	317.366	470.876	1076.828	511.253	305.238	990.661	514.892	549.613	988.755	412.278	239.038	1007.835	403.642	615.183	993.724	439.709	436.048	1601.173	386.079	434.933	1460.461	407.96	427.111	1000.78	513.072	427.426	989.708
1852	18.51000	449.744	430.380	1754.808	531.633	443.086	1629.085	322.075	435.533	1491.987	465.672	432.828	1429.259	448.441	362.514	1600.164	430.734	509.767	1602.205	375.744	251.492	1455.107	396.563	618.541	1465.919	314.478	387.269	1075.664	317.415	470.875	1076.807	511.261	305.232	990.653	514.991	549.606	988.787	412.318	239.033	1007.848	403.582	615.175	993.779	439.587	436.14	1601.184	386.154	435.017	1460.513	407.95	427.104	1000.813	513.126	427.419	989.72
1853	18.52000	449.729	430.323	1754.806	531.544	443.167	1629.011	322.087	435.653	1491.987	465.685	432.918	1429.308	448.302	362.589	1600.081	430.577	509.856	1602.275	375.863	251.552	1455.239	396.622	618.641	1465.898	314.506	387.241	1075.694	317.338	470.846	1076.895	511.268	305.230	990.677	514.996	549.604	988.780	412.317	239.015	1007.842	403.583	615.156	993.763	439.44	436.222	1601.178	386.243	435.096	1460.568	407.95	427.085	1000.803	513.132	427.417	989.728
1854	18.53000	449.713	430.299	1754.786	531.443	443.226	1628.967	322.069	435.710	1491.996	465.741	433.011	1429.353	448.178	362.668	1600.053	430.454	509.937	1602.337	375.994	251.611	1455.396	396.646	618.742	1465.915	314.508	387.241	1075.701	317.392	470.843	1076.841	511.269	305.229	990.689	514.969	549.601	988.803	412.297	239.003	1007.866	403.565	615.152	993.792	439.316	436.303	1601.195	386.32	435.176	1460.655	407.931	427.077	1000.829	513.119	427.415	989.746
1855	18.54000	449.693	430.291	1754.786	531.289	443.252	1628.937	322.073	435.838	1492.009	465.773	433.127	1429.407	448.036	362.738	1600.020	430.257	510.003	1602.395	376.139	251.699	1455.562	396.705	618.838	1465.875	314.503	387.253	1075.703	317.389	470.844	1076.858	511.240	305.216	990.695	514.932	549.595	988.813	412.263	239.002	1007.867	403.558	615.163	993.803	439.147	436.37	1601.207	386.422	435.269	1460.718	407.91	427.082	1000.835	513.086	427.406	989.754
1856	18.55000	449.638	430.298	1754.789	531.181	443.312	1628.918	322.071	435.964	1491.988	465.808	433.234	1429.446	447.895	362.814	1599.989	430.114	510.102	1602.437	376.271	251.791	1455.682	396.733	618.909	1465.843	314.475	387.264	1075.684	317.326	470.875	1076.881	511.231	305.209	990.709	514.945	549.599	988.821	412.237	239.004	1007.847	403.588	615.166	993.819	439.005	436.458	1601.213	386.502	435.35	1460.763	407.913	427.085	1000.833	513.088	427.404	989.765
1857	18.56000	449.539	430.308	1754.808	531.077	443.340	1628.908	322.052	436.027	1491.995	465.814	433.301	1429.499	447.755	362.881	1599.962	430.080	510.182	1602.469	376.400	251.856	1455.807	396.749	618.985	1465.806	314.467	387.269	1075.713	317.288	470.847	1076.915	511.193	305.210	990.718	514.955	549.558	988.813	412.191	239.034	1007.847	403.564	615.160	993.819	438.918	436.531	1601.216	386.575	435.421	1460.807	407.877	427.097	1000.833	513.074	427.384	989.765
1858	18.57000	449.436	430.346	1754.821	530.970	443.357	1628.966	322.056	436.146	1491.997	465.841	433.385	1429.528	447.623	362.935	1599.972	430.031	510.268	1602.547	376.498	251.933	1455.945	396.768	619.077	1465.780	314.424	387.289	1075.696	317.224	470.877	1076.888	511.180	305.173	990.715	514.900	549.575	988.828	412.142	239.026	1007.845	403.562	615.161	993.819	438.827	436.601	1601.26	386.633	435.505	1460.862	407.852	427.093	1000.832	513.04	427.374	989.772
1859	18.58000	449.313	430.399	1754.847	530.869	443.387	1628.998	322.020	436.178	1492.012	465.870	433.468	1429.556	447.505	363.037	1599.987	429.977	510.350	1602.533	376.563	251.989	1456.073	396.805	619.141	1465.766	314.363	387.308	1075.627	317.219	470.877	1076.871	511.178	305.192	990.721	514.896	549.553	988.827	412.113	239.033	1007.843	403.572	615.174	993.819	438.741	436.693	1601.26	386.684	435.565	1460.919	407.842	427.103	1000.831	513.037	427.373	989.774
1860	18.59000	449.146	430.481	1754.870	530.732	443.393	1629.068	322.032	436.292	1492.016	465.866	433.524	1429.569	447.390	363.077	1600.018	429.974	510.445	1602.567	376.642	252.061	1456.205	396.810	619.212	1465.735	314.320	387.295	1075.651	317.257	470.905	1076.837	511.135	305.168	990.724	514.888	549.536	988.802	412.081	239.044	1007.828	403.562	615.161	993.819	438.682	436.761	1601.293	386.726	435.637	1460.97	407.822	427.102	1000.823	513.012	427.352	989.763
1861	18.60000	448.978	430.582	1754.904	530.623	443.404	1629.120	322.023	436.343	1492.014	465.852	433.565	1429.600	447.261	363.153	1600.061	429.882	510.542	1602.598	376.697	252.105	1456.300	396.839	619.286	1465.714	314.291	387.319	1075.662	317.202	470.907	1076.841	511.059	305.165	990.662	514.870	549.519	988.832	412.026	239.046	1007.826	403.570	615.174	993.820	438.572	436.847	1601.329	386.768	435.695	1461.007	407.798	427.11	1000.823	512.965	427.342	989.747
1862	18.61000	448.803	430.685	1754.935	530.532	443.464	1629.200	321.965	436.425	1492.002	465.849	433.653	1429.686	447.166	363.227	1600.099	429.851	510.607	1602.598	376.787	252.152	1456.388	396.868	619.346	1465.687	314.245	387.306	1075.602	317.099	470.909	1076.865	511.019	305.176	990.691	514.833	549.513	988.809	412.001	239.048	1007.828	403.523	615.186	993.778	438.509	436.917	1601.349	386.827	435.749	1461.037	407.762	427.117	1000.803	512.926	427.345	989.75
1863	18.62000	448.655	430.789	1754.956	530.398	443.473	1629.265	321.937	436.453	1492.018	465.843	433.689	1429.707	447.061	363.287	1600.180	429.807	510.710	1602.587	376.838	252.172	1456.510	396.854	619.403	1465.643	314.242	387.331	1075.588	317.099	470.909	1076.865	510.942	305.161	990.625	514.842	549.487	988.830	411.954	239.052	1007.818	403.488	615.176	993.788	438.434	436.998	1601.383	386.846	435.788	1461.077	407.721	427.114	1000.803	512.892	427.324	989.727
1864	18.63000	448.461	430.926	1754.999	530.279	443.492	1629.324	321.935	436.568	1491.980	465.843	433.722	1429.736	446.930	363.392	1600.213	429.751	510.794	1602.573	376.903	252.196	1456.615	396.865	619.444	1465.626	314.203	387.330	1075.599	317.092	470.911	1076.865	510.957	305.189	990.658	514.833	549.504	988.815	411.915	239.060	1007.820	403.487	615.176	993.789	438.341	437.093	1601.393	386.884	435.82	1461.12	407.701	427.118	1000.804	512.895	427.346	989.736
1865	18.64000	448.249	431.065	1755.018	530.157	443.566	1629.392	321.897	436.598	1491.989	465.836	433.748	1429.779	446.798	363.438	1600.285	429.686	510.870	1602.565	376.946	252.219	1456.703	396.869	619.509	1465.612	314.184	387.330	1075.607	317.080	470.940	1076.851	510.880	305.178	990.604	514.793	549.484	988.820	411.867	239.049	1007.832	403.444	615.172	993.813	438.242	437.154	1601.425	386.908	435.864	1461.158	407.656	427.111	1000.822	512.837	427.331	989.712
1866	18.65000	448.058	431.214	1755.047	530.031	443.651	1629.507	321.841	436.603	1492.003	465.829	433.778	1429.825	446.677	363.523	1600.360	429.588	510.964	1602.559	376.972	252.203	1456.796	396.858	619.534	1465.607	314.149	387.329	1075.647	317.030	470.941	1076.871	510.852	305.149	990.672	514.763	549.510	988.805	411.822	239.057	1007.839	403.466	615.190	993.802	438.133	437.244	1601.459	386.915	435.868	1461.202	407.644	427.124	1000.821	512.808	427.329	989.738
1867	18.66000	447.864	431.387	1755.097	529.899	443.718	1629.595	321.842	436.645	1492.005	465.816	433.808	1429.873	446.570	363.588	1600.449	429.505	511.052	1602.519	377.036	252.222	1456.895	396.855	619.597	1465.587	314.118	387.346	1075.629	317.030	470.941	1076.871	510.829	305.147	990.675	514.697	549.490	988.816	411.746	239.046	1007.850	403.372	615.179	993.842	438.038	437.32	1601.484	386.946	435.909	1461.241	407.559	427.112	1000.846	512.763	427.318	989.745
1868	18.67000	447.635	431.570	1755.123	529.742	443.794	1629.685	321.827	436.695	1492.006	465.793	433.837	1429.924	446.436	363.663	1600.552	429.441	511.093	1602.480	377.086	252.220	1456.976	396.856	619.644	1465.580	314.074	387.341	1075.654	316.981	470.942	1076.891	510.715	305.120	990.622	514.630	549.457	988.807	411.698	239.051	1007.867	403.334	615.190	993.866	437.938	437.378	1601.516	386.971	435.932	1461.278	407.516	427.12	1000.866	512.673	427.288	989.715
1869	18.68000	447.433	431.758	1755.162	529.632	443.885	1629.772	321.793	436.723	1492.031	465.805	433.858	1429.968	446.314	363.741	1600.614	429.377	511.173	1602.473	377.158	252.224	1457.071	396.848	619.667	1465.561	314.016	387.344	1075.682	316.971	470.971	1076.910	510.649	305.114	990.634	514.665	549.430	988.853	411.663	239.052	1007.861	403.339	615.164	993.855	437.846	437.457	1601.543	387.003	435.946	1461.316	407.501	427.108	1000.858	512.657	427.272	989.744
1870	18.69000	447.255	431.931	1755.201	529.543	443.968	1629.835	321.771	436.743	1492.019	465.819	433.897	1430.001	446.255	363.823	1600.685	429.264	511.249	1602.475	377.238	252.222	1457.151	396.847	619.710	1465.554	313.997	387.353	1075.712	316.882	470.943	1076.931	510.640	305.110	990.679	514.624	549.425	988.861	411.608	239.051	1007.869	403.272	615.171	993.864	437.76	437.536	1601.58	387.043	435.966	1461.352	407.44	427.111	1000.867	512.632	427.267	989.77
1871	18.70000	447.090	432.107	1755.228	529.430	444.041	1629.935	321.747	436.758	1492.040	465.840	433.891	1430.042	446.104	363.885	1600.802	429.211	511.318	1602.425	377.310	252.226	1457.233	396.854	619.738	1465.531	313.939	387.351	1075.674	316.832	470.944	1076.951	510.598	305.111	990.677	514.627	549.378	988.859	411.533	239.026	1007.890	403.271	615.181	993.854	437.658	437.601	1601.613	387.082	435.982	1461.382	407.402	427.104	1000.872	512.612	427.245	989.768
1872	18.71000	446.899	432.278	1755.281	529.307	444.104	1630.012	321.742	436.766	1492.068	465.849	433.918	1430.082	446.006	363.971	1600.886	429.167	511.398	1602.417	377.369	252.206	1457.328	396.873	619.768	1465.536	313.891	387.347	1075.686	316.830	470.944	1076.918	510.568	305.088	990.672	511.863	548.505	988.252	411.472	239.021	1007.883	403.251	615.181	993.795	437.587	437.685	1601.651	387.121	435.987	1461.432	407.361	427.101	1000.839	511.216	426.797	989.462
1873	18.72000	446.671	432.468	1755.313	529.190	444.149	1630.059	321.729	436.773	1492.046	465.877	433.948	1430.098	445.893	364.021	1600.991	429.070	511.460	1602.377	377.422	252.208	1457.374	396.880	619.776	1465.511	313.826	387.337	1075.704	316.777	470.944	1076.905	510.508	305.076	990.684	514.535	549.336	988.864	411.437	239.018	1007.873	403.087	615.120	993.917	437.481	437.74	1601.684	387.151	435.992	1461.443	407.262	427.069	1000.895	512.521	427.206	989.774
1874	18.73000	446.474	432.659	1755.355	529.067	444.258	1630.191	321.740	436.806	1492.053	465.879	433.970	1430.129	445.783	364.094	1601.081	429.030	511.528	1602.354	377.495	252.186	1457.455	396.875	619.822	1465.531	313.793	387.349	1075.671	316.723	470.945	1076.909	510.457	305.051	990.672	514.485	549.317	988.878	411.343	238.994	1007.876	403.197	615.110	993.822	437.406	437.811	1601.717	387.185	436.004	1461.493	407.27	427.052	1000.849	512.471	427.184	989.775
1875	18.74000	446.241	432.821	1755.373	528.955	444.332	1630.276	321.692	436.804	1492.061	465.861	433.985	1430.139	445.691	364.157	1601.160	428.883	511.593	1602.321	377.550	252.167	1457.510	396.897	619.841	1465.531	313.743	387.314	1075.653	316.636	470.916	1076.913	510.407	305.046	990.665	514.431	549.289	988.851	411.278	238.977	1007.860	403.140	615.091	993.816	437.287	437.875	1601.74	387.224	436.004	1461.521	407.209	427.034	1000.838	512.419	427.168	989.758
1876	18.75000	446.032	433.000	1755.400	528.827	444.410	1630.366	321.678	436.809	1492.070	465.864	434.007	1430.162	445.590	364.212	1601.283	428.814	511.672	1602.259	377.588	252.153	1457.550	396.889	619.845	1465.517	313.683	387.305	1075.643	316.546	470.888	1076.934	510.331	305.038	990.666	514.399	549.272	988.880	411.232	238.954	1007.866	403.048	615.057	993.826	437.202	437.942	1601.771	387.239	435.999	1461.534	407.14	427.005	1000.846	512.365	427.155	989.773
1877	18.76000	445.788	433.148	1755.440	528.719	444.465	1630.426	321.628	436.805	1492.108	465.825	434.033	1430.183	445.478	364.276	1601.368	428.733	511.755	1602.246	377.605	252.120	1457.618	396.881	619.854	1465.549	313.655	387.305	1075.608	316.546	470.886	1076.884	510.310	304.996	990.657	514.564	549.115	989.041	411.189	238.953	1007.851	402.890	615.012	993.878	437.106	438.015	1601.807	387.243	435.987	1461.583	407.039	426.982	1000.865	512.437	427.055	989.849
1878	18.77000	445.578	433.294	1755.471	528.573	444.514	1630.557	321.567	436.812	1492.097	465.813	434.026	1430.219	445.351	364.321	1601.433	428.632	511.820	1602.234	377.676	252.114	1457.638	396.865	619.858	1465.565	313.573	387.279	1075.607	316.458	470.857	1076.889	510.226	304.995	990.670	514.287	549.233	988.898	411.110	238.893	1007.877	402.925	615.029	993.809	436.991	438.071	1601.833	387.27	435.986	1461.601	407.018	426.961	1000.843	512.256	427.114	989.784
1879	18.78000	445.360	433.430	1755.483	528.459	444.572	1630.624	321.560	436.859	1492.104	465.791	434.047	1430.247	445.253	364.383	1601.475	428.514	511.864	1602.185	377.709	252.105	1457.693	396.832	619.871	1465.583	313.555	387.245	1075.599	316.418	470.829	1076.890	510.205	304.952	990.664	514.478	549.063	989.031	411.081	238.882	1007.856	402.819	614.979	993.876	436.884	438.123	1601.83	387.27	435.988	1461.638	406.95	426.931	1000.866	512.341	427.007	989.847
1880	18.79000	445.140	433.547	1755.502	528.309	444.665	1630.728	321.476	436.833	1492.105	465.745	434.064	1430.271	445.146	364.451	1601.546	428.391	511.946	1602.188	377.743	252.120	1457.709	396.828	619.887	1465.604	313.492	387.210	1075.624	316.334	470.800	1076.927	510.190	304.947	990.695	514.447	549.041	989.043	411.054	238.880	1007.859	402.751	614.962	993.874	436.769	438.199	1601.867	387.285	436.003	1461.657	406.902	426.921	1000.867	512.318	426.994	989.869
1881	18.80000	444.942	433.664	1755.545	528.195	444.694	1630.821	321.430	436.867	1492.112	465.720	434.089	1430.298	445.014	364.495	1601.593	428.271	512.008	1602.165	377.747	252.111	1457.750	396.785	619.895	1465.612	313.454	387.201	1075.613	316.350	470.769	1076.908	510.128	304.905	990.669	514.403	548.992	989.041	411.018	238.845	1007.874	402.732	614.893	993.884	436.643	438.252	1601.879	387.266	436.003	1461.681	406.875	426.869	1000.879	512.265	426.948	989.855
1882	18.81000	444.698	433.761	1755.551	528.038	444.767	1630.899	321.347	436.841	1492.128	465.684	434.109	1430.337	444.927	364.534	1601.677	428.121	512.035	1602.154	377.749	252.118	1457.803	396.736	619.909	1465.628	313.428	387.163	1075.612	316.350	470.769	1076.908	510.075	304.859	990.656	514.373	548.924	989.035	410.959	238.795	1007.897	402.707	614.879	993.858	436.524	438.284	1601.916	387.243	436.014	1461.716	406.833	426.837	1000.878	512.224	426.891	989.845
