505	5.04000	580.542	435.071	1683.491	668.224	445.832	1574.733	460.118	435.127	1441.155	594.261	430.114	1363.926	582.231	363.181	1534.445	564.558	520.516	1529.304	533.219	263.814	1407.924	520.127	606.919	1409.144	427.552	388.589	996.027	426.283	478.494	997.858	616.024	315.094	906.382	618.068	556.494	911.175	531.318	260.716	889.187	523.578	614.821	905.351	573.394	441.848	1531.874	526.673	435.366	1408.534	527.448	437.769	897.269	617.046	435.794	908.778
506	5.05000	580.308	435.148	1683.499	668.085	445.913	1574.809	459.982	435.159	1441.120	594.132	430.127	1363.899	582.116	363.221	1534.507	564.381	520.569	1529.316	533.106	263.826	1407.917	520.013	606.912	1409.121	427.453	388.574	996.028	426.184	478.463	997.850	615.952	315.103	906.387	618.026	556.504	911.176	531.264	260.743	889.185	523.489	614.823	905.356	573.248	441.895	1531.912	526.56	435.369	1408.519	527.377	437.783	897.27	616.989	435.803	908.782
507	5.06000	580.091	435.208	1683.532	667.928	445.973	1574.885	459.845	435.149	1441.099	594.074	430.093	1363.943	581.989	363.249	1534.510	564.257	520.607	1529.306	532.982	263.831	1407.946	519.870	606.902	1409.086	427.366	388.579	996.010	426.167	478.492	997.796	615.842	315.112	906.333	617.929	556.504	911.174	531.203	260.740	889.165	523.422	614.820	905.337	573.123	441.928	1531.908	526.426	435.367	1408.516	527.312	437.78	897.251	616.885	435.808	908.754
508	5.07000	579.871	435.270	1683.536	667.784	446.067	1574.922	459.759	435.160	1441.090	593.972	430.112	1363.920	581.873	363.301	1534.564	564.113	520.628	1529.316	532.900	263.835	1407.951	519.753	606.905	1409.065	427.280	388.580	995.983	426.015	478.462	997.830	615.773	315.116	906.331	617.850	556.511	911.219	531.125	260.761	889.165	523.321	614.850	905.354	572.993	441.965	1531.94	526.327	435.37	1408.508	527.223	437.806	897.26	616.812	435.813	908.775
509	5.08000	579.649	435.329	1683.569	667.649	446.127	1575.008	459.626	435.120	1441.054	593.840	430.117	1363.904	581.752	363.352	1534.603	563.921	520.665	1529.310	532.785	263.836	1407.945	519.659	606.906	1409.053	427.194	388.553	995.975	425.956	478.460	997.781	615.689	315.116	906.319	617.730	556.528	911.210	531.077	260.775	889.144	523.234	614.865	905.368	572.837	442.008	1531.957	526.222	435.371	1408.499	527.156	437.82	897.256	616.709	435.822	908.764
510	5.09000	579.419	435.398	1683.592	667.514	446.241	1575.105	459.539	435.174	1441.028	593.793	430.144	1363.914	581.627	363.363	1534.635	563.763	520.690	1529.334	532.686	263.846	1407.969	519.584	606.918	1409.048	427.090	388.562	995.947	425.846	478.458	997.768	615.619	315.127	906.320	617.691	556.543	911.266	531.026	260.793	889.124	523.157	614.833	905.349	572.695	442.027	1531.985	526.135	435.382	1408.508	527.091	437.813	897.236	616.655	435.835	908.793
511	5.10000	579.187	435.442	1683.619	667.307	446.280	1575.190	459.431	435.184	1441.008	593.711	430.162	1363.908	581.509	363.400	1534.686	563.640	520.716	1529.321	532.598	263.865	1407.975	519.470	606.928	1409.047	427.008	388.584	995.940	425.825	478.489	997.721	615.537	315.145	906.354	617.652	556.561	911.271	530.930	260.795	889.109	523.097	614.851	905.334	572.574	442.058	1532.003	526.034	435.397	1408.511	527.014	437.823	897.221	616.595	435.853	908.812
512	5.11000	578.982	435.491	1683.644	667.134	446.314	1575.260	459.328	435.177	1441.000	593.644	430.151	1363.919	581.427	363.424	1534.706	563.489	520.772	1529.330	532.545	263.881	1407.976	519.398	606.940	1409.026	426.939	388.598	995.929	425.708	478.490	997.700	615.465	315.145	906.388	617.478	556.564	911.219	530.881	260.805	889.130	522.987	614.874	905.307	572.458	442.098	1532.018	525.971	435.411	1408.501	526.934	437.84	897.218	616.471	435.854	908.803
513	5.12000	578.750	435.519	1683.670	667.035	446.395	1575.300	459.243	435.213	1440.982	593.552	430.186	1363.912	581.289	363.455	1534.762	563.371	520.795	1529.345	532.423	263.893	1407.990	519.342	606.951	1409.024	426.806	388.602	995.921	425.637	478.519	997.668	615.415	315.147	906.381	617.425	556.558	911.248	530.822	260.814	889.105	522.901	614.882	905.317	572.33	442.125	1532.053	525.882	435.422	1408.507	526.861	437.848	897.211	616.42	435.852	908.814
514	5.13000	578.521	435.564	1683.687	666.862	446.436	1575.375	459.162	435.232	1440.974	593.502	430.205	1363.931	581.185	363.500	1534.792	563.216	520.823	1529.325	532.377	263.936	1407.991	519.261	606.951	1409.000	426.771	388.625	995.904	425.521	478.520	997.647	615.339	315.128	906.396	617.390	556.599	911.295	530.747	260.818	889.113	522.816	614.902	905.314	572.2	442.161	1532.059	525.819	435.443	1408.495	526.782	437.86	897.214	616.365	435.864	908.845
515	5.14000	578.281	435.610	1683.735	666.712	446.481	1575.452	459.047	435.262	1440.972	593.414	430.241	1363.926	581.044	363.532	1534.814	563.151	520.829	1529.359	532.278	263.943	1408.002	519.180	606.970	1408.982	426.701	388.645	995.873	425.411	478.517	997.634	615.295	315.142	906.414	617.318	556.607	911.309	530.692	260.813	889.102	522.958	614.947	905.355	572.097	442.18	1532.086	525.729	435.457	1408.492	526.825	437.88	897.228	616.306	435.875	908.861
516	5.15000	578.053	435.645	1683.739	666.573	446.548	1575.503	458.951	435.275	1440.954	593.382	430.253	1363.943	580.946	363.560	1534.857	562.987	520.890	1529.368	532.205	263.967	1407.996	519.110	607.010	1408.972	426.618	388.632	995.882	425.352	478.517	997.607	615.234	315.158	906.434	617.240	556.616	911.314	530.606	260.823	889.095	522.689	614.898	905.272	571.966	442.225	1532.112	525.658	435.488	1408.484	526.648	437.861	897.184	616.237	435.887	908.874
517	5.16000	577.837	435.684	1683.767	666.411	446.561	1575.575	458.881	435.317	1440.946	593.308	430.245	1363.931	580.817	363.596	1534.889	562.904	520.910	1529.384	532.111	263.987	1408.003	519.020	607.024	1408.957	426.584	388.637	995.872	425.333	478.550	997.594	615.160	315.172	906.438	617.192	556.631	911.350	530.561	260.834	889.078	522.633	614.915	905.282	571.861	442.253	1532.137	525.565	435.505	1408.48	526.597	437.875	897.18	616.176	435.901	908.894
518	5.17000	577.634	435.703	1683.797	666.263	446.608	1575.609	458.761	435.346	1440.910	593.243	430.261	1363.953	580.731	363.616	1534.909	562.746	520.925	1529.389	532.029	264.021	1407.999	518.931	607.061	1408.941	426.503	388.670	995.858	425.223	478.549	997.602	615.146	315.181	906.430	617.111	556.634	911.341	530.492	260.839	889.095	522.587	614.913	905.262	571.738	442.27	1532.149	525.48	435.541	1408.47	526.539	437.876	897.178	616.129	435.908	908.885
519	5.18000	577.457	435.748	1683.812	666.153	446.667	1575.657	458.667	435.405	1440.883	593.157	430.309	1363.932	580.596	363.663	1534.939	562.630	520.993	1529.405	531.901	264.051	1408.006	518.834	607.082	1408.935	426.435	388.665	995.851	425.152	478.577	997.570	615.055	315.152	906.477	617.122	556.659	911.359	530.435	260.846	889.101	522.447	614.937	905.291	571.613	442.328	1532.172	525.367	435.567	1408.47	526.441	437.892	897.196	616.088	435.905	908.918
520	5.19000	577.301	435.768	1683.827	666.032	446.693	1575.678	458.548	435.420	1440.899	593.093	430.338	1363.934	580.510	363.713	1534.943	562.557	521.027	1529.390	531.778	264.083	1408.007	518.762	607.107	1408.918	426.398	388.671	995.827	425.092	478.578	997.542	615.012	315.177	906.464	617.025	556.667	911.353	530.390	260.873	889.079	522.479	614.931	905.243	571.534	442.37	1532.167	525.27	435.595	1408.463	526.435	437.902	897.161	616.018	435.922	908.909
521	5.20000	577.132	435.798	1683.841	665.894	446.720	1575.706	458.456	435.498	1440.882	592.935	430.400	1363.905	580.388	363.749	1534.953	562.437	521.058	1529.420	531.666	264.119	1407.990	518.642	607.151	1408.884	426.337	388.699	995.824	425.035	478.578	997.549	614.972	315.180	906.487	617.020	556.695	911.358	530.318	260.875	889.092	522.375	614.960	905.279	571.413	442.404	1532.187	525.154	435.635	1408.437	526.346	437.918	897.186	615.996	435.938	908.922
522	5.21000	576.989	435.819	1683.839	665.775	446.762	1575.736	458.323	435.531	1440.878	592.826	430.447	1363.920	580.249	363.781	1534.928	562.344	521.120	1529.417	531.563	264.156	1407.975	518.530	607.200	1408.873	426.279	388.726	995.792	424.925	478.579	997.578	614.914	315.199	906.481	616.996	556.686	911.377	530.258	260.896	889.092	522.348	614.969	905.236	571.297	442.451	1532.173	525.046	435.678	1408.424	526.303	437.933	897.164	615.955	435.942	908.929
523	5.22000	576.854	435.850	1683.868	665.628	446.761	1575.807	458.246	435.565	1440.852	592.736	430.483	1363.941	580.097	363.824	1534.936	562.179	521.158	1529.418	531.442	264.193	1407.961	518.405	607.215	1408.856	426.224	388.705	995.768	424.905	478.607	997.489	614.855	315.201	906.486	616.834	556.713	911.337	530.206	260.893	889.077	522.235	614.972	905.271	571.138	442.491	1532.177	524.923	435.704	1408.409	526.221	437.933	897.174	615.844	435.957	908.911
524	5.23000	576.762	435.893	1683.856	665.494	446.802	1575.832	458.107	435.626	1440.849	592.646	430.510	1363.926	579.962	363.845	1534.945	562.069	521.210	1529.432	531.300	264.229	1407.928	518.286	607.289	1408.832	426.160	388.726	995.761	424.794	478.608	997.518	614.792	315.182	906.478	616.850	556.700	911.373	530.143	260.882	889.088	522.209	614.992	905.292	571.015	442.528	1532.188	524.793	435.759	1408.38	526.176	437.937	897.19	615.821	435.941	908.926
525	5.24000	576.642	435.915	1683.848	665.364	446.852	1575.867	457.998	435.667	1440.840	592.530	430.569	1363.963	579.855	363.920	1534.923	561.943	521.236	1529.469	531.172	264.285	1407.926	518.146	607.328	1408.837	426.099	388.743	995.778	424.776	478.638	997.484	614.755	315.183	906.507	616.816	556.692	911.374	530.075	260.886	889.094	522.167	614.996	905.273	570.899	442.578	1532.196	524.659	435.807	1408.381	526.121	437.941	897.184	615.785	435.938	908.94
526	5.25000	576.542	435.959	1683.840	665.279	446.910	1575.813	457.874	435.760	1440.835	592.407	430.629	1363.967	579.696	363.940	1534.927	561.768	521.286	1529.467	531.034	264.322	1407.895	518.008	607.392	1408.804	426.045	388.776	995.750	424.719	478.639	997.492	614.682	315.172	906.526	616.758	556.711	911.375	530.032	260.896	889.088	522.123	614.993	905.252	570.732	442.613	1532.197	524.521	435.857	1408.35	526.078	437.945	897.17	615.72	435.942	908.95
527	5.26000	576.428	435.993	1683.844	665.159	446.932	1575.824	457.747	435.798	1440.857	592.351	430.664	1363.989	579.596	364.003	1534.915	561.617	521.333	1529.442	530.897	264.367	1407.890	517.909	607.431	1408.790	425.989	388.791	995.725	424.647	478.669	997.480	614.620	315.161	906.550	616.824	556.699	911.407	529.948	260.897	889.099	522.103	614.985	905.261	570.606	442.668	1532.178	524.403	435.899	1408.34	526.025	437.941	897.18	615.722	435.93	908.978
528	5.27000	576.361	436.037	1683.847	665.023	446.969	1575.810	457.604	435.855	1440.844	592.236	430.735	1364.002	579.453	364.030	1534.918	561.563	521.381	1529.438	530.744	264.423	1407.878	517.790	607.500	1408.785	425.910	388.793	995.735	424.591	478.669	997.467	614.595	315.145	906.554	616.695	556.676	911.406	529.900	260.892	889.094	522.038	614.999	905.253	570.508	442.705	1532.178	524.267	435.962	1408.332	525.969	437.946	897.174	615.645	435.911	908.98
529	5.28000	576.254	436.089	1683.848	664.928	446.989	1575.791	457.482	435.912	1440.839	592.132	430.768	1364.007	579.340	364.105	1534.905	561.433	521.430	1529.447	530.591	264.490	1407.887	517.685	607.553	1408.786	425.870	388.820	995.694	424.537	478.668	997.488	614.567	315.122	906.545	616.668	556.692	911.383	529.835	260.903	889.090	522.051	615.022	905.256	570.387	442.767	1532.176	524.138	436.022	1408.336	525.943	437.963	897.173	615.618	435.907	908.964
530	5.29000	576.151	436.120	1683.838	664.825	447.046	1575.757	457.340	435.965	1440.851	592.058	430.834	1364.064	579.199	364.161	1534.912	561.371	521.470	1529.425	530.468	264.535	1407.882	517.575	607.603	1408.791	425.818	388.830	995.693	424.481	478.668	997.474	614.492	315.126	906.552	616.567	556.672	911.369	529.759	260.904	889.103	522.012	615.022	905.239	570.285	442.816	1532.168	524.022	436.069	1408.336	525.885	437.963	897.171	615.529	435.899	908.961
531	5.30000	576.065	436.181	1683.822	664.719	447.066	1575.749	457.230	436.039	1440.798	591.987	430.893	1364.092	579.087	364.207	1534.904	561.292	521.535	1529.429	530.319	264.616	1407.896	517.466	607.664	1408.786	425.756	388.855	995.680	424.462	478.700	997.462	614.435	315.114	906.589	616.619	556.666	911.411	529.718	260.886	889.094	521.965	615.020	905.241	570.189	442.871	1532.167	523.892	436.14	1408.341	525.841	437.953	897.168	615.527	435.89	909.0
532	5.31000	575.948	436.250	1683.839	664.575	447.106	1575.735	457.118	436.098	1440.794	591.855	430.940	1364.105	578.953	364.267	1534.886	561.160	521.596	1529.434	530.187	264.660	1407.901	517.357	607.739	1408.778	425.729	388.832	995.653	424.406	478.699	997.448	614.414	315.139	906.575	616.555	556.695	911.424	529.674	260.901	889.098	521.943	615.020	905.216	570.056	442.932	1532.16	523.772	436.2	1408.34	525.808	437.961	897.157	615.485	435.917	909.0
533	5.32000	575.853	436.322	1683.830	664.484	447.157	1575.727	457.016	436.156	1440.783	591.736	430.998	1364.146	578.862	364.340	1534.873	561.080	521.650	1529.438	530.054	264.731	1407.921	517.256	607.798	1408.751	425.664	388.853	995.646	424.404	478.697	997.392	614.373	315.144	906.598	616.495	556.720	911.421	529.616	260.898	889.096	521.921	615.029	905.190	569.971	442.995	1532.156	523.655	436.264	1408.336	525.769	437.964	897.143	615.434	435.932	909.01
534	5.33000	575.728	436.394	1683.838	664.374	447.189	1575.757	456.915	436.253	1440.781	591.651	431.081	1364.191	578.729	364.398	1534.881	561.014	521.699	1529.433	529.917	264.805	1407.907	517.162	607.853	1408.745	425.615	388.851	995.651	424.294	478.697	997.421	614.358	315.182	906.629	616.458	556.735	911.422	529.587	260.906	889.105	521.796	615.049	905.201	569.871	443.048	1532.157	523.54	436.329	1408.326	525.692	437.977	897.153	615.408	435.959	909.025
535	5.34000	575.565	436.484	1683.844	664.222	447.237	1575.791	456.801	436.332	1440.746	591.541	431.131	1364.223	578.591	364.456	1534.914	560.914	521.780	1529.432	529.790	264.865	1407.931	517.079	607.937	1408.730	425.575	388.853	995.615	424.237	478.696	997.407	614.293	315.189	906.672	616.469	556.766	911.463	529.543	260.938	889.103	521.771	615.042	905.204	569.753	443.118	1532.173	523.434	436.401	1408.331	525.657	437.99	897.153	615.381	435.977	909.067
536	5.35000	575.429	436.575	1683.865	664.081	447.268	1575.824	456.729	436.393	1440.745	591.459	431.186	1364.222	578.498	364.535	1534.917	560.815	521.855	1529.423	529.680	264.949	1407.930	517.008	608.014	1408.717	425.505	388.856	995.597	424.181	478.696	997.394	614.247	315.211	906.683	616.433	556.773	911.454	529.482	260.933	889.100	521.723	615.042	905.204	569.657	443.195	1532.17	523.344	436.481	1408.323	525.602	437.988	897.152	615.34	435.992	909.068
537	5.36000	575.293	436.667	1683.878	664.000	447.303	1575.822	456.661	436.515	1440.739	591.434	431.267	1364.234	578.383	364.592	1534.933	560.706	521.931	1529.408	529.577	265.017	1407.929	516.929	608.067	1408.677	425.454	388.891	995.573	424.071	478.694	997.402	614.208	315.202	906.701	616.341	556.796	911.450	529.450	260.951	889.097	521.677	615.044	905.159	569.544	443.262	1532.17	523.253	436.542	1408.303	525.563	437.998	897.128	615.274	435.999	909.076
538	5.37000	575.173	436.765	1683.879	663.886	447.359	1575.925	456.537	436.568	1440.728	591.345	431.342	1364.222	578.274	364.675	1534.949	560.652	522.001	1529.379	529.481	265.097	1407.945	516.852	608.142	1408.653	425.387	388.893	995.569	424.072	478.693	997.380	614.187	315.187	906.716	616.315	556.762	911.460	529.413	260.944	889.095	521.671	615.081	905.179	569.463	443.338	1532.164	523.167	436.62	1408.299	525.542	438.013	897.137	615.251	435.974	909.088
539	5.38000	575.026	436.874	1683.893	663.776	447.426	1575.967	456.496	436.671	1440.729	591.289	431.399	1364.222	578.187	364.767	1534.982	560.590	522.067	1529.375	529.415	265.164	1407.967	516.809	608.213	1408.620	425.350	388.899	995.545	423.996	478.726	997.376	614.144	315.198	906.711	615.959	556.847	911.279	529.378	260.958	889.091	521.579	615.084	905.184	569.389	443.417	1532.178	523.112	436.688	1408.293	525.478	438.021	897.138	615.052	436.022	908.995
540	5.39000	574.893	436.975	1683.906	663.654	447.510	1575.970	456.417	436.751	1440.715	591.205	431.462	1364.220	578.080	364.829	1535.018	560.519	522.155	1529.362	529.327	265.228	1407.973	516.784	608.282	1408.564	425.331	388.921	995.528	424.034	478.757	997.356	614.108	315.207	906.726	616.203	556.797	911.453	529.317	260.950	889.095	521.574	615.097	905.170	569.3	443.492	1532.19	523.055	436.755	1408.269	525.446	438.024	897.132	615.155	436.002	909.09
541	5.40000	574.787	437.065	1683.917	663.595	447.587	1576.039	456.362	436.854	1440.689	591.168	431.513	1364.212	577.971	364.916	1535.009	560.482	522.223	1529.382	529.322	265.302	1407.993	516.718	608.347	1408.532	425.248	388.924	995.524	423.921	478.757	997.350	614.031	315.220	906.724	615.917	556.890	911.279	529.305	260.973	889.089	521.521	615.116	905.176	569.226	443.569	1532.196	523.02	436.825	1408.262	525.413	438.044	897.133	614.974	436.055	909.002
542	5.41000	574.675	437.172	1683.918	663.482	447.677	1576.068	456.298	436.930	1440.659	591.119	431.561	1364.192	577.906	365.024	1535.037	560.434	522.311	1529.368	529.275	265.385	1408.013	516.693	608.406	1408.486	425.197	388.956	995.510	423.867	478.757	997.371	614.004	315.234	906.722	615.931	556.865	911.283	529.234	261.000	889.069	521.489	615.133	905.163	569.17	443.668	1532.202	522.984	436.895	1408.249	525.361	438.067	897.116	614.967	436.049	909.003
543	5.42000	574.525	437.290	1683.943	663.394	447.789	1576.138	456.275	437.015	1440.630	591.008	431.631	1364.161	577.831	365.109	1535.086	560.349	522.383	1529.387	529.224	265.439	1408.022	516.655	608.494	1408.453	425.160	388.963	995.486	423.902	478.789	997.338	613.976	315.261	906.752	615.910	556.908	911.301	529.206	261.002	889.077	521.415	615.165	905.166	569.09	443.746	1532.236	522.939	436.966	1408.237	525.311	438.083	897.121	614.943	436.085	909.026
544	5.43000	574.359	437.412	1683.969	663.295	447.885	1576.199	456.221	437.093	1440.614	590.978	431.700	1364.153	577.751	365.193	1535.110	560.225	522.460	1529.366	529.173	265.529	1408.042	516.615	608.540	1408.451	425.093	388.965	995.482	423.790	478.788	997.311	613.882	315.271	906.731	615.820	556.909	911.301	529.135	261.006	889.077	521.364	615.164	905.136	568.988	443.827	1532.238	522.894	437.034	1408.246	525.25	438.085	897.106	614.851	436.09	909.016
545	5.44000	574.239	437.524	1683.973	663.221	448.009	1576.285	456.187	437.167	1440.602	590.879	431.757	1364.120	577.666	365.296	1535.160	560.196	522.544	1529.366	529.143	265.606	1408.053	516.606	608.617	1408.401	425.057	388.990	995.455	423.825	478.820	997.277	613.832	315.281	906.757	615.753	556.953	911.338	529.100	261.011	889.067	521.307	615.172	905.130	568.931	443.92	1532.263	522.875	437.111	1408.227	525.204	438.091	897.099	614.793	436.117	909.047
546	5.45000	574.094	437.622	1684.030	663.126	448.141	1576.351	456.139	437.234	1440.604	590.890	431.819	1364.137	577.642	365.366	1535.209	560.068	522.654	1529.367	529.114	265.663	1408.073	516.580	608.706	1408.399	425.007	389.022	995.441	423.711	478.821	997.292	613.788	315.309	906.755	615.761	556.985	911.344	529.035	261.035	889.065	521.264	615.190	905.161	568.855	444.01	1532.288	522.847	437.185	1408.236	525.149	438.113	897.113	614.774	436.147	909.05
547	5.46000	573.896	437.754	1684.053	663.074	448.228	1576.434	456.121	437.307	1440.554	590.857	431.874	1364.150	577.603	365.475	1535.252	559.998	522.722	1529.374	529.067	265.735	1408.088	516.556	608.765	1408.382	424.937	389.026	995.423	423.697	478.850	997.252	613.685	315.297	906.753	615.662	556.995	911.364	529.002	261.067	889.071	521.207	615.206	905.132	568.801	444.099	1532.313	522.812	437.25	1408.235	525.104	438.137	897.101	614.673	436.146	909.059
548	5.47000	573.752	437.854	1684.087	663.028	448.339	1576.495	456.103	437.390	1440.582	590.803	431.954	1364.116	577.573	365.556	1535.274	559.971	522.852	1529.401	529.029	265.814	1408.111	516.591	608.832	1408.337	424.907	389.052	995.433	423.677	478.883	997.261	613.672	315.357	906.760	615.635	557.051	911.359	528.949	261.083	889.059	521.103	615.241	905.136	568.772	444.204	1532.338	522.81	437.323	1408.224	525.026	438.162	897.097	614.654	436.204	909.06
549	5.48000	573.593	437.937	1684.103	662.960	448.420	1576.560	456.065	437.472	1440.587	590.773	432.000	1364.102	577.555	365.652	1535.345	560.017	522.955	1529.408	528.998	265.859	1408.111	516.577	608.913	1408.325	424.859	389.087	995.442	423.606	478.914	997.249	613.623	315.386	906.745	615.557	557.042	911.360	528.913	261.113	889.070	521.073	615.242	905.129	568.786	444.303	1532.376	522.788	437.386	1408.218	524.993	438.178	897.1	614.59	436.214	909.053
550	5.49000	573.449	438.039	1684.122	662.932	448.528	1576.641	456.068	437.541	1440.593	590.765	432.026	1364.093	577.520	365.719	1535.362	559.984	523.044	1529.389	528.996	265.952	1408.141	516.618	609.003	1408.319	424.810	389.085	995.448	423.644	478.945	997.229	613.543	315.399	906.759	615.517	557.087	911.362	528.890	261.133	889.082	521.036	615.285	905.141	568.752	444.381	1532.376	522.807	437.478	1408.23	524.963	438.209	897.111	614.53	436.243	909.061
