834	8.33000	592.556	391.523	1794.407	685.854	386.985	1678.094	490.316	408.311	1472.941	654.827	399.452	1438.523	584.776	314.143	1631.634	598.578	473.772	1633.660	526.178	194.255	1454.173	589.382	620.606	1452.018	467.569	350.791	1013.793	470.157	454.345	1010.104	684.446	330.973	952.066	683.811	471.710	960.957	613.382	204.270	864.424	599.951	600.079	880.360	591.677	393.957	1632.647	557.78	407.43	1453.095	606.667	402.174	872.392	684.129	401.341	956.512
835	8.34000	592.482	391.491	1794.412	685.839	386.957	1678.146	490.320	408.312	1472.953	654.861	399.434	1438.544	584.768	314.138	1631.628	598.593	473.769	1633.686	526.182	194.238	1454.161	589.398	620.622	1452.007	467.595	350.727	1013.783	470.153	454.344	1010.095	684.451	330.958	952.062	683.839	471.677	960.999	613.365	204.249	864.419	599.959	600.042	880.356	591.68	393.953	1632.657	557.79	407.43	1453.084	606.662	402.146	872.388	684.145	401.317	956.531
836	8.35000	592.364	391.437	1794.420	685.810	386.949	1678.166	490.341	408.293	1472.937	654.823	399.402	1438.515	584.756	314.100	1631.616	598.576	473.750	1633.707	526.164	194.217	1454.150	589.424	620.595	1451.968	467.566	350.748	1013.794	470.092	454.293	1010.102	684.443	330.940	952.069	683.823	471.682	960.939	613.376	204.239	864.424	599.941	600.038	880.357	591.666	393.925	1632.662	557.794	407.406	1453.059	606.659	402.139	872.39	684.133	401.311	956.504
837	8.36000	592.307	391.397	1794.419	685.764	386.912	1678.206	490.341	408.293	1472.937	654.800	399.420	1438.491	584.745	314.095	1631.615	598.539	473.716	1633.713	526.144	194.222	1454.157	589.426	620.595	1451.952	467.567	350.701	1013.819	470.115	454.276	1010.095	684.431	330.896	952.042	683.780	471.659	960.946	613.362	204.206	864.429	599.979	600.011	880.353	591.642	393.906	1632.664	557.785	407.409	1453.054	606.67	402.108	872.391	684.106	401.278	956.494
838	8.37000	592.240	391.344	1794.438	685.736	386.908	1678.254	490.319	408.307	1472.929	654.847	399.385	1438.479	584.735	314.080	1631.619	598.568	473.701	1633.752	526.123	194.226	1454.130	589.449	620.586	1451.906	467.597	350.676	1013.794	470.090	454.248	1010.099	684.438	330.888	952.089	683.812	471.624	960.934	613.395	204.195	864.418	599.937	599.999	880.374	591.651	393.89	1632.686	557.786	407.406	1453.018	606.666	402.097	872.396	684.125	401.256	956.512
839	8.38000	592.202	391.329	1794.463	685.705	386.879	1678.285	490.337	408.295	1472.939	654.860	399.395	1438.495	584.700	314.078	1631.617	598.531	473.721	1633.768	526.118	194.240	1454.120	589.454	620.586	1451.901	467.560	350.662	1013.796	470.084	454.207	1010.102	684.431	330.878	952.047	683.805	471.579	960.922	613.387	204.147	864.432	599.921	599.976	880.375	591.615	393.899	1632.693	557.786	407.413	1453.01	606.654	402.062	872.404	684.118	401.228	956.485
840	8.39000	592.135	391.290	1794.471	685.656	386.843	1678.325	490.345	408.293	1472.969	654.838	399.381	1438.470	584.691	314.055	1631.623	598.543	473.680	1633.790	526.101	194.243	1454.112	589.424	620.595	1451.872	467.556	350.624	1013.812	470.065	454.180	1010.110	684.436	330.846	952.059	683.810	471.579	960.910	613.389	204.118	864.416	599.871	599.987	880.359	591.617	393.868	1632.707	557.763	407.419	1452.992	606.63	402.053	872.388	684.123	401.212	956.485
841	8.40000	592.054	391.259	1794.477	685.619	386.819	1678.382	490.350	408.292	1472.947	654.819	399.361	1438.466	584.681	314.051	1631.591	598.551	473.683	1633.823	526.123	194.232	1454.090	589.431	620.598	1451.838	467.595	350.592	1013.834	470.086	454.120	1010.102	684.404	330.860	952.028	683.797	471.562	960.904	613.397	204.113	864.404	599.887	599.968	880.378	591.616	393.867	1632.707	557.777	407.415	1452.964	606.642	402.04	872.391	684.101	401.211	956.466
842	8.41000	591.976	391.227	1794.490	685.590	386.789	1678.392	490.349	408.289	1472.932	654.785	399.418	1438.434	584.652	314.055	1631.605	598.549	473.660	1633.866	526.128	194.229	1454.094	589.413	620.602	1451.824	467.592	350.549	1013.835	470.063	454.099	1010.126	684.425	330.825	952.005	683.832	471.530	960.860	613.425	204.101	864.398	599.919	599.974	880.359	591.601	393.858	1632.736	557.771	407.416	1452.959	606.672	402.038	872.379	684.129	401.178	956.433
843	8.42000	591.903	391.195	1794.489	685.578	386.778	1678.418	490.345	408.291	1472.912	654.771	399.409	1438.469	584.612	314.029	1631.611	598.528	473.666	1633.848	526.147	194.218	1454.069	589.394	620.601	1451.791	467.593	350.507	1013.875	470.096	454.071	1010.159	684.468	330.803	952.008	683.857	471.495	960.861	613.444	204.097	864.387	599.933	599.952	880.374	591.57	393.847	1632.729	557.771	407.409	1452.93	606.688	402.024	872.38	684.162	401.149	956.435
844	8.43000	591.866	391.167	1794.505	685.522	386.763	1678.471	490.373	408.315	1472.882	654.784	399.397	1438.453	584.593	314.024	1631.598	598.538	473.667	1633.882	526.192	194.226	1454.043	589.386	620.610	1451.756	467.622	350.487	1013.864	470.096	454.033	1010.176	684.432	330.808	951.983	683.925	471.497	960.872	613.432	204.096	864.370	599.912	599.945	880.386	591.565	393.846	1632.74	557.789	407.418	1452.899	606.672	402.021	872.378	684.178	401.153	956.428
845	8.44000	591.800	391.159	1794.496	685.457	386.709	1678.502	490.372	408.313	1472.869	654.772	399.416	1438.460	584.539	314.022	1631.605	598.610	473.624	1633.900	526.190	194.202	1454.019	589.351	620.618	1451.700	467.684	350.489	1013.842	470.154	454.032	1010.167	684.462	330.789	951.982	683.856	471.453	960.817	613.425	204.094	864.333	599.913	599.932	880.371	591.574	393.823	1632.753	557.771	407.41	1452.86	606.669	402.013	872.352	684.159	401.121	956.399
846	8.45000	591.743	391.120	1794.495	685.464	386.707	1678.529	490.373	408.314	1472.873	654.783	399.433	1438.472	584.520	314.018	1631.586	598.535	473.630	1633.916	526.253	194.221	1453.982	589.390	620.635	1451.664	467.718	350.470	1013.870	470.176	454.019	1010.138	684.443	330.768	951.980	683.910	471.438	960.823	613.399	204.082	864.342	599.915	599.932	880.368	591.527	393.824	1632.751	557.822	407.428	1452.823	606.657	402.007	872.355	684.177	401.103	956.401
847	8.46000	591.714	391.099	1794.517	685.454	386.675	1678.541	490.402	408.334	1472.882	654.767	399.453	1438.455	584.499	314.034	1631.583	598.594	473.626	1633.951	526.217	194.234	1453.960	589.372	620.636	1451.612	467.719	350.424	1013.895	470.207	454.001	1010.166	684.482	330.743	951.981	683.891	471.431	960.799	613.418	204.096	864.329	599.977	599.880	880.362	591.547	393.83	1632.767	557.794	407.435	1452.786	606.697	401.988	872.345	684.187	401.087	956.39
848	8.47000	591.633	391.108	1794.514	685.436	386.678	1678.561	490.372	408.309	1472.848	654.768	399.438	1438.442	584.449	314.038	1631.554	598.554	473.650	1633.931	526.201	194.251	1453.924	589.373	620.669	1451.589	467.751	350.446	1013.883	470.244	454.024	1010.155	684.449	330.729	951.967	683.877	471.420	960.753	613.383	204.038	864.336	599.971	599.901	880.352	591.501	393.844	1632.743	557.787	407.46	1452.756	606.677	401.969	872.344	684.163	401.075	956.36
849	8.48000	591.603	391.087	1794.523	685.441	386.678	1678.588	490.433	408.354	1472.863	654.771	399.461	1438.415	584.498	314.055	1631.571	598.590	473.644	1633.938	526.225	194.265	1453.885	589.382	620.674	1451.562	467.756	350.448	1013.921	470.271	454.012	1010.199	684.491	330.714	951.990	684.010	471.399	960.809	613.422	204.018	864.320	600.044	599.865	880.369	591.544	393.85	1632.755	557.803	407.469	1452.724	606.733	401.942	872.345	684.25	401.057	956.399
850	8.49000	591.586	391.088	1794.486	685.422	386.682	1678.643	490.426	408.360	1472.855	654.787	399.475	1438.398	584.528	314.060	1631.558	598.665	473.640	1633.954	526.220	194.269	1453.864	589.342	620.695	1451.519	467.822	350.451	1013.937	470.330	454.016	1010.178	684.520	330.724	951.898	684.006	471.395	960.785	613.444	203.997	864.303	600.020	599.882	880.321	591.596	393.85	1632.756	557.781	407.482	1452.691	606.732	401.939	872.312	684.263	401.059	956.341
851	8.50000	591.613	391.093	1794.529	685.442	386.679	1678.649	490.437	408.399	1472.830	654.784	399.498	1438.391	584.535	314.084	1631.570	598.676	473.639	1633.947	526.246	194.284	1453.822	589.365	620.707	1451.454	467.856	350.427	1013.951	470.346	454.006	1010.194	684.537	330.726	951.893	684.040	471.366	960.777	613.418	203.970	864.323	600.095	599.842	880.323	591.606	393.861	1632.758	557.805	407.495	1452.638	606.756	401.906	872.323	684.288	401.046	956.335
852	8.51000	591.649	391.104	1794.539	685.461	386.676	1678.656	490.470	408.380	1472.856	654.753	399.488	1438.394	584.553	314.105	1631.554	598.725	473.678	1633.955	526.260	194.281	1453.779	589.337	620.696	1451.435	467.855	350.432	1013.965	470.378	453.992	1010.200	684.548	330.682	951.935	684.037	471.360	960.773	613.449	203.950	864.310	600.072	599.855	880.327	591.639	393.892	1632.755	557.798	407.489	1452.607	606.76	401.903	872.318	684.293	401.021	956.354
853	8.52000	591.680	391.127	1794.537	685.511	386.680	1678.617	490.469	408.379	1472.876	654.766	399.496	1438.362	584.597	314.100	1631.572	598.780	473.685	1633.946	526.300	194.284	1453.727	589.362	620.731	1451.386	467.951	350.411	1013.956	470.437	453.998	1010.217	684.610	330.686	951.908	684.067	471.330	960.721	613.445	203.950	864.315	600.146	599.821	880.324	591.688	393.893	1632.759	557.831	407.507	1452.557	606.795	401.885	872.32	684.339	401.008	956.314
854	8.53000	591.773	391.145	1794.519	685.551	386.704	1678.608	490.472	408.422	1472.856	654.776	399.520	1438.404	584.655	314.121	1631.574	598.826	473.706	1633.964	526.299	194.320	1453.710	589.354	620.747	1451.349	467.988	350.434	1013.983	470.500	454.000	1010.221	684.607	330.668	951.884	684.129	471.319	960.738	613.497	203.978	864.304	600.191	599.831	880.327	591.74	393.913	1632.769	557.827	407.534	1452.53	606.844	401.904	872.315	684.368	400.994	956.311
855	8.54000	591.840	391.183	1794.523	685.633	386.701	1678.598	490.475	408.420	1472.876	654.737	399.529	1438.405	584.751	314.137	1631.590	598.875	473.710	1633.935	526.300	194.315	1453.678	589.356	620.744	1451.330	467.985	350.392	1013.984	470.509	454.007	1010.257	684.624	330.667	951.904	684.183	471.293	960.706	613.485	203.944	864.298	600.302	599.801	880.334	591.813	393.923	1632.762	557.828	407.529	1452.504	606.894	401.873	872.316	684.404	400.98	956.305
856	8.55000	591.972	391.192	1794.551	685.706	386.751	1678.578	490.477	408.465	1472.911	654.721	399.532	1438.407	584.787	314.179	1631.564	598.981	473.718	1633.914	526.303	194.320	1453.630	589.354	620.779	1451.295	468.050	350.437	1013.961	470.569	454.017	1010.253	684.705	330.628	951.912	684.241	471.277	960.776	613.547	203.948	864.300	600.337	599.807	880.308	591.884	393.948	1632.739	557.829	407.549	1452.463	606.942	401.877	872.304	684.473	400.952	956.344
857	8.56000	592.115	391.220	1794.531	685.803	386.762	1678.522	490.493	408.493	1472.854	654.653	399.568	1438.416	584.893	314.214	1631.586	599.035	473.767	1633.935	526.274	194.331	1453.581	589.339	620.779	1451.253	468.149	350.458	1013.951	470.605	454.034	1010.254	684.722	330.624	951.901	684.331	471.291	960.747	613.563	203.933	864.283	600.404	599.798	880.328	591.964	393.99	1632.76	557.807	407.555	1452.417	606.984	401.865	872.305	684.526	400.957	956.324
858	8.57000	592.282	391.254	1794.535	685.948	386.791	1678.478	490.458	408.474	1472.899	654.642	399.574	1438.405	585.002	314.247	1631.590	599.130	473.755	1633.895	526.277	194.344	1453.542	589.301	620.804	1451.231	468.182	350.444	1013.993	470.700	454.061	1010.258	684.770	330.618	951.923	684.427	471.236	960.759	613.581	203.924	864.306	600.531	599.776	880.320	592.066	394.001	1632.742	557.789	407.574	1452.387	607.056	401.85	872.313	684.599	400.927	956.341
859	8.58000	592.513	391.298	1794.517	686.067	386.805	1678.378	490.408	408.509	1472.852	654.596	399.577	1438.399	585.084	314.263	1631.587	599.215	473.781	1633.867	526.239	194.359	1453.492	589.243	620.798	1451.196	468.220	350.458	1013.991	470.787	454.092	1010.230	684.828	330.594	951.928	684.490	471.236	960.803	613.594	203.937	864.276	600.582	599.788	880.304	592.149	394.022	1632.727	557.741	407.579	1452.344	607.088	401.863	872.29	684.659	400.915	956.365
860	8.59000	592.771	391.318	1794.484	686.212	386.844	1678.277	490.379	408.529	1472.859	654.513	399.607	1438.405	585.211	314.281	1631.566	599.317	473.778	1633.837	526.123	194.367	1453.459	589.169	620.813	1451.114	468.314	350.493	1013.987	470.829	454.116	1010.229	684.817	330.588	951.924	684.572	471.194	960.736	613.619	203.911	864.273	600.685	599.762	880.315	592.264	394.029	1632.702	557.646	407.59	1452.287	607.152	401.837	872.294	684.695	400.891	956.33
861	8.60000	593.074	391.365	1794.459	686.391	386.850	1678.151	490.359	408.587	1472.861	654.451	399.638	1438.396	585.323	314.316	1631.533	599.457	473.781	1633.793	526.088	194.414	1453.435	589.151	620.857	1451.079	468.376	350.495	1013.965	470.923	454.105	1010.249	684.899	330.593	951.938	684.627	471.211	960.748	613.675	203.902	864.285	600.709	599.754	880.271	592.39	394.048	1632.663	557.62	407.635	1452.257	607.192	401.828	872.278	684.763	400.902	956.343
862	8.61000	593.466	391.388	1794.429	686.596	386.912	1677.944	490.324	408.603	1472.865	654.385	399.629	1438.347	585.454	314.322	1631.534	599.534	473.841	1633.730	526.016	194.439	1453.334	589.061	620.844	1451.052	468.475	350.516	1013.955	470.990	454.106	1010.225	685.008	330.571	951.932	684.703	471.203	960.754	613.733	203.898	864.293	600.828	599.768	880.281	592.494	394.082	1632.632	557.538	407.642	1452.193	607.28	401.833	872.287	684.856	400.887	956.343
863	8.62000	593.877	391.420	1794.375	686.822	386.941	1677.733	490.270	408.642	1472.856	654.336	399.662	1438.321	585.584	314.367	1631.477	599.663	473.853	1633.692	525.961	194.468	1453.277	589.018	620.902	1450.971	468.566	350.503	1013.937	471.108	454.116	1010.250	685.061	330.603	951.918	684.745	471.215	960.721	613.798	203.873	864.292	600.915	599.766	880.290	592.623	394.11	1632.584	557.49	407.685	1452.124	607.356	401.819	872.291	684.903	400.909	956.32
864	8.63000	594.373	391.448	1794.304	687.052	386.967	1677.438	490.174	408.664	1472.836	654.219	399.672	1438.303	585.720	314.389	1631.440	599.788	473.875	1633.611	525.851	194.465	1453.231	588.967	620.900	1450.925	468.598	350.530	1013.940	471.162	454.133	1010.268	685.115	330.577	951.902	684.868	471.198	960.704	613.886	203.883	864.310	600.968	599.790	880.261	592.754	394.132	1632.526	557.409	407.683	1452.078	607.427	401.837	872.285	684.992	400.887	956.303
865	8.64000	594.922	391.446	1794.256	687.340	386.969	1677.120	490.110	408.703	1472.815	654.114	399.708	1438.285	585.809	314.429	1631.373	599.964	473.922	1633.553	525.776	194.491	1453.135	588.842	620.931	1450.834	468.727	350.536	1013.934	471.257	454.127	1010.269	685.254	330.608	951.885	684.936	471.208	960.732	613.962	203.893	864.310	601.055	599.788	880.251	592.887	394.175	1632.463	557.309	407.711	1451.985	607.508	401.841	872.28	685.095	400.908	956.308
866	8.65000	595.523	391.434	1794.159	687.584	386.968	1676.790	490.015	408.725	1472.798	653.986	399.721	1438.258	585.962	314.465	1631.273	600.064	473.937	1633.470	525.709	194.523	1453.059	588.807	620.942	1450.790	468.821	350.566	1013.915	471.410	454.153	1010.264	685.330	330.593	951.902	685.047	471.232	960.683	614.039	203.885	864.291	601.174	599.765	880.254	593.013	394.201	1632.371	557.258	407.733	1451.925	607.606	401.825	872.273	685.188	400.913	956.293
867	8.66000	596.188	391.415	1794.042	687.809	386.964	1676.482	489.930	408.778	1472.791	653.859	399.720	1438.287	586.096	314.516	1631.186	600.228	473.963	1633.394	525.611	194.501	1452.983	588.716	620.989	1450.708	468.956	350.583	1014.042	471.483	454.157	1010.281	685.390	330.614	951.893	685.171	471.210	960.706	614.114	203.892	864.296	601.275	599.784	880.219	593.162	394.24	1632.29	557.163	407.745	1451.845	607.695	401.838	872.258	685.281	400.912	956.3
868	8.67000	596.874	391.389	1793.887	688.121	386.967	1676.072	489.848	408.828	1472.720	653.741	399.746	1438.285	586.219	314.536	1631.094	600.426	473.982	1633.258	525.504	194.526	1452.909	588.678	621.039	1450.614	469.067	350.604	1014.044	471.637	454.190	1010.267	685.504	330.603	951.861	685.267	471.209	960.659	614.215	203.905	864.270	601.382	599.802	880.202	593.322	394.259	1632.176	557.091	407.783	1451.762	607.798	401.853	872.236	685.386	400.906	956.26
869	8.68000	597.605	391.379	1793.803	688.468	386.955	1675.503	489.710	408.872	1472.709	653.609	399.785	1438.312	586.351	314.551	1630.960	600.581	474.009	1633.153	525.387	194.552	1452.859	588.556	621.040	1450.588	469.226	350.634	1014.060	471.722	454.192	1010.291	685.663	330.616	951.892	685.411	471.237	960.662	614.358	203.970	864.206	601.532	599.770	880.193	593.466	394.28	1632.057	556.971	407.796	1451.724	607.945	401.87	872.199	685.537	400.927	956.277
870	8.69000	598.403	391.371	1793.671	688.813	386.912	1674.995	489.607	408.935	1472.644	653.432	399.799	1438.312	586.444	314.572	1630.771	600.778	474.008	1633.036	525.270	194.583	1452.804	588.476	621.066	1450.518	469.338	350.653	1014.062	471.881	454.224	1010.277	685.801	330.594	951.868	685.547	471.217	960.641	614.454	203.971	864.202	601.683	599.764	880.179	593.611	394.29	1631.903	556.873	407.825	1451.661	608.068	401.868	872.19	685.674	400.905	956.255
871	8.70000	599.303	391.323	1793.539	689.114	386.881	1674.526	489.483	408.968	1472.623	653.270	399.841	1438.330	586.624	314.612	1630.656	600.941	474.027	1632.884	525.122	194.633	1452.764	588.384	621.099	1450.456	469.486	350.651	1014.069	472.016	454.230	1010.305	685.928	330.607	951.843	685.667	471.191	960.640	614.515	203.962	864.201	601.813	599.771	880.170	593.783	394.32	1631.77	556.753	407.866	1451.61	608.164	401.866	872.186	685.798	400.899	956.241
872	8.71000	600.245	391.244	1793.356	689.532	386.852	1673.907	489.364	409.042	1472.574	653.120	399.863	1438.376	586.764	314.635	1630.512	601.221	474.021	1632.773	524.951	194.650	1452.703	588.297	621.135	1450.398	469.644	350.687	1014.071	472.175	454.263	1010.291	686.042	330.578	951.856	685.836	471.188	960.634	614.645	203.986	864.209	602.018	599.789	880.158	593.993	394.328	1631.642	556.624	407.892	1451.55	608.332	401.887	872.183	685.939	400.883	956.245
873	8.72000	601.190	391.194	1793.181	689.954	386.831	1673.248	489.237	409.077	1472.533	652.988	399.858	1438.397	586.958	314.656	1630.344	601.384	474.025	1632.569	524.735	194.710	1452.669	588.138	621.154	1450.311	469.776	350.692	1014.094	472.301	454.272	1010.287	686.157	330.600	951.864	685.940	471.191	960.588	614.774	203.986	864.187	602.139	599.780	880.098	594.171	394.341	1631.457	556.437	407.932	1451.49	608.457	401.883	872.142	686.049	400.895	956.226
874	8.73000	602.233	391.151	1792.963	690.373	386.787	1672.691	489.156	409.119	1472.500	652.878	399.896	1438.386	587.108	314.674	1630.199	601.721	474.032	1632.389	524.564	194.766	1452.593	588.012	621.178	1450.269	469.882	350.717	1014.105	472.452	454.306	1010.238	686.260	330.604	951.870	686.073	471.175	960.603	614.855	203.950	864.191	602.223	599.795	880.093	594.414	394.353	1631.294	556.288	407.972	1451.431	608.539	401.872	872.142	686.167	400.889	956.236
875	8.74000	603.295	391.072	1792.699	690.802	386.744	1671.971	488.994	409.135	1472.446	652.706	399.927	1438.433	587.324	314.727	1630.025	601.908	474.057	1632.168	524.363	194.816	1452.547	587.856	621.217	1450.135	470.068	350.730	1014.116	472.586	454.312	1010.266	686.351	330.602	951.875	686.232	471.206	960.605	614.994	203.985	864.187	602.462	599.804	880.102	594.616	394.392	1631.097	556.11	408.017	1451.341	608.728	401.894	872.144	686.292	400.904	956.24
876	8.75000	604.405	391.005	1792.500	691.221	386.674	1671.268	488.875	409.203	1472.373	652.579	399.926	1438.440	587.506	314.745	1629.839	602.145	474.050	1632.020	524.171	194.865	1452.483	587.696	621.257	1450.043	470.223	350.765	1014.112	472.769	454.371	1010.245	686.497	330.625	951.871	686.342	471.170	960.603	615.075	203.972	864.176	602.619	599.776	880.083	594.825	394.398	1630.929	555.934	408.061	1451.263	608.847	401.874	872.13	686.419	400.898	956.237
877	8.76000	605.503	390.917	1792.271	691.636	386.604	1670.554	488.722	409.255	1472.324	652.442	399.977	1438.455	587.673	314.785	1629.639	602.412	474.079	1631.831	523.960	194.915	1452.410	587.548	621.306	1449.962	470.347	350.774	1014.082	472.914	454.368	1010.212	686.641	330.624	951.869	686.428	471.219	960.507	615.226	203.991	864.178	602.756	599.800	880.100	595.043	394.432	1630.735	555.754	408.111	1451.186	608.991	401.895	872.139	686.534	400.922	956.188
878	8.77000	606.683	390.799	1791.978	692.148	386.549	1669.738	488.638	409.296	1472.236	652.317	399.997	1438.474	587.836	314.810	1629.452	602.668	474.085	1631.638	523.790	194.982	1452.350	587.385	621.361	1449.875	470.499	350.807	1014.067	473.053	454.369	1010.192	686.784	330.628	951.875	686.659	471.201	960.528	615.383	204.005	864.165	602.967	599.814	880.021	595.252	394.447	1630.545	555.587	408.171	1451.112	609.175	401.909	872.093	686.721	400.914	956.202
879	8.78000	607.885	390.740	1791.699	692.545	386.469	1668.960	488.500	409.341	1472.205	652.209	400.063	1438.469	588.015	314.849	1629.251	602.943	474.089	1631.366	523.616	195.044	1452.298	587.269	621.395	1449.834	470.639	350.855	1014.068	473.249	454.432	1010.200	686.935	330.620	951.886	686.843	471.201	960.511	615.488	203.999	864.162	603.121	599.823	879.981	595.479	394.469	1630.309	555.442	408.219	1451.066	609.304	401.911	872.072	686.889	400.911	956.198
880	8.79000	609.145	390.618	1791.396	692.960	386.407	1668.028	488.369	409.376	1472.129	652.093	400.099	1438.473	588.155	314.871	1628.936	603.187	474.102	1631.160	523.494	195.118	1452.247	587.140	621.480	1449.748	470.750	350.876	1014.100	473.402	454.418	1010.173	687.044	330.626	951.884	686.964	471.247	960.527	615.601	204.002	864.172	603.278	599.857	879.980	595.671	394.486	1630.048	555.317	408.299	1450.997	609.439	401.929	872.076	687.004	400.937	956.206
881	8.80000	610.397	390.482	1791.017	693.384	386.314	1667.134	488.256	409.454	1472.108	652.049	400.128	1438.473	588.258	314.904	1628.653	603.413	474.115	1630.910	523.314	195.151	1452.176	587.033	621.507	1449.710	470.921	350.900	1014.116	473.560	454.449	1010.156	687.201	330.636	951.901	687.163	471.270	960.520	615.768	204.022	864.149	603.460	599.844	880.014	595.836	394.51	1629.782	555.173	408.329	1450.943	609.614	401.933	872.082	687.182	400.953	956.21
