NO_OF_FRAMES	3322
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-18, 12:45:30	3332.63598500
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
836	8.35000	670.178	325.094	1559.347	669.260	486.660	1463.919	696.771	277.053	1021.215	599.486	277.813	1029.015	778.752	538.173	978.730	535.757	547.194	995.716	902.171	368.994	1491.247	474.837	346.126	1533.479	191.279	416.345	1380.879	209.962	385.909	1442.385	-46.823	515.724	1480.794	-68.619	439.728	1469.054	914.106	369.229	1132.069	988.202	387.839	1171.979	1047.939	526.225	931.109	1093.895	466.759	918.156
837	8.36000	670.145	324.919	1559.301	669.215	486.532	1463.911	696.688	277.017	1021.153	599.421	277.802	1028.940	778.805	538.086	978.776	535.808	547.195	995.759	902.227	368.857	1491.226	474.793	346.063	1533.435	191.300	416.237	1380.702	209.955	385.841	1442.178	-46.840	515.654	1480.461	-68.612	439.660	1468.701	914.089	369.026	1132.054	988.152	387.583	1171.945	1047.887	525.945	930.980	1093.837	466.447	918.092
838	8.37000	670.118	324.760	1559.253	669.289	486.405	1463.867	696.626	277.002	1021.125	599.353	277.806	1028.907	778.794	538.027	978.809	535.835	547.217	995.771	902.184	368.705	1491.204	474.757	345.979	1533.397	191.357	416.174	1380.505	209.947	385.729	1442.011	-46.850	515.595	1480.097	-68.633	439.629	1468.376	914.023	368.815	1132.018	988.106	387.369	1171.927	1047.841	525.655	930.860	1093.792	466.132	918.001
839	8.38000	670.126	324.597	1559.206	669.280	486.264	1463.860	696.526	276.950	1021.069	599.241	277.789	1028.867	778.864	537.923	978.851	535.885	547.251	995.827	902.225	368.594	1491.178	474.720	345.891	1533.345	191.389	416.049	1380.258	209.984	385.676	1441.782	-46.866	515.548	1479.723	-68.650	439.593	1468.050	914.021	368.578	1131.999	988.073	387.159	1171.878	1047.795	525.302	930.725	1093.761	465.808	917.935
840	8.39000	670.112	324.400	1559.152	669.316	486.122	1463.829	696.416	276.913	1021.021	599.161	277.808	1028.811	778.931	537.875	978.894	535.957	547.269	995.847	902.236	368.476	1491.115	474.661	345.786	1533.312	191.452	415.905	1379.973	210.007	385.564	1441.561	-46.849	515.521	1479.309	-68.648	439.542	1467.667	913.968	368.372	1131.991	988.093	386.997	1171.835	1047.716	524.976	930.621	1093.738	465.468	917.846
841	8.40000	670.100	324.212	1559.112	669.289	485.978	1463.845	696.306	276.874	1020.953	599.039	277.805	1028.771	778.950	537.767	978.940	536.052	547.287	995.879	902.279	368.394	1491.080	474.661	345.688	1533.199	191.474	415.786	1379.726	209.973	385.437	1441.346	-46.804	515.512	1478.863	-68.654	439.481	1467.199	914.068	368.310	1131.995	988.048	386.840	1171.830	1047.622	524.642	930.473	1093.705	465.114	917.779
842	8.41000	670.096	324.008	1559.051	669.261	485.825	1463.829	696.157	276.798	1020.901	598.908	277.806	1028.719	779.010	537.699	978.963	536.103	547.353	995.968	902.295	368.283	1491.042	474.603	345.548	1533.148	191.472	415.599	1379.483	209.961	385.264	1441.080	-46.747	515.451	1478.303	-68.655	439.434	1466.705	914.058	368.135	1131.935	988.043	386.645	1171.814	1047.549	524.291	930.334	1093.700	464.821	917.702
843	8.42000	670.124	323.810	1559.005	669.270	485.640	1463.806	696.013	276.754	1020.830	598.768	277.785	1028.718	779.114	537.596	979.034	536.193	547.394	995.995	902.332	368.150	1490.984	474.548	345.393	1533.063	191.521	415.383	1379.191	210.004	385.157	1440.741	-46.743	515.376	1477.824	-68.650	439.411	1466.099	914.083	367.977	1131.885	987.996	386.471	1171.772	1047.519	523.926	930.251	1093.712	464.503	917.663
844	8.43000	670.118	323.578	1558.957	669.252	485.480	1463.788	695.876	276.700	1020.765	598.614	277.776	1028.667	779.207	537.530	979.061	536.215	547.402	996.082	902.324	367.986	1490.909	474.500	345.246	1532.964	191.652	415.237	1378.737	210.038	384.990	1440.454	-46.745	515.266	1477.310	-68.640	439.322	1465.516	914.021	367.701	1131.881	988.012	386.268	1171.713	1047.527	523.619	930.208	1093.688	464.195	917.581
845	8.44000	670.126	323.372	1558.928	669.238	485.307	1463.748	695.743	276.628	1020.735	598.483	277.767	1028.654	779.243	537.456	979.092	536.272	547.424	996.138	902.356	367.801	1490.851	474.491	345.094	1532.868	191.757	415.105	1378.328	210.035	384.831	1440.174	-46.748	515.099	1476.719	-68.663	439.242	1464.888	914.058	367.597	1131.784	988.000	386.072	1171.657	1047.541	523.329	930.141	1093.704	463.911	917.532
846	8.45000	670.098	323.153	1558.902	669.231	485.114	1463.743	695.623	276.573	1020.670	598.357	277.739	1028.619	779.305	537.355	979.148	536.367	547.421	996.194	902.283	367.533	1490.792	474.455	344.936	1532.781	191.823	414.856	1377.989	210.025	384.586	1439.925	-46.783	514.994	1476.106	-68.681	439.303	1464.169	914.023	367.395	1131.709	987.936	385.829	1171.593	1047.583	523.050	930.103	1093.680	463.601	917.477
847	8.46000	670.066	322.928	1558.881	669.275	484.920	1463.708	695.519	276.486	1020.639	598.310	277.711	1028.581	779.375	537.267	979.188	536.430	547.401	996.254	902.300	367.268	1490.746	474.400	344.768	1532.723	191.880	414.549	1377.549	210.073	384.405	1439.501	-46.747	514.885	1475.334	-68.672	439.153	1463.452	913.830	367.033	1131.756	987.873	385.546	1171.554	1047.633	522.825	930.049	1093.702	463.320	917.436
848	8.47000	670.024	322.747	1558.871	669.323	484.724	1463.674	695.481	276.429	1020.600	598.234	277.642	1028.580	779.433	537.177	979.261	536.449	547.373	996.403	902.295	366.963	1490.662	474.327	344.620	1532.668	191.941	414.318	1377.149	210.092	384.209	1439.074	-46.760	514.727	1474.593	-68.690	439.007	1462.651	913.801	366.873	1131.697	987.797	385.300	1171.465	1047.710	522.601	930.005	1093.678	462.994	917.338
849	8.48000	670.007	322.596	1558.851	669.403	484.527	1463.639	695.423	276.354	1020.551	598.206	277.595	1028.583	779.474	537.107	979.336	536.528	547.323	996.494	902.289	366.636	1490.562	474.244	344.540	1532.633	191.978	414.034	1376.725	210.105	384.066	1438.583	-46.838	514.494	1473.776	-68.719	438.838	1461.812	913.729	366.715	1131.563	987.718	384.972	1171.385	1047.760	522.369	929.965	1093.674	462.691	917.289
850	8.49000	669.960	322.435	1558.848	669.407	484.307	1463.587	695.383	276.290	1020.525	598.195	277.523	1028.558	779.602	537.067	979.395	536.540	547.231	996.574	902.330	366.288	1490.465	474.127	344.473	1532.613	192.143	413.872	1376.099	210.096	383.893	1438.130	-46.898	514.319	1472.917	-68.774	438.605	1460.859	913.705	366.568	1131.442	987.695	384.710	1171.291	1047.829	522.137	929.923	1093.645	462.411	917.229
851	8.50000	669.958	322.276	1558.819	669.457	484.105	1463.533	695.414	276.205	1020.500	598.189	277.422	1028.550	779.623	537.027	979.467	536.566	547.143	996.638	902.287	365.877	1490.362	474.033	344.470	1532.598	192.315	413.749	1375.476	210.118	383.701	1437.677	-46.947	514.113	1471.868	-68.789	438.379	1459.772	913.571	366.318	1131.370	987.653	384.419	1171.209	1047.862	521.902	929.885	1093.620	462.154	917.173
852	8.51000	669.931	322.111	1558.797	669.481	483.888	1463.485	695.448	276.145	1020.493	598.257	277.334	1028.523	779.658	536.950	979.545	536.531	547.028	996.724	902.295	365.502	1490.290	473.908	344.479	1532.555	192.440	413.562	1374.902	210.158	383.549	1437.160	-47.035	513.850	1470.854	-68.870	438.108	1458.656	913.432	366.043	1131.322	987.608	384.150	1171.065	1047.901	521.678	929.884	1093.649	461.904	917.164
853	8.52000	669.873	321.944	1558.810	669.537	483.697	1463.448	695.514	276.074	1020.443	598.307	277.227	1028.476	779.580	536.907	979.688	536.324	546.841	996.923	902.251	365.091	1490.207	473.762	344.530	1532.550	192.578	413.290	1374.318	210.176	383.435	1436.630	-47.184	513.575	1469.732	-68.923	437.881	1457.482	913.493	365.895	1131.146	987.578	383.829	1170.976	1047.882	521.456	929.863	1093.565	461.667	917.062
854	8.53000	669.821	321.808	1558.808	669.587	483.509	1463.426	695.589	275.976	1020.433	598.414	277.090	1028.428	779.624	536.821	979.800	536.283	546.689	997.044	902.224	364.762	1490.168	473.615	344.606	1532.499	192.761	413.074	1373.646	210.255	383.357	1436.043	-47.241	513.382	1468.443	-68.937	437.645	1456.262	913.431	365.682	1131.097	987.530	383.535	1170.910	1047.969	521.185	929.912	1093.507	461.410	917.038
855	8.54000	669.645	321.415	1558.814	669.725	483.364	1463.380	695.670	275.867	1020.404	598.518	276.957	1028.388	779.477	536.776	979.782	536.232	546.484	997.180	902.195	364.419	1490.136	473.449	344.671	1532.472	191.468	409.993	1372.595	210.272	383.248	1435.431	-47.425	513.090	1467.216	-68.982	437.362	1454.969	913.317	365.431	1131.061	987.469	383.237	1170.876	1047.917	520.955	929.913	1093.452	461.162	916.983
856	8.55000	669.574	321.289	1558.819	669.839	483.182	1463.392	695.778	275.762	1020.380	598.622	276.803	1028.315	779.486	536.688	979.872	536.151	546.293	997.320	902.188	364.120	1490.098	473.257	344.753	1532.458	191.606	409.759	1371.908	210.255	383.150	1434.783	-47.435	512.935	1465.619	-68.980	437.127	1453.490	913.161	365.150	1131.076	987.394	382.951	1170.812	1047.909	520.737	929.958	1093.420	460.908	916.937
857	8.56000	669.470	321.142	1558.830	669.853	483.006	1463.366	695.874	275.615	1020.350	598.738	276.634	1028.268	779.367	536.582	979.899	536.036	546.085	997.417	902.151	363.766	1490.084	473.060	344.790	1532.415	191.833	409.561	1371.106	210.281	383.023	1434.041	-47.599	512.640	1464.179	-69.015	436.858	1451.966	913.099	364.937	1131.027	987.267	382.577	1170.822	1047.852	520.502	929.934	1093.341	460.638	916.920
858	8.57000	669.399	321.004	1558.822	669.956	482.844	1463.366	696.027	275.506	1020.294	598.858	276.466	1028.234	779.312	536.448	979.961	535.962	545.885	997.489	902.126	363.461	1490.046	472.891	344.848	1532.384	192.069	409.400	1370.270	210.359	382.977	1433.202	-47.611	512.495	1462.325	-68.968	436.663	1450.260	912.973	364.633	1131.039	987.187	382.249	1170.799	1047.778	520.244	929.884	1093.307	460.371	916.873
859	8.58000	669.421	321.085	1558.812	670.009	482.690	1463.356	696.136	275.323	1020.288	598.965	276.266	1028.219	779.184	536.300	979.996	535.935	545.668	997.501	902.097	363.122	1490.018	472.707	344.887	1532.320	192.351	409.121	1369.357	210.439	382.862	1432.295	-47.718	512.318	1460.562	-68.945	436.454	1448.420	912.974	364.449	1130.977	987.124	381.966	1170.761	1047.781	519.979	929.841	1093.219	460.080	916.784
860	8.59000	669.370	320.927	1558.820	670.012	482.568	1463.336	696.222	275.178	1020.264	599.010	276.068	1028.206	779.194	536.119	980.050	535.815	545.445	997.563	902.065	362.876	1490.005	472.500	344.968	1532.250	192.671	408.902	1368.343	210.456	382.731	1431.443	-47.770	512.189	1458.564	-68.953	436.320	1446.505	912.933	364.235	1130.964	987.056	381.738	1170.750	1047.770	519.687	929.820	1093.133	459.720	916.735
861	8.60000	669.196	320.568	1558.844	670.109	482.422	1463.298	696.261	274.984	1020.246	599.066	275.899	1028.184	779.079	535.962	980.074	535.808	545.216	997.548	902.090	362.678	1489.999	472.342	345.023	1532.156	192.989	408.672	1367.295	210.607	382.629	1430.386	-47.746	512.136	1456.468	-68.906	436.218	1444.482	912.781	363.918	1131.000	987.055	381.490	1170.707	1047.718	519.377	929.721	1093.025	459.401	916.692
862	8.61000	669.160	320.435	1558.853	670.121	482.281	1463.248	696.302	274.815	1020.220	599.080	275.691	1028.188	779.085	535.742	980.097	535.781	544.959	997.563	902.102	362.510	1489.973	472.122	345.084	1532.025	193.328	408.460	1366.266	210.669	382.451	1429.469	-47.807	512.030	1454.398	-68.874	436.160	1442.391	912.754	363.722	1130.962	986.996	381.249	1170.685	1047.670	519.047	929.700	1092.939	459.058	916.597
863	8.62000	669.131	320.324	1558.842	670.117	482.137	1463.185	696.298	274.649	1020.199	599.111	275.508	1028.167	779.046	535.537	980.151	535.781	544.778	997.590	902.078	362.396	1489.995	471.924	345.094	1531.890	193.709	408.279	1364.976	210.740	382.321	1428.387	-47.798	512.049	1452.179	-68.847	436.127	1440.310	912.680	363.454	1130.960	986.974	381.010	1170.628	1047.552	518.729	929.570	1092.855	458.699	916.529
864	8.63000	669.085	320.243	1558.857	670.103	481.918	1463.081	696.297	274.476	1020.180	599.124	275.311	1028.167	779.027	535.330	980.158	535.709	544.568	997.595	902.078	362.312	1489.990	471.744	345.133	1531.749	194.009	407.973	1363.814	210.822	382.203	1427.324	-47.953	511.767	1449.584	-68.770	436.109	1438.077	912.612	363.228	1130.973	986.929	380.796	1170.611	1047.443	518.342	929.493	1092.774	458.365	916.451
865	8.64000	669.020	320.116	1558.862	670.126	481.859	1462.989	696.285	274.321	1020.178	599.098	275.138	1028.154	779.060	535.118	980.175	535.714	544.393	997.610	902.062	362.253	1490.031	471.529	345.146	1531.596	194.407	407.804	1362.504	210.874	382.015	1426.182	-47.623	512.136	1447.339	-68.696	436.111	1435.818	912.577	362.964	1130.943	986.889	380.585	1170.577	1047.309	517.949	929.361	1092.684	458.010	916.425
866	8.65000	668.925	319.998	1558.839	670.094	481.719	1462.915	696.254	274.116	1020.185	599.091	274.967	1028.157	779.121	534.927	980.187	535.749	544.234	997.634	902.075	362.214	1490.065	471.330	345.160	1531.400	194.720	407.495	1361.243	211.004	381.834	1424.943	-47.600	512.098	1444.968	-68.599	436.108	1433.524	912.564	362.677	1131.011	986.806	380.368	1170.594	1047.209	517.569	929.327	1092.594	457.647	916.361
867	8.66000	668.851	319.858	1558.816	670.051	481.631	1462.828	696.211	273.935	1020.163	599.079	274.800	1028.168	779.212	534.722	980.202	535.799	544.063	997.612	902.004	362.150	1490.111	471.139	345.182	1531.180	195.044	407.198	1359.860	211.062	381.703	1423.780	-47.558	512.055	1442.537	-68.511	436.123	1431.179	912.518	362.399	1131.043	986.758	380.130	1170.654	1047.046	517.190	929.210	1092.508	457.252	916.346
868	8.67000	668.762	319.713	1558.794	670.083	481.514	1462.771	696.186	273.705	1020.173	599.060	274.629	1028.149	779.251	534.509	980.164	535.887	543.921	997.612	901.965	362.066	1490.204	470.888	345.174	1530.965	195.372	406.756	1358.510	211.190	381.513	1422.635	-47.433	512.087	1440.040	-68.427	436.092	1428.790	912.438	362.118	1131.103	986.689	379.901	1170.700	1046.986	516.851	929.175	1092.436	456.897	916.357
869	8.68000	668.622	319.565	1558.779	669.922	481.310	1462.726	696.141	273.509	1020.182	599.022	274.427	1028.182	779.303	534.299	980.136	535.932	543.758	997.613	901.984	362.019	1490.206	470.653	345.128	1530.744	195.863	406.487	1357.175	211.327	381.360	1421.367	-47.554	511.856	1437.136	-68.328	436.076	1426.328	912.465	361.876	1131.159	986.661	379.693	1170.749	1046.896	516.540	929.130	1092.392	456.565	916.325
870	8.69000	668.560	319.446	1558.780	669.913	481.159	1462.692	696.131	273.310	1020.196	598.959	274.239	1028.219	779.417	534.079	980.110	536.056	543.622	997.581	901.891	361.837	1490.298	470.389	345.080	1530.525	196.192	406.213	1355.726	211.384	381.197	1420.137	-47.423	511.816	1434.486	-68.196	436.040	1423.746	912.331	361.572	1131.270	986.615	379.439	1170.814	1046.838	516.192	929.079	1092.322	456.246	916.314
871	8.70000	668.430	319.311	1558.794	669.936	481.079	1462.720	696.095	273.121	1020.205	598.922	274.048	1028.252	779.465	533.845	980.130	536.149	543.454	997.579	901.898	361.733	1490.323	470.128	345.053	1530.340	196.568	405.910	1354.268	211.519	380.946	1418.844	-47.076	512.015	1432.160	-68.089	435.931	1421.147	912.402	361.439	1131.269	986.538	379.223	1170.872	1046.739	515.878	929.057	1092.277	455.936	916.333
872	8.71000	668.368	319.208	1558.797	669.973	480.834	1462.686	696.062	272.915	1020.242	598.901	273.874	1028.278	779.530	533.635	980.153	536.230	543.300	997.564	901.846	361.544	1490.377	469.887	345.047	1530.138	196.990	405.598	1352.903	211.652	380.786	1417.473	-47.126	511.622	1429.115	-67.935	435.817	1418.442	912.341	361.142	1131.328	986.567	379.008	1170.900	1046.677	515.536	929.039	1092.236	455.601	916.342
873	8.72000	668.290	319.112	1558.837	669.903	480.660	1462.643	696.064	272.734	1020.279	598.891	273.692	1028.325	779.672	533.423	980.196	536.322	543.144	997.572	901.790	361.322	1490.415	469.662	345.054	1529.959	197.542	405.361	1351.525	211.826	380.545	1416.105	-47.075	511.475	1426.429	-67.801	435.672	1415.746	912.297	360.879	1131.399	986.554	378.788	1170.922	1046.650	515.169	929.016	1092.201	455.274	916.360
874	8.73000	668.215	319.028	1558.865	669.943	480.506	1462.610	696.094	272.555	1020.307	598.949	273.546	1028.362	779.719	533.207	980.228	536.381	542.972	997.621	901.754	361.159	1490.437	469.474	345.105	1529.775	197.962	404.993	1350.172	212.023	380.389	1414.859	-46.946	511.223	1423.570	-67.661	435.508	1413.067	912.374	360.759	1131.336	986.553	378.596	1170.948	1046.688	514.892	929.039	1092.202	454.946	916.424
875	8.74000	668.140	318.960	1558.886	669.954	480.344	1462.536	696.102	272.374	1020.356	598.956	273.374	1028.398	779.825	533.062	980.254	536.459	542.797	997.646	901.659	360.933	1490.467	469.227	345.184	1529.609	198.426	404.726	1348.638	212.114	380.209	1413.548	-46.741	511.233	1421.240	-67.559	435.374	1410.413	912.336	360.508	1131.345	986.531	378.389	1170.981	1046.745	514.640	929.098	1092.220	454.686	916.459
876	8.75000	668.047	318.899	1558.919	670.023	480.194	1462.481	696.180	272.225	1020.368	599.029	273.230	1028.413	779.829	532.887	980.324	536.489	542.605	997.687	901.642	360.704	1490.508	468.962	345.250	1529.455	198.765	404.282	1347.275	212.264	380.106	1412.375	-46.595	511.101	1418.402	-67.413	435.164	1407.814	912.271	360.246	1131.378	986.522	378.115	1170.975	1046.827	514.382	929.191	1092.225	454.390	916.479
877	8.76000	667.899	318.782	1558.960	670.065	480.039	1462.449	696.241	272.047	1020.377	599.082	273.058	1028.421	779.947	532.727	980.361	536.548	542.467	997.720	901.601	360.485	1490.521	468.667	345.319	1529.300	199.267	404.089	1345.877	212.410	379.948	1411.083	-46.524	510.968	1415.726	-67.226	434.916	1405.300	912.231	360.010	1131.426	986.528	377.829	1170.998	1046.886	514.166	929.246	1092.262	454.111	916.497
878	8.77000	667.750	318.656	1558.961	670.124	479.890	1462.403	696.325	271.888	1020.400	599.140	272.901	1028.398	780.078	532.592	980.436	536.572	542.278	997.775	901.601	360.268	1490.554	468.372	345.422	1529.145	199.742	403.897	1344.499	212.547	379.865	1409.842	-46.353	510.696	1412.870	-67.015	434.618	1402.744	912.199	359.802	1131.450	986.485	377.536	1171.031	1046.942	513.953	929.288	1092.293	453.878	916.582
879	8.78000	667.601	318.521	1558.970	670.123	479.724	1462.369	696.407	271.728	1020.410	599.232	272.771	1028.363	780.050	532.485	980.460	536.592	542.142	997.799	901.580	360.022	1490.579	468.085	345.482	1529.009	201.559	406.928	1342.562	212.691	379.708	1408.590	-46.234	510.404	1410.101	-66.808	434.346	1400.039	912.212	359.589	1131.447	986.463	377.195	1171.102	1047.100	513.751	929.386	1092.365	453.640	916.634
880	8.79000	667.474	318.356	1558.990	670.163	479.556	1462.340	696.464	271.575	1020.396	599.326	272.604	1028.325	780.121	532.317	980.507	536.613	541.978	997.813	901.565	359.748	1490.599	467.832	345.586	1528.867	202.057	406.677	1341.198	212.904	379.561	1407.222	-46.042	510.148	1407.278	-66.575	434.011	1397.352	912.215	359.291	1131.413	986.460	376.922	1171.137	1047.200	513.545	929.503	1092.410	453.417	916.691
881	8.80000	667.390	318.213	1558.982	670.184	479.424	1462.320	696.576	271.434	1020.379	599.421	272.456	1028.276	780.111	532.185	980.522	536.695	541.860	997.816	901.498	359.411	1490.620	467.600	345.687	1528.711	202.578	406.415	1339.743	213.165	379.389	1405.937	-45.874	509.815	1404.516	-66.334	433.607	1394.677	912.165	358.987	1131.470	986.423	376.632	1171.153	1047.292	513.326	929.577	1092.466	453.176	916.741
882	8.81000	667.277	318.041	1559.020	670.175	479.270	1462.295	696.649	271.288	1020.358	599.524	272.308	1028.225	780.178	532.014	980.575	536.725	541.748	997.837	901.455	359.107	1490.623	467.363	345.749	1528.550	203.120	406.105	1338.403	213.372	379.218	1404.615	-45.749	509.435	1401.929	-66.116	433.252	1392.028	912.164	358.756	1131.492	986.447	376.375	1171.222	1047.389	513.108	929.608	1092.528	452.946	916.821
883	8.82000	667.213	317.912	1558.985	670.215	479.102	1462.266	696.745	271.156	1020.316	599.579	272.143	1028.176	780.268	531.840	980.633	536.730	541.603	997.863	901.415	358.738	1490.646	467.126	345.788	1528.391	203.664	405.826	1337.013	213.604	379.082	1403.410	-45.617	509.121	1399.267	-65.876	432.903	1389.477	912.171	358.592	1131.505	986.426	376.096	1171.248	1047.518	512.834	929.697	1092.644	452.703	916.919
884	8.83000	667.114	317.740	1558.977	670.186	478.945	1462.245	696.780	271.021	1020.293	599.653	272.019	1028.121	780.243	531.639	980.671	536.775	541.506	997.843	901.324	358.387	1490.675	466.886	345.804	1528.209	204.134	405.607	1335.683	213.780	378.867	1402.125	-45.567	508.742	1396.751	-65.630	432.483	1386.968	912.175	358.403	1131.541	986.463	375.844	1171.285	1047.682	512.587	929.791	1092.740	452.443	916.981
885	8.84000	667.035	317.556	1558.940	670.275	478.768	1462.233	696.815	270.891	1020.259	599.655	271.903	1028.104	780.305	531.495	980.682	536.825	541.417	997.788	901.311	358.060	1490.703	466.625	345.749	1528.018	204.617	405.361	1334.309	213.948	378.699	1400.817	-45.356	508.434	1394.097	-65.366	432.142	1384.453	912.104	358.129	1131.639	986.491	375.605	1171.334	1047.803	512.358	929.893	1092.847	452.174	917.089
886	8.85000	666.909	317.375	1558.913	670.257	478.616	1462.218	696.808	270.752	1020.245	599.679	271.795	1028.081	780.356	531.309	980.722	536.870	541.345	997.765	901.307	357.797	1490.730	466.368	345.659	1527.812	205.064	405.110	1332.913	214.176	378.524	1399.511	-45.128	508.097	1391.558	-65.053	431.771	1381.951	912.221	358.053	1131.565	986.511	375.403	1171.374	1047.882	512.064	929.989	1092.927	451.897	917.149
887	8.86000	666.801	317.117	1558.879	670.272	478.412	1462.291	696.816	270.646	1020.227	599.690	271.717	1028.071	780.401	531.140	980.710	536.780	541.302	997.572	901.233	357.454	1490.781	466.100	345.527	1527.662	205.562	404.888	1331.510	214.365	378.262	1398.258	-44.868	507.748	1388.947	-64.683	431.388	1379.417	912.291	357.856	1131.609	986.505	375.146	1171.405	1047.948	511.828	930.060	1093.006	451.613	917.214
