NO_OF_FRAMES	1855
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-10, 13:01:31	3476.59892770
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
707	7.06000	620.370	349.342	1384.964	613.833	499.483	1312.381	668.331	322.015	917.428	573.231	321.372	915.959	700.787	558.363	863.511	541.742	562.945	862.436	803.492	423.817	1334.667	476.496	371.003	1366.583	210.657	419.279	1255.935	233.388	374.829	1295.913	17.955	486.440	1359.429	9.127	432.183	1376.043	858.681	481.510	1028.649	910.242	477.079	1084.335	848.405	702.073	981.342	896.992	692.122	949.449
708	7.07000	620.347	349.313	1384.973	613.784	499.481	1312.387	668.352	322.025	917.424	573.205	321.380	915.963	700.803	558.347	863.514	541.717	562.942	862.456	803.479	423.807	1334.661	476.506	370.974	1366.566	210.679	419.271	1255.899	233.408	374.842	1295.864	17.947	486.439	1359.367	9.121	432.208	1375.922	858.685	481.491	1028.673	910.240	477.074	1084.357	848.381	702.048	981.364	897.003	692.120	949.440
709	7.08000	620.349	349.285	1384.959	613.811	499.441	1312.363	668.326	322.020	917.406	573.211	321.374	915.973	700.848	558.341	863.533	541.725	562.956	862.437	803.457	423.798	1334.669	476.466	370.967	1366.543	210.652	419.296	1255.845	233.371	374.847	1295.831	17.895	486.483	1359.261	9.020	432.252	1375.886	858.680	481.457	1028.686	910.213	477.054	1084.364	848.329	702.037	981.333	897.048	692.084	949.474
710	7.09000	620.307	349.260	1384.959	613.793	499.407	1312.379	668.359	322.030	917.438	573.191	321.385	915.932	700.829	558.353	863.551	541.691	562.944	862.409	803.425	423.792	1334.649	476.464	370.926	1366.523	210.665	419.316	1255.774	233.365	374.863	1295.775	17.889	486.522	1359.200	9.055	432.303	1375.762	858.662	481.442	1028.676	910.228	477.063	1084.366	848.385	702.001	981.367	896.954	692.091	949.413
711	7.10000	620.269	349.248	1384.936	613.835	499.360	1312.410	668.350	322.031	917.412	573.255	321.386	915.953	700.807	558.384	863.555	541.695	562.956	862.460	803.443	423.778	1334.669	476.414	370.903	1366.487	210.634	419.357	1255.704	233.338	374.900	1295.719	17.862	486.548	1359.112	8.962	432.353	1375.668	858.641	481.451	1028.690	910.194	477.063	1084.374	848.366	702.016	981.369	896.954	692.091	949.413
712	7.11000	620.272	349.192	1384.933	613.782	499.351	1312.354	668.361	322.042	917.406	573.260	321.384	915.926	700.853	558.379	863.586	541.655	562.942	862.420	803.411	423.745	1334.678	476.420	370.896	1366.475	210.630	419.385	1255.619	233.298	374.923	1295.648	17.858	486.588	1358.939	8.956	432.399	1375.537	858.636	481.451	1028.696	910.183	477.010	1084.387	848.361	702.005	981.396	896.963	692.090	949.458
713	7.12000	620.254	349.185	1384.916	613.711	499.355	1312.352	668.405	322.065	917.393	573.280	321.392	915.939	700.834	558.399	863.534	541.692	562.956	862.464	803.373	423.721	1334.663	476.363	370.865	1366.442	210.616	419.422	1255.474	233.283	374.901	1295.567	17.858	486.667	1358.792	8.924	432.487	1375.391	858.624	481.457	1028.684	910.169	477.027	1084.373	848.384	702.021	981.414	896.982	692.086	949.495
714	7.13000	620.223	349.186	1384.918	613.698	499.339	1312.381	668.409	322.071	917.405	573.325	321.367	915.935	700.843	558.408	863.535	541.699	562.946	862.480	803.338	423.707	1334.675	476.352	370.867	1366.417	210.603	419.437	1255.338	233.257	374.935	1295.480	17.829	486.720	1358.643	8.872	432.544	1375.246	858.602	481.446	1028.677	910.149	477.010	1084.371	848.343	702.022	981.406	896.972	692.089	949.504
715	7.14000	620.178	349.151	1384.922	613.687	499.305	1312.366	668.461	322.101	917.393	573.333	321.389	915.928	700.873	558.406	863.529	541.718	562.949	862.450	803.318	423.652	1334.652	476.310	370.851	1366.377	210.605	419.450	1255.196	233.273	374.924	1295.348	17.855	486.834	1358.370	8.923	432.484	1375.105	858.576	481.449	1028.689	910.150	477.013	1084.384	848.400	702.024	981.483	897.016	692.053	949.537
716	7.15000	620.178	349.141	1384.898	613.675	499.267	1312.329	668.484	322.103	917.413	573.385	321.377	915.936	700.810	558.459	863.526	541.669	562.930	862.497	803.319	423.626	1334.651	476.282	370.858	1366.343	210.605	419.462	1255.053	233.275	374.926	1295.207	17.839	486.907	1358.161	8.792	432.692	1374.810	858.557	481.446	1028.671	910.100	476.983	1084.392	848.318	702.037	981.498	896.980	692.087	949.549
717	7.16000	620.126	349.140	1384.893	613.630	499.269	1312.342	668.507	322.128	917.401	573.404	321.397	915.946	700.780	558.480	863.529	541.679	562.920	862.498	803.271	423.550	1334.666	476.268	370.849	1366.306	210.619	419.500	1254.899	233.281	374.951	1295.056	17.792	487.007	1357.923	8.724	432.777	1374.592	858.524	481.429	1028.686	910.061	476.925	1084.382	848.313	702.024	981.548	896.924	692.088	949.616
718	7.17000	620.108	349.120	1384.891	613.680	499.253	1312.319	668.538	322.149	917.397	573.443	321.405	915.922	700.835	558.470	863.527	541.628	562.923	862.484	803.262	423.512	1334.681	476.221	370.866	1366.291	210.600	419.478	1254.726	233.271	375.007	1294.910	17.774	487.092	1357.639	8.737	432.851	1374.315	858.504	481.416	1028.682	910.041	476.889	1084.377	848.345	702.011	981.639	896.988	692.088	949.648
719	7.18000	620.078	349.097	1384.903	613.648	499.239	1312.323	668.511	322.135	917.411	573.432	321.389	915.932	700.745	558.495	863.511	541.604	562.914	862.501	803.235	423.483	1334.679	476.169	370.836	1366.254	210.620	419.491	1254.548	233.234	375.034	1294.761	17.731	487.148	1357.319	8.705	432.914	1374.051	858.468	481.419	1028.709	909.980	476.819	1084.356	848.303	701.998	981.707	896.912	692.092	949.678
720	7.19000	620.050	349.071	1384.902	613.671	499.240	1312.339	668.540	322.153	917.398	573.441	321.413	915.929	700.758	558.491	863.504	541.619	562.921	862.483	803.233	423.475	1334.689	476.109	370.856	1366.253	210.621	419.544	1254.346	233.208	375.070	1294.572	17.681	487.220	1357.065	8.652	433.001	1373.689	858.459	481.393	1028.732	909.979	476.800	1084.353	848.243	702.019	981.734	896.921	692.091	949.724
721	7.20000	620.006	349.080	1384.890	613.652	499.230	1312.393	668.535	322.152	917.416	573.446	321.405	915.930	700.795	558.513	863.549	541.576	562.896	862.461	803.231	423.439	1334.669	476.077	370.851	1366.199	210.616	419.615	1254.135	233.139	375.126	1294.407	17.582	487.241	1356.778	8.643	432.928	1373.359	858.440	481.376	1028.718	909.951	476.766	1084.378	848.207	702.008	981.790	896.819	692.127	949.758
722	7.21000	619.993	349.076	1384.861	613.665	499.216	1312.371	668.536	322.150	917.417	573.433	321.388	915.928	700.809	558.508	863.542	541.695	562.917	862.455	803.203	423.408	1334.701	476.055	370.853	1366.158	210.679	419.682	1253.879	233.136	375.182	1294.226	17.509	487.321	1356.382	8.490	433.108	1372.936	858.447	481.363	1028.735	909.930	476.742	1084.364	848.195	702.022	981.796	896.873	692.091	949.836
723	7.22000	619.937	349.069	1384.864	613.622	499.216	1312.398	668.536	322.156	917.425	573.428	321.412	915.940	700.779	558.516	863.512	541.635	562.892	862.419	803.203	423.383	1334.687	475.992	370.874	1366.092	210.694	419.695	1253.670	233.111	375.250	1294.038	17.431	487.373	1355.999	8.418	433.173	1372.564	858.431	481.352	1028.730	909.931	476.745	1084.377	848.180	702.012	981.836	896.873	692.091	949.836
724	7.23000	619.886	349.041	1384.884	613.637	499.218	1312.372	668.552	322.145	917.431	573.439	321.411	915.954	700.848	558.521	863.532	541.693	562.919	862.456	803.161	423.349	1334.700	475.965	370.857	1366.005	210.729	419.757	1253.425	233.062	375.316	1293.841	17.402	487.435	1355.526	8.328	433.252	1372.189	858.392	481.351	1028.749	909.925	476.724	1084.375	848.201	701.996	981.846	896.788	692.096	949.821
725	7.24000	619.858	349.037	1384.869	613.594	499.207	1312.384	668.541	322.158	917.431	573.431	321.420	915.931	700.812	558.536	863.514	541.656	562.896	862.397	803.119	423.340	1334.718	475.890	370.853	1365.953	210.709	419.807	1253.194	233.043	375.413	1293.641	17.349	487.525	1355.067	8.222	433.353	1371.770	858.394	481.354	1028.776	909.898	476.733	1084.406	848.187	701.980	981.857	896.833	692.061	949.854
726	7.25000	619.816	349.046	1384.865	613.620	499.190	1312.396	668.531	322.161	917.430	573.449	321.447	915.945	700.796	558.553	863.511	541.752	562.921	862.414	803.110	423.352	1334.730	475.808	370.869	1365.886	210.677	419.890	1252.913	233.001	375.475	1293.458	17.298	487.609	1354.548	8.092	433.455	1371.318	858.361	481.337	1028.791	909.884	476.693	1084.435	848.229	701.961	981.874	896.780	692.059	949.814
727	7.26000	619.765	349.037	1384.857	613.591	499.185	1312.398	668.526	322.156	917.447	573.442	321.439	915.949	700.855	558.492	863.506	541.699	562.902	862.395	803.093	423.331	1334.760	475.747	370.885	1365.840	210.666	419.925	1252.569	232.964	375.558	1293.274	17.141	487.729	1354.084	8.068	433.523	1370.811	858.391	481.320	1028.809	909.893	476.734	1084.471	848.224	701.959	981.886	896.842	692.060	949.900
728	7.27000	619.734	349.050	1384.855	613.554	499.189	1312.317	668.513	322.149	917.455	573.411	321.453	915.953	700.885	558.490	863.500	541.708	562.934	862.407	803.044	423.340	1334.789	475.660	370.897	1365.792	210.686	419.984	1252.317	232.931	375.636	1293.080	17.006	487.787	1353.670	8.018	433.601	1370.253	858.343	481.317	1028.840	909.904	476.737	1084.503	848.225	701.935	981.892	896.778	692.060	949.868
729	7.28000	619.704	349.042	1384.858	613.482	499.242	1312.339	668.495	322.153	917.474	573.394	321.462	915.957	700.894	558.499	863.500	541.764	562.941	862.421	803.008	423.340	1334.798	475.573	370.939	1365.737	210.749	420.062	1251.986	232.889	375.700	1292.779	16.955	487.849	1353.149	7.866	433.685	1369.718	858.384	481.293	1028.875	909.876	476.716	1084.519	848.234	701.954	981.917	896.897	692.021	949.924
730	7.29000	619.676	349.051	1384.862	613.475	499.271	1312.304	668.496	322.140	917.447	573.393	321.456	915.953	700.928	558.519	863.502	541.790	562.959	862.453	803.004	423.335	1334.805	475.515	370.955	1365.673	210.788	420.184	1251.689	232.887	375.778	1292.476	16.876	487.944	1352.548	7.749	433.789	1369.173	858.400	481.270	1028.861	909.895	476.696	1084.566	848.257	701.941	981.943	896.897	692.021	949.924
731	7.30000	619.602	349.067	1384.820	613.408	499.299	1312.352	668.468	322.131	917.443	573.372	321.460	915.950	700.916	558.468	863.497	541.803	562.958	862.402	802.984	423.328	1334.804	475.466	371.000	1365.636	210.854	420.227	1251.308	232.841	375.858	1292.164	16.827	488.020	1351.852	7.669	433.894	1368.623	858.404	481.261	1028.892	909.860	476.694	1084.560	848.244	701.934	981.947	896.917	692.018	949.961
732	7.31000	619.579	349.082	1384.831	613.491	499.305	1312.334	668.450	322.118	917.441	573.349	321.480	915.918	700.952	558.488	863.512	541.777	562.992	862.423	802.968	423.329	1334.816	475.426	371.034	1365.591	210.939	420.323	1250.977	232.872	375.930	1291.796	16.774	488.181	1351.184	7.590	434.030	1367.941	858.377	481.255	1028.857	909.876	476.668	1084.561	848.253	701.930	981.970	896.906	692.020	949.970
733	7.32000	619.594	349.108	1384.876	613.470	499.338	1312.316	668.419	322.101	917.429	573.311	321.487	915.914	700.950	558.488	863.498	541.830	562.959	862.416	802.989	423.319	1334.797	475.357	371.045	1365.549	211.009	420.399	1250.595	232.897	376.048	1291.441	16.721	488.281	1350.560	7.555	434.133	1367.181	858.404	481.263	1028.847	909.880	476.671	1084.556	848.268	701.939	981.960	896.906	692.020	949.970
734	7.33000	619.603	349.136	1384.869	613.469	499.372	1312.348	668.405	322.095	917.394	573.309	321.470	915.888	700.996	558.433	863.500	541.832	562.992	862.401	802.977	423.310	1334.784	475.333	371.058	1365.503	211.048	420.463	1250.172	232.888	376.101	1291.096	16.616	488.433	1349.816	7.510	434.313	1366.420	858.409	481.249	1028.836	909.871	476.624	1084.500	848.310	701.931	981.955	896.906	692.020	949.970
735	7.34000	619.546	349.155	1384.841	613.499	499.408	1312.354	668.388	322.114	917.374	573.292	321.473	915.865	701.023	558.444	863.516	541.873	563.010	862.451	802.946	423.289	1334.781	475.268	371.101	1365.439	211.200	420.585	1249.795	232.872	376.142	1290.711	16.691	488.609	1348.878	7.325	434.456	1365.764	858.381	481.261	1028.798	909.865	476.615	1084.458	848.318	701.921	981.928	896.942	691.986	949.957
736	7.35000	619.560	349.190	1384.885	613.531	499.411	1312.312	668.385	322.099	917.385	573.280	321.484	915.841	701.065	558.438	863.520	541.838	562.999	862.415	802.953	423.296	1334.762	475.208	371.143	1365.422	211.372	420.732	1249.429	232.887	376.189	1290.326	16.596	488.794	1348.002	7.247	434.646	1364.884	858.366	481.224	1028.795	909.850	476.592	1084.438	848.371	701.905	981.946	897.008	691.945	949.974
737	7.36000	619.523	349.194	1384.878	613.581	499.469	1312.365	668.353	322.089	917.373	573.231	321.482	915.862	701.014	558.435	863.516	541.862	563.025	862.407	802.988	423.276	1334.753	475.179	371.188	1365.372	211.821	423.558	1250.175	232.921	376.263	1289.892	16.499	488.896	1347.241	7.244	434.776	1363.915	858.338	481.233	1028.797	909.829	476.543	1084.425	848.418	701.890	981.936	896.980	691.950	949.891
738	7.37000	619.499	349.184	1384.851	613.534	499.481	1312.349	668.354	322.100	917.370	573.232	321.492	915.873	701.004	558.442	863.501	541.895	563.045	862.392	803.004	423.224	1334.730	475.128	371.214	1365.297	211.957	423.656	1249.610	232.946	376.341	1289.386	16.455	489.030	1346.124	7.155	434.811	1362.959	858.320	481.199	1028.767	909.824	476.469	1084.413	848.435	701.863	981.947	896.991	691.909	949.921
739	7.38000	619.480	349.177	1384.878	613.602	499.492	1312.389	668.319	322.109	917.383	573.222	321.514	915.869	701.078	558.433	863.513	541.924	563.064	862.433	803.005	423.168	1334.722	475.071	371.248	1365.225	212.076	423.761	1248.956	232.984	376.430	1288.885	16.433	489.183	1345.048	7.035	435.014	1362.021	858.309	481.162	1028.757	909.809	476.455	1084.402	848.442	701.857	981.935	897.103	691.831	949.917
740	7.39000	619.483	349.223	1384.855	613.599	499.493	1312.427	668.289	322.120	917.396	573.201	321.525	915.894	701.026	558.465	863.492	541.904	563.081	862.432	802.990	423.111	1334.720	475.012	371.281	1365.154	212.242	423.861	1248.320	233.044	376.511	1288.315	16.263	489.391	1344.083	6.984	435.154	1360.733	858.269	481.095	1028.750	909.772	476.369	1084.370	848.486	701.823	981.945	897.159	691.793	949.941
741	7.40000	619.489	349.220	1384.874	613.663	499.520	1312.482	668.284	322.110	917.409	573.165	321.549	915.919	701.034	558.454	863.528	541.851	563.085	862.479	803.036	423.091	1334.720	474.919	371.321	1365.089	212.353	423.965	1247.630	233.021	376.589	1287.774	16.314	489.457	1342.813	6.865	435.317	1359.689	858.244	481.055	1028.731	909.752	476.284	1084.343	848.526	701.780	981.926	897.131	691.759	949.897
742	7.41000	619.484	349.220	1384.868	613.719	499.527	1312.499	668.268	322.143	917.427	573.155	321.553	915.929	701.035	558.474	863.492	541.802	563.074	862.442	803.062	423.033	1334.721	474.892	371.334	1365.009	212.558	424.123	1246.873	233.024	376.678	1287.248	16.163	489.657	1341.552	6.733	435.468	1358.339	858.241	481.006	1028.702	909.766	476.213	1084.324	848.529	701.725	981.906	897.169	691.684	949.869
743	7.42000	619.500	349.224	1384.868	613.726	499.561	1312.473	668.231	322.134	917.440	573.127	321.567	915.937	700.968	558.505	863.482	541.847	563.099	862.479	803.099	423.010	1334.711	474.780	371.373	1364.933	212.745	424.356	1246.061	233.078	376.730	1286.545	16.106	489.769	1340.285	6.621	435.608	1356.902	858.258	480.946	1028.672	909.732	476.156	1084.273	848.526	701.689	981.920	897.160	691.646	949.862
744	7.43000	619.516	349.248	1384.854	613.752	499.589	1312.477	668.236	322.158	917.425	573.129	321.606	915.943	700.982	558.506	863.470	541.820	563.101	862.480	803.125	422.960	1334.703	474.779	371.475	1364.846	212.987	424.480	1245.219	233.155	376.797	1285.752	16.208	489.897	1338.781	6.475	435.722	1355.569	858.260	480.892	1028.659	909.748	476.097	1084.267	848.625	701.641	981.899	897.196	691.612	949.849
745	7.44000	619.522	349.277	1384.853	613.908	499.557	1312.480	668.223	322.172	917.421	573.115	321.622	915.947	700.942	558.554	863.457	541.871	563.108	862.434	803.188	422.932	1334.674	474.705	371.548	1364.773	213.266	424.669	1244.396	233.221	376.904	1284.994	16.026	490.041	1337.379	6.410	435.832	1353.872	858.246	480.856	1028.644	909.779	476.027	1084.234	848.661	701.571	981.873	897.149	691.582	949.768
746	7.45000	619.540	349.289	1384.845	613.903	499.614	1312.444	668.190	322.212	917.421	573.073	321.638	915.939	700.930	558.538	863.449	541.835	563.153	862.453	803.233	422.892	1334.662	474.656	371.580	1364.710	213.497	424.874	1243.427	233.279	377.068	1284.209	16.021	490.245	1335.636	6.220	436.004	1352.293	858.269	480.803	1028.606	909.807	475.967	1084.184	848.700	701.544	981.846	897.195	691.545	949.747
747	7.46000	619.547	349.312	1384.840	614.035	499.629	1312.504	668.179	322.239	917.415	573.049	321.658	915.965	700.936	558.530	863.437	541.870	563.154	862.451	803.272	422.875	1334.674	474.580	371.632	1364.643	213.654	424.914	1242.417	233.385	377.201	1283.284	15.878	490.330	1333.891	6.091	436.164	1350.550	858.304	480.753	1028.581	909.841	475.907	1084.141	848.774	701.496	981.800	897.233	691.470	949.719
748	7.47000	619.607	349.331	1384.850	614.078	499.624	1312.498	668.129	322.236	917.435	573.005	321.684	915.988	700.892	558.576	863.380	541.847	563.181	862.458	803.308	422.884	1334.669	474.514	371.674	1364.566	213.955	425.147	1241.489	233.470	377.397	1282.392	15.465	490.372	1331.872	5.996	436.368	1348.758	858.345	480.704	1028.581	909.874	475.864	1084.138	848.846	701.454	981.799	897.260	691.437	949.661
749	7.48000	619.629	349.363	1384.843	614.101	499.657	1312.494	668.095	322.253	917.427	572.987	321.702	915.973	700.895	558.592	863.391	541.807	563.194	862.483	803.354	422.911	1334.642	474.482	371.705	1364.478	214.198	425.247	1240.401	233.527	377.574	1281.573	15.464	490.557	1329.817	5.952	436.592	1346.928	858.405	480.685	1028.580	909.907	475.832	1084.114	848.896	701.426	981.768	897.317	691.397	949.632
750	7.49000	619.655	349.376	1384.863	614.136	499.660	1312.507	668.069	322.269	917.446	572.945	321.724	915.999	700.862	558.629	863.414	541.789	563.214	862.458	803.388	422.942	1334.606	474.391	371.727	1364.436	214.185	423.458	1239.212	233.614	377.742	1280.667	15.344	490.724	1327.986	5.866	436.768	1344.906	858.464	480.641	1028.550	909.981	475.812	1084.119	848.955	701.399	981.684	897.438	691.357	949.635
751	7.50000	619.702	349.402	1384.854	614.167	499.673	1312.516	668.032	322.291	917.456	572.944	321.760	916.001	700.877	558.644	863.371	541.756	563.252	862.482	803.458	422.983	1334.592	474.358	371.758	1364.343	214.628	423.566	1237.852	233.742	377.894	1279.689	15.386	490.885	1325.940	5.712	436.928	1342.971	858.524	480.627	1028.509	910.057	475.812	1084.096	849.086	701.350	981.693	897.569	691.315	949.630
752	7.51000	619.728	349.417	1384.860	614.229	499.705	1312.534	668.011	322.312	917.459	572.913	321.779	916.028	700.891	558.640	863.364	541.752	563.254	862.483	803.515	422.989	1334.578	474.253	371.808	1364.228	214.903	423.711	1236.878	233.862	378.010	1278.782	15.453	491.051	1323.820	5.600	437.077	1340.859	858.574	480.601	1028.528	910.117	475.815	1084.095	849.118	701.337	981.672	897.561	691.316	949.584
753	7.52000	619.758	349.450	1384.853	614.297	499.731	1312.540	667.986	322.319	917.486	572.893	321.806	916.030	700.860	558.661	863.368	541.772	563.286	862.479	803.528	422.979	1334.574	474.194	371.849	1364.079	215.699	426.137	1235.887	233.985	378.160	1277.755	15.309	491.186	1321.841	5.492	437.197	1338.647	858.650	480.567	1028.508	910.190	475.810	1084.089	849.158	701.346	981.625	897.626	691.314	949.563
754	7.53000	619.781	349.462	1384.825	614.319	499.741	1312.512	667.985	322.352	917.483	572.860	321.818	916.049	700.899	558.649	863.364	541.734	563.296	862.491	803.572	422.995	1334.566	474.072	371.886	1363.913	216.003	426.329	1234.682	234.186	378.262	1276.627	15.270	491.340	1319.659	5.377	437.372	1336.549	858.728	480.543	1028.515	910.228	475.821	1084.094	849.286	701.311	981.605	897.757	691.271	949.557
755	7.54000	619.805	349.499	1384.825	614.315	499.783	1312.515	667.969	322.371	917.489	572.832	321.840	916.051	700.891	558.694	863.359	541.768	563.295	862.470	803.639	423.025	1334.548	473.968	371.924	1363.788	215.971	424.139	1233.322	234.265	378.458	1275.621	15.282	491.477	1317.398	5.263	437.541	1334.370	858.751	480.558	1028.534	910.285	475.808	1084.070	849.342	701.311	981.610	897.861	691.301	949.572
756	7.55000	619.823	349.523	1384.808	614.337	499.810	1312.479	667.943	322.394	917.507	572.837	321.868	916.036	700.855	558.709	863.340	541.749	563.302	862.477	803.655	423.069	1334.566	473.854	371.985	1363.635	216.299	424.107	1232.061	234.395	378.618	1274.525	15.205	491.661	1315.205	5.188	437.661	1332.101	858.817	480.582	1028.531	910.338	475.814	1084.091	849.424	701.343	981.586	897.852	691.302	949.526
757	7.56000	619.828	349.553	1384.823	614.369	499.811	1312.475	667.941	322.405	917.497	572.816	321.889	916.041	700.820	558.723	863.322	541.802	563.359	862.424	803.682	423.072	1334.581	473.726	372.000	1363.484	216.644	424.417	1230.885	234.503	378.822	1273.362	15.138	491.804	1313.024	5.096	437.843	1329.731	858.882	480.590	1028.551	910.374	475.834	1084.087	849.469	701.357	981.560	897.918	691.300	949.505
758	7.57000	619.840	349.563	1384.807	614.422	499.839	1312.483	667.954	322.414	917.502	572.845	321.924	916.032	700.908	558.716	863.323	541.751	563.366	862.465	803.687	423.086	1334.592	473.546	371.583	1363.576	216.952	424.499	1229.786	234.616	379.032	1272.366	15.198	491.993	1310.717	4.986	438.034	1327.576	858.912	480.618	1028.565	910.394	475.879	1084.108	849.607	701.382	981.571	897.937	691.335	949.504
759	7.58000	619.826	349.599	1384.798	614.471	499.863	1312.463	667.967	322.444	917.490	572.832	321.947	916.020	700.824	558.765	863.327	541.787	563.378	862.434	803.737	423.136	1334.623	473.388	371.656	1363.409	217.324	424.823	1228.456	234.744	379.242	1271.257	15.207	492.164	1308.422	4.956	438.204	1325.368	858.934	480.678	1028.590	910.438	475.884	1084.131	849.635	701.407	981.582	898.031	691.328	949.564
760	7.59000	619.804	349.596	1384.818	614.400	499.879	1312.472	667.976	322.457	917.482	572.866	321.955	916.018	700.898	558.791	863.336	541.787	563.393	862.456	803.700	423.103	1334.680	473.285	371.714	1363.245	217.716	424.901	1227.327	234.857	379.412	1270.264	15.085	492.309	1306.247	4.814	438.349	1323.156	858.985	480.699	1028.642	910.478	475.902	1084.183	849.717	701.436	981.628	898.069	691.359	949.600
