NO_OF_FRAMES	1871
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-03, 13:49:27	694787.40677880
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
374	3.73000	630.844	298.270	1327.139	582.713	460.733	1271.896	647.090	261.888	891.816	548.413	254.322	898.039	694.043	524.468	822.863	455.086	508.019	816.170	775.834	435.681	1290.616	480.941	330.049	1357.380	205.912	345.163	1218.789	176.977	334.382	1278.147	-8.725	445.483	1241.374	-19.319	404.586	1278.811	809.992	349.385	993.231	859.199	381.326	1027.962	861.586	438.102	767.089	917.514	432.758	775.335
375	3.74000	630.857	298.305	1327.130	582.698	460.756	1271.922	647.110	261.937	891.824	548.421	254.370	898.044	694.066	524.487	822.839	455.119	508.071	816.142	775.837	435.734	1290.618	480.938	330.104	1357.399	205.936	345.190	1218.849	176.984	334.429	1278.226	-8.747	445.573	1241.479	-19.321	404.660	1278.928	809.981	349.449	993.228	859.208	381.384	1027.978	861.632	438.154	767.105	917.559	432.825	775.356
376	3.75000	630.843	298.346	1327.143	582.687	460.800	1271.888	647.092	261.966	891.848	548.447	254.392	898.044	694.068	524.539	822.875	455.096	508.093	816.112	775.823	435.781	1290.608	480.972	330.136	1357.399	205.939	345.223	1218.892	176.984	334.478	1278.319	-8.708	445.700	1241.571	-19.300	404.782	1279.098	810.019	349.497	993.244	859.223	381.438	1027.988	861.659	438.184	767.122	917.599	432.896	775.337
377	3.76000	630.856	298.381	1327.134	582.715	460.827	1271.861	647.108	262.035	891.854	548.447	254.446	898.067	694.059	524.578	822.848	455.094	508.134	816.111	775.827	435.801	1290.635	480.975	330.188	1357.395	205.975	345.216	1219.038	176.991	334.508	1278.406	-8.638	445.848	1241.801	-19.198	404.932	1279.270	810.027	349.541	993.249	859.217	381.496	1027.981	861.688	438.272	767.116	917.602	432.951	775.375
378	3.77000	630.844	298.407	1327.137	582.681	460.867	1271.874	647.132	262.074	891.891	548.432	254.475	898.090	694.066	524.620	822.839	455.087	508.171	816.094	775.825	435.866	1290.622	481.046	330.205	1357.410	206.012	345.252	1219.131	176.986	334.586	1278.520	-8.556	445.934	1242.026	-19.168	405.052	1279.508	810.077	349.618	993.263	859.241	381.548	1027.989	861.715	438.314	767.142	917.617	433.005	775.402
379	3.78000	630.876	298.419	1327.102	582.750	460.853	1271.866	647.106	262.127	891.897	548.440	254.517	898.088	694.087	524.659	822.830	455.089	508.188	816.092	775.857	435.916	1290.630	481.069	330.247	1357.409	206.032	345.287	1219.221	176.970	334.614	1278.673	-8.478	446.022	1242.283	-19.082	405.130	1279.715	810.062	349.658	993.252	859.289	381.610	1028.001	861.761	438.408	767.146	917.721	433.073	775.428
380	3.79000	630.886	298.490	1327.085	582.681	460.920	1271.875	647.119	262.170	891.886	548.438	254.568	898.105	694.030	524.675	822.809	455.089	508.250	816.079	775.854	435.940	1290.598	481.118	330.257	1357.382	206.051	345.327	1219.354	176.987	334.640	1278.807	-8.476	446.153	1242.571	-19.046	405.182	1279.968	810.114	349.682	993.264	859.285	381.656	1027.981	861.783	438.459	767.150	917.702	433.143	775.403
381	3.80000	630.926	298.523	1327.079	582.723	460.933	1271.856	647.133	262.224	891.898	548.429	254.598	898.101	694.072	524.701	822.804	455.080	508.267	816.063	775.855	435.962	1290.592	481.130	330.293	1357.383	206.084	345.368	1219.479	177.017	334.688	1278.923	-8.655	446.198	1242.965	-18.988	405.212	1280.239	810.124	349.741	993.239	859.298	381.710	1027.972	861.799	438.517	767.144	917.734	433.208	775.391
382	3.81000	630.926	298.542	1327.085	582.759	460.976	1271.862	647.137	262.229	891.892	548.434	254.629	898.097	694.083	524.761	822.798	455.083	508.322	816.050	775.868	436.023	1290.585	481.166	330.298	1357.394	206.099	345.454	1219.561	177.070	334.748	1279.032	-8.607	446.240	1243.346	-18.993	405.237	1280.534	810.158	349.800	993.242	859.331	381.778	1027.950	861.814	438.564	767.122	917.793	433.252	775.376
383	3.82000	630.995	298.577	1327.054	582.725	461.015	1271.862	647.121	262.281	891.884	548.414	254.663	898.107	694.064	524.789	822.796	455.041	508.330	816.069	775.858	436.051	1290.555	481.230	330.310	1357.383	206.119	345.495	1219.656	177.101	334.785	1279.163	-8.575	446.381	1243.713	-18.990	405.295	1280.838	809.676	350.241	993.190	859.398	381.771	1027.936	861.871	438.636	767.148	917.784	433.330	775.354
384	3.83000	631.027	298.604	1327.046	582.814	461.039	1271.842	647.125	262.325	891.887	548.446	254.699	898.095	694.066	524.841	822.788	455.073	508.361	816.043	775.888	436.079	1290.560	481.270	330.320	1357.388	206.091	345.543	1219.759	177.150	334.790	1279.317	-9.177	445.575	1243.412	-18.954	405.393	1281.133	809.686	350.275	993.201	859.420	381.845	1027.922	861.900	438.689	767.134	917.848	433.405	775.336
385	3.84000	631.054	298.639	1327.039	582.768	461.070	1271.885	647.139	262.348	891.882	548.446	254.722	898.112	694.065	524.858	822.791	455.080	508.419	816.057	775.925	436.121	1290.533	481.327	330.318	1357.404	206.109	345.599	1219.887	177.190	334.854	1279.495	-8.483	446.545	1244.461	-18.985	405.481	1281.444	810.250	349.967	993.141	859.394	381.926	1027.900	861.979	438.762	767.067	917.888	433.441	775.338
386	3.85000	631.091	298.666	1327.034	582.852	461.082	1271.866	647.160	262.379	891.866	548.459	254.745	898.099	694.108	524.927	822.790	455.140	508.439	816.029	775.955	436.148	1290.517	481.408	330.343	1357.412	206.183	345.662	1220.023	177.243	334.924	1279.683	-8.530	446.700	1244.714	-18.963	405.583	1281.753	809.719	350.395	993.140	859.462	381.966	1027.896	862.000	438.812	767.068	917.928	433.466	775.327
387	3.86000	631.156	298.705	1327.024	582.939	461.117	1271.888	647.152	262.420	891.873	548.459	254.787	898.092	694.123	524.929	822.764	455.080	508.458	816.045	775.965	436.193	1290.497	481.484	330.367	1357.416	206.264	345.697	1220.197	177.272	335.025	1279.876	-8.563	446.802	1244.885	-18.932	405.693	1282.069	809.766	350.482	993.118	859.497	382.018	1027.891	862.028	438.878	767.028	917.902	433.583	775.337
388	3.87000	631.202	298.728	1327.023	582.891	461.151	1271.902	647.175	262.454	891.856	548.459	254.809	898.103	694.134	524.985	822.770	455.107	508.507	816.041	775.965	436.220	1290.473	481.548	330.373	1357.453	206.308	345.784	1220.360	177.281	335.126	1280.088	-9.121	445.986	1244.559	-18.871	405.792	1282.302	809.760	350.540	993.126	859.466	382.099	1027.860	862.063	438.924	766.991	917.931	433.635	775.288
389	3.88000	631.242	298.754	1327.023	582.938	461.163	1271.882	647.194	262.481	891.888	548.474	254.846	898.116	694.090	525.016	822.795	455.114	508.528	816.055	776.024	436.259	1290.462	481.556	330.433	1357.471	207.548	348.599	1220.350	177.316	335.207	1280.256	-9.035	446.104	1244.786	-18.815	405.911	1282.582	809.786	350.604	993.112	859.520	382.143	1027.839	862.073	439.010	766.994	917.950	433.703	775.278
390	3.89000	631.293	298.779	1327.030	582.943	461.216	1271.883	647.203	262.522	891.883	548.488	254.874	898.111	694.117	525.038	822.775	455.113	508.565	816.054	776.014	436.297	1290.426	481.620	330.466	1357.516	207.550	348.705	1220.486	177.338	335.290	1280.425	-9.106	446.216	1245.058	-18.765	406.028	1282.878	809.808	350.620	993.079	859.529	382.218	1027.813	862.107	439.065	766.970	917.992	433.756	775.241
391	3.90000	631.311	298.792	1327.024	583.013	461.256	1271.868	647.210	262.548	891.887	548.507	254.880	898.123	694.119	525.055	822.778	455.108	508.585	816.037	776.016	436.331	1290.385	481.667	330.499	1357.511	207.569	348.840	1220.608	177.371	335.370	1280.607	-9.054	446.292	1245.371	-18.737	406.148	1283.162	809.828	350.674	993.039	859.532	382.293	1027.778	862.139	439.163	766.933	918.001	433.823	775.229
392	3.91000	631.353	298.821	1327.006	582.953	461.270	1271.904	647.224	262.588	891.894	548.522	254.927	898.124	694.081	525.109	822.747	455.136	508.597	816.034	776.072	436.366	1290.350	481.745	330.539	1357.519	207.547	348.821	1220.837	177.363	335.400	1280.827	-8.593	447.266	1246.303	-18.733	406.249	1283.537	809.851	350.742	992.997	859.592	382.304	1027.722	862.151	439.234	766.903	918.017	433.888	775.197
393	3.92000	631.404	298.842	1326.982	583.068	461.323	1271.890	647.247	262.597	891.887	548.530	254.940	898.125	694.099	525.127	822.780	455.111	508.624	816.062	776.122	436.370	1290.341	481.765	330.599	1357.548	206.342	346.116	1221.251	177.362	335.445	1281.027	-8.735	447.408	1246.661	-18.679	406.380	1283.877	809.867	350.780	992.958	859.628	382.370	1027.700	862.179	439.283	766.873	918.063	433.958	775.196
394	3.93000	631.432	298.877	1326.981	583.085	461.331	1271.865	647.244	262.622	891.901	548.535	254.956	898.141	694.110	525.155	822.758	455.080	508.650	816.086	776.149	436.391	1290.308	481.837	330.620	1357.602	207.501	348.690	1221.394	177.409	335.477	1281.247	-9.325	446.609	1246.447	-18.711	406.538	1284.237	809.889	350.835	992.939	859.634	382.390	1027.662	862.172	439.381	766.865	918.059	434.040	775.123
395	3.94000	631.487	298.897	1326.974	583.167	461.372	1271.878	647.256	262.632	891.906	548.565	254.998	898.131	694.094	525.196	822.769	455.099	508.688	816.077	776.201	436.401	1290.260	481.896	330.637	1357.609	207.520	348.663	1221.550	177.420	335.507	1281.454	-9.353	446.777	1246.879	-18.734	406.679	1284.647	809.907	350.877	992.871	859.647	382.439	1027.599	862.209	439.521	766.732	918.075	434.121	775.102
396	3.95000	631.532	298.905	1326.948	583.174	461.372	1271.865	647.289	262.666	891.920	548.574	255.009	898.135	694.128	525.220	822.737	455.080	508.689	816.074	776.230	436.436	1290.256	481.964	330.656	1357.628	207.550	348.710	1221.693	177.450	335.573	1281.622	-9.339	446.898	1247.209	-18.714	406.790	1284.909	809.925	350.906	992.835	859.690	382.469	1027.593	862.218	439.573	766.664	918.073	434.218	775.088
397	3.96000	631.585	298.908	1326.949	583.265	461.399	1271.866	647.304	262.678	891.921	548.589	255.035	898.139	694.146	525.217	822.724	455.108	508.718	816.021	776.282	436.466	1290.198	482.004	330.683	1357.668	207.544	348.745	1221.814	177.488	335.641	1281.821	-9.241	447.020	1247.436	-18.608	406.888	1285.121	809.937	350.961	992.800	859.673	382.509	1027.525	862.214	439.634	766.651	918.052	434.245	775.026
398	3.97000	631.682	298.955	1326.918	583.244	461.411	1271.851	647.292	262.703	891.941	548.584	255.039	898.143	694.125	525.277	822.757	455.108	508.718	816.021	776.359	436.485	1290.170	482.120	330.694	1357.695	207.575	348.800	1221.890	177.554	335.715	1281.966	-9.221	447.125	1247.570	-18.564	407.011	1285.323	809.953	351.010	992.777	859.729	382.550	1027.461	862.190	439.694	766.649	918.072	434.346	775.004
399	3.98000	631.750	298.940	1326.916	583.341	461.436	1271.850	647.306	262.703	891.947	548.577	255.061	898.162	694.104	525.253	822.738	455.075	508.723	816.046	776.456	436.483	1290.132	482.197	330.737	1357.706	207.622	348.863	1221.977	177.650	335.764	1282.053	-9.202	447.239	1247.668	-18.481	407.186	1285.520	809.981	351.072	992.702	859.760	382.574	1027.410	862.210	439.758	766.564	918.108	434.371	774.926
400	3.99000	631.810	298.959	1326.920	583.363	461.436	1271.864	647.297	262.721	891.934	548.586	255.064	898.162	694.171	525.274	822.722	455.075	508.747	816.045	776.512	436.497	1290.079	482.266	330.785	1357.726	207.644	348.903	1222.052	177.707	335.816	1282.122	-9.096	447.337	1247.722	-18.408	407.330	1285.657	809.986	351.111	992.645	859.779	382.589	1027.354	862.182	439.828	766.527	918.079	434.440	774.899
401	4.00000	631.879	298.961	1326.901	583.481	461.446	1271.865	647.329	262.725	891.939	548.601	255.076	898.161	694.130	525.277	822.700	455.077	508.745	816.034	776.591	436.483	1290.048	482.353	330.808	1357.777	207.715	348.987	1222.115	177.760	335.846	1282.240	-9.105	447.417	1247.801	-18.305	407.450	1285.742	809.970	351.138	992.575	859.795	382.622	1027.295	862.200	439.899	766.456	918.073	434.472	774.798
402	4.01000	631.928	298.949	1326.910	583.496	461.459	1271.832	647.301	262.738	891.921	548.573	255.074	898.143	694.155	525.259	822.716	455.074	508.745	816.055	776.698	436.457	1290.006	482.438	330.831	1357.792	207.789	349.091	1222.168	177.846	335.881	1282.344	-9.071	447.447	1247.870	-18.309	407.509	1285.863	810.019	351.152	992.531	859.842	382.614	1027.224	862.121	439.924	766.412	918.100	434.526	774.740
403	4.02000	632.002	298.964	1326.893	583.691	461.486	1271.856	647.307	262.727	891.896	548.586	255.076	898.127	694.124	525.275	822.713	455.106	508.762	816.068	776.777	436.477	1289.966	482.486	330.870	1357.816	207.878	349.154	1222.261	177.906	335.914	1282.419	-9.007	447.489	1247.882	-18.287	407.547	1285.923	810.018	351.164	992.471	859.879	382.627	1027.194	862.086	439.956	766.383	918.057	434.547	774.679
404	4.03000	632.092	298.978	1326.874	583.698	461.501	1271.857	647.318	262.730	891.880	548.601	255.059	898.119	694.104	525.251	822.694	455.113	508.740	816.046	776.830	436.452	1289.941	482.551	330.890	1357.859	207.952	349.222	1222.329	177.986	335.939	1282.455	-9.012	447.489	1247.947	-18.263	407.555	1285.976	810.056	351.188	992.405	859.888	382.619	1027.120	862.052	440.006	766.281	918.015	434.602	774.626
405	4.04000	632.154	298.983	1326.895	583.815	461.508	1271.868	647.325	262.685	891.868	548.613	255.042	898.117	694.143	525.244	822.714	455.139	508.758	816.103	776.903	436.459	1289.898	482.621	330.916	1357.895	206.875	346.742	1222.501	178.053	335.937	1282.445	-9.023	447.509	1248.022	-18.280	407.554	1286.059	810.070	351.208	992.377	859.931	382.640	1027.067	861.983	440.033	766.259	917.982	434.625	774.597
406	4.05000	632.224	298.963	1326.884	583.873	461.514	1271.876	647.339	262.676	891.851	548.621	255.017	898.110	694.161	525.261	822.703	455.109	508.748	816.117	777.014	436.460	1289.855	482.667	330.945	1357.947	206.950	346.830	1222.507	178.148	335.926	1282.414	-8.996	447.499	1248.106	-18.283	407.457	1286.044	810.068	351.185	992.341	859.931	382.618	1027.000	861.939	440.023	766.212	917.928	434.637	774.533
407	4.06000	632.279	298.970	1326.881	584.036	461.493	1271.905	647.328	262.658	891.850	548.634	255.003	898.100	694.189	525.248	822.707	455.138	508.756	816.113	777.120	436.437	1289.835	482.775	330.968	1357.983	207.042	346.899	1222.506	178.222	335.865	1282.361	-8.977	447.478	1248.193	-18.350	407.341	1286.038	810.105	351.195	992.278	859.975	382.614	1026.957	861.923	440.027	766.131	917.849	434.597	774.461
408	4.07000	632.367	298.964	1326.862	584.081	461.505	1271.924	647.349	262.639	891.848	548.664	254.984	898.090	694.214	525.232	822.710	455.172	508.754	816.137	777.200	436.422	1289.826	482.835	330.961	1358.011	207.169	346.946	1222.532	178.321	335.838	1282.282	-8.924	447.468	1248.222	-18.340	407.237	1286.033	810.131	351.173	992.238	860.018	382.595	1026.917	861.836	440.001	766.137	917.823	434.586	774.402
409	4.08000	632.466	298.958	1326.861	584.189	461.522	1271.949	647.380	262.642	891.856	548.683	254.992	898.105	694.205	525.246	822.737	455.200	508.727	816.146	777.298	436.400	1289.807	482.891	330.970	1358.074	207.263	346.913	1222.555	178.400	335.795	1282.230	-8.905	447.459	1248.260	-18.328	407.235	1286.007	810.097	351.159	992.214	860.013	382.578	1026.894	861.838	439.969	766.078	917.806	434.533	774.331
410	4.09000	632.511	298.925	1326.856	584.250	461.489	1271.943	647.400	262.635	891.857	548.709	254.971	898.108	694.208	525.230	822.722	455.171	508.695	816.150	777.391	436.354	1289.784	482.977	330.997	1358.082	207.410	346.907	1222.580	178.456	335.757	1282.238	-8.850	447.455	1248.200	-18.323	407.262	1285.984	810.100	351.140	992.212	860.016	382.538	1026.853	861.778	439.956	766.045	917.769	434.481	774.306
411	4.10000	632.597	298.918	1326.859	584.358	461.499	1271.978	647.395	262.609	891.898	548.720	254.968	898.129	694.249	525.233	822.714	455.206	508.672	816.125	777.514	436.327	1289.775	483.082	330.986	1358.123	207.521	346.897	1222.622	178.508	335.781	1282.299	-8.818	447.442	1248.144	-18.295	407.281	1285.941	810.096	351.130	992.148	860.027	382.487	1026.817	861.752	439.907	766.020	917.681	434.422	774.239
412	4.11000	632.678	298.899	1326.836	584.436	461.522	1271.988	647.421	262.601	891.895	548.742	254.958	898.167	694.253	525.190	822.710	455.202	508.653	816.148	777.583	436.303	1289.755	483.151	330.991	1358.166	207.613	346.835	1222.670	178.569	335.802	1282.378	-8.721	447.407	1248.139	-18.233	407.275	1285.913	810.081	351.086	992.140	860.051	382.457	1026.785	861.720	439.842	766.000	917.678	434.361	774.071
413	4.12000	632.816	298.900	1326.831	584.564	461.509	1272.027	647.461	262.594	891.911	548.742	254.941	898.169	694.250	525.170	822.663	455.201	508.634	816.139	777.668	436.231	1289.733	483.200	330.980	1358.204	207.703	346.820	1222.706	178.675	335.827	1282.427	-8.658	447.398	1248.165	-18.176	407.242	1285.888	810.096	351.056	992.098	860.064	382.404	1026.734	861.691	439.800	765.931	917.672	434.321	774.017
414	4.13000	632.850	298.895	1326.830	584.613	461.491	1272.034	647.507	262.576	891.906	548.795	254.926	898.180	694.250	525.172	822.665	455.244	508.623	816.119	777.760	436.209	1289.727	483.286	330.986	1358.255	207.785	346.819	1222.707	178.745	335.787	1282.445	-8.596	447.394	1248.290	-18.166	407.185	1285.903	810.106	351.017	992.100	860.078	382.361	1026.691	861.675	439.721	765.881	917.623	434.219	774.009
415	4.14000	632.900	298.893	1326.837	584.746	461.505	1272.064	647.547	262.540	891.918	548.834	254.895	898.177	694.290	525.168	822.629	455.268	508.594	816.101	777.859	436.197	1289.698	483.315	331.017	1358.284	207.846	346.871	1222.702	178.836	335.757	1282.434	-8.528	447.358	1248.480	-18.112	407.073	1285.911	810.114	350.974	992.088	860.085	382.316	1026.660	861.678	439.697	765.851	917.618	434.166	773.948
416	4.15000	632.957	298.881	1326.834	584.791	461.517	1272.084	647.562	262.538	891.922	548.840	254.880	898.186	694.319	525.131	822.632	455.346	508.578	816.093	777.931	436.172	1289.691	483.377	331.012	1358.290	207.873	346.877	1222.747	178.899	335.751	1282.459	-8.527	447.356	1248.639	-18.109	406.980	1285.966	810.124	350.943	992.076	860.137	382.259	1026.637	861.650	439.604	765.820	917.642	434.065	773.944
417	4.16000	633.013	298.873	1326.818	584.885	461.502	1272.081	647.621	262.526	891.895	548.896	254.844	898.192	694.371	525.105	822.635	455.333	508.543	816.102	778.025	436.126	1289.683	483.436	331.018	1358.322	207.925	346.883	1222.780	178.987	335.747	1282.506	-8.549	447.350	1248.769	-18.059	406.932	1285.987	810.170	350.893	992.072	860.163	382.186	1026.642	861.659	439.565	765.791	917.662	434.019	773.898
418	4.17000	633.070	298.852	1326.833	584.930	461.514	1272.100	647.644	262.505	891.878	548.945	254.827	898.182	694.360	525.105	822.648	455.412	508.503	816.095	778.109	436.107	1289.727	483.482	331.041	1358.342	207.994	346.886	1222.839	179.046	335.755	1282.575	-8.520	447.377	1248.798	-18.078	406.984	1286.020	810.176	350.835	992.065	860.210	382.160	1026.614	861.666	439.498	765.797	917.680	433.937	773.909
419	4.18000	633.123	298.821	1326.838	585.027	461.497	1272.097	647.709	262.488	891.888	549.028	254.807	898.166	694.421	525.135	822.661	455.404	508.505	816.091	778.163	436.086	1289.719	483.594	331.039	1358.362	208.065	346.866	1222.907	179.113	335.744	1282.650	-8.454	447.429	1248.829	-17.992	407.119	1286.004	810.203	350.812	992.063	860.239	382.116	1026.626	861.682	439.452	765.822	917.669	433.878	773.898
420	4.19000	633.201	298.826	1326.840	585.075	461.485	1272.114	647.766	262.458	891.875	549.076	254.793	898.159	694.495	525.079	822.652	455.474	508.474	816.128	778.259	436.060	1289.727	483.633	331.061	1358.377	208.135	346.885	1222.923	179.146	335.746	1282.668	-8.376	447.512	1248.851	-17.970	407.255	1286.028	810.253	350.794	992.049	860.286	382.065	1026.608	861.732	439.385	765.786	917.654	433.829	773.863
421	4.20000	633.248	298.799	1326.829	585.167	461.467	1272.110	647.821	262.448	891.875	549.124	254.758	898.166	694.503	525.090	822.670	455.470	508.454	816.151	778.311	436.028	1289.725	483.714	331.075	1358.407	208.157	346.881	1222.991	179.184	335.740	1282.678	-8.385	447.669	1248.944	-17.940	407.434	1286.048	810.262	350.744	992.065	860.303	382.058	1026.628	861.775	439.344	765.777	917.777	433.771	773.886
422	4.21000	633.322	298.771	1326.831	585.218	461.477	1272.128	647.895	262.436	891.867	549.176	254.747	898.175	694.606	525.081	822.628	455.576	508.451	816.140	778.390	435.998	1289.715	483.741	331.055	1358.406	208.177	346.932	1222.976	179.234	335.742	1282.717	-8.346	447.771	1249.084	-17.987	407.518	1286.169	810.311	350.735	992.069	860.378	382.032	1026.617	861.848	439.301	765.784	917.808	433.733	773.865
423	4.22000	633.367	298.723	1326.841	585.252	461.477	1272.149	647.957	262.403	891.892	549.219	254.721	898.164	694.587	525.037	822.649	455.612	508.422	816.154	778.441	435.997	1289.708	483.823	331.054	1358.434	208.182	346.981	1222.995	179.299	335.781	1282.755	-8.358	447.910	1249.305	-18.052	407.568	1286.259	810.394	350.709	992.065	860.388	382.000	1026.633	861.932	439.251	765.764	917.847	433.707	773.860
424	4.23000	633.397	298.663	1326.856	585.394	461.434	1272.092	648.028	262.397	891.874	549.289	254.698	898.178	694.638	525.049	822.616	455.646	508.414	816.188	778.550	435.921	1289.709	483.906	331.024	1358.454	208.229	347.064	1223.035	179.357	335.828	1282.793	-8.359	448.031	1249.516	-18.051	407.619	1286.286	810.430	350.689	992.052	860.484	381.979	1026.636	862.009	439.268	765.746	917.948	433.683	773.848
425	4.24000	633.481	298.621	1326.825	585.407	461.411	1272.158	648.093	262.386	891.869	549.359	254.694	898.171	694.694	525.050	822.656	455.681	508.409	816.191	778.611	435.855	1289.720	483.795	330.962	1358.336	208.302	347.155	1223.059	179.421	335.843	1282.799	-8.308	448.208	1249.657	-18.129	407.691	1286.380	810.513	350.664	992.038	860.616	381.946	1026.610	862.111	439.247	765.800	918.067	433.701	773.879
426	4.25000	633.535	298.568	1326.808	585.475	461.344	1272.136	648.153	262.373	891.884	549.420	254.671	898.163	694.723	525.022	822.584	455.718	508.400	816.203	778.697	435.784	1289.693	484.045	330.926	1358.488	208.377	347.266	1223.074	179.477	335.880	1282.787	-8.280	448.381	1249.779	-18.178	407.900	1286.433	810.575	350.661	992.034	860.661	381.912	1026.588	862.222	439.292	765.799	918.160	433.671	773.908
427	4.26000	633.600	298.492	1326.804	585.555	461.274	1272.184	648.204	262.338	891.876	549.454	254.647	898.151	694.783	525.005	822.610	455.761	508.392	816.232	778.802	435.727	1289.705	484.120	330.871	1358.487	208.453	347.383	1223.088	179.500	335.957	1282.814	-8.244	448.595	1249.816	-18.206	408.161	1286.479	810.664	350.662	992.046	860.740	381.876	1026.607	862.369	439.323	765.826	918.287	433.691	773.920
