NO_OF_FRAMES	2747
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-02, 16:01:27	616840.85859860
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
1919	19.18000	474.847	361.724	1457.584	458.531	536.129	1393.494	483.871	356.855	1022.104	408.389	356.732	1025.561	530.964	583.235	885.610	342.741	583.369	889.703	660.542	429.905	1434.888	303.624	394.585	1482.758	23.659	395.382	1321.051	28.313	354.883	1390.404	-221.078	486.155	1379.838	-239.350	432.650	1375.953	717.833	413.386	1091.451	783.107	440.034	1152.021	762.967	573.606	895.599	818.298	568.362	895.177
1920	19.19000	474.895	361.743	1457.573	458.609	536.139	1393.507	483.871	356.862	1022.129	408.389	356.746	1025.567	530.966	583.277	885.617	342.750	583.364	889.701	660.524	429.950	1434.894	303.682	394.633	1482.849	23.710	395.426	1321.192	28.337	354.954	1390.568	-221.099	486.170	1380.011	-239.319	432.677	1376.147	717.869	413.413	1091.446	783.157	440.116	1152.019	762.956	573.599	895.589	818.194	568.401	895.086
1921	19.20000	474.954	361.781	1457.565	458.545	536.228	1393.556	483.855	356.891	1022.107	408.371	356.742	1025.546	530.975	583.296	885.636	342.795	583.378	889.665	660.542	429.988	1434.915	303.724	394.658	1482.904	23.722	395.436	1321.318	28.405	355.021	1390.719	-221.118	486.181	1380.181	-239.318	432.682	1376.316	717.908	413.438	1091.435	783.174	440.156	1152.003	762.931	573.639	895.542	818.174	568.438	895.013
1922	19.21000	475.000	361.810	1457.587	458.576	536.242	1393.553	483.878	356.919	1022.121	408.360	356.764	1025.558	530.979	583.321	885.544	342.723	583.394	889.709	660.620	430.079	1434.843	303.801	394.678	1482.948	23.766	395.410	1321.478	28.450	355.072	1390.850	-221.148	486.159	1380.333	-239.311	432.673	1376.446	717.895	413.479	1091.425	783.194	440.214	1151.984	762.886	573.629	895.518	818.174	568.438	895.055
1923	19.22000	475.040	361.813	1457.569	458.660	536.282	1393.599	483.863	356.931	1022.107	408.360	356.764	1025.558	530.932	583.356	885.634	342.772	583.420	889.672	660.676	430.147	1434.857	303.847	394.714	1483.024	23.803	395.414	1321.592	28.474	355.128	1390.943	-221.176	486.118	1380.450	-239.325	432.641	1376.565	717.899	413.508	1091.414	783.186	440.256	1151.964	762.875	573.656	895.491	818.075	568.476	894.992
1924	19.23000	475.092	361.819	1457.581	458.649	536.294	1393.615	483.886	356.943	1022.120	408.382	356.751	1025.549	530.886	583.379	885.627	342.745	583.421	889.680	660.717	430.182	1434.821	303.888	394.735	1483.063	23.792	395.385	1321.704	28.524	355.167	1391.014	-221.191	486.095	1380.567	-239.347	432.593	1376.683	717.891	413.562	1091.390	783.208	440.305	1151.962	762.851	573.714	895.465	818.065	568.511	894.933
1925	19.24000	475.136	361.839	1457.603	458.694	536.349	1393.680	483.875	356.955	1022.125	408.369	356.767	1025.551	530.862	583.387	885.596	342.665	583.422	889.684	660.743	430.197	1434.820	303.949	394.753	1483.081	23.808	395.432	1321.794	28.558	355.177	1391.093	-221.190	486.048	1380.743	-239.320	432.561	1376.797	717.936	413.630	1091.390	783.236	440.354	1151.925	762.853	573.793	895.470	818.128	568.546	894.964
1926	19.25000	475.174	361.871	1457.588	458.751	536.357	1393.684	483.886	356.979	1022.110	408.394	356.778	1025.553	530.894	583.395	885.630	342.652	583.411	889.700	660.770	430.228	1434.824	303.947	394.756	1483.127	23.842	395.463	1321.850	28.602	355.151	1391.138	-221.205	485.988	1380.894	-239.324	432.497	1376.945	717.933	413.669	1091.378	783.227	440.412	1151.922	762.828	573.830	895.455	818.097	568.619	894.917
1927	19.26000	475.212	361.855	1457.603	458.730	536.403	1393.716	483.896	356.974	1022.109	408.408	356.768	1025.552	530.756	583.461	885.694	342.565	583.399	889.705	660.803	430.277	1434.811	303.974	394.763	1483.162	23.853	395.458	1321.916	28.634	355.106	1391.202	-221.192	485.906	1381.080	-239.319	432.454	1377.099	717.943	413.746	1091.338	783.219	440.462	1151.884	762.792	573.888	895.423	818.087	568.654	894.900
1928	19.27000	475.244	361.868	1457.604	458.798	536.412	1393.744	483.885	356.991	1022.113	408.428	356.786	1025.546	530.761	583.404	885.689	342.610	583.375	889.706	660.840	430.307	1434.787	304.055	394.739	1483.163	23.883	395.439	1321.982	28.702	355.095	1391.233	-221.193	485.841	1381.244	-239.280	432.407	1377.204	717.932	413.796	1091.312	783.233	440.533	1151.852	762.834	573.997	895.373	818.031	568.765	894.879
1929	19.28000	475.318	361.901	1457.589	458.757	536.442	1393.760	483.903	357.024	1022.082	408.445	356.789	1025.546	530.821	583.419	885.625	342.598	583.398	889.698	660.898	430.366	1434.766	304.098	394.736	1483.203	23.920	395.434	1322.060	28.721	355.088	1391.315	-221.198	485.810	1381.367	-239.254	432.354	1377.323	717.970	413.854	1091.277	783.255	440.599	1151.837	762.767	574.047	895.391	818.016	568.801	894.876
1930	19.29000	475.356	361.864	1457.587	458.785	536.454	1393.807	483.897	357.020	1022.098	408.422	356.761	1025.559	530.795	583.445	885.633	342.566	583.388	889.691	660.922	430.382	1434.750	304.160	394.728	1483.233	23.951	395.422	1322.113	28.776	355.071	1391.388	-221.173	485.756	1381.447	-239.224	432.330	1377.411	717.984	413.907	1091.278	783.260	440.669	1151.801	762.721	574.144	895.367	817.970	568.910	894.827
1931	19.30000	475.406	361.863	1457.582	458.824	536.480	1393.835	483.899	357.013	1022.084	408.428	356.786	1025.546	530.750	583.476	885.623	342.605	583.358	889.653	660.975	430.420	1434.716	304.217	394.721	1483.254	23.974	395.422	1322.196	28.801	355.079	1391.460	-221.143	485.745	1381.490	-239.188	432.293	1377.478	717.991	413.986	1091.246	783.265	440.741	1151.767	762.705	574.258	895.341	817.935	568.983	894.836
1932	19.31000	475.454	361.867	1457.561	458.872	536.496	1393.848	483.904	357.051	1022.086	408.419	356.786	1025.556	530.738	583.484	885.605	342.530	583.345	889.695	661.034	430.466	1434.694	304.249	394.725	1483.297	24.035	395.436	1322.258	28.833	355.070	1391.524	-221.136	485.706	1381.532	-239.156	432.249	1377.516	718.008	414.032	1091.232	783.310	440.834	1151.731	762.632	574.319	895.323	817.816	569.093	894.782
1933	19.32000	475.520	361.853	1457.554	458.929	536.523	1393.892	484.005	357.252	1021.884	408.416	356.799	1025.532	530.732	583.506	885.623	342.499	583.359	889.691	661.065	430.499	1434.678	304.288	394.715	1483.354	24.066	395.424	1322.308	28.891	355.079	1391.576	-221.121	485.671	1381.560	-239.115	432.216	1377.560	717.999	414.131	1091.215	783.282	440.922	1151.705	762.623	574.411	895.294	817.761	569.203	894.761
1934	19.33000	475.582	361.857	1457.544	458.928	536.521	1393.897	483.969	357.255	1021.909	408.429	356.788	1025.548	530.705	583.532	885.605	342.521	583.346	889.684	661.100	430.517	1434.646	304.356	394.728	1483.378	24.151	395.454	1322.343	28.941	355.088	1391.629	-221.117	485.625	1381.585	-239.079	432.169	1377.587	718.018	414.191	1091.191	783.294	441.003	1151.670	762.549	574.551	895.288	817.710	569.312	894.726
1935	19.34000	475.620	361.842	1457.536	458.984	536.561	1393.942	484.007	357.278	1021.895	408.438	356.790	1025.560	530.706	583.510	885.611	342.502	583.359	889.650	661.190	430.578	1434.648	304.399	394.750	1483.425	24.161	395.428	1322.391	28.960	355.081	1391.673	-221.104	485.571	1381.636	-239.044	432.104	1377.650	718.007	414.308	1091.165	783.317	441.105	1151.653	762.515	574.673	895.302	817.722	569.457	894.721
1936	19.35000	475.687	361.860	1457.545	459.011	536.603	1393.991	483.989	357.282	1021.920	408.456	356.801	1025.554	530.727	583.515	885.622	342.458	583.374	889.676	661.186	430.579	1434.636	304.450	394.772	1483.449	24.217	395.446	1322.417	29.015	355.093	1391.715	-221.088	485.500	1381.681	-239.038	432.042	1377.688	718.014	414.382	1091.147	783.325	441.202	1151.624	762.444	574.806	895.269	817.641	569.639	894.723
1937	19.36000	475.740	361.860	1457.545	459.090	536.600	1394.004	483.987	357.305	1021.922	408.428	356.818	1025.566	530.704	583.561	885.580	342.455	583.347	889.674	661.249	430.606	1434.623	304.497	394.762	1483.477	24.231	395.394	1322.501	29.071	355.061	1391.724	-221.066	485.450	1381.723	-238.994	431.994	1377.721	718.019	414.461	1091.147	783.348	441.263	1151.593	762.394	574.942	895.280	817.659	569.783	894.746
1938	19.37000	475.776	361.880	1457.531	459.117	536.613	1394.051	484.003	357.301	1021.908	408.444	356.825	1025.586	530.681	583.548	885.584	342.483	583.334	889.652	661.282	430.653	1434.612	304.566	394.740	1483.496	24.316	395.420	1322.459	29.117	355.018	1391.748	-221.012	485.381	1381.793	-238.949	431.926	1377.757	718.044	414.536	1091.120	783.371	441.396	1151.547	762.339	575.029	895.279	817.583	569.965	894.734
1939	19.38000	475.854	361.886	1457.533	459.064	536.684	1394.129	483.995	357.292	1021.923	408.479	356.815	1025.573	530.706	583.528	885.582	342.359	583.337	889.735	661.353	430.673	1434.600	304.602	394.723	1483.483	24.335	395.373	1322.510	29.178	355.015	1391.727	-221.003	485.316	1381.878	-238.906	431.869	1377.788	718.054	414.606	1091.090	783.392	441.441	1151.533	762.307	575.180	895.258	817.659	570.144	894.803
1940	19.39000	475.885	361.881	1457.533	459.121	536.698	1394.177	484.008	357.307	1021.912	408.487	356.816	1025.563	530.670	583.536	885.587	342.372	583.324	889.717	661.405	430.714	1434.568	304.673	394.708	1483.470	24.410	395.391	1322.429	29.215	354.977	1391.712	-220.973	485.257	1381.897	-238.855	431.845	1377.800	718.083	414.693	1091.063	783.400	441.503	1151.501	762.235	575.281	895.253	817.598	570.289	894.751
1941	19.40000	475.950	361.895	1457.523	459.148	536.707	1394.175	484.001	357.306	1021.911	408.466	356.796	1025.573	530.695	583.524	885.585	342.390	583.323	889.672	661.451	430.759	1434.550	304.732	394.687	1483.475	24.426	395.319	1322.492	29.276	354.936	1391.680	-220.915	485.224	1381.892	-238.803	431.826	1377.808	718.076	414.768	1091.024	783.411	441.614	1151.468	762.202	575.409	895.257	817.679	570.434	894.807
1942	19.41000	475.987	361.903	1457.510	459.146	536.765	1394.183	484.002	357.297	1021.909	408.474	356.796	1025.580	530.702	583.500	885.582	342.386	583.309	889.726	661.501	430.780	1434.521	304.776	394.704	1483.455	24.479	395.322	1322.444	29.311	354.929	1391.640	-220.861	485.233	1381.868	-238.767	431.789	1377.794	718.087	414.900	1091.005	783.443	441.707	1151.403	762.167	575.526	895.252	817.560	570.544	894.753
1943	19.42000	476.040	361.912	1457.514	459.144	536.797	1394.180	484.038	357.308	1021.898	408.478	356.814	1025.552	530.620	583.535	885.582	342.364	583.308	889.704	661.524	430.831	1434.497	304.810	394.677	1483.487	24.530	395.334	1322.415	29.354	354.923	1391.602	-220.820	485.222	1381.804	-238.718	431.786	1377.754	718.085	414.986	1090.983	783.448	441.835	1151.391	762.145	575.649	895.221	817.572	570.688	894.748
1944	19.43000	476.069	361.930	1457.526	459.220	536.835	1394.200	484.029	357.306	1021.919	408.497	356.788	1025.574	530.607	583.532	885.516	342.415	583.321	889.654	661.549	430.906	1434.494	304.855	394.679	1483.492	24.574	395.343	1322.413	29.392	354.906	1391.591	-220.790	485.216	1381.763	-238.692	431.781	1377.738	718.059	415.095	1090.955	783.471	441.932	1151.347	762.058	575.775	895.209	817.376	570.799	894.661
1945	19.44000	476.104	361.941	1457.511	459.220	536.849	1394.241	484.039	357.313	1021.939	408.477	356.816	1025.590	530.670	583.519	885.470	342.406	583.281	889.638	661.587	430.944	1434.482	304.874	394.713	1483.523	24.611	395.376	1322.392	29.443	354.917	1391.568	-220.785	485.178	1381.740	-238.671	431.731	1377.662	718.073	415.217	1090.935	783.456	442.045	1151.343	762.043	575.922	895.198	817.335	570.873	894.642
1946	19.45000	476.148	361.952	1457.523	459.245	536.886	1394.246	484.071	357.336	1021.937	408.486	356.816	1025.580	530.653	583.522	885.492	342.420	583.267	889.647	661.611	431.012	1434.478	304.913	394.720	1483.545	24.659	395.386	1322.396	29.487	354.925	1391.584	-220.783	485.144	1381.709	-238.647	431.716	1377.601	718.062	415.307	1090.944	783.459	442.162	1151.339	761.959	575.979	895.182	817.212	570.983	894.560
1947	19.46000	476.144	361.956	1457.527	459.236	536.917	1394.257	484.074	357.362	1021.948	408.509	356.798	1025.603	530.639	583.534	885.473	342.399	583.239	889.624	661.622	431.096	1434.486	304.934	394.748	1483.588	24.698	395.411	1322.381	29.507	354.945	1391.575	-220.762	485.108	1381.671	-238.649	431.677	1377.542	718.071	415.404	1090.962	783.455	442.291	1151.326	761.916	576.098	895.197	817.161	571.093	894.566
1948	19.47000	476.196	361.994	1457.508	459.223	536.977	1394.275	484.101	357.352	1021.951	408.537	356.817	1025.579	530.657	583.547	885.483	342.342	583.255	889.638	661.666	431.142	1434.503	304.960	394.763	1483.590	24.672	395.314	1322.452	29.538	354.941	1391.592	-220.756	485.103	1381.603	-238.619	431.671	1377.494	718.074	415.504	1090.972	783.486	442.400	1151.316	761.858	576.215	895.207	817.111	571.202	894.531
1949	19.48000	476.237	362.013	1457.515	459.280	536.999	1394.314	484.136	357.360	1021.970	408.564	356.811	1025.600	530.553	583.598	885.536	342.302	583.272	889.688	661.693	431.208	1434.504	305.000	394.771	1483.603	24.755	395.367	1322.390	29.566	354.931	1391.591	-220.738	485.070	1381.574	-238.604	431.653	1377.441	718.102	415.581	1090.968	783.471	442.494	1151.330	761.830	576.306	895.235	817.055	571.313	894.552
1950	19.49000	476.268	362.029	1457.521	459.222	537.035	1394.353	484.157	357.372	1021.963	408.612	356.831	1025.615	530.637	583.603	885.509	342.316	583.267	889.671	661.714	431.256	1434.527	305.007	394.785	1483.605	24.785	395.345	1322.357	29.576	354.908	1391.581	-220.723	485.061	1381.515	-238.580	431.661	1377.390	718.111	415.652	1090.971	783.488	442.570	1151.327	761.797	576.432	895.236	817.093	571.420	894.606
1951	19.50000	476.292	362.046	1457.528	459.239	537.088	1394.373	484.160	357.370	1021.970	408.575	356.846	1025.634	530.641	583.633	885.503	342.350	583.272	889.650	661.740	431.314	1434.521	305.009	394.788	1483.610	24.797	395.311	1322.351	29.609	354.910	1391.546	-220.701	485.071	1381.458	-238.543	431.675	1377.321	718.139	415.727	1090.967	783.522	442.623	1151.326	761.772	576.546	895.247	816.985	571.494	894.568
1952	19.51000	476.317	362.079	1457.539	459.264	537.114	1394.376	484.193	357.401	1021.966	408.601	356.836	1025.631	530.681	583.628	885.483	342.389	583.241	889.612	661.779	431.390	1434.529	305.036	394.772	1483.608	24.829	395.326	1322.306	29.617	354.878	1391.520	-220.668	485.072	1381.415	-238.515	431.675	1377.278	718.153	415.802	1090.963	783.543	442.708	1151.327	761.767	576.660	895.276	817.018	571.602	894.594
1953	19.52000	476.333	362.117	1457.525	459.216	537.131	1394.360	484.196	357.399	1021.973	408.651	356.864	1025.637	530.611	583.631	885.545	342.347	583.268	889.678	661.790	431.438	1434.528	305.066	394.754	1483.590	24.839	395.291	1322.285	29.691	354.876	1391.434	-220.633	485.079	1381.375	-238.496	431.669	1377.242	718.166	415.880	1090.978	783.518	442.802	1151.330	761.731	576.748	895.298	817.031	571.746	894.631
1954	19.53000	476.350	362.124	1457.525	459.234	537.142	1394.377	484.220	357.438	1021.980	408.663	356.864	1025.634	530.684	583.635	885.468	342.439	583.255	889.587	661.797	431.506	1434.540	305.081	394.769	1483.596	24.865	395.298	1322.224	29.708	354.877	1391.384	-220.603	485.070	1381.326	-238.459	431.639	1377.197	718.178	415.977	1090.963	783.551	442.888	1151.348	761.774	576.874	895.302	817.116	571.890	894.674
1955	19.54000	476.389	362.158	1457.529	459.251	537.155	1394.354	484.214	357.452	1021.997	408.673	356.890	1025.642	530.661	583.658	885.470	342.434	583.280	889.579	661.799	431.540	1434.519	305.097	394.764	1483.574	24.881	395.307	1322.193	29.700	354.854	1391.343	-220.596	485.046	1381.299	-238.428	431.612	1377.127	718.212	416.051	1090.964	783.572	443.011	1151.364	761.764	576.960	895.342	817.154	571.997	894.728
1956	19.55000	476.396	362.182	1457.502	459.229	537.197	1394.341	484.255	357.487	1021.990	408.705	356.915	1025.627	530.673	583.655	885.445	342.382	583.308	889.607	661.807	431.570	1434.505	305.120	394.780	1483.568	24.887	395.280	1322.147	29.715	354.835	1391.281	-220.606	485.009	1381.266	-238.398	431.597	1377.042	718.229	416.092	1090.970	783.585	443.111	1151.378	761.754	577.101	895.352	817.089	572.143	894.690
1957	19.56000	476.418	362.179	1457.496	459.218	537.214	1394.357	484.293	357.521	1021.979	408.708	356.922	1025.626	530.675	583.667	885.446	342.445	583.319	889.553	661.811	431.613	1434.507	305.095	394.780	1483.553	24.921	395.316	1322.087	29.718	354.824	1391.230	-220.597	484.978	1381.222	-238.400	431.559	1376.986	718.284	416.192	1090.932	783.607	443.194	1151.365	761.796	577.193	895.382	817.101	572.288	894.728
1958	19.57000	476.429	362.188	1457.489	459.177	537.241	1394.333	484.279	357.558	1021.988	408.710	356.964	1025.626	530.667	583.707	885.478	342.374	583.320	889.568	661.809	431.623	1434.508	305.107	394.766	1483.532	24.919	395.282	1322.061	29.737	354.827	1391.175	-220.607	484.950	1381.150	-238.376	431.542	1376.876	718.298	416.264	1090.942	783.616	443.259	1151.390	761.820	577.289	895.402	817.276	572.429	894.817
1959	19.58000	476.424	362.222	1457.462	459.225	537.251	1394.345	484.294	357.580	1021.986	408.689	356.984	1025.627	530.670	583.739	885.411	342.329	583.345	889.634	661.840	431.634	1434.465	305.136	394.758	1483.492	24.923	395.259	1322.014	29.745	354.775	1391.133	-220.594	484.925	1381.079	-238.400	431.518	1376.842	718.327	416.351	1090.898	783.633	443.311	1151.372	761.856	577.389	895.394	817.314	572.536	894.871
1960	19.59000	476.446	362.240	1457.448	459.224	537.249	1394.306	484.320	357.601	1021.988	408.731	357.016	1025.618	530.691	583.808	885.463	342.417	583.344	889.548	661.818	431.635	1434.469	305.127	394.736	1483.472	24.935	395.255	1321.946	29.762	354.776	1391.031	-220.544	484.905	1380.925	-238.388	431.508	1376.761	718.323	416.405	1090.902	783.645	443.357	1151.358	761.934	577.512	895.426	817.336	572.645	894.841
1961	19.60000	476.462	362.245	1457.449	459.251	537.263	1394.308	484.334	357.650	1021.976	408.731	357.056	1025.633	530.649	583.827	885.429	342.388	583.385	889.544	661.837	431.633	1434.450	305.147	394.734	1483.481	24.974	395.248	1321.909	29.759	354.738	1391.002	-220.512	484.890	1380.834	-238.350	431.495	1376.640	718.332	416.477	1090.873	783.673	443.402	1151.333	761.995	577.604	895.421	817.374	572.752	894.895
1962	19.61000	476.460	362.246	1457.444	459.243	537.235	1394.286	484.328	357.669	1021.990	408.736	357.066	1025.630	530.657	583.875	885.447	342.389	583.415	889.560	661.828	431.626	1434.422	305.169	394.707	1483.487	25.037	395.232	1321.804	29.785	354.701	1390.942	-220.478	484.866	1380.706	-238.320	431.461	1376.540	718.356	416.551	1090.859	783.657	443.411	1151.330	762.065	577.722	895.438	817.495	572.822	894.928
1963	19.62000	476.498	362.258	1457.438	459.273	537.221	1394.281	484.334	357.707	1021.998	408.732	357.116	1025.631	530.740	583.890	885.419	342.430	583.451	889.527	661.860	431.602	1434.396	305.171	394.711	1483.462	25.128	395.254	1321.685	29.831	354.690	1390.866	-220.466	484.841	1380.602	-238.302	431.449	1376.418	718.363	416.628	1090.825	783.676	443.451	1151.307	762.111	577.811	895.436	817.528	572.930	894.911
