NO_OF_FRAMES	1503
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-02, 15:46:34	615407.08824450
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
786	7.85000	548.432	344.153	1590.362	546.827	508.727	1521.393	628.473	297.100	1058.994	482.761	286.866	1062.724	623.527	548.892	1019.667	455.162	546.036	1021.230	784.342	394.319	1549.172	350.238	378.293	1592.221	45.611	379.731	1415.378	12.208	364.874	1478.955	-169.204	553.223	1454.401	-204.398	489.993	1462.099	856.397	356.338	1194.793	906.514	371.178	1240.168	941.957	542.950	985.569	967.854	485.423	968.063
787	7.86000	548.404	344.099	1590.357	546.756	508.647	1521.409	628.430	297.070	1059.000	482.723	286.849	1062.717	623.537	548.837	1019.671	455.181	546.006	1021.236	784.297	394.271	1549.153	350.205	378.224	1592.193	45.570	379.662	1415.396	12.178	364.771	1478.991	-169.259	553.112	1454.435	-204.454	489.865	1462.147	856.363	356.306	1194.748	906.438	371.129	1240.142	941.944	542.895	985.552	967.776	485.398	968.047
788	7.87000	548.361	343.999	1590.323	546.753	508.569	1521.422	628.415	297.047	1058.962	482.704	286.816	1062.703	623.462	548.840	1019.645	455.122	545.981	1021.248	784.223	394.169	1549.122	350.151	378.133	1592.182	45.524	379.563	1415.393	12.122	364.655	1479.000	-169.297	553.019	1454.442	-204.544	489.726	1462.287	856.241	356.245	1194.732	906.395	371.066	1240.091	941.834	542.855	985.501	967.739	485.349	968.005
789	7.88000	548.316	343.927	1590.313	546.698	508.506	1521.413	628.369	297.010	1058.979	482.688	286.793	1062.715	623.445	548.798	1019.671	455.088	545.987	1021.249	784.232	394.088	1549.107	350.126	378.066	1592.166	45.471	379.482	1415.382	12.110	364.597	1478.972	-169.342	552.928	1454.465	-204.574	489.640	1462.294	856.223	356.217	1194.690	906.324	371.025	1240.063	941.793	542.831	985.496	967.655	485.315	968.003
790	7.89000	548.296	343.866	1590.315	546.660	508.430	1521.411	628.338	296.969	1058.979	482.647	286.755	1062.700	623.456	548.756	1019.657	455.140	545.941	1021.211	784.202	394.014	1549.083	350.062	377.991	1592.153	45.434	379.401	1415.383	12.071	364.518	1478.968	-169.359	552.835	1454.448	-204.634	489.560	1462.265	856.146	356.159	1194.688	906.284	370.988	1240.038	941.730	542.797	985.504	967.528	485.287	967.934
791	7.90000	548.211	343.731	1590.307	546.628	508.333	1521.418	628.311	296.966	1058.967	482.608	286.729	1062.685	623.404	548.731	1019.668	455.075	545.913	1021.264	784.146	393.901	1549.067	350.039	377.892	1592.135	45.384	379.299	1415.346	12.015	364.385	1478.912	-169.424	552.757	1454.457	-204.667	489.462	1462.212	856.091	356.104	1194.642	906.232	370.905	1240.018	941.605	542.770	985.483	967.516	485.255	967.946
792	7.91000	548.199	343.671	1590.279	546.588	508.238	1521.443	628.276	296.930	1058.951	482.601	286.714	1062.667	623.383	548.722	1019.662	455.046	545.902	1021.255	784.094	393.812	1549.049	350.001	377.781	1592.110	45.380	379.268	1415.270	11.972	364.335	1478.853	-169.457	552.683	1454.426	-204.711	489.395	1462.160	856.057	356.075	1194.623	906.171	370.859	1239.972	941.540	542.764	985.489	967.396	485.261	967.916
793	7.92000	548.155	343.562	1590.292	546.574	508.130	1521.458	628.233	296.897	1058.944	482.532	286.691	1062.667	623.395	548.674	1019.703	455.058	545.850	1021.259	784.038	393.677	1549.053	349.959	377.697	1592.107	45.369	379.173	1415.239	11.944	364.248	1478.788	-169.448	552.592	1454.396	-204.746	489.347	1462.090	855.984	356.035	1194.601	906.145	370.803	1239.967	941.499	542.721	985.513	967.336	485.221	967.903
794	7.93000	548.094	343.484	1590.273	546.534	508.059	1521.483	628.189	296.847	1058.950	482.502	286.652	1062.660	623.355	548.622	1019.680	455.029	545.839	1021.249	783.998	393.581	1549.045	349.924	377.595	1592.113	45.344	379.097	1415.156	11.899	364.182	1478.692	-169.457	552.555	1454.318	-204.771	489.297	1461.996	855.944	355.995	1194.568	906.063	370.733	1239.944	941.362	542.731	985.503	967.271	485.237	967.887
795	7.94000	548.069	343.383	1590.268	546.491	507.955	1521.501	628.132	296.821	1058.937	482.461	286.645	1062.636	623.313	548.597	1019.681	454.969	545.820	1021.292	783.951	393.456	1549.045	349.897	377.495	1592.059	45.308	379.044	1415.095	11.880	364.104	1478.610	-169.441	552.499	1454.246	-204.785	489.258	1461.894	855.893	355.972	1194.544	906.016	370.681	1239.895	941.287	542.695	985.487	967.194	485.212	967.897
796	7.95000	548.046	343.282	1590.251	546.459	507.883	1521.479	628.102	296.805	1058.920	482.411	286.599	1062.624	623.325	548.556	1019.709	454.978	545.788	1021.290	783.898	393.330	1549.020	349.837	377.394	1592.013	45.324	378.976	1414.931	11.858	364.012	1478.494	-169.438	552.434	1454.144	-204.778	489.244	1461.730	855.843	355.927	1194.511	905.966	370.625	1239.860	941.223	542.669	985.522	967.126	485.193	967.899
797	7.96000	547.993	343.159	1590.237	546.435	507.785	1521.498	628.077	296.764	1058.906	482.377	286.578	1062.619	623.263	548.528	1019.696	454.943	545.767	1021.321	783.860	393.220	1549.027	349.806	377.304	1591.991	45.300	378.932	1414.883	11.816	363.934	1478.371	-169.441	552.411	1454.034	-204.810	489.239	1461.614	855.797	355.897	1194.493	905.911	370.564	1239.839	941.148	542.670	985.522	967.065	485.187	967.889
798	7.97000	547.985	343.083	1590.209	546.393	507.675	1521.511	628.015	296.737	1058.868	482.326	286.567	1062.586	623.274	548.486	1019.682	454.902	545.736	1021.318	783.817	393.099	1549.019	349.756	377.224	1591.979	45.264	378.881	1414.793	11.784	363.910	1478.261	-169.426	552.359	1453.873	-204.826	489.182	1461.481	855.731	355.848	1194.457	905.832	370.480	1239.815	941.119	542.648	985.542	967.010	485.190	967.890
799	7.98000	547.925	342.962	1590.212	546.438	507.581	1521.511	627.958	296.694	1058.878	482.282	286.533	1062.587	623.252	548.464	1019.694	454.902	545.726	1021.319	783.797	392.985	1548.990	349.717	377.145	1591.937	45.265	378.869	1414.667	11.738	363.861	1478.146	-169.458	552.323	1453.746	-204.828	489.179	1461.315	855.685	355.791	1194.440	905.774	370.416	1239.777	941.045	542.640	985.514	966.944	485.169	967.866
800	7.99000	547.888	342.853	1590.178	546.348	507.494	1521.526	627.921	296.661	1058.860	482.241	286.507	1062.577	623.232	548.404	1019.704	454.834	545.700	1021.339	783.734	392.847	1548.990	349.656	377.048	1591.930	45.227	378.841	1414.585	11.714	363.782	1478.009	-169.469	552.319	1453.601	-204.847	489.146	1461.124	855.643	355.726	1194.400	905.712	370.338	1239.730	940.985	542.629	985.534	966.895	485.164	967.860
801	8.00000	547.821	342.735	1590.160	546.380	507.386	1521.522	627.868	296.642	1058.849	482.201	286.496	1062.558	623.181	548.376	1019.723	454.812	545.679	1021.338	783.739	392.731	1548.941	349.583	376.930	1591.889	45.228	378.810	1414.448	11.689	363.760	1477.891	-169.466	552.305	1453.396	-204.879	489.134	1460.915	855.579	355.696	1194.364	905.657	370.253	1239.699	940.972	542.585	985.527	966.819	485.146	967.854
802	8.01000	547.787	342.588	1590.142	546.277	507.291	1521.547	627.864	296.621	1058.829	482.149	286.461	1062.550	623.127	548.345	1019.699	454.896	545.626	1021.326	783.713	392.589	1548.953	349.564	376.823	1591.842	45.247	378.781	1414.262	11.683	363.735	1477.729	-169.428	552.316	1453.197	-204.871	489.105	1460.667	855.506	355.620	1194.346	905.606	370.170	1239.686	940.835	542.595	985.518	966.783	485.096	967.880
803	8.02000	547.756	342.481	1590.101	546.278	507.177	1521.557	627.796	296.603	1058.819	482.113	286.436	1062.543	623.080	548.318	1019.768	454.773	545.622	1021.357	783.680	392.444	1548.922	349.507	376.719	1591.806	45.213	378.747	1414.112	11.650	363.720	1477.574	-169.404	552.352	1452.932	-204.889	489.124	1460.443	855.468	355.584	1194.308	905.536	370.078	1239.651	940.867	542.557	985.570	966.738	485.119	967.870
804	8.03000	547.714	342.331	1590.080	546.291	507.056	1521.552	627.742	296.548	1058.823	482.096	286.425	1062.528	623.081	548.280	1019.757	454.760	545.604	1021.363	783.646	392.296	1548.915	349.450	376.626	1591.771	45.231	378.713	1413.939	11.635	363.697	1477.425	-169.352	552.336	1452.697	-204.878	489.121	1460.191	855.386	355.464	1194.292	905.505	369.995	1239.646	940.824	542.543	985.592	966.683	485.073	967.856
805	8.04000	547.690	342.216	1590.064	546.251	506.941	1521.575	627.703	296.518	1058.795	482.042	286.384	1062.521	622.998	548.241	1019.746	454.714	545.579	1021.343	783.558	392.132	1548.901	349.399	376.522	1591.717	45.247	378.723	1413.751	11.590	363.651	1477.261	-169.289	552.390	1452.385	-204.887	489.160	1459.900	855.324	355.408	1194.263	905.410	369.886	1239.603	940.786	542.516	985.596	966.657	485.054	967.878
806	8.05000	547.672	342.100	1590.048	546.201	506.839	1521.595	627.660	296.501	1058.779	481.996	286.363	1062.504	622.950	548.179	1019.749	454.680	545.532	1021.395	783.588	391.988	1548.870	349.329	376.446	1591.668	45.246	378.688	1413.589	11.568	363.629	1477.070	-169.246	552.405	1452.136	-204.868	489.201	1459.614	855.311	355.357	1194.221	905.408	369.787	1239.572	940.751	542.511	985.667	966.646	485.051	967.900
807	8.06000	547.622	341.975	1590.019	546.197	506.719	1521.596	627.631	296.469	1058.754	481.947	286.338	1062.492	622.927	548.156	1019.762	454.626	545.498	1021.383	783.536	391.841	1548.817	349.268	376.345	1591.639	45.251	378.625	1413.394	11.559	363.608	1476.833	-169.199	552.443	1451.851	-204.830	489.251	1459.329	855.276	355.258	1194.194	905.355	369.693	1239.542	940.681	542.472	985.659	966.606	485.028	967.887
808	8.07000	547.585	341.841	1589.996	546.234	506.629	1521.591	627.607	296.421	1058.771	481.888	286.294	1062.459	622.910	548.113	1019.788	454.677	545.447	1021.376	783.484	391.686	1548.804	349.199	376.238	1591.634	45.276	378.631	1413.240	11.552	363.621	1476.597	-169.094	552.527	1451.455	-204.772	489.328	1459.019	855.179	355.164	1194.173	905.315	369.585	1239.489	940.703	542.446	985.687	966.569	484.968	967.870
809	8.08000	547.530	341.708	1590.002	546.240	506.495	1521.600	627.566	296.387	1058.765	481.870	286.259	1062.449	622.814	548.092	1019.781	454.530	545.421	1021.436	783.458	391.517	1548.784	349.148	376.103	1591.609	45.269	378.577	1413.055	11.516	363.599	1476.373	-169.084	552.587	1451.176	-204.715	489.406	1458.646	855.152	355.095	1194.158	905.284	369.498	1239.467	940.705	542.374	985.708	966.559	484.942	967.872
810	8.09000	547.489	341.602	1589.977	546.171	506.370	1521.631	627.538	296.364	1058.754	481.833	286.219	1062.439	622.797	548.049	1019.808	454.508	545.377	1021.466	783.438	391.360	1548.774	349.056	375.979	1591.608	45.293	378.598	1412.840	11.511	363.618	1476.139	-169.047	552.594	1450.870	-204.719	489.498	1458.315	855.077	355.002	1194.129	905.215	369.411	1239.451	940.699	542.320	985.724	966.527	484.876	967.899
811	8.10000	547.484	341.480	1589.978	546.111	506.263	1521.647	627.498	296.326	1058.746	481.798	286.171	1062.427	622.781	548.011	1019.787	454.445	545.351	1021.477	783.404	391.200	1548.756	348.993	375.879	1591.574	45.339	378.582	1412.615	11.481	363.625	1475.882	-168.986	552.656	1450.534	-204.730	489.543	1457.986	855.028	354.946	1194.103	905.196	369.301	1239.454	940.702	542.274	985.739	966.533	484.824	967.893
812	8.11000	547.398	341.322	1589.974	546.095	506.123	1521.677	627.436	296.281	1058.736	481.749	286.110	1062.423	622.674	547.978	1019.846	454.439	545.290	1021.480	783.330	391.013	1548.747	348.926	375.763	1591.548	45.329	378.535	1412.386	11.453	363.608	1475.615	-168.879	552.671	1450.139	-204.724	489.637	1457.582	854.945	354.858	1194.094	905.124	369.209	1239.403	940.657	542.208	985.752	966.482	484.756	967.888
813	8.12000	547.355	341.188	1589.941	546.063	506.014	1521.672	627.420	296.245	1058.729	481.700	286.052	1062.438	622.630	547.942	1019.823	454.350	545.262	1021.483	783.316	390.873	1548.741	348.871	375.658	1591.496	45.406	378.552	1412.042	11.436	363.594	1475.339	-168.772	552.776	1449.686	-204.666	489.686	1457.114	854.903	354.745	1194.102	905.069	369.085	1239.409	940.640	542.150	985.760	966.475	484.676	967.924
814	8.13000	547.346	341.047	1589.946	546.028	505.864	1521.700	627.343	296.184	1058.733	481.663	285.997	1062.429	622.585	547.901	1019.843	454.353	545.184	1021.499	783.271	390.677	1548.731	348.806	375.541	1591.453	45.440	378.526	1411.752	11.441	363.625	1475.033	-168.650	552.824	1449.242	-204.595	489.753	1456.663	854.853	354.646	1194.067	905.019	369.017	1239.409	940.636	542.068	985.778	966.487	484.609	967.949
815	8.14000	547.296	340.885	1589.936	546.001	505.749	1521.723	627.322	296.146	1058.738	481.607	285.967	1062.411	622.561	547.823	1019.830	454.291	545.157	1021.511	783.243	390.509	1548.735	348.761	375.401	1591.426	45.497	378.531	1411.423	11.442	363.622	1474.679	-168.477	553.009	1448.655	-204.543	489.839	1456.160	854.783	354.504	1194.102	905.022	368.896	1239.368	940.631	542.006	985.818	966.420	484.546	967.931
816	8.15000	547.260	340.731	1589.914	545.959	505.600	1521.739	627.269	296.108	1058.696	481.571	285.930	1062.388	622.477	547.828	1019.814	454.188	545.148	1021.557	783.228	390.357	1548.710	348.678	375.291	1591.373	45.539	378.514	1411.119	11.444	363.650	1474.333	-168.396	553.052	1448.214	-204.429	489.972	1455.581	854.742	354.424	1194.024	904.956	368.769	1239.349	940.617	541.945	985.823	966.442	484.493	967.944
817	8.16000	547.210	340.557	1589.882	546.003	505.446	1521.748	627.206	296.073	1058.679	481.513	285.871	1062.392	622.438	547.759	1019.861	454.161	545.093	1021.543	783.219	390.158	1548.687	348.602	375.157	1591.319	45.588	378.487	1410.749	11.458	363.639	1473.907	-168.344	553.073	1447.812	-204.370	490.049	1455.081	854.715	354.301	1194.007	904.924	368.641	1239.289	940.647	541.853	985.841	966.384	484.407	967.895
818	8.17000	547.205	340.379	1589.862	545.967	505.305	1521.780	627.170	296.036	1058.663	481.468	285.828	1062.383	622.401	547.724	1019.855	454.140	545.053	1021.530	783.195	389.964	1548.658	348.577	375.010	1591.270	45.684	378.441	1410.357	11.480	363.593	1473.468	-168.154	553.198	1447.178	-204.293	490.122	1454.512	854.653	354.199	1193.948	904.891	368.513	1239.282	940.636	541.788	985.855	966.374	484.322	967.926
819	8.18000	547.172	340.219	1589.834	545.942	505.147	1521.808	627.113	295.994	1058.652	481.402	285.795	1062.380	622.316	547.702	1019.886	454.030	545.030	1021.576	783.144	389.754	1548.630	348.494	374.862	1591.236	45.778	378.447	1409.876	11.499	363.616	1472.979	-167.992	553.280	1446.484	-204.205	490.217	1453.779	854.587	354.056	1193.931	904.862	368.380	1239.233	940.626	541.737	985.863	966.317	484.251	967.869
820	8.19000	547.148	340.027	1589.795	545.981	505.023	1521.813	627.068	295.954	1058.642	481.352	285.727	1062.373	622.291	547.667	1019.911	453.990	544.976	1021.593	783.143	389.562	1548.584	348.450	374.718	1591.189	45.864	378.426	1409.465	11.538	363.603	1472.429	-167.830	553.406	1445.749	-204.052	490.294	1452.982	854.572	353.917	1193.850	904.796	368.229	1239.182	940.693	541.651	985.907	966.314	484.173	967.853
821	8.20000	547.140	339.868	1589.794	545.938	504.840	1521.831	626.979	295.908	1058.630	481.287	285.695	1062.353	622.220	547.642	1019.869	453.869	544.956	1021.641	783.144	389.333	1548.517	348.398	374.559	1591.144	46.000	378.369	1408.989	11.563	363.612	1471.955	-167.658	553.431	1445.071	-203.974	490.409	1452.243	854.508	353.839	1193.757	904.735	368.047	1239.112	940.680	541.584	985.880	966.244	484.107	967.767
822	8.21000	547.142	339.681	1589.698	545.951	504.669	1521.825	626.946	295.858	1058.605	481.263	285.664	1062.335	622.244	547.560	1019.923	453.896	544.936	1021.638	783.147	389.095	1548.458	348.369	374.419	1591.124	46.174	378.313	1408.445	11.608	363.640	1471.428	-167.463	553.505	1444.268	-203.840	490.468	1451.399	854.490	353.703	1193.649	904.669	367.885	1239.037	940.636	541.507	985.882	966.259	484.022	967.738
823	8.22000	547.157	339.521	1589.683	545.934	504.489	1521.864	626.888	295.831	1058.591	481.210	285.635	1062.313	622.125	547.574	1019.908	453.786	544.884	1021.715	783.096	388.818	1548.404	348.307	374.283	1591.094	46.296	378.270	1407.908	11.678	363.596	1470.786	-167.199	553.651	1443.338	-203.672	490.603	1450.480	854.419	353.584	1193.533	904.630	367.710	1238.950	940.665	541.415	985.901	966.190	483.941	967.716
824	8.23000	547.167	339.334	1589.659	545.965	504.285	1521.879	626.801	295.772	1058.586	481.141	285.572	1062.312	622.116	547.533	1019.916	453.736	544.857	1021.694	783.135	388.589	1548.306	348.264	374.122	1591.051	46.508	378.210	1407.290	11.778	363.601	1470.071	-166.959	553.757	1442.386	-203.438	490.731	1449.456	854.361	353.476	1193.475	904.568	367.523	1238.852	940.612	541.365	985.868	966.174	483.855	967.672
825	8.24000	547.162	339.156	1589.648	546.003	504.089	1521.888	626.749	295.703	1058.562	481.084	285.556	1062.288	622.003	547.468	1019.936	453.669	544.797	1021.735	783.133	388.309	1548.256	348.163	373.972	1591.002	46.712	378.180	1406.646	11.861	363.561	1469.349	-166.688	553.801	1441.340	-203.303	490.831	1448.420	854.308	353.393	1193.373	904.462	367.340	1238.763	940.604	541.245	985.828	966.076	483.767	967.627
826	8.25000	547.166	338.923	1589.619	545.994	503.900	1521.920	626.661	295.635	1058.542	481.029	285.516	1062.267	621.987	547.426	1019.962	453.635	544.784	1021.766	783.124	388.055	1548.208	348.116	373.810	1590.908	46.910	378.121	1406.000	11.970	363.544	1468.690	-166.184	554.063	1439.719	-203.062	490.913	1447.162	854.179	353.239	1193.295	904.405	367.149	1238.678	940.582	541.182	985.812	966.025	483.664	967.564
827	8.26000	547.121	338.706	1589.599	546.091	503.724	1521.953	626.581	295.589	1058.517	480.937	285.479	1062.261	621.958	547.376	1019.964	453.513	544.767	1021.812	783.140	387.782	1548.109	348.039	373.614	1590.803	47.140	378.029	1405.268	12.055	363.547	1467.887	-165.961	554.173	1438.536	-202.899	491.024	1446.003	854.082	353.110	1193.175	904.341	366.968	1238.564	940.526	541.074	985.751	965.898	483.586	967.483
828	8.27000	547.149	338.511	1589.571	546.143	503.533	1521.976	626.498	295.516	1058.489	480.862	285.444	1062.229	621.868	547.338	1020.006	453.385	544.705	1021.924	783.163	387.523	1548.048	347.973	373.422	1590.728	47.349	377.953	1404.536	12.197	363.532	1466.982	-165.627	554.175	1437.310	-202.635	491.058	1444.684	853.963	352.943	1193.067	904.281	366.762	1238.447	940.393	540.986	985.672	965.798	483.484	967.374
829	8.28000	547.159	338.301	1589.523	546.172	503.358	1521.990	626.402	295.463	1058.453	480.791	285.409	1062.220	621.911	547.309	1020.063	453.368	544.642	1021.919	783.156	387.265	1547.967	347.893	373.252	1590.655	47.608	377.895	1403.703	12.319	363.457	1466.136	-165.346	554.168	1436.043	-202.394	491.196	1443.337	853.835	352.758	1192.940	904.176	366.581	1238.304	940.350	540.882	985.618	965.673	483.385	967.305
830	8.29000	547.184	338.085	1589.505	546.189	503.175	1522.012	626.317	295.395	1058.437	480.711	285.356	1062.198	621.765	547.276	1020.050	453.314	544.584	1021.927	783.201	386.965	1547.849	347.829	373.083	1590.583	47.916	377.899	1402.829	12.432	363.413	1465.157	-165.107	554.134	1434.733	-202.149	491.200	1441.838	853.731	352.583	1192.806	904.086	366.372	1238.178	940.261	540.761	985.546	965.569	483.245	967.227
831	8.30000	547.174	337.867	1589.486	546.279	503.001	1522.064	626.248	295.334	1058.405	480.623	285.290	1062.205	621.735	547.210	1020.078	453.216	544.559	1021.949	783.233	386.678	1547.783	347.760	372.859	1590.516	48.285	377.843	1401.873	12.615	363.400	1464.110	-164.909	554.126	1433.403	-201.796	491.352	1440.216	853.609	352.374	1192.684	904.015	366.141	1238.004	940.171	540.627	985.480	965.437	483.101	967.099
832	8.31000	547.208	337.647	1589.427	546.317	502.809	1522.102	626.182	295.269	1058.390	480.549	285.252	1062.159	621.719	547.167	1020.103	453.155	544.523	1021.977	783.292	386.438	1547.664	347.675	372.706	1590.455	48.620	377.783	1400.911	12.740	363.337	1463.128	-164.563	554.089	1431.903	-201.465	491.462	1438.456	853.441	352.149	1192.586	903.911	365.957	1237.882	940.013	540.495	985.389	965.284	482.965	966.979
833	8.32000	547.215	337.432	1589.410	546.381	502.603	1522.137	626.092	295.225	1058.358	480.500	285.190	1062.125	621.603	547.105	1020.075	453.078	544.429	1021.987	783.309	386.146	1547.568	347.590	372.491	1590.392	49.001	377.744	1399.930	12.527	362.375	1462.368	-164.295	554.028	1430.446	-200.764	492.237	1436.424	853.345	351.958	1192.435	903.817	365.740	1237.728	939.873	540.354	985.292	965.124	482.789	966.885
834	8.33000	547.258	337.209	1589.371	546.427	502.408	1522.160	625.985	295.148	1058.351	480.396	285.135	1062.080	621.525	547.073	1020.141	452.966	544.382	1021.979	783.358	385.848	1547.466	347.511	372.330	1590.309	49.370	377.712	1398.852	12.714	362.400	1461.120	-163.941	554.065	1428.718	-200.385	492.326	1434.501	853.216	351.788	1192.307	903.689	365.517	1237.609	939.719	540.210	985.182	964.930	482.656	966.764
835	8.34000	547.314	336.981	1589.358	546.430	502.202	1522.165	625.942	295.084	1058.301	480.349	285.097	1062.051	621.476	547.021	1020.131	452.895	544.311	1021.976	783.346	385.539	1547.398	347.454	372.119	1590.180	49.798	377.723	1397.749	12.941	362.323	1459.903	-163.531	554.060	1426.980	-200.092	492.341	1432.654	853.144	351.632	1192.190	903.574	365.300	1237.452	939.567	540.043	985.107	964.804	482.541	966.618
836	8.35000	547.326	336.758	1589.315	546.439	501.979	1522.187	625.849	295.002	1058.292	480.252	285.019	1062.030	621.456	546.996	1020.193	452.707	544.230	1021.960	783.365	385.279	1547.324	347.359	371.925	1590.081	50.220	377.686	1396.565	13.184	362.354	1458.529	-163.111	554.094	1425.091	-199.691	492.387	1430.644	853.042	351.493	1192.001	903.431	365.075	1237.283	939.356	539.885	984.937	964.603	482.360	966.490
837	8.36000	547.367	336.513	1589.295	546.473	501.761	1522.208	625.779	294.938	1058.258	480.179	284.952	1062.000	621.366	546.916	1020.189	452.452	544.110	1021.800	783.387	384.987	1547.220	347.241	371.741	1589.957	50.739	377.601	1395.315	13.446	362.261	1457.198	-162.715	554.099	1423.202	-199.305	492.393	1428.480	852.930	351.323	1191.887	903.308	364.869	1237.146	939.196	539.732	984.817	964.410	482.208	966.302
